iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
2555,0,0,0.00023174,5.2221e-05,6.039e-06,0,0.00029
2556,0,0,0.000245431,5.2266e-05,5.271e-06,0,0.000302968
2557,0,0,0.00022894,5.0277e-05,5.766e-06,0,0.000284983
2558,0,0,0.000223232,5.0682e-05,5.815e-06,0,0.000279729
2559,0,0,0.000230505,5.0785e-05,5.713e-06,0,0.000287003
2560,0,0,0.000221731,5.0094e-05,5.624e-06,0,0.000277449
2561,0,0,0.000222498,5.0695e-05,5.68e-06,0,0.000278873
2562,0,0,0.000229805,5.0062e-05,6.368e-06,0,0.000286235
2563,0,0,0.000240035,5.0274e-05,5.719e-06,0,0.000296028
2564,0,0,0.000224679,4.9906e-05,5.623e-06,0,0.000280208
2565,0,0,0.00022279,5.0227e-05,5.952e-06,0,0.000278969
2566,0,0,0.000228805,5.07e-05,5.81e-06,0,0.000285315
2567,0,0,0.000221996,4.9979e-05,5.681e-06,0,0.000277656
2568,0,0,0.000226315,5.0607e-05,6.273e-06,0,0.000283195
2569,0,0,0.000224862,5.0947e-05,6.278e-06,0,0.000282087
2570,0,0,0.000225816,5.0145e-05,6.016e-06,0,0.000281977
2571,0,0,0.000225882,4.9521e-05,6.325e-06,0,0.000281728
2572,0,0,0.000223026,5.0565e-05,5.864e-06,0,0.000279455
2573,0,0,0.000223499,5.2025e-05,5.873e-06,0,0.000281397
2574,0,0,0.000225943,5.0645e-05,6.517e-06,0,0.000283105
2575,0,0,0.000222354,5.0503e-05,5.918e-06,0,0.000278775
2576,0,0,0.000227533,5.0068e-05,5.985e-06,0,0.000283586
2577,0,0,0.000223595,5.0828e-05,5.81e-06,0,0.000280233
2578,0,0,0.00022792,5.0336e-05,5.478e-06,0,0.000283734
2579,0,0,0.000225113,4.7099e-05,5.018e-06,0,0.00027723
2580,0,0,0.000225701,4.9183e-05,4.831e-06,0,0.000279715
2581,0,0,0.000214892,4.698e-05,5.705e-06,0,0.000267577
2582,0,0,0.000215193,4.7422e-05,5.317e-06,0,0.000267932
2583,0,0,0.000214886,4.7279e-05,5.48e-06,0,0.000267645
2584,0,0,0.000214922,4.7247e-05,5.429e-06,0,0.000267598
2585,1,1,0.000214524,4.7371e-05,5.141e-06,0,0.000267036
2586,1,0,0.000212094,4.7569e-05,5.486e-06,0,0.000265149
2587,1,0,0.000212932,4.7572e-05,5.094e-06,0,0.000265598
2588,1,0,0.000214634,4.7839e-05,5.863e-06,0,0.000268336
2589,1,0,0.00021538,4.7444e-05,5.586e-06,0,0.00026841
2590,1,0,0.000213807,4.7961e-05,5.652e-06,0,0.00026742
2591,1,0,0.000215365,4.7252e-05,5.094e-06,0,0.000267711
2592,1,0,0.000221583,4.748e-05,5.92e-06,0,0.000274983
2593,1,0,0.000219767,4.757e-05,5.224e-06,0,0.000272561
2594,1,0,0.000220666,4.7354e-05,5.476e-06,0,0.000273496
2595,1,0,0.00023126,4.8419e-05,5.213e-06,0,0.000284892
2596,1,0,0.000217578,4.7684e-05,5.786e-06,0,0.000271048
2597,1,0,0.000217782,4.7374e-05,6.074e-06,0,0.00027123
2598,1,0,0.000215171,4.8405e-05,5.401e-06,0,0.000268977
2599,1,0,0.000215859,4.7571e-05,5.267e-06,0,0.000268697
2600,1,0,0.000214778,4.784e-05,5.462e-06,0,0.00026808
2601,1,0,0.00021825,4.8301e-05,5.573e-06,0,0.000272124
2602,1,0,0.000217017,5.411e-05,5.569e-06,0,0.000276696
2603,1,0,0.000216928,4.7668e-05,5.378e-06,0,0.000269974
2604,1,0,0.000219577,4.8453e-05,5.258e-06,0,0.000273288
2605,1,0,0.000218823,4.7628e-05,5.106e-06,0,0.000271557
2606,1,0,0.000217924,4.716e-05,5.777e-06,0,0.000270861
2607,1,0,0.00021771,4.7849e-05,5.919e-06,0,0.000271478
2608,1,0,0.000215178,4.7449e-05,5.945e-06,0,0.000268572
2609,1,0,0.000217551,4.7626e-05,5.454e-06,0,0.000270631
2610,1,0,0.000219368,4.7339e-05,5.426e-06,0,0.000272133
2611,1,0,0.000214981,4.7858e-05,5.38e-06,0,0.000268219
2612,1,0,0.000215482,4.7223e-05,5.619e-06,0,0.000268324
2613,1,0,0.000215289,5.4029e-05,5.672e-06,0,0.00027499
2614,1,0,0.000221353,4.9794e-05,6.067e-06,0,0.000277214
2615,1,0,0.000224491,5.0376e-05,5.461e-06,0,0.000280328
2616,1,0,0.000226573,4.764e-05,5.496e-06,0,0.000279709
2617,1,0,0.000216037,4.7757e-05,5.49e-06,0,0.000269284
2618,1,0,0.000213856,4.7296e-05,5.753e-06,0,0.000266905
2619,1,0,0.000215571,4.8109e-05,5.695e-06,0,0.000269375
2620,1,0,0.000216637,4.7305e-05,5.702e-06,0,0.000269644
2621,1,0,0.000217631,4.8159e-05,5.828e-06,0,0.000271618
2622,1,0,0.00021902,4.6978e-05,5.466e-06,0,0.000271464
2623,1,0,0.000213209,4.7359e-05,5.347e-06,0,0.000265915
2624,1,0,0.000215407,4.7739e-05,5.865e-06,0,0.000269011
2625,1,0,0.000211921,4.712e-05,5.955e-06,0,0.000264996
2626,1,0,0.000214425,4.7754e-05,5.666e-06,0,0.000267845
2627,1,0,0.000214446,4.7642e-05,5.448e-06,0,0.000267536
2628,1,0,0.000216789,4.7382e-05,5.628e-06,0,0.000269799
2629,1,0,0.000213245,4.7068e-05,5.641e-06,0,0.000265954
2630,1,0,0.000223638,5.005e-05,5.995e-06,0,0.000279683
2631,1,0,0.000222276,5.0439e-05,5.401e-06,0,0.000278116
2632,1,0,0.000224201,5.0217e-05,5.992e-06,0,0.00028041
2633,1,0,0.000221959,5.0046e-05,5.588e-06,0,0.000277593
2634,1,0,0.000222757,5.0302e-05,5.649e-06,0,0.000278708
2635,1,0,0.000225243,5.0156e-05,5.764e-06,0,0.000281163
2636,1,0,0.000222184,5.0021e-05,5.565e-06,0,0.00027777
2637,1,0,0.000222252,5.0588e-05,5.85e-06,0,0.00027869
2638,1,0,0.000220725,5.1297e-05,5.851e-06,0,0.000277873
2639,1,0,0.00022497,5.0166e-05,6.389e-06,0,0.000281525
2640,1,0,0.000225661,5.1003e-05,9.306e-06,0,0.00028597
2641,1,0,0.000228358,4.9656e-05,5.324e-06,0,0.000283338
2642,1,0,0.000228726,4.9331e-05,6.333e-06,0,0.00028439
2643,1,0,0.000221585,4.9724e-05,6.492e-06,0,0.000277801
2644,1,0,0.000224022,4.97e-05,5.532e-06,0,0.000279254
2645,1,0,0.000219137,5.057e-05,5.395e-06,0,0.000275102
2646,1,0,0.000223458,5.0806e-05,5.198e-06,0,0.000279462
2647,1,0,0.000220352,5.0571e-05,6.081e-06,0,0.000277004
2648,1,0,0.000221904,5.0281e-05,5.263e-06,0,0.000277448
2649,1,0,0.000221922,5.2931e-05,5.981e-06,0,0.000280834
2650,1,0,0.000221046,4.9617e-05,5.567e-06,0,0.00027623
2651,1,0,0.000223405,5.028e-05,6.025e-06,0,0.00027971
2652,1,0,0.000221373,5.0001e-05,5.989e-06,0,0.000277363
2653,1,0,0.000223566,5.0324e-05,5.912e-06,0,0.000279802
2654,1,0,0.000222735,5.047e-05,6.078e-06,0,0.000279283
2655,1,0,0.000221245,5.0261e-05,6.053e-06,0,0.000277559
2656,1,0,0.00022075,5.0281e-05,5.767e-06,0,0.000276798
2657,1,0,0.000223188,5.0446e-05,6.022e-06,0,0.000279656
2658,1,0,0.000221646,5.0012e-05,6.544e-06,0,0.000278202
2659,1,0,0.000221569,5.0573e-05,5.588e-06,0,0.00027773
2660,1,0,0.000222937,5.0863e-05,6.092e-06,0,0.000279892
2661,1,0,0.000221759,4.9821e-05,5.988e-06,0,0.000277568
2662,1,0,0.000220897,5.0289e-05,5.756e-06,0,0.000276942
2663,1,0,0.000224216,5.058e-05,5.242e-06,0,0.000280038
2664,1,0,0.000227824,5.0832e-05,4.658e-06,0,0.000283314
2665,1,0,0.000226479,5.0611e-05,5.405e-06,0,0.000282495
2666,1,0,0.00022459,5.0204e-05,5.354e-06,0,0.000280148
2667,2,0,0.000225399,5.0343e-05,5.187e-06,0,0.000280929
2668,2,0,0.000221779,4.9797e-05,5.938e-06,0,0.000277514
2669,2,0,0.00022396,5.0605e-05,6.329e-06,0,0.000280894
2670,2,0,0.000222384,5.0068e-05,5.606e-06,0,0.000278058
2671,2,0,0.000223848,5.015e-05,5.335e-06,0,0.000279333
2672,2,0,0.00022255,4.9655e-05,5.98e-06,0,0.000278185
2673,2,0,0.000221871,5.0281e-05,5.977e-06,0,0.000278129
2674,2,0,0.000230408,5.2091e-05,6.062e-06,0,0.000288561
2675,2,0,0.000228946,5.2121e-05,5.772e-06,0,0.000286839
2676,2,0,0.0002294,5.1931e-05,5.517e-06,0,0.000286848
2677,2,0,0.000229321,5.2239e-05,6.677e-06,0,0.000288237
2678,2,0,0.00023207,5.1825e-05,5.496e-06,0,0.000289391
2679,2,0,0.000229503,5.2646e-05,6.048e-06,0,0.000288197
2680,2,0,0.000227959,5.2059e-05,5.528e-06,0,0.000285546
2681,2,0,0.000233044,5.2351e-05,5.679e-06,0,0.000291074
2682,2,0,0.000229459,5.1413e-05,6.576e-06,0,0.000287448
2683,2,0,0.000229518,5.2012e-05,6.072e-06,0,0.000287602
2684,2,0,0.000229442,5.2424e-05,6.481e-06,0,0.000288347
2685,2,0,0.000229604,5.2785e-05,5.883e-06,0,0.000288272
2686,3,0,0.000226543,5.1996e-05,6.011e-06,0,0.00028455
2687,3,0,0.000228367,5.2125e-05,6.173e-06,0,0.000286665
2688,3,0,0.000230562,5.2329e-05,6.414e-06,0,0.000289305
2689,3,0,0.000229721,5.1966e-05,6.726e-06,0,0.000288413
2690,3,0,0.000225632,5.1804e-05,6.591e-06,0,0.000284027
2691,3,0,0.000228836,5.1347e-05,6.067e-06,0,0.00028625
2692,3,0,0.000236973,5.1951e-05,5.825e-06,0,0.000294749
2693,3,0,0.000230546,5.1888e-05,6.514e-06,0,0.000288948
2694,3,0,0.000227773,5.2236e-05,5.643e-06,0,0.000285652
2695,3,0,0.000233188,5.2641e-05,5.753e-06,0,0.000291582
2696,3,0,0.000231003,5.0911e-05,5.748e-06,0,0.000287662
2697,3,0,0.00022637,4.9878e-05,5.468e-06,0,0.000281716
2698,3,0,0.000223182,5.226e-05,5.507e-06,0,0.000280949
2699,3,0,0.000218685,4.971e-05,5.608e-06,0,0.000274003
2700,3,0,0.000222076,5.0753e-05,6.057e-06,0,0.000278886
2701,3,0,0.000223901,4.9629e-05,5.515e-06,0,0.000279045
2702,3,0,0.000223539,5.0466e-05,5.298e-06,0,0.000279303
2703,3,0,0.00022141,5.0291e-05,5.937e-06,0,0.000277638
2704,3,0,0.000220796,4.9653e-05,6.399e-06,0,0.000276848
2705,3,0,0.000220341,4.9805e-05,5.871e-06,0,0.000276017
2706,3,0,0.000221943,4.9811e-05,5.827e-06,0,0.000277581
2707,4,0,0.000221064,5.0583e-05,6.468e-06,0,0.000278115
2708,4,0,0.000221254,4.9894e-05,5.726e-06,0,0.000276874
2709,4,0,0.000222927,5.0303e-05,6.024e-06,0,0.000279254
2710,4,0,0.000231405,5.029e-05,6.015e-06,0,0.00028771
2711,4,0,0.000220621,5.0228e-05,5.673e-06,0,0.000276522
2712,4,0,0.000220942,4.9973e-05,5.999e-06,0,0.000276914
2713,4,0,0.000222957,4.9835e-05,5.89e-06,0,0.000278682
2714,4,0,0.000220536,5.031e-05,5.026e-06,0,0.000275872
2715,4,0,0.000220001,5.0583e-05,5.917e-06,0,0.000276501
2716,4,0,0.000223338,4.9929e-05,6.062e-06,0,0.000279329
2717,4,0,0.000220143,5.0018e-05,5.635e-06,0,0.000275796
2718,4,0,0.00021929,5.0083e-05,5.607e-06,0,0.00027498
2719,4,0,0.000220413,5.1009e-05,5.808e-06,0,0.00027723
2720,4,0,0.000223697,5.0403e-05,5.919e-06,0,0.000280019
2721,4,0,0.000221123,5.0112e-05,5.402e-06,0,0.000276637
2722,4,0,0.000225488,5.0979e-05,5.081e-06,0,0.000281548
2723,4,0,0.000224177,5.3149e-05,5.338e-06,0,0.000282664
2724,4,0,0.000228403,4.986e-05,5.394e-06,0,0.000283657
2725,4,0,0.000221328,5.0152e-05,5.791e-06,0,0.000277271
2726,4,0,0.000220475,5.0173e-05,5.623e-06,0,0.000276271
2727,4,0,0.000222573,5.064e-05,5.702e-06,0,0.000278915
2728,4,0,0.000220552,5.0255e-05,6.387e-06,0,0.000277194
2729,4,0,0.000218541,5.0389e-05,6.185e-06,0,0.000275115
2730,4,0,0.000219451,5.0077e-05,1.2019e-05,0,0.000281547
2731,4,0,0.000220096,5.0063e-05,5.462e-06,0,0.000275621
2732,4,0,0.000219963,5.0433e-05,5.6e-06,0,0.000275996
2733,4,0,0.000220987,5.0829e-05,5.79e-06,0,0.000277606
2734,4,0,0.000224116,5.0586e-05,5.509e-06,0,0.000280211
2735,4,0,0.000220576,5.0382e-05,5.156e-06,0,0.000276114
2736,5,0,0.000221946,5.0342e-05,5.924e-06,0,0.000278212
2737,5,0,0.000220353,5.0762e-05,6.567e-06,0,0.000277682
2738,5,0,0.000223772,4.9897e-05,5.552e-06,0,0.000279221
2739,5,0,0.000222365,4.9807e-05,5.845e-06,0,0.000278017
2740,6,0,0.000223556,4.95e-05,5.997e-06,0,0.000279053
2741,6,0,0.000223068,4.9893e-05,5.565e-06,0,0.000278526
2742,6,0,0.000220763,4.9966e-05,5.954e-06,0,0.000276683
2743,6,0,0.000221534,5.0588e-05,5.793e-06,0,0.000277915
2744,6,0,0.000221563,5.0477e-05,5.871e-06,0,0.000277911
2745,6,0,0.000222661,5.0583e-05,5.756e-06,0,0.000279
2746,6,0,0.000221923,5.0504e-05,5.674e-06,0,0.000278101
2747,6,0,0.000222245,4.9727e-05,5.382e-06,0,0.000277354
2748,6,0,0.000220587,5.2355e-05,5.603e-06,0,0.000278545
2749,6,0,0.00022012,5.0296e-05,5.675e-06,0,0.000276091
2750,6,0,0.000221277,5.0047e-05,6.583e-06,0,0.000277907
2751,6,0,0.000221717,5.0279e-05,5.684e-06,0,0.00027768
2752,6,0,0.000221951,4.986e-05,6.496e-06,0,0.000278307
2753,6,0,0.000222348,5.052e-05,5.363e-06,0,0.000278231
2754,6,0,0.000221837,4.9894e-05,6.604e-06,0,0.000278335
2755,6,0,0.000225432,5.0198e-05,8.472e-06,0,0.000284102
2756,6,0,0.000225288,5.0381e-05,5.831e-06,0,0.0002815
2757,6,0,0.000226982,4.9591e-05,5.576e-06,0,0.000282149
2758,6,0,0.000226434,5.029e-05,5.879e-06,0,0.000282603
2759,6,0,0.00022585,5.0214e-05,5.479e-06,0,0.000281543
2760,6,0,0.000222676,5.0361e-05,6.166e-06,0,0.000279203
2761,6,0,0.000222123,5.018e-05,5.64e-06,0,0.000277943
2762,7,0,0.000221011,4.9504e-05,5.843e-06,0,0.000276358
2763,7,0,0.000232533,5.0469e-05,5.381e-06,0,0.000288383
2764,7,0,0.000220208,5.1057e-05,5.178e-06,0,0.000276443
2765,7,0,0.000219657,5.0106e-05,5.805e-06,0,0.000275568
2766,7,0,0.000232577,5.0331e-05,6.244e-06,0,0.000289152
2767,7,0,0.000221918,5.024e-05,6.081e-06,0,0.000278239
2768,7,0,0.000223167,4.989e-05,5.872e-06,0,0.000278929
2769,7,0,0.000221521,5.0116e-05,5.623e-06,0,0.00027726
2770,7,0,0.000224191,5.0175e-05,6.487e-06,0,0.000280853
2771,7,0,0.000219428,4.9632e-05,5.631e-06,0,0.000274691
2772,7,0,0.000221151,5.0773e-05,5.483e-06,0,0.000277407
2773,7,0,0.000224178,5.0448e-05,5.679e-06,0,0.000280305
2774,7,0,0.000221235,5.0699e-05,5.899e-06,0,0.000277833
2775,7,0,0.000222081,5.0394e-05,5.867e-06,0,0.000278342
2776,7,0,0.00022014,5.0185e-05,5.723e-06,0,0.000276048
2777,7,0,0.000223784,5.0403e-05,5.849e-06,0,0.000280036
2778,7,0,0.00022162,5.0231e-05,5.87e-06,0,0.000277721
2779,7,0,0.000221036,5.0541e-05,5.303e-06,0,0.00027688
2780,7,0,0.000221619,5.3184e-05,5.797e-06,0,0.0002806
2781,7,0,0.000221379,5.1282e-05,5.256e-06,0,0.000277917
2782,7,0,0.000223426,5.0306e-05,4.783e-06,0,0.000278515
2783,7,0,0.000224461,5.025e-05,5.058e-06,0,0.000279769
2784,7,0,0.000223849,5.011e-05,5.723e-06,0,0.000279682
2785,7,0,0.000230532,5.0545e-05,5.787e-06,0,0.000286864
2786,7,0,0.000221402,5.0884e-05,5.686e-06,0,0.000277972
2787,7,0,0.000221476,5.9257e-05,5.864e-06,0,0.000286597
2788,7,0,0.000218316,4.7324e-05,5.744e-06,0,0.000271384
2789,7,0,0.00021363,4.7025e-05,5.932e-06,0,0.000266587
2790,7,0,0.000215982,4.8074e-05,5.94e-06,0,0.000269996
2791,7,0,0.000217396,4.7054e-05,5.349e-06,0,0.000269799
2792,7,0,0.000214113,4.7236e-05,5.268e-06,0,0.000266617
2793,7,0,0.000214101,4.7953e-05,5.365e-06,0,0.000267419
2794,7,0,0.000215215,4.7875e-05,5.201e-06,0,0.000268291
2795,7,0,0.000217902,4.7452e-05,4.819e-06,0,0.000270173
2796,7,0,0.00021328,4.7506e-05,5.755e-06,0,0.000266541
2797,8,0,0.000212673,4.7299e-05,5.527e-06,0,0.000265499
2798,8,0,0.00021478,4.6853e-05,8.198e-06,0,0.000269831
2799,8,0,0.000213589,4.8056e-05,5.272e-06,0,0.000266917
2800,8,0,0.000215317,4.7205e-05,5.876e-06,0,0.000268398
2801,8,0,0.000215839,4.698e-05,5.25e-06,0,0.000268069
2802,8,0,0.000220241,4.8016e-05,5.399e-06,0,0.000273656
2803,8,0,0.000214444,4.7428e-05,5.635e-06,0,0.000267507
2804,8,0,0.00021482,4.7049e-05,5.744e-06,0,0.000267613
2805,8,0,0.00021375,4.7122e-05,5.837e-06,0,0.000266709
2806,8,0,0.000224492,4.7094e-05,5.704e-06,0,0.00027729
2807,8,0,0.000214652,4.7886e-05,5.853e-06,0,0.000268391
2808,8,0,0.000214613,4.7348e-05,5.992e-06,0,0.000267953
2809,8,0,0.000213416,4.752e-05,5.605e-06,0,0.000266541
2810,8,0,0.000223542,4.7966e-05,5.024e-06,0,0.000276532
2811,8,0,0.0002124,4.6795e-05,5.722e-06,0,0.000264917
2812,8,0,0.000214786,4.7357e-05,5.634e-06,0,0.000267777
2813,8,0,0.000216052,4.6715e-05,5.623e-06,0,0.00026839
2814,8,0,0.000212772,4.7423e-05,5.063e-06,0,0.000265258
2815,8,0,0.000214037,4.7119e-05,5.501e-06,0,0.000266657
2816,8,0,0.000215714,5.2504e-05,5.32e-06,0,0.000273538
2817,9,0,0.000229998,5.0939e-05,5.542e-06,0,0.000286479
2818,9,0,0.000226525,4.9515e-05,5.535e-06,0,0.000281575
2819,9,0,0.000224013,4.9745e-05,5.864e-06,0,0.000279622
2820,9,0,0.00022187,5.2538e-05,5.399e-06,0,0.000279807
2821,9,0,0.000221093,5.0077e-05,5.169e-06,0,0.000276339
2822,9,0,0.000221705,5.0171e-05,5.548e-06,0,0.000277424
2823,9,0,0.000223682,5.0217e-05,5.769e-06,0,0.000279668
2824,9,0,0.000231589,5.1692e-05,5.857e-06,0,0.000289138
2825,9,0,0.000228648,5.1591e-05,6.633e-06,0,0.000286872
2826,9,0,0.000227028,5.2429e-05,5.989e-06,0,0.000285446
2827,9,0,0.000226963,5.4658e-05,5.802e-06,0,0.000287423
2828,9,0,0.000227887,5.1798e-05,5.572e-06,0,0.000285257
2829,9,0,0.000229181,5.1739e-05,6.085e-06,0,0.000287005
2830,9,0,0.00022759,5.1969e-05,6.509e-06,0,0.000286068
2831,9,0,0.000230515,5.2376e-05,6.552e-06,0,0.000289443
2832,9,0,0.00022921,5.1764e-05,6.184e-06,0,0.000287158
2833,9,0,0.000227977,5.1938e-05,6.473e-06,0,0.000286388
2834,9,0,0.00022899,5.4064e-05,6.008e-06,0,0.000289062
2835,9,0,0.000225223,5.2156e-05,6.488e-06,0,0.000283867
2836,9,0,0.000228752,5.1728e-05,5.862e-06,0,0.000286342
2837,9,0,0.000226645,5.2093e-05,5.882e-06,0,0.00028462
2838,9,0,0.000229527,5.2246e-05,6.464e-06,0,0.000288237
2839,9,0,0.000229523,5.1981e-05,5.37e-06,0,0.000286874
2840,9,0,0.000228131,5.2188e-05,5.405e-06,0,0.000285724
2841,9,0,0.000233822,5.253e-05,5.553e-06,0,0.000291905
2842,9,0,0.000231568,5.1632e-05,6.215e-06,0,0.000289415
2843,9,0,0.000236562,5.1937e-05,5.396e-06,0,0.000293895
2844,9,0,0.000226259,5.1894e-05,5.995e-06,0,0.000284148
2845,9,0,0.000231693,5.1524e-05,6.36e-06,0,0.000289577
2846,9,0,0.000229925,5.1798e-05,6.262e-06,0,0.000287985
2847,9,0,0.000229082,5.3048e-05,5.689e-06,0,0.000287819
2848,9,0,0.000229683,5.1749e-05,5.972e-06,0,0.000287404
2849,9,0,0.000229916,5.2168e-05,6.169e-06,0,0.000288253
2850,9,0,0.000227455,5.1718e-05,6.244e-06,0,0.000285417
2851,9,0,0.000229133,5.1751e-05,5.998e-06,0,0.000286882
2852,9,0,0.00023071,5.1989e-05,5.769e-06,0,0.000288468
2853,9,0,0.000230687,5.1321e-05,5.618e-06,0,0.000287626
2854,9,0,0.000229766,5.1589e-05,5.568e-06,0,0.000286923
2855,9,0,0.000230799,5.1897e-05,5.367e-06,0,0.000288063
2856,9,0,0.000228177,5.2319e-05,6.153e-06,0,0.000286649
2857,9,0,0.000226254,5.1005e-05,6.057e-06,0,0.000283316
2858,9,0,0.000230496,5.1547e-05,9.273e-06,0,0.000291316
2859,10,0,0.00022935,5.1107e-05,5.61e-06,0,0.000286067
2860,10,0,0.000226435,5.2642e-05,6.253e-06,0,0.00028533
2861,10,0,0.000228213,5.2655e-05,6.503e-06,0,0.000287371
2862,10,0,0.000231949,5.1998e-05,6.143e-06,0,0.00029009
2863,10,0,0.000229179,5.1606e-05,6.195e-06,0,0.00028698
2864,10,0,0.000228215,5.1971e-05,6.723e-06,0,0.000286909
2865,11,0,0.000229963,5.519e-05,5.575e-06,0,0.000290728
2866,11,0,0.000227379,5.2111e-05,5.934e-06,0,0.000285424
2867,11,0,0.000230223,5.1569e-05,5.957e-06,0,0.000287749
2868,11,0,0.000231203,5.176e-05,6.588e-06,0,0.000289551
2869,11,0,0.000229609,5.1946e-05,6.266e-06,0,0.000287821
2870,11,0,0.000230558,5.1839e-05,6.349e-06,0,0.000288746
2871,11,0,0.000230119,5.2154e-05,6.08e-06,0,0.000288353
2872,11,0,0.000234388,5.9797e-05,4.935e-06,0,0.00029912
2873,11,0,0.000227404,5.2106e-05,6.071e-06,0,0.000285581
2874,11,0,0.000231328,5.3234e-05,6.187e-06,0,0.000290749
2875,11,0,0.000237516,5.252e-05,9.628e-06,0,0.000299664
2876,11,0,0.000254946,5.1737e-05,6.036e-06,0,0.000312719
2877,11,0,0.000236424,5.1046e-05,5.332e-06,0,0.000292802
2878,11,0,0.000231957,5.2185e-05,6.106e-06,0,0.000290248
2879,11,0,0.000235031,5.1704e-05,6.832e-06,0,0.000293567
2880,11,0,0.000231131,5.2715e-05,6.056e-06,0,0.000289902
2881,11,0,0.000231533,5.2145e-05,6.241e-06,0,0.000289919
2882,11,0,0.000232166,5.3713e-05,5.558e-06,0,0.000291437
2883,11,0,0.000233372,5.1832e-05,6.099e-06,0,0.000291303
2884,11,0,0.000235206,5.1737e-05,5.623e-06,0,0.000292566
2885,11,0,0.00023328,5.1764e-05,5.991e-06,0,0.000291035
2886,11,0,0.00024089,5.1598e-05,5.647e-06,0,0.000298135
2887,11,0,0.000236458,5.1019e-05,5.86e-06,0,0.000293337
2888,11,0,0.00023447,6.0312e-05,6.045e-06,0,0.000300827
2889,11,0,0.000234556,5.107e-05,5.885e-06,0,0.000291511
2890,11,0,0.000238794,5.16e-05,6.469e-06,0,0.000296863
2891,11,0,0.000231684,5.2008e-05,5.857e-06,0,0.000289549
2892,11,0,0.000230486,5.1804e-05,5.515e-06,0,0.000287805
2893,11,0,0.000236805,5.1733e-05,6.044e-06,0,0.000294582
2894,11,0,0.000234806,5.1636e-05,6.129e-06,0,0.000292571
2895,12,0,0.00023573,5.0997e-05,6.209e-06,0,0.000292936
2896,12,0,0.000246878,5.1524e-05,6.203e-06,0,0.000304605
2897,12,0,0.00022882,4.9275e-05,5.623e-06,0,0.000283718
2898,12,0,0.00022529,5.0387e-05,5.268e-06,0,0.000280945
2899,12,0,0.00022445,5.2971e-05,5.111e-06,0,0.000282532
2900,12,0,0.000226784,4.9904e-05,5.493e-06,0,0.000282181
2901,12,0,0.000224067,4.9328e-05,5.565e-06,0,0.00027896
2902,12,0,0.00022317,5.0471e-05,5.616e-06,0,0.000279257
2903,12,0,0.000225074,5.031e-05,2.7384e-05,0,0.000302768
2904,12,0,0.000220997,4.9899e-05,5.646e-06,0,0.000276542
2905,12,0,0.000222031,5.0287e-05,5.432e-06,0,0.00027775
2906,13,0,0.000222226,5.3408e-05,5.449e-06,0,0.000281083
2907,13,0,0.000230747,4.9872e-05,5.933e-06,0,0.000286552
2908,13,0,0.000221498,5.0215e-05,5.881e-06,0,0.000277594
2909,13,0,0.000224003,5.0571e-05,6.185e-06,0,0.000280759
2910,13,0,0.000227516,5.0102e-05,5.487e-06,0,0.000283105
2911,13,0,0.000223289,4.9936e-05,5.668e-06,0,0.000278893
2912,13,0,0.000223072,4.9745e-05,5.951e-06,0,0.000278768
2913,13,0,0.000222957,5.2924e-05,5.337e-06,0,0.000281218
2914,13,0,0.000224234,5.0038e-05,5.951e-06,0,0.000280223
2915,13,0,0.000225974,5.0098e-05,5.897e-06,0,0.000281969
2916,13,0,0.000229664,4.9562e-05,5.455e-06,0,0.000284681
2917,13,0,0.000229384,4.9319e-05,5.448e-06,0,0.000284151
2918,14,0,0.000231479,5.1531e-05,6.036e-06,0,0.000289046
2919,14,0,0.000235108,5.2083e-05,5.64e-06,0,0.000292831
2920,14,0,0.000234633,5.4287e-05,6.196e-06,0,0.000295116
2921,14,0,0.000233107,5.165e-05,6.297e-06,0,0.000291054
2922,14,0,0.000235255,5.1726e-05,6.164e-06,0,0.000293145
2923,14,0,0.000236708,5.1864e-05,5.926e-06,0,0.000294498
2924,14,0,0.000240453,5.8194e-05,6.294e-06,0,0.000304941
2925,14,0,0.000237018,5.1492e-05,5.626e-06,0,0.000294136
2926,14,0,0.000237888,5.1677e-05,6.073e-06,0,0.000295638
2927,14,0,0.00023979,5.1888e-05,6.417e-06,0,0.000298095
2928,14,0,0.00024057,4.9767e-05,6.925e-06,0,0.000297262
2929,14,0,0.000232846,4.9741e-05,5.689e-06,0,0.000288276
2930,14,0,0.000243926,5.2837e-05,5.151e-06,0,0.000301914
2931,14,0,0.000224715,5.0181e-05,6.22e-06,0,0.000281116
2932,14,0,0.00022514,5.0015e-05,5.334e-06,0,0.000280489
2933,14,0,0.000226621,5.0844e-05,1.0266e-05,0,0.000287731
2934,14,0,0.000232108,5.0192e-05,5.173e-06,0,0.000287473
2935,14,0,0.000229814,4.954e-05,5.346e-06,0,0.0002847
2936,14,0,0.000222962,4.9753e-05,5.448e-06,0,0.000278163
2937,14,0,0.000222977,5.2868e-05,5.412e-06,0,0.000281257
2938,14,0,0.000221132,5.0034e-05,5.833e-06,0,0.000276999
2939,14,0,0.000223355,4.9631e-05,5.554e-06,0,0.00027854
2940,14,0,0.000219373,4.9563e-05,6.34e-06,0,0.000275276
2941,14,0,0.000225613,4.9819e-05,5.642e-06,0,0.000281074
2942,14,0,0.000221562,5.0204e-05,5.604e-06,0,0.00027737
