iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
4279,583,0,0.000334564,5.9854e-05,5.678e-06,0,0.000400096
4280,583,0,0.000338308,5.1115e-05,5.765e-06,0,0.000395188
4281,586,0,0.000336989,4.8425e-05,5.173e-06,0,0.000390587
4282,587,0,0.000334531,4.9634e-05,5.605e-06,0,0.00038977
4283,588,0,0.000335963,5.0184e-05,5.448e-06,0,0.000391595
4284,588,0,0.000333511,5.0402e-05,5.799e-06,0,0.000389712
4285,588,0,0.000333741,5.2695e-05,5.643e-06,0,0.000392079
4286,591,0,0.000342153,5.0461e-05,5.451e-06,0,0.000398065
4287,592,0,0.000346279,5.2075e-05,5.605e-06,0,0.000403959
4288,596,0,0.000336443,4.8937e-05,5.956e-06,0,0.000391336
4289,597,0,0.000335231,5.0375e-05,5.315e-06,0,0.000390921
4290,597,0,0.000345148,5.5982e-05,5.546e-06,0,0.000406676
4291,597,0,0.00054626,0.000440121,5.432e-06,0,0.000991813
4292,597,0,0.000343492,5.0818e-05,5.993e-06,0,0.000400303
4293,597,0,0.000501179,5.1377e-05,8.29e-06,0,0.000560846
4294,597,0,0.000340311,5.0794e-05,5.713e-06,0,0.000396818
4295,597,0,0.000614089,5.3709e-05,5.673e-06,0,0.000673471
4296,598,0,0.000354218,5.1345e-05,5.73e-06,0,0.000411293
4297,600,0,0.000349909,5.2823e-05,5.996e-06,0,0.000408728
4298,600,0,0.000348201,5.1692e-05,5.718e-06,0,0.000405611
4299,601,0,0.000344191,5.2837e-05,5.422e-06,0,0.00040245
4300,601,0,0.000344973,5.1358e-05,5.493e-06,0,0.000401824
4301,601,0,0.000351228,5.4983e-05,5.429e-06,0,0.00041164
4302,601,0,0.000344245,5.0038e-05,5.465e-06,0,0.000399748
4303,602,0,0.000345372,5.3233e-05,5.298e-06,0,0.000403903
4304,603,0,0.00033326,4.9091e-05,5.556e-06,0,0.000387907
4305,604,0,0.00034168,5.0889e-05,5.294e-06,0,0.000397863
4306,604,0,0.000346595,5.2219e-05,5.496e-06,0,0.00040431
4307,604,0,0.000342072,5.208e-05,5.521e-06,0,0.000399673
4308,604,0,0.000346091,5.1649e-05,5.793e-06,0,0.000403533
4309,606,0,0.000341759,5.1638e-05,5.551e-06,0,0.000398948
4310,606,0,0.000344547,5.1218e-05,5.746e-06,0,0.000401511
4311,607,0,0.000346332,4.997e-05,6.02e-06,0,0.000402322
4312,608,0,0.000351069,5.1188e-05,5.529e-06,0,0.000407786
4313,608,0,0.000346269,5.0591e-05,5.446e-06,0,0.000402306
4314,608,0,0.000347821,5.1257e-05,6.153e-06,0,0.000405231
4315,609,0,0.000343897,4.91e-05,5.274e-06,0,0.000398271
4316,611,0,0.00034166,4.8456e-05,5.24e-06,0,0.000395356
4317,612,0,0.00033468,4.8944e-05,6.095e-06,0,0.000389719
4318,612,0,0.000335003,4.89e-05,5.595e-06,0,0.000389498
4319,612,0,0.000334816,4.9512e-05,5.234e-06,0,0.000389562
4320,612,0,0.000336412,4.9797e-05,5.878e-06,0,0.000392087
4321,612,0,0.000334135,4.9678e-05,5.561e-06,0,0.000389374
4322,614,0,0.000334887,4.9014e-05,5.572e-06,0,0.000389473
4323,614,0,0.00034698,4.9695e-05,5.436e-06,0,0.000402111
4324,614,0,0.000343184,5.0771e-05,5.803e-06,0,0.000399758
4325,614,0,0.000345073,5.09e-05,5.541e-06,0,0.000401514
4326,615,0,0.000342639,5.0214e-05,5.895e-06,0,0.000398748
4327,615,0,0.00034228,5.0398e-05,5.53e-06,0,0.000398208
4328,615,0,0.00034255,5.0032e-05,5.65e-06,0,0.000398232
4329,617,0,0.00034015,4.9802e-05,5.641e-06,0,0.000395593
4330,617,0,0.000342871,4.9877e-05,5.88e-06,0,0.000398628
4331,617,0,0.000339943,5.0711e-05,5.029e-06,0,0.000395683
4332,618,0,0.000340921,5.0373e-05,5.637e-06,0,0.000396931
4333,618,0,0.000340622,5.1261e-05,5.063e-06,0,0.000396946
4334,619,0,0.000341775,5.1168e-05,5.86e-06,0,0.000398803
4335,620,0,0.000353262,5.4099e-05,5.682e-06,0,0.000413043
4336,621,0,0.000358072,4.9946e-05,6.221e-06,0,0.000414239
4337,621,0,0.000345415,5.1691e-05,5.235e-06,0,0.000402341
4338,622,0,0.00034724,5.0403e-05,5.923e-06,0,0.000403566
4339,622,0,0.000344921,4.9622e-05,5.999e-06,0,0.000400542
4340,622,0,0.000348243,5.07e-05,6.132e-06,0,0.000405075
4341,623,0,0.000344837,5.0466e-05,5.66e-06,0,0.000400963
4342,626,0,0.000342854,5.0065e-05,8.615e-06,0,0.000401534
4343,626,0,0.0003419,5.169e-05,5.369e-06,0,0.000398959
4344,627,0,0.000342648,5.2262e-05,5.76e-06,0,0.00040067
4345,627,0,0.000353839,5.4074e-05,5.506e-06,0,0.000413419
4346,628,0,0.000355499,5.2909e-05,5.749e-06,0,0.000414157
4347,629,0,0.000355155,5.8097e-05,5.941e-06,0,0.000419193
4348,629,0,0.000354352,5.2387e-05,6.307e-06,0,0.000413046
4349,629,0,0.000354771,5.2898e-05,5.828e-06,0,0.000413497
4350,629,0,0.000358836,5.2563e-05,6.092e-06,0,0.000417491
4351,630,0,0.000358215,5.2935e-05,5.602e-06,0,0.000416752
4352,630,0,0.000357277,5.3699e-05,5.987e-06,0,0.000416963
4353,630,0,0.000355226,5.2941e-05,6.273e-06,0,0.00041444
4354,631,0,0.000357087,5.3955e-05,5.959e-06,0,0.000417001
4355,631,0,0.000357597,5.2419e-05,6.248e-06,0,0.000416264
4356,631,0,0.000356934,5.2653e-05,5.669e-06,0,0.000415256
4357,631,0,0.000359734,5.3795e-05,5.739e-06,0,0.000419268
4358,631,0,0.000354913,5.2063e-05,5.42e-06,0,0.000412396
4359,634,0,0.000364489,5.4234e-05,5.558e-06,0,0.000424281
4360,635,0,0.000356471,5.4545e-05,6.074e-06,0,0.00041709
4361,635,0,0.000355389,5.3971e-05,5.848e-06,0,0.000415208
4362,636,0,0.00035724,5.1454e-05,5.684e-06,0,0.000414378
4363,638,0,0.000344106,4.9553e-05,5.683e-06,0,0.000399342
4364,638,0,0.00035286,5.0329e-05,5.367e-06,0,0.000408556
4365,639,0,0.000343327,5.1291e-05,5.862e-06,0,0.00040048
4366,640,0,0.000344574,5.492e-05,5.156e-06,0,0.00040465
4367,641,0,0.000342977,5.0319e-05,5.553e-06,0,0.000398849
4368,641,0,0.000343393,5.0868e-05,5.462e-06,0,0.000399723
4369,642,0,0.000345853,5.0671e-05,5.387e-06,0,0.000401911
4370,643,0,0.000342534,5.1844e-05,5.785e-06,0,0.000400163
4371,643,0,0.000343706,5.212e-05,5.318e-06,0,0.000401144
4372,644,0,0.000343903,5.1066e-05,5.433e-06,0,0.000400402
4373,644,0,0.000342623,5.1465e-05,5.767e-06,0,0.000399855
4374,644,0,0.00034444,5.2457e-05,6.019e-06,0,0.000402916
4375,644,0,0.00034139,5.1932e-05,5.699e-06,0,0.000399021
4376,645,0,0.000345506,5.32e-05,6.035e-06,0,0.000404741
4377,645,0,0.000346797,5.1421e-05,5.308e-06,0,0.000403526
4378,645,0,0.000344414,5.2107e-05,5.64e-06,0,0.000402161
4379,645,0,0.000345822,5.1344e-05,5.65e-06,0,0.000402816
4380,647,0,0.000343947,5.2014e-05,5.969e-06,0,0.00040193
4381,647,0,0.00034365,5.5486e-05,5.751e-06,0,0.000404887
4382,647,0,0.000343764,5.2435e-05,5.49e-06,0,0.000401689
4383,648,0,0.000344595,6.1021e-05,5.493e-06,0,0.000411109
4384,649,0,0.0003539,5.182e-05,5.727e-06,0,0.000411447
4385,650,0,0.000343041,4.906e-05,6.14e-06,0,0.000398241
4386,650,0,0.000351338,5.51e-05,5.993e-06,0,0.000412431
4387,650,0,0.000341039,4.9445e-05,5.688e-06,0,0.000396172
4388,652,0,0.000344436,5.0986e-05,6.352e-06,0,0.000401774
4389,653,0,0.000353599,4.9826e-05,5.341e-06,0,0.000408766
4390,653,0,0.000345054,4.9833e-05,5.114e-06,0,0.000400001
4391,655,0,0.00035369,5.1821e-05,5.501e-06,0,0.000411012
4392,655,0,0.000344198,5.0426e-05,5.648e-06,0,0.000400272
4393,656,0,0.000344569,5.0231e-05,5.806e-06,0,0.000400606
4394,656,0,0.000359755,5.3506e-05,6.006e-06,0,0.000419267
4395,657,0,0.000350426,4.9574e-05,5.917e-06,0,0.000405917
4396,657,0,0.000347884,5.0347e-05,5.85e-06,0,0.000404081
4397,659,0,0.000343313,4.989e-05,5.428e-06,0,0.000398631
4398,661,0,0.000344111,4.9658e-05,5.782e-06,0,0.000399551
4399,662,0,0.000344654,4.965e-05,5.207e-06,0,0.000399511
4400,662,0,0.000342973,5.1764e-05,5.995e-06,0,0.000400732
4401,662,0,0.000346894,5.1168e-05,5.3e-06,0,0.000403362
4402,665,0,0.000349943,5.0604e-05,5.564e-06,0,0.000406111
4403,666,0,0.000347565,5.1448e-05,5.622e-06,0,0.000404635
4404,666,0,0.000347424,5.0023e-05,5.887e-06,0,0.000403334
4405,666,0,0.000344093,5.0694e-05,5.833e-06,0,0.00040062
4406,666,0,0.000345788,5.0609e-05,5.563e-06,0,0.00040196
4407,666,0,0.000344028,5.042e-05,5.533e-06,0,0.000399981
4408,667,0,0.000348306,5.3971e-05,6.663e-06,0,0.00040894
4409,668,0,0.000358631,5.3627e-05,5.702e-06,0,0.00041796
4410,669,0,0.000358484,5.2781e-05,6.204e-06,0,0.000417469
4411,670,0,0.000359535,5.329e-05,5.967e-06,0,0.000418792
4412,670,0,0.0003586,5.2326e-05,5.412e-06,0,0.000416338
4413,672,0,0.000365747,5.3981e-05,6.25e-06,0,0.000425978
4414,672,0,0.000373452,5.248e-05,5.717e-06,0,0.000431649
4415,673,0,0.000361288,5.2995e-05,5.967e-06,0,0.00042025
4416,675,0,0.000360494,5.2223e-05,6.214e-06,0,0.000418931
4417,676,0,0.000360039,5.1629e-05,5.62e-06,0,0.000417288
4418,677,0,0.000360946,5.3335e-05,5.987e-06,0,0.000420268
4419,679,0,0.000360405,5.2736e-05,5.204e-06,0,0.000418345
4420,679,0,0.000359365,5.5284e-05,6.373e-06,0,0.000421022
4421,679,0,0.000358037,5.3631e-05,5.361e-06,0,0.000417029
4422,679,0,0.000359844,5.3043e-05,6.329e-06,0,0.000419216
4423,680,0,0.000360235,5.505e-05,5.683e-06,0,0.000420968
4424,680,0,0.000360402,5.537e-05,6.28e-06,0,0.000422052
4425,681,0,0.000359246,5.2194e-05,5.785e-06,0,0.000417225
4426,682,0,0.000357762,5.2599e-05,5.952e-06,0,0.000416313
4427,683,0,0.000356749,5.3873e-05,5.684e-06,0,0.000416306
4428,686,0,0.000357565,5.1977e-05,5.589e-06,0,0.000415131
4429,688,0,0.000357511,5.3074e-05,6.263e-06,0,0.000416848
4430,688,0,0.000358178,5.2331e-05,5.865e-06,0,0.000416374
4431,689,0,0.000359658,5.4283e-05,6.264e-06,0,0.000420205
4432,690,0,0.00035865,5.3079e-05,5.4e-06,0,0.000417129
4433,692,0,0.000358371,5.2573e-05,6.169e-06,0,0.000417113
4434,692,0,0.000356225,5.243e-05,5.62e-06,0,0.000414275
4435,692,0,0.000357883,5.265e-05,6.214e-06,0,0.000416747
4436,692,0,0.000353372,5.3325e-05,5.76e-06,0,0.000412457
4437,692,0,0.000361305,5.2491e-05,5.67e-06,0,0.000419466
4438,695,0,0.000353536,5.2465e-05,6.148e-06,0,0.000412149
4439,695,0,0.000354013,5.4153e-05,5.481e-06,0,0.000413647
4440,695,0,0.000354993,5.2673e-05,5.679e-06,0,0.000413345
4441,697,0,0.000356608,5.8528e-05,6.116e-06,0,0.000421252
4442,697,0,0.000363283,5.3695e-05,5.463e-06,0,0.000422441
4443,697,0,0.000355357,5.3742e-05,5.895e-06,0,0.000414994
4444,699,0,0.000365111,5.3335e-05,5.713e-06,0,0.000424159
4445,699,0,0.000357665,5.3306e-05,5.417e-06,0,0.000416388
4446,699,0,0.000355903,5.3582e-05,5.875e-06,0,0.00041536
4447,700,0,0.00036445,5.309e-05,5.857e-06,0,0.000423397
4448,701,0,0.000357084,5.3514e-05,6.308e-06,0,0.000416906
4449,701,0,0.000358529,5.2993e-05,5.593e-06,0,0.000417115
4450,701,0,0.000355086,5.2505e-05,5.87e-06,0,0.000413461
4451,701,0,0.000356257,5.6747e-05,5.956e-06,0,0.00041896
4452,702,0,0.000355857,5.2853e-05,5.656e-06,0,0.000414366
4453,704,0,0.000356544,5.532e-05,5.999e-06,0,0.000417863
4454,704,0,0.000358508,5.4295e-05,5.913e-06,0,0.000418716
4455,705,0,0.000356732,5.3202e-05,5.62e-06,0,0.000415554
4456,707,0,0.0003657,5.3237e-05,6.171e-06,0,0.000425108
4457,708,0,0.000348098,4.948e-05,5.364e-06,0,0.000402942
4458,709,0,0.000348931,4.9618e-05,5.424e-06,0,0.000403973
4459,711,0,0.000344912,5.0932e-05,5.535e-06,0,0.000401379
4460,712,0,0.000343367,5.0354e-05,5.779e-06,0,0.0003995
4461,713,0,0.000350404,5.049e-05,5.788e-06,0,0.000406682
4462,714,0,0.000341757,4.9418e-05,5.806e-06,0,0.000396981
4463,715,0,0.000344698,5.6878e-05,5.096e-06,0,0.000406672
4464,716,0,0.00034656,5.7628e-05,5.463e-06,0,0.000409651
4465,717,0,0.000343386,5.0919e-05,5.475e-06,0,0.00039978
4466,717,0,0.000347172,5.1753e-05,5.937e-06,0,0.000404862
4467,717,0,0.000348901,5.0194e-05,5.096e-06,0,0.000404191
4468,717,0,0.000344094,5.5352e-05,5.536e-06,0,0.000404982
4469,717,0,0.000345951,5.0532e-05,5.93e-06,0,0.000402413
4470,717,0,0.000344907,4.9486e-05,5.448e-06,0,0.000399841
4471,718,0,0.000352375,5.1548e-05,5.442e-06,0,0.000409365
4472,719,0,0.000343635,5.2471e-05,5.752e-06,0,0.000401858
4473,721,0,0.000354155,5.1007e-05,5.639e-06,0,0.000410801
4474,721,0,0.000343052,5.2652e-05,5.672e-06,0,0.000401376
4475,722,0,0.000342644,5.2489e-05,5.022e-06,0,0.000400155
4476,724,0,0.000344851,5.065e-05,5.868e-06,0,0.000401369
4477,724,0,0.000342851,5.0035e-05,5.398e-06,0,0.000398284
4478,724,0,0.000345324,5.041e-05,6.179e-06,0,0.000401913
4479,725,0,0.000341347,5.0078e-05,5.581e-06,0,0.000397006
4480,725,0,0.000343708,5.0286e-05,5.585e-06,0,0.000399579
4481,725,0,0.000344711,4.9911e-05,5.638e-06,0,0.00040026
4482,725,0,0.000343957,5.025e-05,5.852e-06,0,0.000400059
4483,725,0,0.000349065,5.1783e-05,5.323e-06,0,0.000406171
4484,727,0,0.000340779,5.0912e-05,5.921e-06,0,0.000397612
4485,729,0,0.000345569,5.0021e-05,6.011e-06,0,0.000401601
4486,730,0,0.000342991,5.0305e-05,5.67e-06,0,0.000398966
4487,732,0,0.000344873,4.9506e-05,5.969e-06,0,0.000400348
4488,735,0,0.000342773,5.2309e-05,5.836e-06,0,0.000400918
4489,737,0,0.00034288,5.068e-05,6.177e-06,0,0.000399737
4490,738,0,0.000343144,5.009e-05,5.379e-06,0,0.000398613
4491,738,0,0.000345132,4.9797e-05,5.526e-06,0,0.000400455
4492,741,0,0.000343811,5.0515e-05,5.786e-06,0,0.000400112
4493,741,0,0.000346975,5.1245e-05,5.189e-06,0,0.000403409
4494,742,0,0.000342869,4.9474e-05,5.683e-06,0,0.000398026
4495,743,0,0.000342424,5.0409e-05,5.619e-06,0,0.000398452
4496,743,0,0.000345771,5.0002e-05,5.939e-06,0,0.000401712
4497,745,0,0.000344931,4.9714e-05,5.46e-06,0,0.000400105
4498,747,0,0.00034337,4.9821e-05,5.567e-06,0,0.000398758
4499,748,0,0.000339839,5.1805e-05,5.926e-06,0,0.00039757
4500,749,0,0.000345897,5.3973e-05,5.791e-06,0,0.000405661
4501,751,0,0.000343697,4.9683e-05,5.376e-06,0,0.000398756
4502,754,0,0.000340793,5.0637e-05,5.71e-06,0,0.00039714
4503,754,0,0.000348545,5.1612e-05,5.608e-06,0,0.000405765
4504,755,0,0.000335106,4.822e-05,5.669e-06,0,0.000388995
4505,756,0,0.000331548,4.9342e-05,5.353e-06,0,0.000386243
4506,757,0,0.000332464,4.7917e-05,5.051e-06,0,0.000385432
4507,760,0,0.000333243,4.9438e-05,5.531e-06,0,0.000388212
4508,760,0,0.000338359,4.8841e-05,5.726e-06,0,0.000392926
4509,761,0,0.000329926,4.8375e-05,5.188e-06,0,0.000383489
4510,761,0,0.000332448,4.7778e-05,5.319e-06,0,0.000385545
4511,763,0,0.000340606,4.8011e-05,5.331e-06,0,0.000393948
4512,766,0,0.000331917,4.8522e-05,5.576e-06,0,0.000386015
4513,769,0,0.000333796,5.2678e-05,5.247e-06,0,0.000391721
4514,771,0,0.000332205,4.8537e-05,5.427e-06,0,0.000386169
4515,773,0,0.000334533,4.8612e-05,5.273e-06,0,0.000388418
4516,776,0,0.000335585,4.8817e-05,5.784e-06,0,0.000390186
4517,776,0,0.000332986,4.9408e-05,5.566e-06,0,0.00038796
4518,778,0,0.000333237,4.7881e-05,5.121e-06,0,0.000386239
4519,784,0,0.000331829,4.8488e-05,5.759e-06,0,0.000386076
4520,786,0,0.00033032,4.9016e-05,5.577e-06,0,0.000384913
4521,788,0,0.000331718,4.951e-05,5.771e-06,0,0.000386999
4522,790,0,0.000329367,4.8291e-05,5.808e-06,0,0.000383466
4523,791,0,0.000329174,4.8513e-05,5.459e-06,0,0.000383146
4524,792,0,0.000332046,4.7899e-05,5.78e-06,0,0.000385725
4525,793,0,0.0003324,4.9472e-05,5.318e-06,0,0.00038719
4526,797,0,0.000331638,4.7941e-05,5.563e-06,0,0.000385142
4527,802,0,0.000329747,4.9051e-05,5.16e-06,0,0.000383958
4528,803,0,0.000330352,5.0742e-05,5.817e-06,0,0.000386911
4529,805,0,0.000331395,4.92e-05,5.712e-06,0,0.000386307
4530,807,0,0.000331031,4.9162e-05,5.641e-06,0,0.000385834
4531,807,0,0.00032969,5.2298e-05,5.296e-06,0,0.000387284
4532,807,0,0.000338679,5.1249e-05,5.831e-06,0,0.000395759
4533,811,0,0.000339845,4.9989e-05,5.051e-06,0,0.000394885
4534,812,0,0.000341799,5.1322e-05,6.029e-06,0,0.00039915
4535,814,0,0.000341973,5.0384e-05,5.871e-06,0,0.000398228
4536,816,0,0.000341597,5.3205e-05,5.689e-06,0,0.000400491
4537,817,0,0.000342412,5.249e-05,5.564e-06,0,0.000400466
4538,819,0,0.000342254,5.0893e-05,5.888e-06,0,0.000399035
4539,819,0,0.000344053,5.0037e-05,6e-06,0,0.00040009
4540,823,0,0.000343271,5.0068e-05,5.588e-06,0,0.000398927
4541,825,0,0.000343755,7.1428e-05,5.241e-06,0,0.000420424
4542,829,0,0.00034516,4.8084e-05,5.489e-06,0,0.000398733
4543,831,0,0.000345302,5.0348e-05,5.319e-06,0,0.000400969
4544,833,0,0.000345054,4.9944e-05,5.912e-06,0,0.00040091
4545,833,0,0.000344005,4.9643e-05,5.992e-06,0,0.00039964
4546,833,0,0.000353046,4.9542e-05,5.597e-06,0,0.000408185
4547,836,0,0.000342467,4.9272e-05,5.522e-06,0,0.000397261
4548,837,0,0.000344556,5.0384e-05,5.968e-06,0,0.000400908
4549,841,0,0.000353916,4.9363e-05,5.577e-06,0,0.000408856
4550,844,0,0.000336397,4.9406e-05,5.654e-06,0,0.000391457
4551,849,0,0.000338208,4.9217e-05,5.968e-06,0,0.000393393
4552,849,0,0.00034043,5.4551e-05,6.322e-06,0,0.000401303
4553,851,0,0.000343666,4.998e-05,5.696e-06,0,0.000399342
4554,853,0,0.00034568,4.8953e-05,6.126e-06,0,0.000400759
4555,855,0,0.000343294,4.9961e-05,5.338e-06,0,0.000398593
4556,858,0,0.000344941,4.959e-05,5.816e-06,0,0.000400347
4557,860,0,0.000349095,5.3366e-05,6.371e-06,0,0.000408832
4558,860,0,0.000342178,4.967e-05,5.876e-06,0,0.000397724
4559,863,0,0.000353113,4.7885e-05,5.678e-06,0,0.000406676
4560,868,0,0.000345574,5.0476e-05,6.066e-06,0,0.000402116
4561,871,0,0.000345633,4.9688e-05,5.148e-06,0,0.000400469
4562,875,0,0.000341982,4.8393e-05,5.724e-06,0,0.000396099
4563,878,0,0.000351058,5.0445e-05,5.73e-06,0,0.000407233
4564,882,0,0.000343441,5.2708e-05,5.874e-06,0,0.000402023
4565,883,0,0.000341888,4.9903e-05,5.518e-06,0,0.000397309
4566,885,0,0.00035397,4.8863e-05,5.586e-06,0,0.000408419
4567,888,0,0.000344074,5.0017e-05,5.598e-06,0,0.000399689
4568,888,0,0.000344708,5.1454e-05,5.604e-06,0,0.000401766
4569,890,0,0.000346609,5.0645e-05,5.544e-06,0,0.000402798
4570,891,0,0.000345572,5.8046e-05,5.715e-06,0,0.000409333
4571,894,0,0.000346985,4.9412e-05,6.178e-06,0,0.000402575
4572,894,0,0.000342844,5.0879e-05,6.115e-06,0,0.000399838
4573,897,0,0.000342027,4.8647e-05,5.546e-06,0,0.00039622
4574,897,0,0.000344585,5.0175e-05,5.918e-06,0,0.000400678
4575,899,0,0.000341708,4.9944e-05,5.735e-06,0,0.000397387
4576,901,0,0.000342924,5.0839e-05,5.891e-06,0,0.000399654
4577,901,0,0.000341267,4.9229e-05,5.813e-06,0,0.000396309
4578,903,0,0.000341091,5.1094e-05,6.309e-06,0,0.000398494
4579,908,0,0.000345458,5.1269e-05,5.709e-06,0,0.000402436
4580,910,0,0.000343663,5.1949e-05,5.399e-06,0,0.000401011
4581,910,0,0.000354323,5.1922e-05,5.368e-06,0,0.000411613
4582,913,0,0.000350079,5.0412e-05,5.776e-06,0,0.000406267
4583,916,0,0.000340165,5.1328e-05,5.52e-06,0,0.000397013
4584,916,0,0.000345312,5.3362e-05,5.524e-06,0,0.000404198
4585,916,0,0.000351742,5.205e-05,5.821e-06,0,0.000409613
4586,919,0,0.000352688,5.3336e-05,6.003e-06,0,0.000412027
4587,921,0,0.000352748,5.2135e-05,5.982e-06,0,0.000410865
4588,921,0,0.000352093,5.7259e-05,5.735e-06,0,0.000415087
4589,923,0,0.000349565,5.2652e-05,5.403e-06,0,0.00040762
4590,924,0,0.000352261,5.1619e-05,5.727e-06,0,0.000409607
4591,929,0,0.000354196,5.1871e-05,5.654e-06,0,0.000411721
4592,932,0,0.000350847,5.3068e-05,6.166e-06,0,0.000410081
4593,934,0,0.00035421,5.3948e-05,5.858e-06,0,0.000414016
4594,935,0,0.00035162,5.2934e-05,6.171e-06,0,0.000410725
4595,936,0,0.000352964,5.2956e-05,5.815e-06,0,0.000411735
4596,938,0,0.000351787,5.2315e-05,6.287e-06,0,0.000410389
4597,939,0,0.000351726,5.2307e-05,6.11e-06,0,0.000410143
4598,941,0,0.000350595,5.1466e-05,5.805e-06,0,0.000407866
4599,942,0,0.000350515,5.2478e-05,5.885e-06,0,0.000408878
4600,944,0,0.000350599,5.142e-05,8.666e-06,0,0.000410685
4601,946,0,0.000351146,5.3229e-05,6.099e-06,0,0.000410474
4602,946,0,0.000354674,5.2053e-05,5.611e-06,0,0.000412338
4603,947,0,0.000355463,5.0881e-05,5.804e-06,0,0.000412148
4604,947,0,0.000353602,5.0827e-05,5.684e-06,0,0.000410113
4605,950,0,0.000353905,5.3304e-05,5.801e-06,0,0.00041301
4606,953,0,0.000359387,5.3219e-05,5.788e-06,0,0.000418394
4607,956,0,0.000351772,5.2593e-05,5.873e-06,0,0.000410238
4608,957,0,0.000363624,5.0327e-05,6.03e-06,0,0.000419981
4609,959,0,0.000342449,5.0881e-05,5.214e-06,0,0.000398544
4610,965,0,0.000342911,4.9726e-05,5.599e-06,0,0.000398236
4611,967,0,0.000341204,5.0737e-05,5.565e-06,0,0.000397506
4612,971,0,0.000342953,5.0891e-05,5.623e-06,0,0.000399467
4613,974,0,0.000342134,5.04e-05,5.515e-06,0,0.000398049
4614,974,0,0.000342401,5.0093e-05,5.474e-06,0,0.000397968
4615,975,0,0.000350423,5.0012e-05,5.308e-06,0,0.000405743
4616,975,0,0.000346538,4.9745e-05,5.847e-06,0,0.00040213
4617,976,0,0.000351164,5.7096e-05,4.695e-06,0,0.000412955
4618,979,0,0.000362211,5.4777e-05,5.336e-06,0,0.000422324
4619,981,0,0.000349485,5.1508e-05,5.476e-06,0,0.000406469
4620,984,0,0.000353493,5.213e-05,4.754e-06,0,0.000410377
4621,987,0,0.000350059,5.4249e-05,5.5e-06,0,0.000409808
4622,992,0,0.000349091,5.3792e-05,5.176e-06,0,0.000408059
4623,995,0,0.000348032,5.1838e-05,5.105e-06,0,0.000404975
4624,998,0,0.000349953,5.1583e-05,5.739e-06,0,0.000407275
4625,999,0,0.000357102,5.2985e-05,5.773e-06,0,0.00041586
4626,1000,0,0.00034788,5.3136e-05,5.85e-06,0,0.000406866
4627,1002,0,0.000356456,5.4047e-05,5.531e-06,0,0.000416034
4628,1003,0,0.000346265,5.0789e-05,5.344e-06,0,0.000402398
4629,1007,0,0.000343379,5.3985e-05,5.803e-06,0,0.000403167
4630,1008,0,0.000354731,5.6682e-05,5.286e-06,0,0.000416699
4631,1009,0,0.000345968,5.3435e-05,5.261e-06,0,0.000404664
4632,1010,0,0.000348777,5.5156e-05,5.686e-06,0,0.000409619
4633,1014,0,0.000345868,5.3185e-05,5.497e-06,0,0.00040455
4634,1017,0,0.000348237,5.1014e-05,5.871e-06,0,0.000405122
4635,1019,0,0.000347905,5.2945e-05,5.653e-06,0,0.000406503
4636,1019,0,0.000347142,5.3656e-05,5.267e-06,0,0.000406065
4637,1022,0,0.000339678,5.0454e-05,5.238e-06,0,0.00039537
4638,1023,0,0.000337828,5.0994e-05,5.605e-06,0,0.000394427
4639,1026,0,0.000333924,5.0769e-05,5.604e-06,0,0.000390297
4640,1027,0,0.000334654,5.0298e-05,5.56e-06,0,0.000390512
4641,1031,0,0.000335251,4.9281e-05,5.277e-06,0,0.000389809
4642,1032,0,0.000336593,5.2374e-05,5.461e-06,0,0.000394428
4643,1037,0,0.000333207,4.9757e-05,5.673e-06,0,0.000388637
4644,1039,0,0.00033422,4.9045e-05,5.72e-06,0,0.000388985
4645,1044,0,0.000338426,4.8466e-05,5.132e-06,0,0.000392024
4646,1048,0,0.000325422,4.8377e-05,5.447e-06,0,0.000379246
4647,1048,0,0.000326832,5.2537e-05,5.225e-06,0,0.000384594
4648,1051,0,0.000326236,4.7434e-05,4.977e-06,0,0.000378647
4649,1053,0,0.000325997,4.8836e-05,5.057e-06,0,0.00037989
4650,1054,0,0.000326286,4.9085e-05,5.175e-06,0,0.000380546
4651,1056,0,0.00032364,4.7538e-05,4.719e-06,0,0.000375897
4652,1060,0,0.000326127,5.1464e-05,4.011e-06,0,0.000381602
4653,1060,0,0.00032849,4.8557e-05,5.473e-06,0,0.00038252
4654,1062,0,0.000325418,4.8428e-05,5.302e-06,0,0.000379148
4655,1064,0,0.000336149,5.2503e-05,5.194e-06,0,0.000393846
4656,1064,0,0.000326655,4.9373e-05,4.932e-06,0,0.00038096
4657,1069,0,0.000332824,5.5246e-05,5.362e-06,0,0.000393432
4658,1070,0,0.000327688,4.8357e-05,5.381e-06,0,0.000381426
4659,1072,0,0.000326082,4.9027e-05,4.856e-06,0,0.000379965
4660,1073,0,0.000330313,5.2991e-05,4.898e-06,0,0.000388202
4661,1073,0,0.000328448,4.7558e-05,5.575e-06,0,0.000381581
4662,1074,0,0.000327463,4.9234e-05,5.39e-06,0,0.000382087
4663,1076,0,0.00032901,4.924e-05,4.73e-06,0,0.00038298
4664,1081,0,0.000328104,4.6858e-05,5.13e-06,0,0.000380092
4665,1083,0,0.000327648,4.7668e-05,6.959e-06,0,0.000382275
