iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
4233,549,0,0.000262248,5.1115e-05,6.895e-06,0,0.000320258
4234,550,0,0.000267736,4.8333e-05,6.358e-06,0,0.000322427
4235,550,0,0.000266806,4.8975e-05,6.572e-06,0,0.000322353
4236,551,0,0.000263411,4.8999e-05,5.926e-06,0,0.000318336
4237,553,0,0.000266431,4.9338e-05,6.371e-06,0,0.00032214
4238,555,0,0.000265528,4.8764e-05,6.982e-06,0,0.000321274
4239,555,0,0.000264119,4.8852e-05,6.473e-06,0,0.000319444
4240,555,0,0.000266307,5.3546e-05,5.847e-06,0,0.0003257
4241,555,0,0.000262801,4.8345e-05,6.441e-06,0,0.000317587
4242,556,0,0.000265763,4.9363e-05,6.042e-06,0,0.000321168
4243,556,0,0.000269246,5.242e-05,6.244e-06,0,0.00032791
4244,557,0,0.000261477,4.8359e-05,6.634e-06,0,0.00031647
4245,557,0,0.000262684,4.9601e-05,6.809e-06,0,0.000319094
4246,559,0,0.000269847,4.8821e-05,6.145e-06,0,0.000324813
4247,559,0,0.000263679,4.929e-05,6.566e-06,0,0.000319535
4248,561,0,0.000266292,4.8686e-05,6.564e-06,0,0.000321542
4249,562,0,0.000268792,4.9551e-05,6.956e-06,0,0.000325299
4250,562,0,0.000261551,4.8832e-05,6.361e-06,0,0.000316744
4251,564,0,0.00026556,4.9961e-05,6.719e-06,0,0.00032224
4252,564,0,0.000268377,4.8986e-05,6.104e-06,0,0.000323467
4253,566,0,0.000267599,4.7104e-05,6.036e-06,0,0.000320739
4254,567,0,0.000254952,4.7296e-05,6.256e-06,0,0.000308504
4255,569,0,0.000259321,4.7681e-05,5.874e-06,0,0.000312876
4256,570,0,0.00025515,4.7323e-05,6.096e-06,0,0.000308569
4257,570,0,0.000253957,4.7854e-05,6.361e-06,0,0.000308172
4258,571,0,0.000257438,4.7682e-05,5.91e-06,0,0.00031103
4259,572,0,0.000253835,4.6447e-05,6.566e-06,0,0.000306848
4260,572,0,0.000255665,4.7254e-05,6.636e-06,0,0.000309555
4261,573,0,0.000253962,4.7138e-05,6.449e-06,0,0.000307549
4262,573,0,0.000263718,4.7695e-05,6.225e-06,0,0.000317638
4263,575,0,0.000255325,4.8149e-05,6.445e-06,0,0.000309919
4264,576,0,0.000256496,4.7736e-05,6.284e-06,0,0.000310516
4265,577,0,0.000256454,4.7049e-05,6.604e-06,0,0.000310107
4266,577,0,0.000261123,4.7022e-05,5.758e-06,0,0.000313903
4267,577,0,0.00025255,4.7513e-05,6.545e-06,0,0.000306608
4268,577,0,0.000258009,4.7588e-05,5.817e-06,0,0.000311414
4269,577,0,0.000250071,4.4544e-05,6.137e-06,0,0.000300752
4270,578,0,0.000244773,4.5962e-05,5.895e-06,0,0.00029663
4271,579,0,0.000249675,4.526e-05,6.455e-06,0,0.00030139
4272,581,0,0.000248645,4.5285e-05,4.572e-06,0,0.000298502
4273,581,0,0.000247577,4.5057e-05,5.643e-06,0,0.000298277
4274,581,0,0.000248359,4.4824e-05,5.656e-06,0,0.000298839
4275,582,0,0.000246569,4.5609e-05,6.618e-06,0,0.000298796
4276,582,0,0.000244836,4.5268e-05,5.629e-06,0,0.000295733
4277,583,0,0.000245569,4.5654e-05,6.331e-06,0,0.000297554
4278,583,0,0.000248176,4.9023e-05,5.44e-06,0,0.000302639
4279,583,0,0.000237889,4.4142e-05,8.567e-06,0,0.000290598
4280,583,0,0.000244087,4.5261e-05,5.871e-06,0,0.000295219
4281,586,0,0.000249608,4.6356e-05,5.921e-06,0,0.000301885
4282,587,0,0.000255515,4.5184e-05,5.953e-06,0,0.000306652
4283,588,0,0.000243661,4.2454e-05,6.08e-06,0,0.000292195
4284,588,0,0.000235925,4.3654e-05,5.819e-06,0,0.000285398
4285,588,0,0.000237979,4.3517e-05,5.646e-06,0,0.000287142
4286,591,0,0.000244345,4.3352e-05,4.993e-06,0,0.00029269
4287,592,0,0.000244782,4.4754e-05,6.025e-06,0,0.000295561
4288,596,0,0.000246748,4.4298e-05,5.875e-06,0,0.000296921
4289,597,0,0.000245774,4.4989e-05,6.398e-06,0,0.000297161
4290,597,0,0.000244673,4.4684e-05,5.927e-06,0,0.000295284
4291,597,0,0.000246982,4.5375e-05,6.159e-06,0,0.000298516
4292,597,0,0.000240821,4.4618e-05,5.749e-06,0,0.000291188
4293,597,0,0.000241761,4.4448e-05,6.302e-06,0,0.000292511
4294,597,0,0.000243364,4.5859e-05,5.837e-06,0,0.00029506
4295,597,0,0.000245546,4.4378e-05,5.665e-06,0,0.000295589
4296,598,0,0.000243305,4.4667e-05,6.227e-06,0,0.000294199
4297,600,0,0.000244324,4.4679e-05,5.564e-06,0,0.000294567
4298,600,0,0.000246657,4.4395e-05,5.662e-06,0,0.000296714
4299,601,0,0.000245739,4.4685e-05,6.342e-06,0,0.000296766
4300,601,0,0.00024274,4.4471e-05,6.028e-06,0,0.000293239
4301,601,0,0.000244288,4.6855e-05,5.874e-06,0,0.000297017
4302,601,0,0.000246071,4.397e-05,5.624e-06,0,0.000295665
4303,602,0,0.000246646,4.544e-05,5.988e-06,0,0.000298074
4304,603,0,0.000246486,4.4395e-05,6.321e-06,0,0.000297202
4305,604,0,0.000248081,4.4242e-05,6.034e-06,0,0.000298357
4306,604,0,0.000243959,4.4314e-05,5.751e-06,0,0.000294024
4307,604,0,0.000244101,4.4784e-05,5.641e-06,0,0.000294526
4308,604,0,0.000244328,4.4188e-05,5.643e-06,0,0.000294159
4309,606,0,0.000244909,4.4571e-05,5.794e-06,0,0.000295274
4310,606,0,0.000244355,4.4586e-05,5.84e-06,0,0.000294781
4311,607,0,0.000243961,4.5731e-05,5.949e-06,0,0.000295641
4312,608,0,0.00024322,4.7112e-05,6.501e-06,0,0.000296833
4313,608,0,0.000254,4.7415e-05,6.495e-06,0,0.00030791
4314,608,0,0.000253437,4.7575e-05,6.6e-06,0,0.000307612
4315,609,0,0.000254473,4.4828e-05,6.144e-06,0,0.000305445
4316,611,0,0.0002446,4.4101e-05,5.634e-06,0,0.000294335
4317,612,0,0.000244461,4.4914e-05,5.966e-06,0,0.000295341
4318,612,0,0.000246826,4.4095e-05,5.766e-06,0,0.000296687
4319,612,0,0.000245581,4.4647e-05,6.332e-06,0,0.00029656
4320,612,0,0.000244702,4.4583e-05,6.175e-06,0,0.00029546
4321,612,0,0.000244893,4.9666e-05,5.781e-06,0,0.00030034
4322,614,0,0.000243497,4.4459e-05,6.231e-06,0,0.000294187
4323,614,0,0.000244654,4.4505e-05,5.468e-06,0,0.000294627
4324,614,0,0.000248442,4.609e-05,5.704e-06,0,0.000300236
4325,614,0,0.000253648,5.5093e-05,5.988e-06,0,0.000314729
4326,615,0,0.000255213,5.6846e-05,6.134e-06,0,0.000318193
4327,615,0,0.000257235,5.7089e-05,6.632e-06,0,0.000320956
4328,615,0,0.000258547,4.6947e-05,5.891e-06,0,0.000311385
4329,617,0,0.000252936,4.6609e-05,6.267e-06,0,0.000305812
4330,617,0,0.000250431,4.6765e-05,6.106e-06,0,0.000303302
4331,617,0,0.000255718,4.7497e-05,7.034e-06,0,0.000310249
4332,618,0,0.00025556,4.8528e-05,6.263e-06,0,0.000310351
4333,618,0,0.000260119,4.9667e-05,6.796e-06,0,0.000316582
4334,619,0,0.000262813,4.9927e-05,6.023e-06,0,0.000318763
4335,620,0,0.000254521,4.9112e-05,6.232e-06,0,0.000309865
4336,621,0,0.000250929,4.8329e-05,6.323e-06,0,0.000305581
4337,621,0,0.000257981,5.3305e-05,5.923e-06,0,0.000317209
4338,622,0,0.000255097,5.0811e-05,5.87e-06,0,0.000311778
4339,622,0,0.00025329,5.2365e-05,6.134e-06,0,0.000311789
4340,622,0,0.000263298,5.1209e-05,6.237e-06,0,0.000320744
4341,623,0,0.000265781,4.8758e-05,6.606e-06,0,0.000321145
4342,626,0,0.000262255,4.8973e-05,6.302e-06,0,0.00031753
4343,626,0,0.000263383,4.826e-05,6.684e-06,0,0.000318327
4344,627,0,0.000266242,4.879e-05,6.76e-06,0,0.000321792
4345,627,0,0.000260493,4.9994e-05,6.421e-06,0,0.000316908
4346,628,0,0.000263266,4.8306e-05,6.509e-06,0,0.000318081
4347,629,0,0.000264461,4.9781e-05,6.268e-06,0,0.00032051
4348,629,0,0.000269276,4.849e-05,6.122e-06,0,0.000323888
4349,629,0,0.000271061,4.8842e-05,6.894e-06,0,0.000326797
4350,629,0,0.000271646,4.8382e-05,6.402e-06,0,0.00032643
4351,630,0,0.000270178,4.8793e-05,6.689e-06,0,0.00032566
4352,630,0,0.000269182,4.9246e-05,6.585e-06,0,0.000325013
4353,630,0,0.000270278,4.9995e-05,6.644e-06,0,0.000326917
4354,631,0,0.000270244,4.9046e-05,6.158e-06,0,0.000325448
4355,631,0,0.000270644,4.902e-05,7.043e-06,0,0.000326707
4356,631,0,0.000272896,4.9639e-05,6.596e-06,0,0.000329131
4357,631,0,0.000268666,4.9888e-05,6.454e-06,0,0.000325008
4358,631,0,0.000270083,4.982e-05,6.621e-06,0,0.000326524
4359,634,0,0.000272072,4.9317e-05,6.976e-06,0,0.000328365
4360,635,0,0.000269851,4.916e-05,6.618e-06,0,0.000325629
4361,635,0,0.000268826,4.8892e-05,6.113e-06,0,0.000323831
4362,636,0,0.000274102,4.9727e-05,6.372e-06,0,0.000330201
4363,638,0,0.000272131,4.9522e-05,6.945e-06,0,0.000328598
4364,638,0,0.000269018,4.7935e-05,6.648e-06,0,0.000323601
4365,639,0,0.000274216,4.9849e-05,6.406e-06,0,0.000330471
4366,640,0,0.000278031,4.8241e-05,6.294e-06,0,0.000332566
4367,641,0,0.00027198,4.8438e-05,6.202e-06,0,0.00032662
4368,641,0,0.000274014,4.8083e-05,6.649e-06,0,0.000328746
4369,642,0,0.000269361,4.8054e-05,6.052e-06,0,0.000323467
4370,643,0,0.000260815,4.7982e-05,6.578e-06,0,0.000315375
4371,643,0,0.000264225,4.8366e-05,6.385e-06,0,0.000318976
4372,644,0,0.000274026,4.9353e-05,6.713e-06,0,0.000330092
4373,644,0,0.000260979,4.778e-05,6.812e-06,0,0.000315571
4374,644,0,0.000265304,4.9969e-05,6.294e-06,0,0.000321567
4375,644,0,0.000259994,4.8201e-05,6.398e-06,0,0.000314593
4376,645,0,0.0002592,4.8264e-05,6.288e-06,0,0.000313752
4377,645,0,0.000263669,5.1253e-05,6.551e-06,0,0.000321473
4378,645,0,0.000270186,4.874e-05,6.682e-06,0,0.000325608
4379,645,0,0.000259961,4.8974e-05,6.843e-06,0,0.000315778
4380,647,0,0.000259795,4.8098e-05,6.049e-06,0,0.000313942
4381,647,0,0.000265547,4.909e-05,6.313e-06,0,0.00032095
4382,647,0,0.000260715,5.0821e-05,7.38e-06,0,0.000318916
4383,648,0,0.00025173,4.6804e-05,6.144e-06,0,0.000304678
4384,649,0,0.000252588,4.7305e-05,6.429e-06,0,0.000306322
4385,650,0,0.000259601,4.717e-05,6.163e-06,0,0.000312934
4386,650,0,0.000252632,4.6918e-05,6.405e-06,0,0.000305955
4387,650,0,0.000256628,4.6586e-05,6.912e-06,0,0.000310126
4388,652,0,0.000250399,4.6418e-05,5.653e-06,0,0.00030247
4389,653,0,0.000256067,4.6263e-05,6.148e-06,0,0.000308478
4390,653,0,0.000258049,4.6223e-05,5.819e-06,0,0.000310091
4391,655,0,0.000261873,4.6972e-05,6.365e-06,0,0.00031521
4392,655,0,0.000252172,4.6099e-05,6.367e-06,0,0.000304638
4393,656,0,0.000253022,4.9462e-05,5.708e-06,0,0.000308192
4394,656,0,0.000252256,4.6586e-05,6.237e-06,0,0.000305079
4395,657,0,0.000254427,4.6048e-05,6.6e-06,0,0.000307075
4396,657,0,0.000255056,4.5932e-05,5.983e-06,0,0.000306971
4397,659,0,0.000258959,4.7086e-05,6.229e-06,0,0.000312274
4398,661,0,0.000254018,4.5848e-05,5.355e-06,0,0.000305221
4399,662,0,0.000253232,4.639e-05,6.113e-06,0,0.000305735
4400,662,0,0.000258759,5.6389e-05,6.112e-06,0,0.00032126
4401,662,0,0.000241997,4.3604e-05,5.527e-06,0,0.000291128
4402,665,0,0.000246532,4.4781e-05,5.945e-06,0,0.000297258
4403,666,0,0.000247935,4.4019e-05,5.828e-06,0,0.000297782
4404,666,0,0.000253402,4.528e-05,5.314e-06,0,0.000303996
4405,666,0,0.000244257,4.4402e-05,5.798e-06,0,0.000294457
4406,666,0,0.000248705,4.6597e-05,5.859e-06,0,0.000301161
4407,666,0,0.000243947,4.3697e-05,5.797e-06,0,0.000293441
4408,667,0,0.00024627,4.4261e-05,5.821e-06,0,0.000296352
4409,668,0,0.000251,4.4794e-05,5.995e-06,0,0.000301789
4410,669,0,0.000249156,4.3872e-05,5.935e-06,0,0.000298963
4411,670,0,0.000255617,4.5305e-05,5.576e-06,0,0.000306498
4412,670,0,0.000245746,4.449e-05,6.048e-06,0,0.000296284
4413,672,0,0.000247379,5.0698e-05,6.017e-06,0,0.000304094
4414,672,0,0.000245008,4.4274e-05,6.264e-06,0,0.000295546
4415,673,0,0.000247586,4.2942e-05,6.195e-06,0,0.000296723
4416,675,0,0.000239111,4.573e-05,5.249e-06,0,0.00029009
4417,676,0,0.000246232,4.3555e-05,6.492e-06,0,0.000296279
4418,677,0,0.000234346,4.2982e-05,5.239e-06,0,0.000282567
4419,679,0,0.000238249,4.3184e-05,5.64e-06,0,0.000287073
4420,679,0,0.000240341,4.2472e-05,5.573e-06,0,0.000288386
4421,679,0,0.000237297,4.3535e-05,6.015e-06,0,0.000286847
4422,679,0,0.000237213,4.2699e-05,6.034e-06,0,0.000285946
4423,680,0,0.000239109,4.253e-05,6.124e-06,0,0.000287763
4424,680,0,0.000234977,4.3189e-05,5.909e-06,0,0.000284075
4425,681,0,0.000237977,4.4068e-05,6.145e-06,0,0.00028819
4426,682,0,0.000238128,4.3065e-05,5.106e-06,0,0.000286299
4427,683,0,0.000239086,4.3925e-05,6.066e-06,0,0.000289077
4428,686,0,0.000238074,4.2239e-05,5.93e-06,0,0.000286243
4429,688,0,0.00023839,4.3408e-05,5.771e-06,0,0.000287569
4430,688,0,0.000238483,4.2539e-05,5.48e-06,0,0.000286502
4431,689,0,0.000237194,4.3347e-05,5.948e-06,0,0.000286489
4432,690,0,0.000244101,4.3527e-05,5.929e-06,0,0.000293557
4433,692,0,0.000246096,4.4394e-05,6.467e-06,0,0.000296957
4434,692,0,0.000247465,4.4444e-05,6.074e-06,0,0.000297983
4435,692,0,0.000244262,4.4338e-05,5.523e-06,0,0.000294123
4436,692,0,0.000242415,4.4585e-05,6.005e-06,0,0.000293005
4437,692,0,0.000245263,4.4051e-05,6.119e-06,0,0.000295433
4438,695,0,0.000244111,4.4388e-05,6.11e-06,0,0.000294609
4439,695,0,0.00024452,4.4405e-05,6.748e-06,0,0.000295673
4440,695,0,0.000242947,4.6612e-05,6.048e-06,0,0.000295607
4441,697,0,0.0002506,4.6587e-05,6.735e-06,0,0.000303922
4442,697,0,0.00025342,4.6475e-05,6.176e-06,0,0.000306071
4443,697,0,0.000252415,4.6991e-05,6.154e-06,0,0.00030556
4444,699,0,0.000256396,4.6407e-05,5.803e-06,0,0.000308606
4445,699,0,0.000253397,4.7088e-05,6.953e-06,0,0.000307438
4446,699,0,0.000250294,4.7678e-05,6.106e-06,0,0.000304078
4447,700,0,0.000255187,4.6415e-05,6.268e-06,0,0.00030787
4448,701,0,0.000254832,4.6082e-05,6.215e-06,0,0.000307129
4449,701,0,0.000253808,4.7499e-05,5.762e-06,0,0.000307069
4450,701,0,0.000255145,4.7053e-05,6.1e-06,0,0.000308298
4451,701,0,0.000253441,4.6609e-05,6.427e-06,0,0.000306477
4452,702,0,0.000254682,4.7126e-05,6.096e-06,0,0.000307904
4453,704,0,0.000254697,4.5949e-05,5.799e-06,0,0.000306445
4454,704,0,0.000262151,4.6649e-05,6.261e-06,0,0.000315061
4455,705,0,0.000255989,4.7878e-05,6.669e-06,0,0.000310536
4456,707,0,0.000253257,4.6974e-05,9.346e-06,0,0.000309577
4457,708,0,0.000254713,4.9627e-05,6.227e-06,0,0.000310567
4458,709,0,0.000242864,4.4985e-05,6.04e-06,0,0.000293889
4459,711,0,0.000245041,4.4043e-05,5.958e-06,0,0.000295042
4460,712,0,0.000248474,4.3538e-05,6.056e-06,0,0.000298068
4461,713,0,0.000243646,4.4256e-05,5.987e-06,0,0.000293889
4462,714,0,0.00024433,4.4591e-05,6.034e-06,0,0.000294955
4463,715,0,0.000246228,4.3684e-05,5.773e-06,0,0.000295685
4464,716,0,0.000245774,4.4293e-05,5.653e-06,0,0.00029572
4465,717,0,0.000244412,4.5163e-05,6.08e-06,0,0.000295655
4466,717,0,0.000244993,4.42e-05,6.095e-06,0,0.000295288
4467,717,0,0.000252698,4.5723e-05,5.889e-06,0,0.00030431
4468,717,0,0.000251863,4.5546e-05,6.544e-06,0,0.000303953
4469,717,0,0.000252829,4.6716e-05,6.023e-06,0,0.000305568
4470,717,0,0.000256464,4.6279e-05,5.449e-06,0,0.000308192
4471,718,0,0.000253266,4.6918e-05,5.868e-06,0,0.000306052
4472,719,0,0.000254185,4.6256e-05,5.934e-06,0,0.000306375
4473,721,0,0.000255727,4.6398e-05,6.677e-06,0,0.000308802
4474,721,0,0.000253217,4.6333e-05,5.612e-06,0,0.000305162
4475,722,0,0.000259214,4.9127e-05,6.96e-06,0,0.000315301
4476,724,0,0.000264474,4.9127e-05,5.693e-06,0,0.000319294
4477,724,0,0.000260641,4.8946e-05,6.759e-06,0,0.000316346
4478,724,0,0.000261682,4.8245e-05,6.054e-06,0,0.000315981
4479,725,0,0.000261357,5.2114e-05,6.027e-06,0,0.000319498
4480,725,0,0.000260817,4.8821e-05,6.057e-06,0,0.000315695
4481,725,0,0.000262047,4.9188e-05,6.607e-06,0,0.000317842
4482,725,0,0.000261219,5.2007e-05,5.985e-06,0,0.000319211
4483,725,0,0.000259535,4.8481e-05,6.6e-06,0,0.000314616
4484,727,0,0.000261278,4.7281e-05,6.477e-06,0,0.000315036
4485,729,0,0.000261513,4.8455e-05,6.595e-06,0,0.000316563
4486,730,0,0.000263324,4.9608e-05,6.469e-06,0,0.000319401
4487,732,0,0.000261387,4.9063e-05,6.19e-06,0,0.00031664
4488,735,0,0.000260819,4.8246e-05,6.277e-06,0,0.000315342
4489,737,0,0.00026182,4.7889e-05,6.583e-06,0,0.000316292
4490,738,0,0.000259164,4.7596e-05,5.918e-06,0,0.000312678
4491,738,0,0.000259637,4.8388e-05,6.03e-06,0,0.000314055
4492,741,0,0.000260909,4.859e-05,6.24e-06,0,0.000315739
4493,741,0,0.000260999,5.0247e-05,6.615e-06,0,0.000317861
4494,742,0,0.000260868,4.9404e-05,6.796e-06,0,0.000317068
4495,743,0,0.000263161,4.8483e-05,6.016e-06,0,0.00031766
4496,743,0,0.000262122,4.8859e-05,6.108e-06,0,0.000317089
4497,745,0,0.000262343,4.7636e-05,6.412e-06,0,0.000316391
4498,747,0,0.00026538,4.7273e-05,6.153e-06,0,0.000318806
4499,748,0,0.000259292,4.8704e-05,6.177e-06,0,0.000314173
4500,749,0,0.000260742,4.8681e-05,6.426e-06,0,0.000315849
4501,751,0,0.000266198,4.8746e-05,5.627e-06,0,0.000320571
4502,754,0,0.000259137,4.9212e-05,6.148e-06,0,0.000314497
4503,754,0,0.00025967,4.9546e-05,6.134e-06,0,0.00031535
4504,755,0,0.000260317,5.0893e-05,6.851e-06,0,0.000318061
4505,756,0,0.000260298,4.7404e-05,7.246e-06,0,0.000314948
4506,757,0,0.000260222,4.7319e-05,6.43e-06,0,0.000313971
4507,760,0,0.000261281,4.8016e-05,6.338e-06,0,0.000315635
4508,760,0,0.00026302,4.8365e-05,6.78e-06,0,0.000318165
4509,761,0,0.000260808,4.883e-05,6.403e-06,0,0.000316041
4510,761,0,0.000259734,4.9037e-05,6.228e-06,0,0.000314999
4511,763,0,0.000262027,4.8264e-05,6.763e-06,0,0.000317054
4512,766,0,0.000261095,4.7729e-05,6.511e-06,0,0.000315335
4513,769,0,0.000261303,4.7741e-05,6.294e-06,0,0.000315338
4514,771,0,0.000263824,4.7796e-05,5.922e-06,0,0.000317542
4515,773,0,0.000270787,4.7925e-05,6.559e-06,0,0.000325271
4516,776,0,0.000261835,4.9347e-05,6.303e-06,0,0.000317485
4517,776,0,0.000263167,4.8304e-05,1.5965e-05,0,0.000327436
4518,778,0,0.000251829,4.6094e-05,5.815e-06,0,0.000303738
4519,784,0,0.000251303,4.7089e-05,6.401e-06,0,0.000304793
4520,786,0,0.000254003,4.65e-05,5.921e-06,0,0.000306424
4521,788,0,0.000251306,4.6441e-05,5.94e-06,0,0.000303687
4522,790,0,0.000251624,4.7445e-05,6.726e-06,0,0.000305795
4523,791,0,0.000251707,4.9755e-05,5.976e-06,0,0.000307438
4524,792,0,0.000250842,4.6745e-05,5.489e-06,0,0.000303076
4525,793,0,0.000252687,4.6731e-05,6.569e-06,0,0.000305987
4526,797,0,0.00025181,4.6137e-05,5.888e-06,0,0.000303835
4527,802,0,0.000260316,4.7434e-05,6.548e-06,0,0.000314298
4528,803,0,0.000251684,4.669e-05,6.148e-06,0,0.000304522
4529,805,0,0.000252985,4.7575e-05,6.311e-06,0,0.000306871
4530,807,0,0.000262084,4.7328e-05,6.468e-06,0,0.00031588
4531,807,0,0.000250077,4.6464e-05,6.476e-06,0,0.000303017
4532,807,0,0.000250607,4.7215e-05,6.132e-06,0,0.000303954
4533,811,0,0.000254949,4.6382e-05,6.128e-06,0,0.000307459
4534,812,0,0.00025175,4.6979e-05,5.806e-06,0,0.000304535
4535,814,0,0.000254165,4.625e-05,5.961e-06,0,0.000306376
4536,816,0,0.000253793,5.0012e-05,6.034e-06,0,0.000309839
4537,817,0,0.000260378,4.7183e-05,6.04e-06,0,0.000313601
4538,819,0,0.000254138,4.6535e-05,6.104e-06,0,0.000306777
4539,819,0,0.000254809,4.7073e-05,6.174e-06,0,0.000308056
4540,823,0,0.000255758,4.6614e-05,6.121e-06,0,0.000308493
4541,825,0,0.000253145,4.7549e-05,6.381e-06,0,0.000307075
4542,829,0,0.000254137,4.6252e-05,5.677e-06,0,0.000306066
4543,831,0,0.000261924,4.672e-05,6.443e-06,0,0.000315087
4544,833,0,0.000252751,4.7834e-05,6.194e-06,0,0.000306779
4545,833,0,0.000252389,4.638e-05,6.548e-06,0,0.000305317
4546,833,0,0.000254912,4.6589e-05,5.797e-06,0,0.000307298
4547,836,0,0.000253487,4.6603e-05,6.233e-06,0,0.000306323
4548,837,0,0.000251145,4.6907e-05,6.419e-06,0,0.000304471
4549,841,0,0.000254199,4.674e-05,6.64e-06,0,0.000307579
4550,844,0,0.000250541,4.9764e-05,6.313e-06,0,0.000306618
4551,849,0,0.00025191,4.7287e-05,6.177e-06,0,0.000305374
4552,849,0,0.000253337,4.5878e-05,9.754e-06,0,0.000308969
4553,851,0,0.00026035,4.7244e-05,6.074e-06,0,0.000313668
4554,853,0,0.000253269,4.6714e-05,5.774e-06,0,0.000305757
4555,855,0,0.000252476,4.7443e-05,6.621e-06,0,0.00030654
4556,858,0,0.000261931,4.6611e-05,6.258e-06,0,0.0003148
4557,860,0,0.000251916,4.7159e-05,6.325e-06,0,0.0003054
4558,860,0,0.00025062,4.6304e-05,6.123e-06,0,0.000303047
4559,863,0,0.000255053,4.6826e-05,6.386e-06,0,0.000308265
4560,868,0,0.000249563,4.3727e-05,5.617e-06,0,0.000298907
4561,871,0,0.000241637,4.5404e-05,6.004e-06,0,0.000293045
4562,875,0,0.000243904,4.4241e-05,6.182e-06,0,0.000294327
4563,878,0,0.000250019,4.4545e-05,5.632e-06,0,0.000300196
4564,882,0,0.000242636,4.5422e-05,5.963e-06,0,0.000294021
4565,883,0,0.000241713,4.4848e-05,5.504e-06,0,0.000292065
4566,885,0,0.000244076,4.4115e-05,5.549e-06,0,0.00029374
4567,888,0,0.000242631,4.4274e-05,5.728e-06,0,0.000292633
4568,888,0,0.000241813,4.4271e-05,5.88e-06,0,0.000291964
4569,890,0,0.000244339,4.4529e-05,5.837e-06,0,0.000294705
4570,891,0,0.000242793,4.4239e-05,6.141e-06,0,0.000293173
4571,894,0,0.000242225,4.4799e-05,6.314e-06,0,0.000293338
4572,894,0,0.000240601,4.6607e-05,5.563e-06,0,0.000292771
4573,897,0,0.000240984,4.3716e-05,5.873e-06,0,0.000290573
4574,897,0,0.000242358,4.5093e-05,5.846e-06,0,0.000293297
4575,899,0,0.000240631,4.4239e-05,6.076e-06,0,0.000290946
4576,901,0,0.00024228,4.3866e-05,5.242e-06,0,0.000291388
4577,901,0,0.000241819,4.4099e-05,6.286e-06,0,0.000292204
4578,903,0,0.000241875,4.4009e-05,6.306e-06,0,0.00029219
4579,908,0,0.000243784,4.4496e-05,6.335e-06,0,0.000294615
4580,910,0,0.000250417,4.4886e-05,5.31e-06,0,0.000300613
4581,910,0,0.000242337,4.4135e-05,5.882e-06,0,0.000292354
4582,913,0,0.000241312,4.4345e-05,6.349e-06,0,0.000292006
4583,916,0,0.000243901,4.4513e-05,5.767e-06,0,0.000294181
4584,916,0,0.000249135,4.4306e-05,6.072e-06,0,0.000299513
4585,916,0,0.000242679,4.5055e-05,6.125e-06,0,0.000293859
4586,919,0,0.000244867,4.4809e-05,5.538e-06,0,0.000295214
4587,921,0,0.000241488,4.4827e-05,6.236e-06,0,0.000292551
4588,921,0,0.000241108,4.4259e-05,5.687e-06,0,0.000291054
4589,923,0,0.00024561,4.4853e-05,6.193e-06,0,0.000296656
4590,924,0,0.000241396,4.4368e-05,5.791e-06,0,0.000291555
4591,929,0,0.000240945,4.3846e-05,5.779e-06,0,0.00029057
4592,932,0,0.000242269,4.5685e-05,5.948e-06,0,0.000293902
4593,934,0,0.000244715,4.4047e-05,6.71e-06,0,0.000295472
4594,935,0,0.000242484,4.3964e-05,5.557e-06,0,0.000292005
4595,936,0,0.000241648,4.4904e-05,5.802e-06,0,0.000292354
4596,938,0,0.000243304,4.3907e-05,5.982e-06,0,0.000293193
4597,939,0,0.000241583,4.4754e-05,5.709e-06,0,0.000292046
4598,941,0,0.000241777,4.4083e-05,5.924e-06,0,0.000291784
4599,942,0,0.000242054,4.4982e-05,9.059e-06,0,0.000296095
4600,944,0,0.000244584,4.5058e-05,5.774e-06,0,0.000295416
4601,946,0,0.000243736,4.4158e-05,5.737e-06,0,0.000293631
4602,946,0,0.000240865,4.4089e-05,5.818e-06,0,0.000290772
4603,947,0,0.000242597,4.4733e-05,5.835e-06,0,0.000293165
4604,947,0,0.000241613,4.4761e-05,5.375e-06,0,0.000291749
4605,950,0,0.000242965,4.4478e-05,5.572e-06,0,0.000293015
4606,953,0,0.000243793,4.3756e-05,5.748e-06,0,0.000293297
4607,956,0,0.000241235,4.4473e-05,6.132e-06,0,0.00029184
4608,957,0,0.000241632,4.4401e-05,5.968e-06,0,0.000292001
4609,959,0,0.000241612,4.4896e-05,6.36e-06,0,0.000292868
4610,965,0,0.000244383,4.3736e-05,5.669e-06,0,0.000293788
4611,967,0,0.000242481,4.3299e-05,5.905e-06,0,0.000291685
4612,971,0,0.000240328,4.4197e-05,5.881e-06,0,0.000290406
4613,974,0,0.000244121,4.3987e-05,6.308e-06,0,0.000294416
4614,974,0,0.000241473,4.414e-05,5.948e-06,0,0.000291561
4615,975,0,0.000239965,4.4795e-05,5.651e-06,0,0.000290411
4616,975,0,0.000241133,4.6165e-05,5.516e-06,0,0.000292814
4617,976,0,0.000240469,4.4295e-05,5.898e-06,0,0.000290662
4618,979,0,0.000241569,4.557e-05,6.034e-06,0,0.000293173
4619,981,0,0.000241507,4.429e-05,5.543e-06,0,0.00029134
4620,984,0,0.000245271,4.4498e-05,5.86e-06,0,0.000295629
