iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
4822,1328,0,0.001853723,0.000288486,3.166e-06,0,0.002145375
4823,1329,0,0.001821218,0.000254239,2.962e-06,0,0.002078419
4824,1330,0,0.001854351,0.000241949,2.98e-06,0,0.00209928
4825,1332,0,0.001839667,0.000243574,3.033e-06,0,0.002086274
4826,1333,0,0.001775644,0.000218025,3.117e-06,0,0.001996786
4827,1336,0,0.001782534,0.000212061,2.989e-06,0,0.001997584
4828,1337,0,0.001768349,0.000235697,3.063e-06,0,0.002007109
4829,1340,0,0.001819681,0.000220319,3.237e-06,0,0.002043237
4830,1340,0,0.001814286,0.000184751,2.709e-06,0,0.002001746
4831,1342,0,0.001766697,0.000179492,2.85e-06,0,0.001949039
4832,1343,0,0.001778977,0.000194122,2.943e-06,0,0.001976042
4833,1344,0,0.001786752,0.000205104,2.856e-06,0,0.001994712
4834,1346,0,0.001772837,0.000226363,3.098e-06,0,0.002002298
4835,1349,0,0.001748501,0.000228473,3.159e-06,0,0.001980133
4836,1350,0,0.001751183,0.000217461,2.947e-06,0,0.001971591
4837,1350,0,0.001825464,0.000225173,3.015e-06,0,0.002053652
4838,1355,0,0.001767743,0.000264634,3.446e-06,0,0.002035823
4839,1358,0,0.001766516,0.000262003,3.05e-06,0,0.002031569
4840,1361,0,0.001745729,0.00027331,3.309e-06,0,0.002022348
4841,1362,0,0.001798306,0.000185748,2.722e-06,0,0.001986776
4842,1362,0,0.001740803,0.00018431,2.863e-06,0,0.001927976
4843,1362,0,0.001761138,0.000197252,2.918e-06,0,0.001961308
4844,1363,0,0.001778303,0.000185504,2.843e-06,0,0.00196665
4845,1363,0,0.001778973,0.000185471,3.005e-06,0,0.001967449
4846,1363,0,0.001748373,0.000179811,2.706e-06,0,0.00193089
4847,1363,0,0.001750593,0.000180809,2.744e-06,0,0.001934146
4848,1364,0,0.001746785,0.000176876,2.738e-06,0,0.001926399
4849,1366,0,0.001791593,0.000188265,2.81e-06,0,0.001982668
4850,1366,0,0.00176377,0.000184549,2.816e-06,0,0.001951135
4851,1369,0,0.00175627,0.000184306,2.684e-06,0,0.00194326
4852,1369,0,0.001784082,0.000180382,2.774e-06,0,0.001967238
4853,1371,0,0.001748774,0.00017956,2.933e-06,0,0.001931267
4854,1371,0,0.0017432,0.000189323,2.969e-06,0,0.001935492
4855,1371,0,0.001793225,0.000185123,2.858e-06,0,0.001981206
4856,1371,0,0.001771133,0.000186943,2.941e-06,0,0.001961017
4857,1371,0,0.001898928,0.000286484,3.039e-06,0,0.002188451
4858,1376,0,0.001896716,0.000253523,3.204e-06,0,0.002153443
4859,1379,0,0.001796186,0.000199984,3.027e-06,0,0.001999197
4860,1381,0,0.001802305,0.000197294,2.817e-06,0,0.002002416
4861,1383,0,0.00180533,0.000182943,2.806e-06,0,0.001991079
4862,1383,0,0.0018434,0.000207418,2.803e-06,0,0.002053621
4863,1384,0,0.00177744,0.00021669,2.928e-06,0,0.001997058
4864,1385,0,0.001752103,0.000197703,2.813e-06,0,0.001952619
4865,1385,0,0.001777974,0.000197912,2.97e-06,0,0.001978856
4866,1385,0,0.001817638,0.000188022,2.826e-06,0,0.002008486
4867,1386,0,0.001788604,0.000183819,2.737e-06,0,0.00197516
4868,1387,0,0.001747838,0.000184038,2.902e-06,0,0.001934778
4869,1388,0,0.001745263,0.00018276,2.993e-06,0,0.001931016
4870,1388,0,0.001743999,0.000178211,2.745e-06,0,0.001924955
4871,1391,0,0.0017503,0.000181143,2.747e-06,0,0.00193419
4872,1392,0,0.001762998,0.000179711,2.852e-06,0,0.001945561
4873,1396,0,0.001745632,0.000186486,2.9e-06,0,0.001935018
4874,1398,0,0.0018047,0.000186691,2.9e-06,0,0.001994291
4875,1400,0,0.001761478,0.000198891,2.83e-06,0,0.001963199
4876,1401,0,0.001735667,0.000187038,2.89e-06,0,0.001925595
4877,1401,0,0.001746431,0.00018517,2.652e-06,0,0.001934253
4878,1401,0,0.001752165,0.000178588,2.735e-06,0,0.001933488
4879,1404,0,0.001754238,0.000182059,2.969e-06,0,0.001939266
4880,1405,0,0.001788991,0.000228787,2.856e-06,0,0.002020634
4881,1406,0,0.001760773,0.000206742,2.934e-06,0,0.001970449
4882,1407,0,0.001761436,0.000210285,2.905e-06,0,0.001974626
4883,1409,0,0.001767868,0.000214712,3.036e-06,0,0.001985616
4884,1411,0,0.001760812,0.000204335,3.122e-06,0,0.001968269
4885,1412,0,0.00174142,0.000196725,2.853e-06,0,0.001940998
4886,1413,0,0.001747849,0.000184419,2.952e-06,0,0.00193522
4887,1414,0,0.001760366,0.00018891,2.957e-06,0,0.001952233
4888,1415,0,0.001738421,0.000178048,2.69e-06,0,0.001919159
4889,1415,0,0.001743633,0.000182102,2.805e-06,0,0.00192854
4890,1418,0,0.001789611,0.000181784,2.706e-06,0,0.001974101
4891,1418,0,0.001771968,0.000196044,2.869e-06,0,0.001970881
4892,1419,0,0.001753916,0.000192094,2.787e-06,0,0.001948797
4893,1420,0,0.00174579,0.000188061,2.683e-06,0,0.001936534
4894,1423,0,0.001734528,0.000191073,2.974e-06,0,0.001928575
4895,1424,0,0.001737545,0.000184825,2.818e-06,0,0.001925188
4896,1425,0,0.001740543,0.000180222,2.837e-06,0,0.001923602
4897,1426,0,0.00174411,0.000178109,2.973e-06,0,0.001925192
4898,1428,0,0.00174536,0.000180057,2.812e-06,0,0.001928229
4899,1429,0,0.001736052,0.000185197,2.911e-06,0,0.00192416
4900,1430,0,0.001777468,0.00020148,2.98e-06,0,0.001981928
4901,1431,0,0.001741162,0.00019333,2.928e-06,0,0.00193742
4902,1432,0,0.001735193,0.000188409,2.914e-06,0,0.001926516
4903,1433,0,0.001782504,0.000199327,6.275e-06,0,0.001988106
4904,1434,0,0.001785372,0.000200087,2.806e-06,0,0.001988265
4905,1435,0,0.001761989,0.000210736,3.332e-06,0,0.001976057
4906,1439,0,0.001819916,0.000244177,3.007e-06,0,0.0020671
4907,1441,0,0.001793326,0.000234362,3.123e-06,0,0.002030811
4908,1442,0,0.001955279,0.000265781,3.251e-06,0,0.002224311
4909,1443,0,0.001814222,0.000256312,3.055e-06,0,0.002073589
4910,1445,0,0.001811881,0.000246231,2.86e-06,0,0.002060972
4911,1446,0,0.001834695,0.000210605,2.799e-06,0,0.002048099
4912,1446,0,0.001805218,0.00020802,2.853e-06,0,0.002016091
4913,1448,0,0.001815783,0.000202252,2.881e-06,0,0.002020916
4914,1450,0,0.001806946,0.000192695,2.991e-06,0,0.002002632
4915,1450,0,0.001792317,0.000183327,2.7e-06,0,0.001978344
4916,1452,0,0.001796403,0.000185598,2.916e-06,0,0.001984917
4917,1453,0,0.001741294,0.000192642,2.863e-06,0,0.001936799
4918,1454,0,0.001740006,0.000184366,2.898e-06,0,0.00192727
4919,1454,0,0.001742675,0.000184221,2.816e-06,0,0.001929712
4920,1454,0,0.001740971,0.000179016,2.662e-06,0,0.001922649
4921,1454,0,0.00174237,0.000179542,2.804e-06,0,0.001924716
4922,1455,0,0.00174745,0.000179527,2.684e-06,0,0.001929661
4923,1456,0,0.001734365,0.000208468,2.925e-06,0,0.001945758
4924,1456,0,0.001778054,0.000200302,2.787e-06,0,0.001981143
4925,1458,0,0.001781169,0.000208815,2.771e-06,0,0.001992755
4926,1459,0,0.00179696,0.000208561,2.926e-06,0,0.002008447
4927,1460,0,0.00174017,0.000212368,3.088e-06,0,0.001955626
4928,1460,0,0.001741452,0.000187466,2.805e-06,0,0.001931723
4929,1462,0,0.001733187,0.000180538,2.868e-06,0,0.001916593
4930,1462,0,0.001749628,0.000184642,2.911e-06,0,0.001937181
4931,1464,0,0.001774499,0.000196316,2.932e-06,0,0.001973747
4932,1464,0,0.001758393,0.000184257,2.749e-06,0,0.001945399
4933,1464,0,0.001780031,0.000202724,3.104e-06,0,0.001985859
4934,1464,0,0.001748139,0.00019322,2.903e-06,0,0.001944262
4935,1464,0,0.00175856,0.000191778,2.99e-06,0,0.001953328
4936,1466,0,0.00174812,0.000182444,2.703e-06,0,0.001933267
4937,1468,0,0.001749168,0.000180775,2.849e-06,0,0.001932792
4938,1468,0,0.001746413,0.000178605,2.767e-06,0,0.001927785
4939,1468,0,0.001739467,0.000185947,2.86e-06,0,0.001928274
4940,1469,0,0.001799365,0.00018423,2.83e-06,0,0.001986425
4941,1470,0,0.001761771,0.000185637,2.944e-06,0,0.001950352
4942,1471,0,0.001786769,0.000187291,2.687e-06,0,0.001976747
4943,1472,0,0.001742544,0.000194171,2.955e-06,0,0.00193967
4944,1475,0,0.001746458,0.00018896,2.987e-06,0,0.001938405
4945,1477,0,0.001757095,0.000190173,2.934e-06,0,0.001950202
4946,1478,0,0.001736996,0.000184558,2.999e-06,0,0.001924553
4947,1478,0,0.001739964,0.000181171,2.721e-06,0,0.001923856
4948,1478,0,0.001778473,0.000253333,3.105e-06,0,0.002034911
4949,1479,0,0.001753922,0.000193396,2.9e-06,0,0.001950218
4950,1480,0,0.001755303,0.000201714,2.935e-06,0,0.001959952
4951,1481,0,0.001743101,0.000192035,2.804e-06,0,0.00193794
4952,1483,0,0.001756667,0.000185334,2.821e-06,0,0.001944822
4953,1485,0,0.001786383,0.000189212,2.791e-06,0,0.001978386
4954,1488,0,0.001770717,0.000184238,2.843e-06,0,0.001957798
4955,1491,0,0.001743023,0.000203302,2.97e-06,0,0.001949295
4956,1494,0,0.001780737,0.000178248,2.809e-06,0,0.001961794
4957,1494,0,0.001795105,0.000187405,2.85e-06,0,0.00198536
4958,1495,0,0.001745851,0.00018774,2.787e-06,0,0.001936378
4959,1497,0,0.001905778,0.00030703,3.065e-06,0,0.002215873
4960,1503,0,0.001780724,0.000200852,2.901e-06,0,0.001984477
4961,1505,0,0.001800458,0.000200847,2.864e-06,0,0.002004169
4962,1505,0,0.001803123,0.000188999,2.752e-06,0,0.001994874
4963,1507,0,0.001819573,0.0001819,2.872e-06,0,0.002004345
4964,1509,0,0.001859857,0.000218674,3.186e-06,0,0.002081717
4965,1509,0,0.001789284,0.000268048,3.327e-06,0,0.002060659
4966,1511,0,0.001787118,0.000244015,3.118e-06,0,0.002034251
4967,1515,0,0.001843485,0.000280979,3.026e-06,0,0.00212749
4968,1515,0,0.001819956,0.000261134,3.359e-06,0,0.002084449
4969,1515,0,0.001761761,0.000253352,3.349e-06,0,0.002018462
4970,1517,0,0.001779212,0.000245656,3.433e-06,0,0.002028301
4971,1522,0,0.001756437,0.000246415,3.045e-06,0,0.002005897
4972,1523,0,0.001752161,0.000175949,2.756e-06,0,0.001930866
4973,1525,0,0.001739638,0.000186448,2.904e-06,0,0.00192899
4974,1526,0,0.001762863,0.000186446,2.745e-06,0,0.001952054
4975,1526,0,0.001810323,0.000190947,2.915e-06,0,0.002004185
4976,1529,0,0.001753496,0.000210859,2.909e-06,0,0.001967264
4977,1529,0,0.001755191,0.000189877,2.859e-06,0,0.001947927
4978,1529,0,0.00175806,0.00019055,3.018e-06,0,0.001951628
4979,1532,0,0.001782153,0.000178561,2.886e-06,0,0.0019636
4980,1533,0,0.001752084,0.000184266,2.929e-06,0,0.001939279
4981,1533,0,0.001743328,0.000183358,3.062e-06,0,0.001929748
4982,1534,0,0.001739849,0.000179202,2.733e-06,0,0.001921784
4983,1535,0,0.001747227,0.000182388,2.774e-06,0,0.001932389
4984,1536,0,0.001807059,0.00018617,2.878e-06,0,0.001996107
4985,1537,0,0.001743817,0.000188607,2.757e-06,0,0.001935181
4986,1540,0,0.001886447,0.000252602,3.326e-06,0,0.002142375
4987,1542,0,0.001834082,0.000280677,2.902e-06,0,0.002117661
4988,1542,0,0.001791559,0.000245304,3.228e-06,0,0.002040091
4989,1543,0,0.001768778,0.000258758,2.816e-06,0,0.002030352
4990,1543,0,0.001761107,0.000245448,3.184e-06,0,0.002009739
4991,1544,0,0.001743822,0.000243652,3.219e-06,0,0.001990693
4992,1545,0,0.001824995,0.000259187,3.14e-06,0,0.002087322
4993,1547,0,0.001782946,0.000259106,3.215e-06,0,0.002045267
4994,1548,0,0.001761119,0.000258964,3.075e-06,0,0.002023158
4995,1548,0,0.001735985,0.000252894,3.136e-06,0,0.001992015
4996,1549,0,0.001729779,0.000254233,3.255e-06,0,0.001987267
4997,1550,0,0.00174742,0.000187626,2.974e-06,0,0.00193802
4998,1550,0,0.001741957,0.000177997,4.801e-06,0,0.001924755
4999,1554,0,0.001741756,0.000181091,2.792e-06,0,0.001925639
5000,1556,0,0.001793438,0.000188174,2.772e-06,0,0.001984384
5001,1557,0,0.001795938,0.000202427,2.915e-06,0,0.00200128
5002,1557,0,0.001749836,0.000183876,2.694e-06,0,0.001936406
5003,1558,0,0.001745177,0.000184547,2.692e-06,0,0.001932416
5004,1560,0,0.001740399,0.000177953,2.641e-06,0,0.001920993
5005,1561,0,0.001730864,0.000182319,2.823e-06,0,0.001916006
5006,1562,0,0.001753377,0.00018073,2.786e-06,0,0.001936893
5007,1562,0,0.001771547,0.000225556,3.155e-06,0,0.002000258
5008,1562,0,0.001763826,0.000204519,3.241e-06,0,0.001971586
5009,1562,0,0.00186679,0.000283807,3.148e-06,0,0.002153745
5010,1562,0,0.001801802,0.000248283,2.871e-06,0,0.002052956
5011,1565,0,0.001754582,0.00019667,2.708e-06,0,0.00195396
5012,1566,0,0.001757307,0.000195554,2.841e-06,0,0.001955702
5013,1567,0,0.001775017,0.000180841,2.896e-06,0,0.001958754
5014,1567,0,0.001742108,0.000179431,2.749e-06,0,0.001924288
5015,1568,0,0.00175206,0.000185621,2.953e-06,0,0.001940634
5016,1569,0,0.001762844,0.00019056,2.834e-06,0,0.001956238
5017,1569,0,0.00181681,0.000189543,2.824e-06,0,0.002009177
5018,1570,0,0.001772344,0.000189926,2.873e-06,0,0.001965143
5019,1571,0,0.001765805,0.000187638,2.776e-06,0,0.001956219
5020,1572,0,0.001738328,0.000186419,2.8e-06,0,0.001927547
5021,1574,0,0.001742771,0.000180458,2.848e-06,0,0.001926077
5022,1577,0,0.00174928,0.00017919,2.786e-06,0,0.001931256
5023,1577,0,0.001742027,0.000183124,2.819e-06,0,0.00192797
5024,1579,0,0.001735645,0.000186682,2.889e-06,0,0.001925216
5025,1579,0,0.001752492,0.00018486,5.177e-06,0,0.001942529
5026,1580,0,0.001805498,0.000191542,2.95e-06,0,0.00199999
5027,1580,0,0.001791348,0.000193591,2.809e-06,0,0.001987748
5028,1581,0,0.001762153,0.000180534,2.812e-06,0,0.001945499
5029,1583,0,0.001737054,0.00018846,2.876e-06,0,0.00192839
5030,1583,0,0.001777586,0.000183378,2.771e-06,0,0.001963735
5031,1588,0,0.001782639,0.000185886,2.903e-06,0,0.001971428
5032,1589,0,0.001757753,0.000183512,3.038e-06,0,0.001944303
5033,1589,0,0.001779521,0.000185819,2.989e-06,0,0.001968329
5034,1591,0,0.001816862,0.000191623,2.866e-06,0,0.002011351
5035,1592,0,0.001774683,0.000204263,2.912e-06,0,0.001981858
5036,1592,0,0.001786459,0.000185176,2.835e-06,0,0.00197447
5037,1593,0,0.001769256,0.000193784,2.835e-06,0,0.001965875
5038,1596,0,0.00174371,0.000187172,2.999e-06,0,0.001933881
5039,1597,0,0.001771489,0.000186896,2.883e-06,0,0.001961268
5040,1597,0,0.001767462,0.000178838,2.708e-06,0,0.001949008
5041,1597,0,0.001772041,0.000182771,2.879e-06,0,0.001957691
5042,1602,0,0.001749917,0.000180858,2.829e-06,0,0.001933604
5043,1603,0,0.001779502,0.000186775,2.867e-06,0,0.001969144
5044,1606,0,0.0017418,0.00018083,2.847e-06,0,0.001925477
5045,1607,0,0.001772146,0.000179174,2.833e-06,0,0.001954153
5046,1607,0,0.001760546,0.000186805,2.999e-06,0,0.00195035
5047,1608,0,0.001753077,0.000186883,2.925e-06,0,0.001942885
5048,1609,0,0.001741671,0.000181739,2.778e-06,0,0.001926188
5049,1610,0,0.001734405,0.000181519,2.729e-06,0,0.001918653
5050,1610,0,0.001739001,0.000177977,2.816e-06,0,0.001919794
5051,1611,0,0.001761515,0.00020437,3.17e-06,0,0.001969055
5052,1612,0,0.001782468,0.000189838,2.937e-06,0,0.001975243
5053,1612,0,0.001752726,0.000187483,2.776e-06,0,0.001942985
5054,1613,0,0.001736403,0.000184974,2.911e-06,0,0.001924288
5055,1617,0,0.001732831,0.000178365,2.901e-06,0,0.001914097
5056,1617,0,0.001735475,0.000178255,2.734e-06,0,0.001916464
5057,1619,0,0.001762174,0.000187081,2.874e-06,0,0.001952129
5058,1619,0,0.001753939,0.000186983,2.763e-06,0,0.001943685
5059,1623,0,0.001741888,0.000186242,3.04e-06,0,0.00193117
5060,1625,0,0.001866507,0.000262162,2.843e-06,0,0.002131512
5061,1626,0,0.001807032,0.000278015,3.185e-06,0,0.002088232
5062,1626,0,0.001782441,0.000246436,3.041e-06,0,0.002031918
5063,1627,0,0.001749601,0.000187963,2.738e-06,0,0.001940302
5064,1627,0,0.001757629,0.000182327,2.856e-06,0,0.001942812
5065,1628,0,0.001820229,0.000224071,2.984e-06,0,0.002047284
5066,1629,0,0.001752629,0.000211659,2.801e-06,0,0.001967089
5067,1631,0,0.001759591,0.000195447,3.073e-06,0,0.001958111
5068,1632,0,0.001806883,0.000200547,2.967e-06,0,0.002010397
5069,1635,0,0.001792352,0.000186081,2.904e-06,0,0.001981337
5070,1638,0,0.001763919,0.000181306,3.02e-06,0,0.001948245
5071,1639,0,0.001753595,0.000185339,2.902e-06,0,0.001941836
5072,1639,0,0.001733081,0.000181917,2.924e-06,0,0.001917922
5073,1640,0,0.001767135,0.000180139,2.744e-06,0,0.001950018
5074,1642,0,0.00177566,0.000186599,2.927e-06,0,0.001965186
5075,1644,0,0.001775235,0.000187341,2.799e-06,0,0.001965375
5076,1645,0,0.001775261,0.000217408,2.853e-06,0,0.001995522
5077,1645,0,0.001823299,0.000202983,2.823e-06,0,0.002029105
5078,1646,0,0.001770619,0.000187731,2.95e-06,0,0.0019613
5079,1649,0,0.001734657,0.000190819,2.878e-06,0,0.001928354
5080,1650,0,0.001735615,0.000180763,2.822e-06,0,0.0019192
5081,1651,0,0.001742135,0.000180563,3.093e-06,0,0.001925791
5082,1651,0,0.001744987,0.000188637,2.951e-06,0,0.001936575
5083,1654,0,0.001801461,0.000179591,2.898e-06,0,0.00198395
5084,1654,0,0.001769829,0.000179253,2.729e-06,0,0.001951811
5085,1655,0,0.001784257,0.000196488,2.718e-06,0,0.001983463
5086,1657,0,0.001755703,0.000189265,2.759e-06,0,0.001947727
5087,1660,0,0.001746069,0.000185121,2.778e-06,0,0.001933968
5088,1661,0,0.001744049,0.000183431,2.652e-06,0,0.001930132
5089,1661,0,0.001756044,0.000243623,3.022e-06,0,0.002002689
5090,1662,0,0.001869142,0.000271037,3.382e-06,0,0.002143561
5091,1663,0,0.001842628,0.000260397,3.384e-06,0,0.002106409
5092,1664,0,0.001828226,0.000303912,3.369e-06,0,0.002135507
5093,1664,0,0.001819329,0.000285959,2.767e-06,0,0.002108055
5094,1665,0,0.001780777,0.000245006,2.774e-06,0,0.002028557
5095,1666,0,0.001789133,0.000254574,2.823e-06,0,0.00204653
5096,1667,0,0.001783701,0.000209716,2.91e-06,0,0.001996327
5097,1669,0,0.001789304,0.000183704,2.685e-06,0,0.001975693
5098,1672,0,0.001762721,0.000204926,2.977e-06,0,0.001970624
5099,1673,0,0.001759587,0.00020753,2.83e-06,0,0.001969947
5100,1674,0,0.001753525,0.000208317,2.905e-06,0,0.001964747
5101,1675,0,0.001769031,0.000201142,3.025e-06,0,0.001973198
5102,1679,0,0.001767947,0.000206345,2.865e-06,0,0.001977157
5103,1679,0,0.00176011,0.000191597,2.805e-06,0,0.001954512
5104,1679,0,0.001759287,0.000188377,2.975e-06,0,0.001950639
5105,1681,0,0.001765545,0.000185795,2.939e-06,0,0.001954279
5106,1682,0,0.001756527,0.000178762,2.754e-06,0,0.001938043
5107,1682,0,0.001750754,0.000183284,2.919e-06,0,0.001936957
5108,1682,0,0.001734955,0.000181534,2.898e-06,0,0.001919387
5109,1683,0,0.001761934,0.000186134,2.761e-06,0,0.001950829
5110,1684,0,0.001876624,0.000253948,3.09e-06,0,0.002133662
5111,1686,0,0.001809282,0.000293825,3.282e-06,0,0.002106389
5112,1687,0,0.001816096,0.000255479,3.348e-06,0,0.002074923
5113,1687,0,0.001790698,0.000264417,2.977e-06,0,0.002058092
5114,1688,0,0.001795106,0.000239519,3.204e-06,0,0.002037829
5115,1688,0,0.001829981,0.000290668,3.118e-06,0,0.002123767
5116,1689,0,0.001823627,0.000248573,3.275e-06,0,0.002075475
5117,1690,0,0.001776458,0.000278852,3.338e-06,0,0.002058648
5118,1691,0,0.001829837,0.000266049,3.316e-06,0,0.002099202
5119,1692,0,0.001780726,0.000266753,3.268e-06,0,0.002050747
5120,1694,0,0.001773689,0.000251693,3.381e-06,0,0.002028763
5121,1694,0,0.001787515,0.000257019,2.945e-06,0,0.002047479
5122,1694,0,0.001762909,0.000256509,3.07e-06,0,0.002022488
5123,1695,0,0.00176551,0.00025187,3.305e-06,0,0.002020685
5124,1697,0,0.001762889,0.000251484,3.024e-06,0,0.002017397
5125,1698,0,0.001736866,0.000186382,2.87e-06,0,0.001926118
5126,1699,0,0.00179487,0.000188783,2.767e-06,0,0.00198642
5127,1700,0,0.0017432,0.000191355,2.872e-06,0,0.001937427
5128,1701,0,0.001768973,0.000188758,2.921e-06,0,0.001960652
5129,1703,0,0.001752862,0.000186861,2.961e-06,0,0.001942684
5130,1705,0,0.001752315,0.000184148,2.892e-06,0,0.001939355
5131,1706,0,0.001750539,0.000178267,2.772e-06,0,0.001931578
5132,1711,0,0.00176947,0.000204559,2.787e-06,0,0.001976816
5133,1711,0,0.001765397,0.000207702,3.183e-06,0,0.001976282
5134,1712,0,0.001749745,0.000206389,2.958e-06,0,0.001959092
5135,1713,0,0.001794897,0.000267821,3.167e-06,0,0.002065885
5136,1714,0,0.001749926,0.000201625,2.819e-06,0,0.00195437
5137,1717,0,0.001731145,0.000199222,3.135e-06,0,0.001933502
5138,1719,0,0.001734721,0.00025499,3.505e-06,0,0.001993216
5139,1720,0,0.00184754,0.000223635,2.768e-06,0,0.002073943
5140,1720,0,0.001752156,0.000234143,2.793e-06,0,0.001989092
5141,1722,0,0.001739089,0.000190603,2.95e-06,0,0.001932642
5142,1726,0,0.001783571,0.000266489,3.195e-06,0,0.002053255
5143,1726,0,0.001806687,0.000225348,3.232e-06,0,0.002035267
5144,1727,0,0.001770865,0.000259409,3.06e-06,0,0.002033334
5145,1728,0,0.001714854,0.0002591,3.188e-06,0,0.001977142
5146,1730,0,0.001714222,0.000251261,3.265e-06,0,0.001968748
5147,1733,0,0.001749837,0.000252564,3.198e-06,0,0.002005599
5148,1735,0,0.001725315,0.000184084,2.863e-06,0,0.001912262
5149,1735,0,0.001710696,0.000186135,2.782e-06,0,0.001899613
5150,1740,0,0.001709716,0.000180985,2.852e-06,0,0.001893553
5151,1742,0,0.001743682,0.000193572,3.046e-06,0,0.0019403
5152,1742,0,0.001735343,0.000193736,2.703e-06,0,0.001931782
5153,1743,0,0.001714038,0.000191299,2.989e-06,0,0.001908326
5154,1744,0,0.001747342,0.00019021,2.775e-06,0,0.001940327
5155,1744,0,0.001755517,0.000183487,2.817e-06,0,0.001941821
5156,1747,0,0.001738331,0.00017792,2.791e-06,0,0.001919042
5157,1747,0,0.001740697,0.00019529,2.805e-06,0,0.001938792
5158,1747,0,0.001786116,0.00022935,2.809e-06,0,0.002018275
5159,1750,0,0.001713903,0.000251491,3.236e-06,0,0.00196863
5160,1751,0,0.00179071,0.00027941,3.298e-06,0,0.002073418
5161,1752,0,0.001814222,0.000279175,3.147e-06,0,0.002096544
5162,1753,0,0.001776241,0.000254159,3.442e-06,0,0.002033842
5163,1753,0,0.001822748,0.000236914,3.099e-06,0,0.002062761
5164,1754,0,0.001755643,0.000243827,2.985e-06,0,0.002002455
5165,1756,0,0.001794775,0.000281052,3.134e-06,0,0.002078961
5166,1757,0,0.00177277,0.000238457,2.937e-06,0,0.002014164
5167,1759,0,0.001756967,0.000204035,2.865e-06,0,0.001963867
5168,1760,0,0.001768354,0.000194836,2.874e-06,0,0.001966064
5169,1762,0,0.001831862,0.000185538,2.947e-06,0,0.002020347
5170,1766,0,0.001731589,0.00018193,2.795e-06,0,0.001916314
5171,1769,0,0.001737668,0.000177267,2.813e-06,0,0.001917748
5172,1771,0,0.001737401,0.000175558,2.783e-06,0,0.001915742
5173,1775,0,0.001728056,0.000181521,2.879e-06,0,0.001912456
5174,1780,0,0.001750158,0.000178044,2.877e-06,0,0.001931079
5175,1780,0,0.001715881,0.000174011,2.812e-06,0,0.001892704
5176,1781,0,0.001731826,0.000173419,2.74e-06,0,0.001907985
5177,1783,0,0.001759751,0.000193065,2.823e-06,0,0.001955639
5178,1786,0,0.001724546,0.000188563,2.787e-06,0,0.001915896
5179,1793,0,0.001732146,0.000187447,2.976e-06,0,0.001922569
5180,1795,0,0.00170142,0.000177373,2.675e-06,0,0.001881468
5181,1799,0,0.001744731,0.000175907,2.813e-06,0,0.001923451
5182,1803,0,0.001704577,0.000174661,2.729e-06,0,0.001881967
5183,1805,0,0.001764007,0.000181568,2.896e-06,0,0.001948471
5184,1807,0,0.001751356,0.000188959,2.901e-06,0,0.001943216
5185,1809,0,0.001728285,0.000226993,2.958e-06,0,0.001958236
5186,1811,0,0.001734352,0.000199594,2.688e-06,0,0.001936634
5187,1812,0,0.001692859,0.00018449,2.858e-06,0,0.001880207
5188,1814,0,0.001698436,0.000177074,2.703e-06,0,0.001878213
5189,1817,0,0.001702875,0.000197605,2.826e-06,0,0.001903306
5190,1822,0,0.001701278,0.000182214,2.813e-06,0,0.001886305
5191,1824,0,0.001726348,0.000182305,2.737e-06,0,0.00191139
5192,1829,0,0.001706675,0.00017584,2.735e-06,0,0.00188525
5193,1834,0,0.001713329,0.000176349,2.748e-06,0,0.001892426
5194,1835,0,0.001797668,0.000184507,2.9e-06,0,0.001985075
5195,1836,0,0.001721343,0.000188763,2.806e-06,0,0.001912912
5196,1838,0,0.001702135,0.000179459,2.709e-06,0,0.001884303
5197,1841,0,0.001705926,0.000179212,2.598e-06,0,0.001887736
5198,1844,0,0.001734569,0.000175563,2.729e-06,0,0.001912861
5199,1845,0,0.001714583,0.000181153,2.874e-06,0,0.00189861
5200,1846,0,0.001694992,0.000176247,2.763e-06,0,0.001874002
5201,1846,0,0.001706604,0.000183242,2.927e-06,0,0.001892773
5202,1853,0,0.001688157,0.000184043,2.868e-06,0,0.001875068
5203,1855,0,0.001763811,0.000191841,3.05e-06,0,0.001958702
5204,1857,0,0.001717107,0.000183728,2.556e-06,0,0.001903391
5205,1861,0,0.001740978,0.000180867,2.793e-06,0,0.001924638
5206,1866,0,0.001705285,0.000182133,2.799e-06,0,0.001890217
5207,1867,0,0.001693051,0.000177303,2.767e-06,0,0.001873121
5208,1871,0,0.001702426,0.00017593,2.669e-06,0,0.001881025
5209,1876,0,0.001714534,0.00017792,2.866e-06,0,0.00189532
5210,1884,0,0.001730482,0.000174968,2.791e-06,0,0.001908241
5211,1889,0,0.001749204,0.000183841,2.743e-06,0,0.001935788
5212,1892,0,0.001817487,0.000265938,3.145e-06,0,0.00208657
5213,1892,0,0.001741259,0.000246695,3.044e-06,0,0.001990998
5214,1895,0,0.001728041,0.000208795,2.813e-06,0,0.001939649
5215,1898,0,0.001742685,0.000217394,2.876e-06,0,0.001962955
5216,1901,0,0.001761364,0.000201083,3.226e-06,0,0.001965673
5217,1904,0,0.001717562,0.000185814,2.578e-06,0,0.001905954
5218,1904,0,0.001722013,0.00018147,2.896e-06,0,0.001906379
5219,1906,0,0.001737585,0.000177735,2.703e-06,0,0.001918023
