iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
3121,24,0,0.000264816,4.8994e-05,5.226e-06,0,0.000319036
3122,24,0,0.000259464,4.9651e-05,5.33e-06,0,0.000314445
3123,25,0,0.000261137,5.3932e-05,5.31e-06,0,0.000320379
3124,25,0,0.000265004,4.9725e-05,5.445e-06,0,0.000320174
3125,25,0,0.000260742,4.9077e-05,5.092e-06,0,0.000314911
3126,25,0,0.000260048,4.8704e-05,5.07e-06,0,0.000313822
3127,25,0,0.000263849,4.8671e-05,5.279e-06,0,0.000317799
3128,25,0,0.000260017,4.9389e-05,5.372e-06,0,0.000314778
3129,25,0,0.000262223,4.882e-05,5.213e-06,0,0.000316256
3130,25,0,0.000261188,5.1073e-05,5.329e-06,0,0.00031759
3131,25,0,0.000261845,4.8828e-05,5.014e-06,0,0.000315687
3132,25,0,0.000260837,4.8968e-05,5.214e-06,0,0.000315019
3133,25,0,0.000262364,5.2903e-05,5.947e-06,0,0.000321214
3134,25,0,0.000260118,5.371e-05,5.12e-06,0,0.000318948
3135,26,0,0.00026625,5.1205e-05,5.657e-06,0,0.000323112
3136,26,0,0.000274379,4.9499e-05,5.303e-06,0,0.000329181
3137,26,0,0.000268639,4.807e-05,5.621e-06,0,0.00032233
3138,26,0,0.000267498,4.8555e-05,5.053e-06,0,0.000321106
3139,26,0,0.000266099,5.0757e-05,5.372e-06,0,0.000322228
3140,27,0,0.000260911,4.8256e-05,5.632e-06,0,0.000314799
3141,27,0,0.000259186,5.2013e-05,5.34e-06,0,0.000316539
3142,27,0,0.000258589,4.8793e-05,5.35e-06,0,0.000312732
3143,28,0,0.000268023,5.0829e-05,5.502e-06,0,0.000324354
3144,29,0,0.000268262,5.0226e-05,5.322e-06,0,0.00032381
3145,29,0,0.000268508,4.8587e-05,5.159e-06,0,0.000322254
3146,29,0,0.00026163,4.8814e-05,5.212e-06,0,0.000315656
3147,29,0,0.000262069,4.8374e-05,4.985e-06,0,0.000315428
3148,29,0,0.000259441,4.9539e-05,4.886e-06,0,0.000313866
3149,29,0,0.000264557,4.8867e-05,5.237e-06,0,0.000318661
3150,29,0,0.000261573,4.9573e-05,5.323e-06,0,0.000316469
3151,29,0,0.000259348,5.4281e-05,5.227e-06,0,0.000318856
3152,29,0,0.000263187,4.8422e-05,5.246e-06,0,0.000316855
3153,29,0,0.000261041,4.8926e-05,5.49e-06,0,0.000315457
3154,30,0,0.000269475,4.9643e-05,5.424e-06,0,0.000324542
3155,30,0,0.000261704,4.958e-05,5.321e-06,0,0.000316605
3156,30,0,0.000261794,4.8713e-05,5.268e-06,0,0.000315775
3157,30,0,0.000267956,4.8411e-05,5.205e-06,0,0.000321572
3158,30,0,0.000263242,4.8287e-05,5.732e-06,0,0.000317261
3159,30,0,0.000260274,4.9429e-05,5.49e-06,0,0.000315193
3160,31,0,0.000269373,4.8985e-05,5.1e-06,0,0.000323458
3161,31,0,0.000263069,4.8307e-05,5.269e-06,0,0.000316645
3162,31,0,0.000259597,4.8811e-05,5.374e-06,0,0.000313782
3163,31,0,0.000260214,4.932e-05,4.96e-06,0,0.000314494
3164,32,0,0.000263875,4.8564e-05,5.24e-06,0,0.000317679
3165,33,0,0.000260041,4.9122e-05,5.246e-06,0,0.000314409
3166,33,0,0.000262048,4.85e-05,5.337e-06,0,0.000315885
3167,33,0,0.000258704,5.2299e-05,4.867e-06,0,0.00031587
3168,33,0,0.00026103,5.2342e-05,5.293e-06,0,0.000318665
3169,33,0,0.000262198,5.3903e-05,4.969e-06,0,0.00032107
3170,33,0,0.000260941,4.9899e-05,5.247e-06,0,0.000316087
3171,33,0,0.00026289,4.9275e-05,5.183e-06,0,0.000317348
3172,33,0,0.0002629,4.96e-05,5.556e-06,0,0.000318056
3173,33,0,0.000263667,4.8621e-05,5.42e-06,0,0.000317708
3174,33,0,0.000263167,4.9345e-05,5.623e-06,0,0.000318135
3175,33,0,0.000264514,5.1114e-05,5.098e-06,0,0.000320726
3176,33,0,0.000261479,4.9928e-05,5.365e-06,0,0.000316772
3177,33,0,0.000262476,4.9326e-05,5.814e-06,0,0.000317616
3178,33,0,0.000260018,4.9159e-05,5.499e-06,0,0.000314676
3179,33,0,0.000261791,5.1289e-05,5.143e-06,0,0.000318223
3180,33,0,0.000264087,4.9076e-05,5.432e-06,0,0.000318595
3181,34,0,0.000261019,4.9918e-05,5.246e-06,0,0.000316183
3182,34,0,0.0002616,5.0682e-05,5.87e-06,0,0.000318152
3183,35,0,0.000262555,5.0619e-05,5.662e-06,0,0.000318836
3184,35,0,0.000258786,5.7955e-05,5.635e-06,0,0.000322376
3185,35,0,0.000263033,5.177e-05,5.484e-06,0,0.000320287
3186,35,0,0.000261953,4.9228e-05,5.718e-06,0,0.000316899
3187,35,0,0.000260537,4.923e-05,5.08e-06,0,0.000314847
3188,35,0,0.000259043,4.9366e-05,5.482e-06,0,0.000313891
3189,35,0,0.00026133,5.0225e-05,5.254e-06,0,0.000316809
3190,35,0,0.000259927,4.8355e-05,5.318e-06,0,0.0003136
3191,35,0,0.000258139,4.9221e-05,5.281e-06,0,0.000312641
3192,35,0,0.000257847,5.1706e-05,5.693e-06,0,0.000315246
3193,36,0,0.000257151,5.0636e-05,5.803e-06,0,0.00031359
3194,37,0,0.000257078,5.2382e-05,5.431e-06,0,0.000314891
3195,37,0,0.000265435,4.8872e-05,8.621e-06,0,0.000322928
3196,37,0,0.00025871,4.7977e-05,5.413e-06,0,0.0003121
3197,37,0,0.000258877,4.8959e-05,5.227e-06,0,0.000313063
3198,38,0,0.000258936,5.1327e-05,5.291e-06,0,0.000315554
3199,38,0,0.00025973,4.6889e-05,4.9e-06,0,0.000311519
3200,38,0,0.000251559,4.7326e-05,5.194e-06,0,0.000304079
3201,38,0,0.000259284,4.6374e-05,5.11e-06,0,0.000310768
3202,38,0,0.000250704,4.6143e-05,5.233e-06,0,0.00030208
3203,38,0,0.000249144,4.7062e-05,4.953e-06,0,0.000301159
3204,39,0,0.000249828,4.6659e-05,5.136e-06,0,0.000301623
3205,39,0,0.000252941,4.6394e-05,5.225e-06,0,0.00030456
3206,39,0,0.000249642,4.5891e-05,5.019e-06,0,0.000300552
3207,39,0,0.000251776,4.7043e-05,5.056e-06,0,0.000303875
3208,40,0,0.000251167,4.9366e-05,4.823e-06,0,0.000305356
3209,41,0,0.00025046,4.6764e-05,5.164e-06,0,0.000302388
3210,41,0,0.000255374,4.8428e-05,5.36e-06,0,0.000309162
3211,41,0,0.000257561,4.9072e-05,5.243e-06,0,0.000311876
3212,41,0,0.000261002,4.7969e-05,5.159e-06,0,0.00031413
3213,41,0,0.000257115,4.8213e-05,5.296e-06,0,0.000310624
3214,41,0,0.000256191,4.7958e-05,5.495e-06,0,0.000309644
3215,41,0,0.000260366,4.8834e-05,5.3e-06,0,0.0003145
3216,42,0,0.00025948,4.8762e-05,5.486e-06,0,0.000313728
3217,42,0,0.00025807,4.8965e-05,5.217e-06,0,0.000312252
3218,42,0,0.000261193,4.8527e-05,5.292e-06,0,0.000315012
3219,42,0,0.000260592,5.3267e-05,5.546e-06,0,0.000319405
3220,42,0,0.00025888,5.2213e-05,5.585e-06,0,0.000316678
3221,42,0,0.000261916,4.9194e-05,5.203e-06,0,0.000316313
3222,42,0,0.000266405,4.8503e-05,5.238e-06,0,0.000320146
3223,42,0,0.000270471,4.962e-05,5.277e-06,0,0.000325368
3224,43,0,0.000267235,4.8321e-05,6.023e-06,0,0.000321579
3225,43,0,0.000266858,5.0804e-05,5.351e-06,0,0.000323013
3226,44,0,0.000263276,4.8569e-05,5.075e-06,0,0.00031692
3227,44,0,0.00026647,5.1978e-05,5.724e-06,0,0.000324172
3228,44,0,0.000259103,4.9178e-05,5.57e-06,0,0.000313851
3229,45,0,0.000259437,4.9083e-05,5.198e-06,0,0.000313718
3230,45,0,0.000264202,4.8996e-05,5.289e-06,0,0.000318487
3231,45,0,0.000259443,4.8483e-05,5.21e-06,0,0.000313136
3232,45,0,0.00025974,4.9261e-05,5.509e-06,0,0.00031451
3233,45,0,0.000259308,5.1772e-05,4.967e-06,0,0.000316047
3234,45,0,0.000259116,5.1493e-05,5.627e-06,0,0.000316236
3235,45,0,0.000260438,4.9137e-05,4.962e-06,0,0.000314537
3236,45,0,0.000259575,4.868e-05,5.416e-06,0,0.000313671
3237,45,0,0.000262391,5.1477e-05,5.056e-06,0,0.000318924
3238,47,0,0.000260782,5.7137e-05,5.391e-06,0,0.00032331
3239,48,0,0.000265399,5.0398e-05,5.191e-06,0,0.000320988
3240,48,0,0.000269201,4.9801e-05,5.519e-06,0,0.000324521
3241,48,0,0.000261088,4.8744e-05,5.34e-06,0,0.000315172
3242,49,0,0.000262729,4.839e-05,5.284e-06,0,0.000316403
3243,49,0,0.000260734,4.9306e-05,5.213e-06,0,0.000315253
3244,49,0,0.000259202,4.98e-05,4.997e-06,0,0.000313999
3245,51,0,0.000259934,4.9532e-05,5.071e-06,0,0.000314537
3246,51,0,0.000263371,4.9549e-05,5.382e-06,0,0.000318302
3247,51,0,0.000259423,4.8618e-05,5.251e-06,0,0.000313292
3248,51,0,0.000260443,4.9322e-05,5.294e-06,0,0.000315059
3249,51,0,0.000262836,4.8763e-05,5.047e-06,0,0.000316646
3250,51,0,0.000258603,4.8257e-05,5.426e-06,0,0.000312286
3251,52,0,0.000259361,4.9059e-05,5.096e-06,0,0.000313516
3252,52,0,0.000262579,4.8368e-05,5.505e-06,0,0.000316452
3253,52,0,0.000259226,4.8313e-05,5.376e-06,0,0.000312915
3254,52,0,0.000259413,4.8869e-05,5.501e-06,0,0.000313783
3255,52,0,0.000259843,5.1867e-05,5.094e-06,0,0.000316804
3256,53,0,0.000259876,4.842e-05,5.585e-06,0,0.000313881
3257,53,0,0.000257939,4.8728e-05,5.259e-06,0,0.000311926
3258,53,0,0.00025861,4.8618e-05,8.769e-06,0,0.000315997
3259,53,0,0.000257063,4.8993e-05,5.014e-06,0,0.00031107
3260,53,0,0.0002597,4.8437e-05,4.965e-06,0,0.000313102
3261,53,0,0.000259131,4.8246e-05,5.354e-06,0,0.000312731
3262,53,0,0.000261278,4.8307e-05,5.255e-06,0,0.00031484
3263,53,0,0.000258892,4.8624e-05,5.242e-06,0,0.000312758
3264,53,0,0.000258977,4.9905e-05,5.036e-06,0,0.000313918
3265,53,0,0.000262049,4.8242e-05,5.57e-06,0,0.000315861
3266,53,0,0.000260067,4.9043e-05,5.193e-06,0,0.000314303
3267,53,0,0.000258699,4.9017e-05,5.091e-06,0,0.000312807
3268,53,0,0.000259697,4.9313e-05,5.11e-06,0,0.00031412
3269,53,0,0.000256914,4.8449e-05,5.131e-06,0,0.000310494
3270,53,0,0.000258629,4.8419e-05,5.352e-06,0,0.0003124
3271,53,0,0.00025974,4.828e-05,5.402e-06,0,0.000313422
3272,53,0,0.000257013,4.8909e-05,5.153e-06,0,0.000311075
3273,53,0,0.000269041,5.1843e-05,5.403e-06,0,0.000326287
3274,53,0,0.000259032,5.201e-05,5.319e-06,0,0.000316361
3275,54,0,0.000258387,4.9019e-05,5.742e-06,0,0.000313148
3276,54,0,0.000257651,4.884e-05,5.341e-06,0,0.000311832
3277,55,0,0.00025706,5.1746e-05,5.076e-06,0,0.000313882
3278,55,0,0.000259723,4.6946e-05,5.003e-06,0,0.000311672
3279,55,0,0.000248732,5.2072e-05,5.174e-06,0,0.000305978
3280,57,0,0.000247845,4.8462e-05,4.804e-06,0,0.000301111
3281,58,0,0.000251033,4.7566e-05,5.14e-06,0,0.000303739
3282,58,0,0.000249079,4.6357e-05,4.94e-06,0,0.000300376
3283,58,0,0.000247764,4.7623e-05,5.123e-06,0,0.00030051
3284,58,0,0.000251991,4.7007e-05,5.125e-06,0,0.000304123
3285,58,0,0.000246884,4.7262e-05,4.878e-06,0,0.000299024
3286,58,0,0.000249472,4.6451e-05,4.995e-06,0,0.000300918
3287,58,0,0.00026012,4.9247e-05,5.264e-06,0,0.000314631
3288,58,0,0.000249069,4.8494e-05,5.352e-06,0,0.000302915
3289,58,0,0.000256621,5.4656e-05,5.608e-06,0,0.000316885
3290,58,0,0.000252324,5.0003e-05,5.356e-06,0,0.000307683
3291,59,0,0.000250374,5.0818e-05,5.642e-06,0,0.000306834
3292,59,0,0.000255391,4.8372e-05,5.289e-06,0,0.000309052
3293,59,0,0.000256506,4.8604e-05,5.194e-06,0,0.000310304
3294,59,0,0.000259634,4.884e-05,5.236e-06,0,0.00031371
3295,60,0,0.000257527,4.8872e-05,5.657e-06,0,0.000312056
3296,61,0,0.00025728,4.8379e-05,5.166e-06,0,0.000310825
3297,62,0,0.000260747,4.8244e-05,5.229e-06,0,0.00031422
3298,62,0,0.000259703,4.8933e-05,5.541e-06,0,0.000314177
3299,62,0,0.000256548,4.8788e-05,5.182e-06,0,0.000310518
3300,63,0,0.000260289,4.8478e-05,5.188e-06,0,0.000313955
3301,63,0,0.00025819,4.9092e-05,5.366e-06,0,0.000312648
3302,63,0,0.000259709,4.8558e-05,5.278e-06,0,0.000313545
3303,65,0,0.000260386,4.9677e-05,5.51e-06,0,0.000315573
3304,66,0,0.000259474,4.9455e-05,5.519e-06,0,0.000314448
3305,66,0,0.000257945,4.9281e-05,5.059e-06,0,0.000312285
3306,66,0,0.000262012,4.8877e-05,5.152e-06,0,0.000316041
3307,66,0,0.000258165,4.8274e-05,5.313e-06,0,0.000311752
3308,66,0,0.000257519,4.8678e-05,5.547e-06,0,0.000311744
3309,66,0,0.000260644,4.8514e-05,5.355e-06,0,0.000314513
3310,67,0,0.000257172,4.834e-05,5.38e-06,0,0.000310892
3311,67,0,0.000259382,4.9186e-05,5.094e-06,0,0.000313662
3312,67,0,0.000258912,5.2388e-05,5.414e-06,0,0.000316714
3313,67,0,0.000256005,4.95e-05,5.161e-06,0,0.000310666
3314,67,0,0.000258757,4.8615e-05,5.055e-06,0,0.000312427
3315,67,0,0.00025766,4.9994e-05,5.619e-06,0,0.000313273
3316,67,0,0.000259907,4.9336e-05,5.359e-06,0,0.000314602
3317,67,0,0.000257703,4.8798e-05,5.204e-06,0,0.000311705
3318,68,0,0.000256506,4.9413e-05,5.296e-06,0,0.000311215
3319,68,0,0.00025922,4.9026e-05,5.331e-06,0,0.000313577
3320,68,0,0.000257513,4.9056e-05,5.452e-06,0,0.000312021
3321,68,0,0.000258607,4.8434e-05,5.443e-06,0,0.000312484
3322,68,0,0.000260326,4.8523e-05,5.245e-06,0,0.000314094
3323,68,0,0.000259072,4.8274e-05,5.312e-06,0,0.000312658
3324,69,0,0.000266343,4.9368e-05,5.311e-06,0,0.000321022
3325,69,0,0.000260201,4.822e-05,5.271e-06,0,0.000313692
3326,69,0,0.000257092,4.8773e-05,5.53e-06,0,0.000311395
3327,71,0,0.000259059,5.2058e-05,5.696e-06,0,0.000316813
3328,71,0,0.000268912,5.2974e-05,5.617e-06,0,0.000327503
3329,71,0,0.000251257,4.8139e-05,4.959e-06,0,0.000304355
3330,73,0,0.00024859,4.6791e-05,5.108e-06,0,0.000300489
3331,73,0,0.000250985,5.2362e-05,5.066e-06,0,0.000308413
3332,74,0,0.00024757,4.7162e-05,5.252e-06,0,0.000299984
3333,74,0,0.000249558,4.8495e-05,4.984e-06,0,0.000303037
3334,74,0,0.00025696,4.9085e-05,5.265e-06,0,0.00031131
3335,74,0,0.000257239,4.8516e-05,5.071e-06,0,0.000310826
3336,74,0,0.000255633,4.8415e-05,5.314e-06,0,0.000309362
3337,74,0,0.000255873,4.8642e-05,5.502e-06,0,0.000310017
3338,75,0,0.000258913,4.9284e-05,5.681e-06,0,0.000313878
3339,77,0,0.000256698,4.9543e-05,5.39e-06,0,0.000311631
3340,77,0,0.000258754,4.9359e-05,5.46e-06,0,0.000313573
3341,78,0,0.00025913,4.8021e-05,5.408e-06,0,0.000312559
3342,78,0,0.000259395,5.2149e-05,5.344e-06,0,0.000316888
3343,80,0,0.000258132,5.7848e-05,5.762e-06,0,0.000321742
3344,82,0,0.000264091,5.1545e-05,5.792e-06,0,0.000321428
3345,82,0,0.000261149,4.9836e-05,5.814e-06,0,0.000316799
3346,82,0,0.000256005,5.0322e-05,5.262e-06,0,0.000311589
3347,84,0,0.000259389,5.0175e-05,5.439e-06,0,0.000315003
3348,84,0,0.000257614,4.8659e-05,5.292e-06,0,0.000311565
3349,86,0,0.000260695,4.9486e-05,5.752e-06,0,0.000315933
3350,87,0,0.000266561,5.3526e-05,5.581e-06,0,0.000325668
3351,88,0,0.000264059,5.0278e-05,5.428e-06,0,0.000319765
3352,88,0,0.000265705,5.0001e-05,5.337e-06,0,0.000321043
3353,89,0,0.000265199,5.333e-05,5.446e-06,0,0.000323975
3354,90,0,0.000263187,5.0216e-05,5.483e-06,0,0.000318886
3355,90,0,0.000264959,5.0356e-05,5.613e-06,0,0.000320928
3356,90,0,0.00026554,5.0542e-05,5.486e-06,0,0.000321568
3357,90,0,0.000267623,5.0743e-05,5.544e-06,0,0.00032391
3358,90,0,0.000264833,5.03e-05,5.851e-06,0,0.000320984
3359,90,0,0.000266121,5.079e-05,5.312e-06,0,0.000322223
3360,90,0,0.000265763,4.9534e-05,5.346e-06,0,0.000320643
3361,91,0,0.000262558,5.0334e-05,5.224e-06,0,0.000318116
3362,93,0,0.000263683,5.0384e-05,5.727e-06,0,0.000319794
3363,93,0,0.000267029,4.9812e-05,5.462e-06,0,0.000322303
3364,94,0,0.000263427,5.0874e-05,5.548e-06,0,0.000319849
3365,94,0,0.000265406,4.9612e-05,5.566e-06,0,0.000320584
3366,96,0,0.000266633,5.0389e-05,5.609e-06,0,0.000322631
3367,96,0,0.00026433,4.9971e-05,5.488e-06,0,0.000319789
3368,96,0,0.000266548,5.1978e-05,5.57e-06,0,0.000324096
3369,98,0,0.000267708,5.0774e-05,5.891e-06,0,0.000324373
3370,99,0,0.000262854,5.1304e-05,5.66e-06,0,0.000319818
3371,99,0,0.000265778,5.0228e-05,5.548e-06,0,0.000321554
3372,99,0,0.000265272,5.0116e-05,5.299e-06,0,0.000320687
3373,100,0,0.000265839,5.1249e-05,5.815e-06,0,0.000322903
3374,101,0,0.00026567,5.0415e-05,5.21e-06,0,0.000321295
3375,101,0,0.000265555,5.1675e-05,5.378e-06,0,0.000322608
3376,101,0,0.000264361,5.116e-05,5.235e-06,0,0.000320756
3377,101,0,0.000272231,5.4512e-05,5.571e-06,0,0.000332314
3378,103,0,0.000269419,5.2684e-05,5.96e-06,0,0.000328063
3379,104,0,0.000254052,4.932e-05,5.394e-06,0,0.000308766
3380,107,0,0.000255516,5.4156e-05,5.395e-06,0,0.000315067
3381,107,0,0.000256237,4.8631e-05,5.269e-06,0,0.000310137
3382,108,0,0.000253904,4.8408e-05,5.042e-06,0,0.000307354
3383,108,0,0.000256384,5.4037e-05,5.261e-06,0,0.000315682
3384,109,0,0.000253772,5.1919e-05,5.265e-06,0,0.000310956
3385,112,0,0.000256612,4.964e-05,5.312e-06,0,0.000311564
3386,112,0,0.000255812,4.8635e-05,5.396e-06,0,0.000309843
3387,113,0,0.000262398,4.8869e-05,5.152e-06,0,0.000316419
3388,114,0,0.000254717,4.9096e-05,5.303e-06,0,0.000309116
3389,115,0,0.000254523,4.8242e-05,5.517e-06,0,0.000308282
3390,116,0,0.000261787,4.8488e-05,5.202e-06,0,0.000315477
3391,118,0,0.000256582,5.4002e-05,5.716e-06,0,0.0003163
3392,122,0,0.000254993,4.9078e-05,5.341e-06,0,0.000309412
3393,122,0,0.000262789,4.9481e-05,5.338e-06,0,0.000317608
3394,123,0,0.000256673,4.9428e-05,5.235e-06,0,0.000311336
3395,123,0,0.000253627,5.2585e-05,5.411e-06,0,0.000311623
3396,126,0,0.000254367,5.3184e-05,6.177e-06,0,0.000313728
3397,127,0,0.000263338,5.2298e-05,5.358e-06,0,0.000320994
3398,128,0,0.000261083,4.9755e-05,5.296e-06,0,0.000316134
3399,128,0,0.000254356,4.8778e-05,5.586e-06,0,0.00030872
3400,128,0,0.000257194,4.874e-05,5.237e-06,0,0.000311171
3401,129,0,0.000256145,4.9343e-05,5.47e-06,0,0.000310958
3402,129,0,0.000254599,4.9096e-05,5.117e-06,0,0.000308812
3403,130,0,0.000267237,5.0819e-05,5.527e-06,0,0.000323583
3404,131,0,0.000263504,5.0537e-05,5.468e-06,0,0.000319509
3405,133,0,0.000263595,4.8842e-05,5.651e-06,0,0.000318088
3406,134,0,0.000255491,5.1344e-05,5.019e-06,0,0.000311854
3407,135,0,0.000252453,4.9042e-05,5.495e-06,0,0.00030699
3408,136,0,0.000255699,4.8703e-05,4.816e-06,0,0.000309218
3409,137,0,0.000255302,4.9852e-05,5.235e-06,0,0.000310389
3410,137,0,0.000256357,4.8405e-05,5.201e-06,0,0.000309963
3411,138,0,0.000254263,4.8251e-05,4.901e-06,0,0.000307415
3412,138,0,0.000264953,4.8597e-05,5.081e-06,0,0.000318631
3413,138,0,0.000256707,4.8414e-05,5.107e-06,0,0.000310228
3414,138,0,0.000253398,4.8586e-05,5.448e-06,0,0.000307432
3415,139,0,0.000254,4.8909e-05,5.321e-06,0,0.00030823
3416,141,0,0.000265409,4.9112e-05,5.136e-06,0,0.000319657
3417,143,0,0.000263219,5.0772e-05,5.879e-06,0,0.00031987
3418,145,0,0.000262698,5.021e-05,5.623e-06,0,0.000318531
3419,150,0,0.000264402,5.0246e-05,5.338e-06,0,0.000319986
3420,151,0,0.000256594,4.8788e-05,5.443e-06,0,0.000310825
3421,152,0,0.000253556,4.9283e-05,5.15e-06,0,0.000307989
3422,152,0,0.000254849,4.9259e-05,5.517e-06,0,0.000309625
3423,152,0,0.000251988,4.8372e-05,5.269e-06,0,0.000305629
3424,152,0,0.000260337,4.9181e-05,5.107e-06,0,0.000314625
3425,153,0,0.000251381,5.1957e-05,5.374e-06,0,0.000308712
3426,154,0,0.000251336,4.7781e-05,4.959e-06,0,0.000304076
3427,155,0,0.00025477,4.8715e-05,8.628e-06,0,0.000312113
3428,155,0,0.000253413,4.9041e-05,5.136e-06,0,0.00030759
3429,155,0,0.000256508,4.8145e-05,5.389e-06,0,0.000310042
3430,155,0,0.000251757,5.2362e-05,5.199e-06,0,0.000309318
3431,156,0,0.000254757,5.0035e-05,5.27e-06,0,0.000310062
3432,159,0,0.000255763,5.1694e-05,5.034e-06,0,0.000312491
3433,162,0,0.000251414,4.9653e-05,5.419e-06,0,0.000306486
3434,162,0,0.000260983,5.0215e-05,5.724e-06,0,0.000316922
3435,163,0,0.000262521,5.0813e-05,5.587e-06,0,0.000318921
3436,163,0,0.000260263,5.0392e-05,5.548e-06,0,0.000316203
3437,164,0,0.000261262,4.9996e-05,5.355e-06,0,0.000316613
3438,164,0,0.000265404,5.0493e-05,5.228e-06,0,0.000321125
3439,166,0,0.000259877,5.0131e-05,5.378e-06,0,0.000315386
3440,166,0,0.000262593,5.0301e-05,5.611e-06,0,0.000318505
3441,168,0,0.0002641,5.1574e-05,5.522e-06,0,0.000321196
3442,169,0,0.000261258,5.1518e-05,5.497e-06,0,0.000318273
3443,169,0,0.000260189,5.0458e-05,5.532e-06,0,0.000316179
3444,170,0,0.00026253,5.6543e-05,5.29e-06,0,0.000324363
3445,171,0,0.000261242,4.9966e-05,5.343e-06,0,0.000316551
3446,172,0,0.000268566,5.3882e-05,5.991e-06,0,0.000328439
3447,172,0,0.00026153,5.6696e-05,5.594e-06,0,0.00032382
3448,172,0,0.000268123,5.5153e-05,6.343e-06,0,0.000329619
3449,174,0,0.000260545,5.7711e-05,5.161e-06,0,0.000323417
3450,176,0,0.000261652,5.3808e-05,5.348e-06,0,0.000320808
3451,179,0,0.000260746,5.113e-05,5.362e-06,0,0.000317238
3452,182,0,0.000263255,5.5915e-05,5.728e-06,0,0.000324898
3453,183,0,0.000260991,5.0029e-05,5.334e-06,0,0.000316354
3454,183,0,0.000263261,4.965e-05,5.39e-06,0,0.000318301
3455,183,0,0.000261612,5.0394e-05,5.397e-06,0,0.000317403
3456,183,0,0.000262711,5.5753e-05,5.475e-06,0,0.000323939
3457,183,0,0.000261429,5.1431e-05,5.619e-06,0,0.000318479
3458,184,0,0.0002616,5.0247e-05,5.248e-06,0,0.000317095
3459,184,0,0.000263358,5.0985e-05,5.276e-06,0,0.000319619
3460,184,0,0.000264622,5.053e-05,5.535e-06,0,0.000320687
3461,186,0,0.000260813,5.0769e-05,5.329e-06,0,0.000316911
3462,187,0,0.000260896,5.0926e-05,5.569e-06,0,0.000317391
3463,187,0,0.000264223,5.0257e-05,5.747e-06,0,0.000320227
3464,188,0,0.000260229,5.0314e-05,5.466e-06,0,0.000316009
3465,189,0,0.000269574,5.0966e-05,5.662e-06,0,0.000326202
3466,189,0,0.000263296,5.0225e-05,5.234e-06,0,0.000318755
3467,189,0,0.000259589,5.1372e-05,5.167e-06,0,0.000316128
3468,189,0,0.000258671,4.9137e-05,4.993e-06,0,0.000312801
3469,191,0,0.000255152,4.8266e-05,5.101e-06,0,0.000308519
3470,191,0,0.000252887,4.873e-05,5.503e-06,0,0.00030712
3471,192,0,0.000253844,4.943e-05,5.351e-06,0,0.000308625
3472,195,0,0.000254753,4.9074e-05,5.248e-06,0,0.000309075
3473,196,0,0.000249731,4.9274e-05,5.673e-06,0,0.000304678
3474,200,0,0.000251035,4.8661e-05,5.52e-06,0,0.000305216
3475,202,0,0.000260192,4.8771e-05,7.955e-06,0,0.000316918
3476,202,0,0.000251305,4.8508e-05,5.47e-06,0,0.000305283
3477,203,0,0.000253404,4.8676e-05,5.515e-06,0,0.000307595
3478,203,0,0.000260526,4.8734e-05,5.488e-06,0,0.000314748
3479,203,0,0.000256096,4.8985e-05,5.176e-06,0,0.000310257
3480,203,0,0.000251781,4.9314e-05,5.315e-06,0,0.00030641
3481,204,0,0.000260328,5.0068e-05,5.203e-06,0,0.000315599
3482,205,0,0.000245312,4.8602e-05,4.924e-06,0,0.000298838
3483,207,0,0.000242836,4.774e-05,5.028e-06,0,0.000295604
3484,207,0,0.00024316,4.6388e-05,5.295e-06,0,0.000294843
3485,208,0,0.00024788,4.8984e-05,5.071e-06,0,0.000301935
3486,208,0,0.000242625,4.7017e-05,4.957e-06,0,0.000294599
3487,210,0,0.000242916,4.751e-05,4.918e-06,0,0.000295344
3488,213,0,0.000244355,4.7486e-05,4.96e-06,0,0.000296801
3489,213,0,0.000246615,4.6623e-05,5.11e-06,0,0.000298348
3490,213,0,0.000243733,5.1632e-05,5.141e-06,0,0.000300506
3491,213,0,0.000245182,4.8172e-05,4.943e-06,0,0.000298297
3492,213,0,0.000247337,4.6796e-05,5.414e-06,0,0.000299547
3493,213,0,0.00024279,4.7031e-05,4.914e-06,0,0.000294735
3494,213,0,0.000251321,4.6412e-05,5.188e-06,0,0.000302921
3495,213,0,0.000246491,4.7247e-05,4.766e-06,0,0.000298504
3496,214,0,0.000242417,4.6922e-05,5.047e-06,0,0.000294386
3497,214,0,0.000259096,5.0376e-05,5.112e-06,0,0.000314584
3498,215,0,0.000241251,4.9149e-05,4.862e-06,0,0.000295262
3499,215,0,0.000240747,4.7493e-05,4.947e-06,0,0.000293187
3500,215,0,0.000241961,5.0732e-05,5.247e-06,0,0.00029794
3501,215,0,0.000241554,5.2595e-05,5.835e-06,0,0.000299984
3502,215,0,0.000248341,4.6644e-05,5.128e-06,0,0.000300113
3503,215,0,0.000244613,4.7195e-05,5.207e-06,0,0.000297015
3504,216,0,0.000242311,4.7086e-05,4.716e-06,0,0.000294113
3505,217,0,0.000244676,4.6627e-05,4.882e-06,0,0.000296185
3506,218,0,0.00024331,4.6578e-05,5.28e-06,0,0.000295168
3507,220,0,0.00024351,4.867e-05,4.966e-06,0,0.000297146
3508,220,0,0.0002424,5.0175e-05,5.306e-06,0,0.000297881
