iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
3801,304,0,0.00057177,5.683e-05,4.344e-06,0,0.000632944
3802,304,0,0.00056986,6.3013e-05,4.527e-06,0,0.0006374
3803,304,0,0.000567744,5.8174e-05,4.466e-06,0,0.000630384
3804,304,0,0.00056918,6.7555e-05,4.731e-06,0,0.000641466
3805,304,0,0.000563538,6.2043e-05,4.032e-06,0,0.000629613
3806,304,0,0.000563966,6.3985e-05,4.985e-06,0,0.000632936
3807,304,0,0.000565891,5.6502e-05,4.29e-06,0,0.000626683
3808,305,0,0.000562253,5.6387e-05,4.55e-06,0,0.00062319
3809,305,0,0.000565728,5.6571e-05,4.133e-06,0,0.000626432
3810,305,0,0.000564759,5.6149e-05,4.373e-06,0,0.000625281
3811,305,0,0.000565676,5.6148e-05,4.212e-06,0,0.000626036
3812,305,0,0.000568201,5.6127e-05,4.382e-06,0,0.00062871
3813,306,0,0.000565817,5.5861e-05,4.454e-06,0,0.000626132
3814,306,0,0.000562405,5.6381e-05,4.637e-06,0,0.000623423
3815,306,0,0.000563865,5.562e-05,4.436e-06,0,0.000623921
3816,306,0,0.000560174,5.6502e-05,4.655e-06,0,0.000621331
3817,306,0,0.000565057,5.6072e-05,4.162e-06,0,0.000625291
3818,307,0,0.000564227,5.6248e-05,4.339e-06,0,0.000624814
3819,308,0,0.000589161,5.0448e-05,4.303e-06,0,0.000643912
3820,308,0,0.000567543,6.9094e-05,4.337e-06,0,0.000640974
3821,308,0,0.000566095,6.5249e-05,4.134e-06,0,0.000635478
3822,308,0,0.000563009,6.4606e-05,4.23e-06,0,0.000631845
3823,308,0,0.000565762,6.5126e-05,4.555e-06,0,0.000635443
3824,308,0,0.000563303,6.0091e-05,4.496e-06,0,0.00062789
3825,308,0,0.000570595,6.058e-05,4.37e-06,0,0.000635545
3826,308,0,0.000566401,6.0112e-05,4.502e-06,0,0.000631015
3827,308,0,0.000567765,5.4369e-05,4.038e-06,0,0.000626172
3828,308,0,0.000551849,5.562e-05,6.593e-06,0,0.000614062
3829,309,0,0.000564415,5.7035e-05,4.445e-06,0,0.000625895
3830,309,0,0.000561612,5.6207e-05,4.493e-06,0,0.000622312
3831,309,0,0.000567466,5.6414e-05,4.402e-06,0,0.000628282
3832,309,0,0.000567579,5.5532e-05,4.249e-06,0,0.00062736
3833,309,0,0.000566522,5.7254e-05,4.071e-06,0,0.000627847
3834,309,0,0.000566345,5.6095e-05,4.323e-06,0,0.000626763
3835,309,0,0.000561776,5.8722e-05,4.347e-06,0,0.000624845
3836,311,0,0.000560488,6.2382e-05,4.559e-06,0,0.000627429
3837,312,0,0.000566358,7.0804e-05,4.4e-06,0,0.000641562
3838,312,0,0.00056645,5.9403e-05,4.179e-06,0,0.000630032
3839,313,0,0.000569645,5.8637e-05,4.272e-06,0,0.000632554
3840,314,0,0.000558522,6.0949e-05,4.432e-06,0,0.000623903
3841,315,0,0.000556586,5.5731e-05,4.109e-06,0,0.000616426
3842,315,0,0.000562551,6.3353e-05,4.347e-06,0,0.000630251
3843,315,0,0.000559825,5.6215e-05,4.732e-06,0,0.000620772
3844,316,0,0.000566954,6.1805e-05,4.306e-06,0,0.000633065
3845,316,0,0.000549941,5.5531e-05,3.916e-06,0,0.000609388
3846,316,0,0.000547605,5.4324e-05,4.526e-06,0,0.000606455
3847,316,0,0.000550537,5.458e-05,4.097e-06,0,0.000609214
3848,316,0,0.000548767,5.538e-05,4.386e-06,0,0.000608533
3849,316,0,0.000551117,5.4608e-05,4.229e-06,0,0.000609954
3850,316,0,0.000555778,5.4594e-05,3.976e-06,0,0.000614348
3851,316,0,0.000556009,5.6767e-05,4.38e-06,0,0.000617156
3852,317,0,0.000560937,6.1978e-05,3.902e-06,0,0.000626817
3853,317,0,0.00056332,5.4429e-05,4.033e-06,0,0.000621782
3854,319,0,0.000551747,6.691e-05,4.611e-06,0,0.000623268
3855,319,0,0.000557468,5.536e-05,4.478e-06,0,0.000617306
3856,319,0,0.000551469,5.4682e-05,4.232e-06,0,0.000610383
3857,319,0,0.000552924,5.4085e-05,4.39e-06,0,0.000611399
3858,319,0,0.000555265,5.5734e-05,4.359e-06,0,0.000615358
3859,320,0,0.000549224,5.4765e-05,4.373e-06,0,0.000608362
3860,320,0,0.000548231,5.4491e-05,4.221e-06,0,0.000606943
3861,320,0,0.000547026,5.5076e-05,4.58e-06,0,0.000606682
3862,320,0,0.000548951,5.5248e-05,4.489e-06,0,0.000608688
3863,321,0,0.000546752,5.5147e-05,4.196e-06,0,0.000606095
3864,321,0,0.000546663,5.518e-05,4.352e-06,0,0.000606195
3865,321,0,0.000549083,5.4507e-05,4.133e-06,0,0.000607723
3866,321,0,0.000547595,5.7626e-05,4.621e-06,0,0.000609842
3867,322,0,0.00055066,5.6416e-05,4.295e-06,0,0.000611371
3868,323,0,0.000565909,5.6331e-05,4.493e-06,0,0.000626733
3869,323,0,0.000562231,5.66e-05,4.235e-06,0,0.000623066
3870,323,0,0.000563386,5.8046e-05,4.367e-06,0,0.000625799
3871,323,0,0.00057098,5.6152e-05,4.093e-06,0,0.000631225
3872,323,0,0.000561522,5.7346e-05,4.73e-06,0,0.000623598
3873,323,0,0.000563182,5.6761e-05,4.322e-06,0,0.000624265
3874,324,0,0.000562329,5.9642e-05,4.48e-06,0,0.000626451
3875,324,0,0.000563035,5.689e-05,4.149e-06,0,0.000624074
3876,324,0,0.00056583,5.8128e-05,4.742e-06,0,0.0006287
3877,324,0,0.000565844,5.6752e-05,4.298e-06,0,0.000626894
3878,325,0,0.000566115,5.8006e-05,4.392e-06,0,0.000628513
3879,325,0,0.000565221,5.6308e-05,4.558e-06,0,0.000626087
3880,325,0,0.000566343,5.6196e-05,4.245e-06,0,0.000626784
3881,325,0,0.000567177,5.6309e-05,4.528e-06,0,0.000628014
3882,326,0,0.000568412,5.6515e-05,4.436e-06,0,0.000629363
3883,326,0,0.000565994,5.5902e-05,4.481e-06,0,0.000626377
3884,327,0,0.000563013,5.7209e-05,4.212e-06,0,0.000624434
3885,329,0,0.000560677,5.561e-05,4.917e-06,0,0.000621204
3886,330,0,0.000564396,5.723e-05,4.409e-06,0,0.000626035
3887,330,0,0.000568419,5.6421e-05,4.255e-06,0,0.000629095
3888,331,0,0.000564215,5.6125e-05,4.419e-06,0,0.000624759
3889,332,0,0.000566654,5.6004e-05,4.627e-06,0,0.000627285
3890,332,0,0.000564409,5.6742e-05,4.211e-06,0,0.000625362
3891,333,0,0.000571051,5.5989e-05,4.408e-06,0,0.000631448
3892,333,0,0.00057189,5.9698e-05,4.676e-06,0,0.000636264
3893,333,0,0.000568324,7.2604e-05,4.307e-06,0,0.000645235
3894,334,0,0.000568917,5.6756e-05,4.091e-06,0,0.000629764
3895,334,0,0.000570046,5.6613e-05,4.795e-06,0,0.000631454
3896,334,0,0.000568739,5.6281e-05,4.371e-06,0,0.000629391
3897,335,0,0.000569778,5.6028e-05,4.099e-06,0,0.000629905
3898,335,0,0.000567417,5.6118e-05,4.682e-06,0,0.000628217
3899,335,0,0.000564753,5.6261e-05,4.087e-06,0,0.000625101
3900,335,0,0.000563352,5.639e-05,4.527e-06,0,0.000624269
3901,335,0,0.000565071,5.6536e-05,4.457e-06,0,0.000626064
3902,335,0,0.00056452,5.6453e-05,4.839e-06,0,0.000625812
3903,335,0,0.000571367,5.6526e-05,3.965e-06,0,0.000631858
3904,335,0,0.000563376,5.6645e-05,4.533e-06,0,0.000624554
3905,337,0,0.000567234,5.5832e-05,4.01e-06,0,0.000627076
3906,337,0,0.000550348,5.4648e-05,4.355e-06,0,0.000609351
3907,338,0,0.000562106,5.6245e-05,4.467e-06,0,0.000622818
3908,338,0,0.000568667,5.6508e-05,4.315e-06,0,0.00062949
3909,338,0,0.000565824,5.6493e-05,4.428e-06,0,0.000626745
3910,338,0,0.000572077,5.7154e-05,4.268e-06,0,0.000633499
3911,338,0,0.000566223,6.0072e-05,4.344e-06,0,0.000630639
3912,338,0,0.000556499,5.5725e-05,4.276e-06,0,0.0006165
3913,338,0,0.000550487,5.5135e-05,4.54e-06,0,0.000610162
3914,338,0,0.000550687,5.5157e-05,4.407e-06,0,0.000610251
3915,338,0,0.000550676,5.5418e-05,4.015e-06,0,0.000610109
3916,338,0,0.000549505,5.5784e-05,4.469e-06,0,0.000609758
3917,338,0,0.000546028,5.8349e-05,4.229e-06,0,0.000608606
3918,338,0,0.00054357,5.54e-05,3.963e-06,0,0.000602933
3919,339,0,0.000548413,5.6179e-05,4.033e-06,0,0.000608625
3920,340,0,0.000551021,5.5184e-05,4.639e-06,0,0.000610844
3921,341,0,0.000551872,5.4948e-05,4.262e-06,0,0.000611082
3922,341,0,0.000554004,5.4993e-05,4.343e-06,0,0.00061334
3923,343,0,0.000556202,5.4666e-05,4.175e-06,0,0.000615043
3924,344,0,0.000550145,5.4747e-05,4.315e-06,0,0.000609207
3925,347,0,0.000549015,5.4874e-05,4.111e-06,0,0.000608
3926,349,0,0.000553433,5.4616e-05,4.884e-06,0,0.000612933
3927,351,0,0.000553497,6.5429e-05,4.203e-06,0,0.000623129
3928,351,0,0.000552998,5.4785e-05,4.806e-06,0,0.000612589
3929,352,0,0.000556649,5.429e-05,4.153e-06,0,0.000615092
3930,354,0,0.000556442,5.7202e-05,4.356e-06,0,0.000618
3931,354,0,0.000568374,5.7322e-05,4.3e-06,0,0.000629996
3932,354,0,0.000571283,5.9626e-05,4.482e-06,0,0.000635391
3933,355,0,0.000564726,5.5531e-05,4.146e-06,0,0.000624403
3934,356,0,0.000566692,5.6199e-05,4.577e-06,0,0.000627468
3935,356,0,0.0005698,5.5883e-05,4.437e-06,0,0.00063012
3936,356,0,0.000569727,5.6498e-05,4.498e-06,0,0.000630723
3937,357,0,0.000568888,5.6415e-05,4.653e-06,0,0.000629956
3938,357,0,0.000568132,5.6304e-05,4.989e-06,0,0.000629425
3939,359,0,0.000565997,5.6083e-05,4.377e-06,0,0.000626457
3940,359,0,0.000565504,5.6211e-05,4.661e-06,0,0.000626376
3941,359,0,0.000566163,5.6838e-05,4.267e-06,0,0.000627268
3942,359,0,0.000564434,5.6158e-05,4.785e-06,0,0.000625377
3943,362,0,0.000569648,5.729e-05,4.465e-06,0,0.000631403
3944,363,0,0.000567285,5.6743e-05,4.371e-06,0,0.000628399
3945,364,0,0.000568822,5.6023e-05,4.291e-06,0,0.000629136
3946,364,0,0.000566173,5.6129e-05,4.736e-06,0,0.000627038
3947,364,0,0.000566016,5.6724e-05,4.397e-06,0,0.000627137
3948,365,0,0.000569622,5.6713e-05,5.128e-06,0,0.000631463
3949,365,0,0.000567432,5.5683e-05,4.086e-06,0,0.000627201
3950,365,0,0.000567176,5.6459e-05,4.643e-06,0,0.000628278
3951,368,0,0.000575145,5.7597e-05,4.135e-06,0,0.000636877
3952,368,0,0.000564386,5.4788e-05,4.634e-06,0,0.000623808
3953,370,0,0.000556711,5.5039e-05,4.294e-06,0,0.000616044
3954,370,0,0.000553308,5.5042e-05,4.833e-06,0,0.000613183
3955,370,0,0.000556168,5.4965e-05,4.351e-06,0,0.000615484
3956,371,0,0.000555844,5.4592e-05,4.159e-06,0,0.000614595
3957,372,0,0.000554976,5.5147e-05,4.404e-06,0,0.000614527
3958,372,0,0.000567724,5.6207e-05,4.823e-06,0,0.000628754
3959,373,0,0.000572508,5.6822e-05,4.348e-06,0,0.000633678
3960,373,0,0.000574017,5.622e-05,4.814e-06,0,0.000635051
3961,373,0,0.000569972,5.6826e-05,4.216e-06,0,0.000631014
3962,374,0,0.000571527,5.6837e-05,4.124e-06,0,0.000632488
3963,374,0,0.000572102,5.5527e-05,4.311e-06,0,0.00063194
3964,374,0,0.000575931,6.2907e-05,4.494e-06,0,0.000643332
3965,374,0,0.000574464,5.6425e-05,4.462e-06,0,0.000635351
3966,374,0,0.000568463,5.453e-05,4.31e-06,0,0.000627303
3967,374,0,0.000553281,5.4706e-05,4.268e-06,0,0.000612255
3968,374,0,0.000558907,5.5349e-05,4.625e-06,0,0.000618881
3969,374,0,0.000552636,5.4677e-05,4.251e-06,0,0.000611564
3970,374,0,0.000559562,5.5791e-05,4.406e-06,0,0.000619759
3971,374,0,0.000557819,5.4761e-05,4.562e-06,0,0.000617142
3972,374,0,0.00056488,5.5652e-05,4.076e-06,0,0.000624608
3973,375,0,0.000555541,5.6951e-05,4.31e-06,0,0.000616802
3974,375,0,0.000550987,5.4692e-05,4.38e-06,0,0.000610059
3975,375,0,0.000555527,5.4006e-05,4.046e-06,0,0.000613579
3976,375,0,0.000554665,5.5741e-05,4.276e-06,0,0.000614682
3977,376,0,0.000554,5.4013e-05,4.121e-06,0,0.000612134
3978,377,0,0.000555449,5.5392e-05,4.451e-06,0,0.000615292
3979,379,0,0.000553229,5.5348e-05,4.317e-06,0,0.000612894
3980,381,0,0.000553896,5.4473e-05,4.615e-06,0,0.000612984
3981,382,0,0.000551575,6.1932e-05,4.554e-06,0,0.000618061
3982,382,0,0.00055634,6.0133e-05,4.51e-06,0,0.000620983
3983,383,0,0.000559808,5.9228e-05,3.978e-06,0,0.000623014
3984,384,0,0.000558599,5.6674e-05,4.178e-06,0,0.000619451
3985,384,0,0.000555809,5.5667e-05,4.204e-06,0,0.00061568
3986,385,0,0.000571104,6.4597e-05,4.64e-06,0,0.000640341
3987,385,0,0.000589058,5.6158e-05,4.56e-06,0,0.000649776
3988,386,0,0.000580674,5.7388e-05,4.71e-06,0,0.000642772
3989,386,0,0.000570391,5.8669e-05,4.463e-06,0,0.000633523
3990,387,0,0.000566386,5.5942e-05,4.909e-06,0,0.000627237
3991,388,0,0.000570941,5.597e-05,4.667e-06,0,0.000631578
3992,388,0,0.000570077,5.6053e-05,4.397e-06,0,0.000630527
3993,388,0,0.00056873,6.1063e-05,4.292e-06,0,0.000634085
3994,388,0,0.000571304,5.7017e-05,4.39e-06,0,0.000632711
3995,388,0,0.000571757,5.7478e-05,4.507e-06,0,0.000633742
3996,389,0,0.00057222,5.7394e-05,4.43e-06,0,0.000634044
3997,390,0,0.000571046,7.6225e-05,4.28e-06,0,0.000651551
3998,390,0,0.000571981,6.858e-05,4.572e-06,0,0.000645133
3999,390,0,0.000569941,6.219e-05,4.183e-06,0,0.000636314
4000,391,0,0.000570828,6.1883e-05,4.679e-06,0,0.00063739
4001,394,0,0.000565508,5.7149e-05,4.418e-06,0,0.000627075
4002,394,0,0.000577805,5.6838e-05,4.517e-06,0,0.00063916
4003,396,0,0.000573234,5.832e-05,4.611e-06,0,0.000636165
4004,396,0,0.000577028,5.9422e-05,4.518e-06,0,0.000640968
4005,396,0,0.000579036,5.7565e-05,4.479e-06,0,0.00064108
4006,397,0,0.000577107,5.7713e-05,4.574e-06,0,0.000639394
4007,398,0,0.000582805,5.6379e-05,4.359e-06,0,0.000643543
4008,398,0,0.000575304,6.6499e-05,4.587e-06,0,0.00064639
4009,399,0,0.000572599,5.6932e-05,4.635e-06,0,0.000634166
4010,399,0,0.000573115,5.6372e-05,4.525e-06,0,0.000634012
4011,399,0,0.000579035,6.1779e-05,4.433e-06,0,0.000645247
4012,399,0,0.000574084,5.6311e-05,4.099e-06,0,0.000634494
4013,400,0,0.000575617,5.6596e-05,4.649e-06,0,0.000636862
4014,400,0,0.000578064,5.6538e-05,7.121e-06,0,0.000641723
4015,402,0,0.000574818,5.6283e-05,4.594e-06,0,0.000635695
4016,403,0,0.000578851,5.6237e-05,4.428e-06,0,0.000639516
4017,403,0,0.000573788,5.6503e-05,4.162e-06,0,0.000634453
4018,403,0,0.000572828,5.5646e-05,4.488e-06,0,0.000632962
4019,404,0,0.000575392,5.7989e-05,4.183e-06,0,0.000637564
4020,404,0,0.000577098,5.5738e-05,4.582e-06,0,0.000637418
4021,406,0,0.000574524,5.6225e-05,4.465e-06,0,0.000635214
4022,410,0,0.000575226,6.887e-05,4.616e-06,0,0.000648712
4023,410,0,0.000572834,5.637e-05,4.408e-06,0,0.000633612
4024,410,0,0.000573722,5.6554e-05,4.128e-06,0,0.000634404
4025,411,0,0.000572279,5.9091e-05,4.309e-06,0,0.000635679
4026,412,0,0.000568467,5.6296e-05,4.38e-06,0,0.000629143
4027,412,0,0.000574291,5.5308e-05,4.482e-06,0,0.000634081
4028,412,0,0.000573564,5.6331e-05,4.339e-06,0,0.000634234
4029,414,0,0.000579037,5.6445e-05,4.348e-06,0,0.00063983
4030,415,0,0.000577148,5.6912e-05,4.222e-06,0,0.000638282
4031,416,0,0.000572563,5.6488e-05,4.234e-06,0,0.000633285
4032,416,0,0.000575369,6.466e-05,4.752e-06,0,0.000644781
4033,418,0,0.000572952,5.4595e-05,4.545e-06,0,0.000632092
4034,419,0,0.000565114,5.5528e-05,4.711e-06,0,0.000625353
4035,420,0,0.000558333,6.0501e-05,4.318e-06,0,0.000623152
4036,420,0,0.000573307,6.4747e-05,4.626e-06,0,0.00064268
4037,420,0,0.000570587,5.7885e-05,4.795e-06,0,0.000633267
4038,420,0,0.000571932,6.5464e-05,4.849e-06,0,0.000642245
4039,421,0,0.000577017,5.6711e-05,4.282e-06,0,0.00063801
4040,421,0,0.000574795,5.9876e-05,4.386e-06,0,0.000639057
4041,421,0,0.000572249,5.8157e-05,4.033e-06,0,0.000634439
4042,422,0,0.00057509,5.7644e-05,4.176e-06,0,0.00063691
4043,422,0,0.000574228,5.6468e-05,4.266e-06,0,0.000634962
4044,423,0,0.000578581,5.6761e-05,4.258e-06,0,0.0006396
4045,424,0,0.000575169,5.6573e-05,3.94e-06,0,0.000635682
4046,424,0,0.00057635,5.6336e-05,4.56e-06,0,0.000637246
4047,424,0,0.000576682,5.814e-05,4.438e-06,0,0.00063926
4048,425,0,0.000572958,5.6783e-05,4.453e-06,0,0.000634194
4049,425,0,0.000574785,5.5779e-05,4.518e-06,0,0.000635082
4050,425,0,0.000571886,5.6091e-05,4.766e-06,0,0.000632743
4051,426,0,0.000574125,5.5732e-05,4.345e-06,0,0.000634202
4052,427,0,0.000579483,5.6622e-05,4.778e-06,0,0.000640883
4053,427,0,0.000580091,5.6656e-05,4.796e-06,0,0.000641543
4054,427,0,0.000581522,5.6993e-05,4.651e-06,0,0.000643166
4055,428,0,0.000581139,5.6019e-05,3.987e-06,0,0.000641145
4056,428,0,0.000575565,5.6538e-05,4.454e-06,0,0.000636557
4057,428,0,0.000573421,5.6244e-05,4.636e-06,0,0.000634301
4058,428,0,0.000573556,5.563e-05,4.429e-06,0,0.000633615
4059,429,0,0.000573442,5.6134e-05,4.317e-06,0,0.000633893
4060,430,0,0.000572488,5.6996e-05,4.724e-06,0,0.000634208
4061,431,0,0.00057317,5.5649e-05,4.24e-06,0,0.000633059
4062,433,0,0.000571427,5.647e-05,4.433e-06,0,0.00063233
4063,433,0,0.00057087,5.6573e-05,4.292e-06,0,0.000631735
4064,434,0,0.000573264,5.641e-05,4.481e-06,0,0.000634155
4065,436,0,0.000574288,5.6495e-05,4.166e-06,0,0.000634949
4066,437,0,0.000578054,5.6417e-05,4.359e-06,0,0.00063883
4067,438,0,0.000577446,5.6077e-05,4.44e-06,0,0.000637963
4068,438,0,0.000575892,5.665e-05,4.439e-06,0,0.000636981
4069,438,0,0.000576956,5.6194e-05,4.33e-06,0,0.00063748
4070,438,0,0.000574038,5.6856e-05,4.552e-06,0,0.000635446
4071,438,0,0.000574095,5.6194e-05,4.556e-06,0,0.000634845
4072,438,0,0.00057087,5.9231e-05,4.709e-06,0,0.00063481
4073,439,0,0.000568984,5.5696e-05,4.311e-06,0,0.000628991
4074,439,0,0.000572588,5.7482e-05,4.609e-06,0,0.000634679
4075,439,0,0.000578621,5.6746e-05,4.574e-06,0,0.000639941
4076,439,0,0.000571333,5.5934e-05,4.963e-06,0,0.00063223
4077,439,0,0.000565355,5.5751e-05,4.1e-06,0,0.000625206
4078,440,0,0.000555931,5.5368e-05,4.098e-06,0,0.000615397
4079,440,0,0.000560346,6.0606e-05,4.227e-06,0,0.000625179
4080,440,0,0.000559956,5.8072e-05,4.379e-06,0,0.000622407
4081,440,0,0.000560896,5.5086e-05,4.221e-06,0,0.000620203
4082,440,0,0.000559664,5.5283e-05,4.122e-06,0,0.000619069
4083,441,0,0.000557641,5.4753e-05,4.804e-06,0,0.000617198
4084,441,0,0.000558967,5.4563e-05,4.616e-06,0,0.000618146
4085,441,0,0.000563158,5.5369e-05,4.414e-06,0,0.000622941
4086,442,0,0.000559633,5.5244e-05,4.572e-06,0,0.000619449
4087,443,0,0.000575227,5.6097e-05,4.45e-06,0,0.000635774
4088,443,0,0.000576034,5.8784e-05,4.623e-06,0,0.000639441
4089,444,0,0.000574359,5.5883e-05,4.448e-06,0,0.00063469
4090,445,0,0.000577746,5.6642e-05,4.731e-06,0,0.000639119
4091,445,0,0.000577493,6.3282e-05,4.304e-06,0,0.000645079
4092,445,0,0.000581181,5.6294e-05,4.502e-06,0,0.000641977
4093,446,0,0.00057977,5.6549e-05,4.269e-06,0,0.000640588
4094,447,0,0.000586635,5.6147e-05,4.604e-06,0,0.000647386
4095,448,0,0.000579568,5.6141e-05,4.555e-06,0,0.000640264
4096,449,0,0.000579023,5.5839e-05,4.55e-06,0,0.000639412
4097,449,0,0.000576615,5.5674e-05,4.286e-06,0,0.000636575
4098,450,0,0.000577369,5.6068e-05,4.319e-06,0,0.000637756
4099,450,0,0.000581128,5.631e-05,4.746e-06,0,0.000642184
4100,452,0,0.000579452,5.6967e-05,4.341e-06,0,0.00064076
4101,453,0,0.000583786,5.6712e-05,4.731e-06,0,0.000645229
4102,455,0,0.000582124,5.6338e-05,4.009e-06,0,0.000642471
4103,456,0,0.000573571,5.6508e-05,4.382e-06,0,0.000634461
4104,456,0,0.000577209,5.5905e-05,4.558e-06,0,0.000637672
4105,456,0,0.000574702,5.6117e-05,4.588e-06,0,0.000635407
4106,457,0,0.000575853,5.6419e-05,4.448e-06,0,0.00063672
4107,457,0,0.000578497,5.5974e-05,4.169e-06,0,0.00063864
4108,459,0,0.000567078,5.4506e-05,4.275e-06,0,0.000625859
4109,460,0,0.000564496,5.8213e-05,4.196e-06,0,0.000626905
4110,460,0,0.000561331,5.5509e-05,4.408e-06,0,0.000621248
4111,461,0,0.00056026,5.473e-05,4.213e-06,0,0.000619203
4112,462,0,0.000562703,5.4891e-05,4.596e-06,0,0.00062219
4113,465,0,0.000563924,5.7375e-05,4.072e-06,0,0.000625371
4114,466,0,0.000561611,5.5404e-05,4.417e-06,0,0.000621432
4115,466,0,0.000561443,5.4863e-05,4.03e-06,0,0.000620336
4116,467,0,0.000564421,5.5894e-05,4.221e-06,0,0.000624536
4117,467,0,0.000566427,5.4592e-05,4.573e-06,0,0.000625592
4118,467,0,0.000563369,5.5203e-05,4.102e-06,0,0.000622674
4119,468,0,0.000559984,6.7566e-05,4.297e-06,0,0.000631847
4120,470,0,0.000562274,5.5425e-05,4.607e-06,0,0.000622306
4121,471,0,0.000559069,5.8732e-05,4.267e-06,0,0.000622068
4122,471,0,0.000558341,6.6676e-05,3.928e-06,0,0.000628945
4123,471,0,0.000563406,5.4709e-05,4.344e-06,0,0.000622459
4124,471,0,0.00056096,5.4774e-05,4.647e-06,0,0.000620381
4125,472,0,0.000557091,5.4733e-05,4.153e-06,0,0.000615977
4126,473,0,0.000559578,6.8093e-05,4.086e-06,0,0.000631757
4127,474,0,0.000560657,5.5061e-05,4.199e-06,0,0.000619917
4128,474,0,0.000564075,5.5375e-05,4.425e-06,0,0.000623875
4129,475,0,0.00055762,5.6721e-05,4.481e-06,0,0.000618822
4130,476,0,0.000558598,5.5655e-05,4.552e-06,0,0.000618805
4131,477,0,0.000570713,5.7031e-05,4.368e-06,0,0.000632112
4132,477,0,0.000575008,5.6197e-05,4.681e-06,0,0.000635886
4133,479,0,0.000577116,5.9841e-05,4.105e-06,0,0.000641062
4134,480,0,0.000578671,5.7915e-05,4.366e-06,0,0.000640952
4135,482,0,0.000576278,5.6665e-05,4.701e-06,0,0.000637644
4136,482,0,0.000575505,5.6241e-05,4.492e-06,0,0.000636238
4137,483,0,0.000574066,5.6122e-05,4.052e-06,0,0.00063424
4138,485,0,0.000572951,5.688e-05,4.366e-06,0,0.000634197
4139,486,0,0.000578979,5.675e-05,4.204e-06,0,0.000639933
4140,486,0,0.000576482,5.8306e-05,4.646e-06,0,0.000639434
4141,487,0,0.00057722,5.5634e-05,4.297e-06,0,0.000637151
4142,487,0,0.000582192,5.4744e-05,4.357e-06,0,0.000641293
4143,487,0,0.000564693,5.4252e-05,4.481e-06,0,0.000623426
4144,487,0,0.00056993,6.25e-05,4.715e-06,0,0.000637145
4145,490,0,0.000562502,5.5109e-05,4.139e-06,0,0.00062175
4146,491,0,0.000562922,5.5089e-05,4.146e-06,0,0.000622157
4147,492,0,0.000564196,5.4558e-05,4.448e-06,0,0.000623202
4148,492,0,0.000560196,5.552e-05,4.507e-06,0,0.000620223
4149,492,0,0.000556588,5.4415e-05,3.848e-06,0,0.000614851
4150,493,0,0.000557592,5.4981e-05,4.509e-06,0,0.000617082
4151,493,0,0.00055792,5.4839e-05,4.541e-06,0,0.0006173
4152,494,0,0.000559608,5.545e-05,4.346e-06,0,0.000619404
4153,495,0,0.000559773,5.4941e-05,3.914e-06,0,0.000618628
4154,496,0,0.000558962,5.6062e-05,4.373e-06,0,0.000619397
4155,498,0,0.000563718,6.3401e-05,4.345e-06,0,0.000631464
4156,499,0,0.000561335,7.0041e-05,4.702e-06,0,0.000636078
4157,503,0,0.000559587,7.2327e-05,4.085e-06,0,0.000635999
4158,503,0,0.000562039,6.0762e-05,4.072e-06,0,0.000626873
4159,504,0,0.000563558,5.6303e-05,4.371e-06,0,0.000624232
4160,504,0,0.000565822,5.5734e-05,4.143e-06,0,0.000625699
4161,504,0,0.000563154,5.8112e-05,4.06e-06,0,0.000625326
4162,504,0,0.000561672,5.5236e-05,4.641e-06,0,0.000621549
4163,505,0,0.000571923,7.1799e-05,4.983e-06,0,0.000648705
4164,507,0,0.000578608,6.9554e-05,4.632e-06,0,0.000652794
4165,508,0,0.000578184,5.6548e-05,4.163e-06,0,0.000638895
4166,509,0,0.000578154,6.3559e-05,4.506e-06,0,0.000646219
4167,510,0,0.000577766,5.8809e-05,4.431e-06,0,0.000641006
4168,511,0,0.000579129,5.6441e-05,4.641e-06,0,0.000640211
4169,513,0,0.000580367,6.1303e-05,4.72e-06,0,0.00064639
4170,513,0,0.000577813,7.5244e-05,4.588e-06,0,0.000657645
4171,513,0,0.000576559,7.1992e-05,4.23e-06,0,0.000652781
4172,514,0,0.00057825,6.0108e-05,4.826e-06,0,0.000643184
4173,514,0,0.000577546,7.4548e-05,4.266e-06,0,0.00065636
4174,514,0,0.000579157,7.3931e-05,4.414e-06,0,0.000657502
4175,514,0,0.000577316,5.9423e-05,4.636e-06,0,0.000641375
4176,515,0,0.000579882,7.2171e-05,4.891e-06,0,0.000656944
4177,515,0,0.000585066,7.593e-05,4.333e-06,0,0.000665329
4178,515,0,0.000583523,5.9856e-05,4.579e-06,0,0.000647958
4179,515,0,0.000584484,7.2786e-05,4.466e-06,0,0.000661736
4180,515,0,0.000581221,7.3065e-05,4.537e-06,0,0.000658823
4181,515,0,0.000582067,7.3731e-05,4.33e-06,0,0.000660128
4182,515,0,0.000580525,5.7245e-05,4.544e-06,0,0.000642314
4183,516,0,0.000580088,5.6215e-05,4.836e-06,0,0.000641139
4184,518,0,0.0005846,5.668e-05,4.269e-06,0,0.000645549
4185,518,0,0.000582304,5.5717e-05,4.304e-06,0,0.000642325
4186,518,0,0.000585262,5.7083e-05,4.24e-06,0,0.000646585
4187,519,0,0.000582013,5.611e-05,4.355e-06,0,0.000642478
4188,519,0,0.000580332,5.6854e-05,4.561e-06,0,0.000641747
