iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
3978,377,0,0.000227236,5.3399e-05,5.773e-06,0,0.000286408
3979,379,0,0.000229164,5.2953e-05,5.444e-06,0,0.000287561
3980,381,0,0.000229318,5.3116e-05,5.389e-06,0,0.000287823
3981,382,0,0.000225847,5.3503e-05,5.872e-06,0,0.000285222
3982,382,0,0.000226915,5.306e-05,5.492e-06,0,0.000285467
3983,383,0,0.000228093,5.5753e-05,5.341e-06,0,0.000289187
3984,384,0,0.000225008,5.2982e-05,5.35e-06,0,0.00028334
3985,384,0,0.000226544,5.32e-05,5.939e-06,0,0.000285683
3986,385,0,0.000227715,5.338e-05,5.694e-06,0,0.000286789
3987,385,0,0.000228005,5.2931e-05,5.522e-06,0,0.000286458
3988,386,0,0.000225012,5.3697e-05,5.337e-06,0,0.000284046
3989,386,0,0.000233245,5.5363e-05,5.431e-06,0,0.000294039
3990,387,0,0.000237061,5.4869e-05,5.251e-06,0,0.000297181
3991,388,0,0.00023304,5.37e-05,5.699e-06,0,0.000292439
3992,388,0,0.00022701,5.2835e-05,5.569e-06,0,0.000285414
3993,388,0,0.000227294,5.3659e-05,5.488e-06,0,0.000286441
3994,388,0,0.000230466,5.3082e-05,5.172e-06,0,0.00028872
3995,388,0,0.000231532,5.2699e-05,5.108e-06,0,0.000289339
3996,389,0,0.000233776,5.3263e-05,5.459e-06,0,0.000292498
3997,390,0,0.000238774,5.295e-05,5.256e-06,0,0.00029698
3998,390,0,0.00023513,5.307e-05,5.458e-06,0,0.000293658
3999,390,0,0.000238674,5.24e-05,5.403e-06,0,0.000296477
4000,391,0,0.000238381,5.6893e-05,5.086e-06,0,0.00030036
4001,394,0,0.000235272,5.3168e-05,5.205e-06,0,0.000293645
4002,394,0,0.000228075,5.2672e-05,5.251e-06,0,0.000285998
4003,396,0,0.000226672,5.3113e-05,5.62e-06,0,0.000285405
4004,396,0,0.000230503,5.3009e-05,5.501e-06,0,0.000289013
4005,396,0,0.000226454,5.3142e-05,5.424e-06,0,0.00028502
4006,397,0,0.000226039,5.3374e-05,5.455e-06,0,0.000284868
4007,398,0,0.000230479,5.3439e-05,5.199e-06,0,0.000289117
4008,398,0,0.000228518,5.3034e-05,5.554e-06,0,0.000287106
4009,399,0,0.00023222,5.3187e-05,5.236e-06,0,0.000290643
4010,399,0,0.00023,5.3602e-05,5.522e-06,0,0.000289124
4011,399,0,0.000230569,5.3377e-05,5.418e-06,0,0.000289364
4012,399,0,0.000238674,5.2947e-05,5.278e-06,0,0.000296899
4013,400,0,0.000230628,5.346e-05,5.225e-06,0,0.000289313
4014,400,0,0.000234596,5.3111e-05,5.388e-06,0,0.000293095
4015,402,0,0.000231217,5.3374e-05,5.439e-06,0,0.00029003
4016,403,0,0.000231119,5.327e-05,5.323e-06,0,0.000289712
4017,403,0,0.000228576,5.6189e-05,5.247e-06,0,0.000290012
4018,403,0,0.000225218,5.348e-05,5.647e-06,0,0.000284345
4019,404,0,0.000227506,5.4073e-05,5.354e-06,0,0.000286933
4020,404,0,0.000229247,5.3064e-05,5.337e-06,0,0.000287648
4021,406,0,0.000234532,5.3111e-05,5.562e-06,0,0.000293205
4022,410,0,0.0002288,5.3116e-05,5.308e-06,0,0.000287224
4023,410,0,0.000227882,5.3849e-05,5.3e-06,0,0.000287031
4024,410,0,0.000230163,5.3289e-05,5.026e-06,0,0.000288478
4025,411,0,0.000227389,5.3392e-05,5.252e-06,0,0.000286033
4026,412,0,0.000226194,5.3229e-05,5.378e-06,0,0.000284801
4027,412,0,0.000227483,5.3305e-05,5.361e-06,0,0.000286149
4028,412,0,0.000230175,5.3437e-05,5.39e-06,0,0.000289002
4029,414,0,0.000227288,5.3536e-05,5.416e-06,0,0.00028624
4030,415,0,0.000226022,5.3422e-05,5.17e-06,0,0.000284614
4031,416,0,0.000233494,5.3591e-05,5.83e-06,0,0.000292915
4032,416,0,0.000227613,5.3446e-05,5.448e-06,0,0.000286507
4033,418,0,0.000227779,5.3369e-05,5.357e-06,0,0.000286505
4034,419,0,0.000226706,5.4036e-05,5.678e-06,0,0.00028642
4035,420,0,0.000230242,5.3976e-05,5.498e-06,0,0.000289716
4036,420,0,0.000227916,5.3646e-05,5.321e-06,0,0.000286883
4037,420,0,0.000226902,5.3379e-05,5.208e-06,0,0.000285489
4038,420,0,0.000230899,5.4067e-05,5.545e-06,0,0.000290511
4039,421,0,0.000227822,5.3345e-05,5.47e-06,0,0.000286637
4040,421,0,0.000229314,5.3699e-05,5.285e-06,0,0.000288298
4041,421,0,0.000228392,5.5677e-05,5.596e-06,0,0.000289665
4042,422,0,0.00022911,5.3764e-05,5.637e-06,0,0.000288511
4043,422,0,0.000229379,5.375e-05,5.263e-06,0,0.000288392
4044,423,0,0.0002284,5.3134e-05,5.722e-06,0,0.000287256
4045,424,0,0.000232377,5.3221e-05,5.537e-06,0,0.000291135
4046,424,0,0.000228294,5.3401e-05,5.291e-06,0,0.000286986
4047,424,0,0.000230386,5.2503e-05,5.274e-06,0,0.000288163
4048,425,0,0.00023171,5.3108e-05,5.609e-06,0,0.000290427
4049,425,0,0.000226756,5.3628e-05,5.282e-06,0,0.000285666
4050,425,0,0.000226221,5.3648e-05,5.536e-06,0,0.000285405
4051,426,0,0.000228855,5.3666e-05,5.306e-06,0,0.000287827
4052,427,0,0.000238324,5.3051e-05,5.17e-06,0,0.000296545
4053,427,0,0.00023008,5.3309e-05,5.38e-06,0,0.000288769
4054,427,0,0.000232662,5.3513e-05,5.578e-06,0,0.000291753
4055,428,0,0.000234427,5.2961e-05,5.364e-06,0,0.000292752
4056,428,0,0.000232048,5.3402e-05,5.595e-06,0,0.000291045
4057,428,0,0.000228128,5.3986e-05,5.493e-06,0,0.000287607
4058,428,0,0.000227463,5.2758e-05,5.487e-06,0,0.000285708
4059,429,0,0.000225947,5.3421e-05,5.45e-06,0,0.000284818
4060,430,0,0.000229037,5.3059e-05,5.358e-06,0,0.000287454
4061,431,0,0.000228341,5.306e-05,5.004e-06,0,0.000286405
4062,433,0,0.00023065,5.3115e-05,5.325e-06,0,0.00028909
4063,433,0,0.000229409,5.3245e-05,5.283e-06,0,0.000287937
4064,434,0,0.000229641,5.3456e-05,5.622e-06,0,0.000288719
4065,436,0,0.0002302,5.5902e-05,5.431e-06,0,0.000291533
4066,437,0,0.000228341,5.2933e-05,5.27e-06,0,0.000286544
4067,438,0,0.000228728,5.3497e-05,5.427e-06,0,0.000287652
4068,438,0,0.000227517,5.3491e-05,5.291e-06,0,0.000286299
4069,438,0,0.00023198,5.2935e-05,5.422e-06,0,0.000290337
4070,438,0,0.000233051,5.3751e-05,5.684e-06,0,0.000292486
4071,438,0,0.000229909,5.2733e-05,5.396e-06,0,0.000288038
4072,438,0,0.000235486,5.3183e-05,5.288e-06,0,0.000293957
4073,439,0,0.000227093,5.291e-05,5.906e-06,0,0.000285909
4074,439,0,0.000230863,5.3574e-05,5.603e-06,0,0.00029004
4075,439,0,0.000228087,5.4161e-05,5.46e-06,0,0.000287708
4076,439,0,0.000229793,5.3376e-05,5.277e-06,0,0.000288446
4077,439,0,0.000226395,5.4475e-05,5.33e-06,0,0.0002862
4078,440,0,0.000230046,5.3224e-05,5.311e-06,0,0.000288581
4079,440,0,0.000230068,5.2924e-05,5.337e-06,0,0.000288329
4080,440,0,0.000229823,5.3337e-05,5.442e-06,0,0.000288602
4081,440,0,0.000237273,5.3972e-05,5.344e-06,0,0.000296589
4082,440,0,0.000229128,5.622e-05,5.271e-06,0,0.000290619
4083,441,0,0.000226797,5.3046e-05,5.609e-06,0,0.000285452
4084,441,0,0.000237561,5.336e-05,5.473e-06,0,0.000296394
4085,441,0,0.000229725,5.3105e-05,5.471e-06,0,0.000288301
4086,442,0,0.00023411,5.398e-05,5.429e-06,0,0.000293519
4087,443,0,0.000228487,5.2997e-05,5.439e-06,0,0.000286923
4088,443,0,0.000232671,5.3723e-05,5.389e-06,0,0.000291783
4089,444,0,0.000231828,5.3357e-05,5.164e-06,0,0.000290349
4090,445,0,0.000229635,5.3473e-05,5.849e-06,0,0.000288957
4091,445,0,0.000228727,5.3282e-05,5.789e-06,0,0.000287798
4092,445,0,0.000229714,5.2662e-05,5.323e-06,0,0.000287699
4093,446,0,0.000230186,5.3425e-05,5.515e-06,0,0.000289126
4094,447,0,0.000228683,5.2757e-05,5.298e-06,0,0.000286738
4095,448,0,0.00022981,5.3183e-05,5.306e-06,0,0.000288299
4096,449,0,0.000231025,5.3328e-05,5.28e-06,0,0.000289633
4097,449,0,0.000230215,5.3223e-05,5.332e-06,0,0.00028877
4098,450,0,0.000238888,5.3973e-05,5.445e-06,0,0.000298306
4099,450,0,0.000231947,5.6801e-05,5.483e-06,0,0.000294231
4100,452,0,0.000230175,5.4029e-05,5.492e-06,0,0.000289696
4101,453,0,0.000242497,5.3959e-05,5.26e-06,0,0.000301716
4102,455,0,0.000228119,5.3408e-05,5.588e-06,0,0.000287115
4103,456,0,0.000232205,5.3895e-05,5.276e-06,0,0.000291376
4104,456,0,0.000228001,5.3572e-05,5.344e-06,0,0.000286917
4105,456,0,0.000229352,5.371e-05,5.525e-06,0,0.000288587
4106,457,0,0.000232848,5.3335e-05,5.533e-06,0,0.000291716
4107,457,0,0.000228915,5.3355e-05,5.555e-06,0,0.000287825
4108,459,0,0.000227894,5.3392e-05,5.497e-06,0,0.000286783
4109,460,0,0.000230529,5.3047e-05,5.47e-06,0,0.000289046
4110,460,0,0.000229318,5.2972e-05,5.842e-06,0,0.000288132
4111,461,0,0.000239254,5.4091e-05,5.297e-06,0,0.000298642
4112,462,0,0.000232621,5.3003e-05,5.133e-06,0,0.000290757
4113,465,0,0.000234659,5.3624e-05,5.472e-06,0,0.000293755
4114,466,0,0.000243784,5.3847e-05,5.878e-06,0,0.000303509
4115,466,0,0.000233464,5.2761e-05,5.347e-06,0,0.000291572
4116,467,0,0.000233133,5.5876e-05,5.546e-06,0,0.000294555
4117,467,0,0.000238383,5.3103e-05,5.458e-06,0,0.000296944
4118,467,0,0.000236031,5.4126e-05,5.522e-06,0,0.000295679
4119,468,0,0.000234233,5.2901e-05,5.351e-06,0,0.000292485
4120,470,0,0.000235924,5.3261e-05,5.508e-06,0,0.000294693
4121,471,0,0.000233527,5.2942e-05,5.329e-06,0,0.000291798
4122,471,0,0.000237835,5.4166e-05,5.237e-06,0,0.000297238
4123,471,0,0.000238327,5.3562e-05,5.531e-06,0,0.00029742
4124,471,0,0.000233209,5.2588e-05,5.678e-06,0,0.000291475
4125,472,0,0.000234648,5.4149e-05,5.339e-06,0,0.000294136
4126,473,0,0.000235227,5.6591e-05,5.32e-06,0,0.000297138
4127,474,0,0.000238999,5.3403e-05,5.262e-06,0,0.000297664
4128,474,0,0.000242446,5.2402e-05,5.472e-06,0,0.00030032
4129,475,0,0.000237374,5.3145e-05,5.681e-06,0,0.0002962
4130,476,0,0.000241823,5.3263e-05,5.522e-06,0,0.000300608
4131,477,0,0.000234465,5.3537e-05,5.568e-06,0,0.00029357
4132,477,0,0.000233998,5.3396e-05,5.302e-06,0,0.000292696
4133,479,0,0.000238439,5.3367e-05,5.264e-06,0,0.00029707
4134,480,0,0.000235217,5.3461e-05,5.408e-06,0,0.000294086
4135,482,0,0.000238018,5.3149e-05,5.418e-06,0,0.000296585
4136,482,0,0.000237225,5.6051e-05,5.499e-06,0,0.000298775
4137,483,0,0.000232301,5.3075e-05,5.491e-06,0,0.000290867
4138,485,0,0.000236957,5.3853e-05,5.356e-06,0,0.000296166
4139,486,0,0.000239287,5.3987e-05,5.565e-06,0,0.000298839
4140,486,0,0.000237859,5.3203e-05,5.289e-06,0,0.000296351
4141,487,0,0.000238709,5.4178e-05,5.414e-06,0,0.000298301
4142,487,0,0.000234624,5.2737e-05,5.149e-06,0,0.00029251
4143,487,0,0.000232768,5.3368e-05,5.199e-06,0,0.000291335
4144,487,0,0.000232341,5.3168e-05,5.798e-06,0,0.000291307
4145,490,0,0.000229345,5.4302e-05,5.637e-06,0,0.000289284
4146,491,0,0.000228783,5.3034e-05,5.365e-06,0,0.000287182
4147,492,0,0.000228592,5.3386e-05,5.273e-06,0,0.000287251
4148,492,0,0.000229568,5.357e-05,5.312e-06,0,0.00028845
4149,492,0,0.000229343,5.3017e-05,5.534e-06,0,0.000287894
4150,493,0,0.000229346,5.2979e-05,5.492e-06,0,0.000287817
4151,493,0,0.000227099,5.3192e-05,5.473e-06,0,0.000285764
4152,494,0,0.000228525,5.3749e-05,5.311e-06,0,0.000287585
4153,495,0,0.000230432,5.6168e-05,5.754e-06,0,0.000292354
4154,496,0,0.000229621,5.285e-05,5.349e-06,0,0.00028782
4155,498,0,0.000228159,5.3357e-05,5.069e-06,0,0.000286585
4156,499,0,0.000230544,5.4309e-05,5.401e-06,0,0.000290254
4157,503,0,0.0002313,5.2818e-05,5.506e-06,0,0.000289624
4158,503,0,0.000229806,5.2741e-05,5.573e-06,0,0.00028812
4159,504,0,0.000231689,5.3698e-05,5.383e-06,0,0.00029077
4160,504,0,0.000231575,5.323e-05,5.244e-06,0,0.000290049
4161,504,0,0.000228012,5.3658e-05,5.501e-06,0,0.000287171
4162,504,0,0.000226773,5.3218e-05,5.697e-06,0,0.000285688
4163,505,0,0.000228308,5.3234e-05,6.034e-06,0,0.000287576
4164,507,0,0.000230272,5.3554e-05,5.285e-06,0,0.000289111
4165,508,0,0.000228368,5.3033e-05,5.483e-06,0,0.000286884
4166,509,0,0.000228197,5.2893e-05,5.463e-06,0,0.000286553
4167,510,0,0.000237702,5.2818e-05,5.442e-06,0,0.000295962
4168,511,0,0.00022988,5.3147e-05,5.191e-06,0,0.000288218
4169,513,0,0.000233441,5.2927e-05,5.406e-06,0,0.000291774
4170,513,0,0.000229674,5.8119e-05,5.346e-06,0,0.000293139
4171,513,0,0.000227397,5.3282e-05,5.672e-06,0,0.000286351
4172,514,0,0.000231968,5.3702e-05,5.568e-06,0,0.000291238
4173,514,0,0.000229086,5.3634e-05,5.362e-06,0,0.000288082
4174,514,0,0.00023383,5.3116e-05,5.449e-06,0,0.000292395
4175,514,0,0.000231168,5.3509e-05,5.676e-06,0,0.000290353
4176,515,0,0.000231714,5.2785e-05,5.628e-06,0,0.000290127
4177,515,0,0.000233945,5.2693e-05,5.708e-06,0,0.000292346
4178,515,0,0.000231246,5.3754e-05,5.291e-06,0,0.000290291
4179,515,0,0.000232382,5.3291e-05,5.734e-06,0,0.000291407
4180,515,0,0.000230151,5.3267e-05,5.416e-06,0,0.000288834
4181,515,0,0.000232067,5.3358e-05,5.257e-06,0,0.000290682
4182,515,0,0.00023306,5.3187e-05,5.279e-06,0,0.000291526
4183,516,0,0.000230048,5.3574e-05,5.177e-06,0,0.000288799
4184,518,0,0.0002381,5.3134e-05,5.444e-06,0,0.000296678
4185,518,0,0.000236698,5.3001e-05,5.455e-06,0,0.000295154
4186,518,0,0.000233891,5.3049e-05,5.543e-06,0,0.000292483
4187,519,0,0.000233288,5.6148e-05,5.43e-06,0,0.000294866
4188,519,0,0.000231307,5.3201e-05,6.019e-06,0,0.000290527
4189,521,0,0.000231257,5.3528e-05,5.565e-06,0,0.00029035
4190,522,0,0.000232206,5.3208e-05,5.425e-06,0,0.000290839
4191,522,0,0.000237325,5.2388e-05,5.325e-06,0,0.000295038
4192,522,0,0.000232777,5.2975e-05,5.491e-06,0,0.000291243
4193,522,0,0.000232819,5.3706e-05,5.299e-06,0,0.000291824
4194,522,0,0.000234682,5.2706e-05,5.52e-06,0,0.000292908
4195,524,0,0.000234677,5.3075e-05,5.438e-06,0,0.00029319
4196,525,0,0.00022893,5.3756e-05,5.457e-06,0,0.000288143
4197,525,0,0.00023011,5.3067e-05,5.133e-06,0,0.00028831
4198,525,0,0.000232777,5.2814e-05,5.301e-06,0,0.000290892
4199,525,0,0.000232226,5.3419e-05,5.02e-06,0,0.000290665
4200,525,0,0.000230781,5.3572e-05,5.444e-06,0,0.000289797
4201,526,0,0.000237721,5.3467e-05,5.619e-06,0,0.000296807
4202,526,0,0.000229734,5.3168e-05,5.491e-06,0,0.000288393
4203,526,0,0.00023057,5.3495e-05,5.241e-06,0,0.000289306
4204,528,0,0.000235676,5.2856e-05,5.72e-06,0,0.000294252
4205,528,0,0.00022868,5.321e-05,5.692e-06,0,0.000287582
4206,529,0,0.00023009,5.3011e-05,5.753e-06,0,0.000288854
4207,529,0,0.000230754,5.3212e-05,5.563e-06,0,0.000289529
4208,531,0,0.000233729,5.3028e-05,5.684e-06,0,0.000292441
4209,531,0,0.000231055,5.2809e-05,5.349e-06,0,0.000289213
4210,533,0,0.000236484,5.3159e-05,5.311e-06,0,0.000294954
4211,533,0,0.000240414,5.2786e-05,5.51e-06,0,0.00029871
4212,535,0,0.000240875,5.2128e-05,5.527e-06,0,0.00029853
4213,535,0,0.000240343,5.3134e-05,5.37e-06,0,0.000298847
4214,535,0,0.000238205,5.6638e-05,5.175e-06,0,0.000300018
4215,536,0,0.000230225,5.2726e-05,5.37e-06,0,0.000288321
4216,536,0,0.000230154,5.3167e-05,5.58e-06,0,0.000288901
4217,536,0,0.0002315,5.4186e-05,5.382e-06,0,0.000291068
4218,538,0,0.000236855,5.3345e-05,5.474e-06,0,0.000295674
4219,539,0,0.000233733,5.3129e-05,5.275e-06,0,0.000292137
4220,540,0,0.000231106,5.3785e-05,5.299e-06,0,0.00029019
4221,540,0,0.000237205,5.3624e-05,5.733e-06,0,0.000296562
4222,541,0,0.00023437,5.3117e-05,5.455e-06,0,0.000292942
4223,542,0,0.000234089,5.2855e-05,5.439e-06,0,0.000292383
4224,543,0,0.000233104,5.3395e-05,5.481e-06,0,0.00029198
4225,544,0,0.000236467,5.3478e-05,5.424e-06,0,0.000295369
4226,544,0,0.000234149,5.2848e-05,5.153e-06,0,0.00029215
4227,545,0,0.000233092,5.3164e-05,5.579e-06,0,0.000291835
4228,545,0,0.000232521,5.3047e-05,5.506e-06,0,0.000291074
4229,546,0,0.000231231,5.3943e-05,5.46e-06,0,0.000290634
4230,547,0,0.000229923,5.3924e-05,5.212e-06,0,0.000289059
4231,548,0,0.000231103,5.621e-05,5.568e-06,0,0.000292881
4232,549,0,0.000230238,5.3279e-05,5.22e-06,0,0.000288737
4233,549,0,0.000233315,5.3729e-05,5.127e-06,0,0.000292171
4234,550,0,0.000233772,5.3207e-05,5.563e-06,0,0.000292542
4235,550,0,0.000233946,5.3219e-05,5.485e-06,0,0.00029265
4236,551,0,0.000232144,5.3138e-05,5.297e-06,0,0.000290579
4237,553,0,0.000231261,5.3505e-05,5.334e-06,0,0.0002901
4238,555,0,0.000233502,5.3151e-05,5.392e-06,0,0.000292045
4239,555,0,0.000230491,5.3419e-05,5.157e-06,0,0.000289067
4240,555,0,0.000231,5.3604e-05,5.493e-06,0,0.000290097
4241,555,0,0.000229439,5.358e-05,5.556e-06,0,0.000288575
4242,556,0,0.000233309,5.2815e-05,5.463e-06,0,0.000291587
4243,556,0,0.000231371,5.3689e-05,5.645e-06,0,0.000290705
4244,557,0,0.000229614,5.3384e-05,5.269e-06,0,0.000288267
4245,557,0,0.000233223,5.3677e-05,5.554e-06,0,0.000292454
4246,559,0,0.000230476,5.3188e-05,5.35e-06,0,0.000289014
4247,559,0,0.000230296,5.3305e-05,5.44e-06,0,0.000289041
4248,561,0,0.000232345,5.5616e-05,5.811e-06,0,0.000293772
4249,562,0,0.000229216,5.2766e-05,5.313e-06,0,0.000287295
4250,562,0,0.000230655,5.2978e-05,5.518e-06,0,0.000289151
4251,564,0,0.00023247,5.3218e-05,5.339e-06,0,0.000291027
4252,564,0,0.000234438,5.3309e-05,5.654e-06,0,0.000293401
4253,566,0,0.000232309,5.3248e-05,5.488e-06,0,0.000291045
4254,567,0,0.000231088,5.3361e-05,5.621e-06,0,0.00029007
4255,569,0,0.000234107,5.3333e-05,5.527e-06,0,0.000292967
4256,570,0,0.000229774,5.2997e-05,5.462e-06,0,0.000288233
4257,570,0,0.000231801,5.2766e-05,5.598e-06,0,0.000290165
4258,571,0,0.000230431,5.2866e-05,5.188e-06,0,0.000288485
4259,572,0,0.00023277,5.9066e-05,5.316e-06,0,0.000297152
4260,572,0,0.000232396,5.3464e-05,5.398e-06,0,0.000291258
4261,573,0,0.000228907,5.309e-05,5.185e-06,0,0.000287182
4262,573,0,0.000231084,5.3084e-05,5.043e-06,0,0.000289211
4263,575,0,0.000232612,5.3188e-05,5.308e-06,0,0.000291108
4264,576,0,0.000240264,5.3202e-05,5.62e-06,0,0.000299086
4265,577,0,0.000231477,5.5891e-05,5.497e-06,0,0.000292865
4266,577,0,0.000229522,5.3334e-05,5.422e-06,0,0.000288278
4267,577,0,0.000237639,5.3132e-05,5.65e-06,0,0.000296421
4268,577,0,0.000226312,5.1589e-05,5.058e-06,0,0.000282959
4269,577,0,0.000222629,5.0618e-05,4.903e-06,0,0.00027815
4270,578,0,0.000230474,5.1062e-05,5.321e-06,0,0.000286857
4271,579,0,0.00022052,5.1417e-05,4.916e-06,0,0.000276853
4272,581,0,0.000225152,5.0795e-05,5.065e-06,0,0.000281012
4273,581,0,0.000221029,5.2015e-05,5.068e-06,0,0.000278112
4274,581,0,0.000229126,5.0676e-05,5.218e-06,0,0.00028502
4275,582,0,0.000221755,5.1087e-05,5.384e-06,0,0.000278226
4276,582,0,0.000224068,5.0568e-05,5e-06,0,0.000279636
4277,583,0,0.00023216,5.0728e-05,4.971e-06,0,0.000287859
4278,583,0,0.000222501,5.0704e-05,5.002e-06,0,0.000278207
4279,583,0,0.000219697,5.5862e-05,5.353e-06,0,0.000280912
4280,583,0,0.000220561,5.119e-05,4.98e-06,0,0.000276731
4281,586,0,0.000222852,5.0755e-05,5.126e-06,0,0.000278733
4282,587,0,0.000220669,5.0111e-05,5.227e-06,0,0.000276007
4283,588,0,0.000224071,5.054e-05,5.248e-06,0,0.000279859
4284,588,0,0.000221909,5.1059e-05,5.096e-06,0,0.000278064
4285,588,0,0.00022074,5.1424e-05,5.013e-06,0,0.000277177
4286,591,0,0.000222885,5.2981e-05,4.958e-06,0,0.000280824
4287,592,0,0.000221755,5.0954e-05,5.072e-06,0,0.000277781
4288,596,0,0.000220855,5.0784e-05,5.228e-06,0,0.000276867
4289,597,0,0.000220335,5.0549e-05,5.242e-06,0,0.000276126
4290,597,0,0.000223287,5.0184e-05,5.025e-06,0,0.000278496
4291,597,0,0.000221519,5.0902e-05,5.044e-06,0,0.000277465
4292,597,0,0.000222123,5.0872e-05,5.337e-06,0,0.000278332
4293,597,0,0.000221927,5.0378e-05,5.191e-06,0,0.000277496
4294,597,0,0.000222015,5.1342e-05,4.965e-06,0,0.000278322
4295,597,0,0.000222098,5.0767e-05,5.224e-06,0,0.000278089
4296,598,0,0.000221016,5.0744e-05,5.341e-06,0,0.000277101
4297,600,0,0.000223117,8.435e-05,5.08e-06,0,0.000312547
4298,600,0,0.000222214,5.0223e-05,4.915e-06,0,0.000277352
4299,601,0,0.000221884,5.141e-05,5.031e-06,0,0.000278325
4300,601,0,0.000221624,5.1493e-05,4.954e-06,0,0.000278071
4301,601,0,0.000221534,5.1274e-05,5.257e-06,0,0.000278065
4302,601,0,0.000220913,5.1154e-05,5.181e-06,0,0.000277248
4303,602,0,0.000220586,5.1595e-05,5.12e-06,0,0.000277301
4304,603,0,0.000224319,5.0235e-05,4.945e-06,0,0.000279499
4305,604,0,0.000221923,5.1169e-05,5.148e-06,0,0.00027824
4306,604,0,0.000220879,5.0444e-05,5.063e-06,0,0.000276386
4307,604,0,0.000221326,5.1755e-05,5.104e-06,0,0.000278185
4308,604,0,0.000223533,5.1223e-05,5.053e-06,0,0.000279809
4309,606,0,0.000220788,5.0977e-05,5.022e-06,0,0.000276787
4310,606,0,0.000221519,5.1043e-05,4.997e-06,0,0.000277559
4311,607,0,0.000223713,5.0476e-05,5.159e-06,0,0.000279348
4312,608,0,0.000221364,5.053e-05,5.05e-06,0,0.000276944
4313,608,0,0.000222649,5.1189e-05,4.974e-06,0,0.000278812
4314,608,0,0.000221627,5.0083e-05,5.357e-06,0,0.000277067
4315,609,0,0.000223876,5.0684e-05,5.205e-06,0,0.000279765
4316,611,0,0.000219095,5.0224e-05,5.166e-06,0,0.000274485
4317,612,0,0.000229285,5.3641e-05,5.45e-06,0,0.000288376
4318,612,0,0.000230991,5.3168e-05,5.358e-06,0,0.000289517
4319,612,0,0.000229218,5.2836e-05,5.402e-06,0,0.000287456
4320,612,0,0.000227828,5.3368e-05,5.424e-06,0,0.00028662
4321,612,0,0.000228679,5.2655e-05,5.431e-06,0,0.000286765
4322,614,0,0.000229993,5.2949e-05,5.444e-06,0,0.000288386
4323,614,0,0.000230564,5.3311e-05,5.065e-06,0,0.00028894
4324,614,0,0.000232408,5.2821e-05,5.484e-06,0,0.000290713
4325,614,0,0.000245471,5.1999e-05,5.412e-06,0,0.000302882
4326,615,0,0.000241035,5.2529e-05,5.276e-06,0,0.00029884
4327,615,0,0.000230864,5.2277e-05,5.217e-06,0,0.000288358
4328,615,0,0.000228532,5.6211e-05,5.203e-06,0,0.000289946
4329,617,0,0.000227132,5.4156e-05,5.553e-06,0,0.000286841
4330,617,0,0.000228539,5.3268e-05,5.513e-06,0,0.00028732
4331,617,0,0.000228185,5.3523e-05,5.501e-06,0,0.000287209
4332,618,0,0.000231415,5.2989e-05,5.294e-06,0,0.000289698
4333,618,0,0.000228153,5.2564e-05,5.466e-06,0,0.000286183
4334,619,0,0.000228642,5.2998e-05,5.154e-06,0,0.000286794
4335,620,0,0.0002319,5.351e-05,5.318e-06,0,0.000290728
4336,621,0,0.000230034,5.2701e-05,5.299e-06,0,0.000288034
4337,621,0,0.000228142,5.3486e-05,5.379e-06,0,0.000287007
4338,622,0,0.000229097,5.3409e-05,5.365e-06,0,0.000287871
4339,622,0,0.000235342,5.281e-05,5.418e-06,0,0.00029357
4340,622,0,0.000231315,5.253e-05,5.4e-06,0,0.000289245
4341,623,0,0.000233756,5.2796e-05,5.362e-06,0,0.000291914
4342,626,0,0.000235293,5.209e-05,5.364e-06,0,0.000292747
4343,626,0,0.000231106,5.2675e-05,5.262e-06,0,0.000289043
4344,627,0,0.000233502,5.3262e-05,5.279e-06,0,0.000292043
4345,627,0,0.000231376,5.7596e-05,5.229e-06,0,0.000294201
4346,628,0,0.000229237,5.3238e-05,5.635e-06,0,0.00028811
4347,629,0,0.000229609,5.2646e-05,5.294e-06,0,0.000287549
4348,629,0,0.000228462,5.3227e-05,5.446e-06,0,0.000287135
4349,629,0,0.000234373,5.3219e-05,5.47e-06,0,0.000293062
4350,629,0,0.000229069,5.3334e-05,5.354e-06,0,0.000287757
4351,630,0,0.000229736,5.3013e-05,5.246e-06,0,0.000287995
4352,630,0,0.000235844,5.3568e-05,5.443e-06,0,0.000294855
4353,630,0,0.000228081,5.3096e-05,5.288e-06,0,0.000286465
4354,631,0,0.000226902,5.3396e-05,5.16e-06,0,0.000285458
4355,631,0,0.000230835,5.3453e-05,5.716e-06,0,0.000290004
4356,631,0,0.000232225,5.2958e-05,5.383e-06,0,0.000290566
4357,631,0,0.00023136,5.2944e-05,5.686e-06,0,0.00028999
4358,631,0,0.000228876,5.2745e-05,5.402e-06,0,0.000287023
4359,634,0,0.000231382,5.3311e-05,5.457e-06,0,0.00029015
4360,635,0,0.000229456,5.3319e-05,5.874e-06,0,0.000288649
4361,635,0,0.000227757,5.3486e-05,5.36e-06,0,0.000286603
4362,636,0,0.000228621,5.3282e-05,5.464e-06,0,0.000287367
4363,638,0,0.000231753,5.3119e-05,5.595e-06,0,0.000290467
4364,638,0,0.000229978,5.2562e-05,5.263e-06,0,0.000287803
4365,639,0,0.000228522,5.2633e-05,5.202e-06,0,0.000286357
