iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
1248,0,0,0.001986365,0.000196666,2.834e-06,0,0.002185865
1249,0,0,0.002046664,0.000186232,2.728e-06,0,0.002235624
1250,0,0,0.002003127,0.000201867,2.804e-06,0,0.002207798
1251,0,0,0.002019109,0.000184645,2.973e-06,0,0.002206727
1252,0,0,0.002033333,0.000181772,2.893e-06,0,0.002217998
1253,0,0,0.002004535,0.000180862,2.808e-06,0,0.002188205
1254,0,0,0.002003377,0.000177863,2.626e-06,0,0.002183866
1255,0,0,0.001993219,0.000181471,2.7e-06,0,0.00217739
1256,0,0,0.001980264,0.000178384,2.809e-06,0,0.002161457
1257,0,0,0.001980408,0.000186031,2.853e-06,0,0.002169292
1258,0,0,0.002119162,0.000234295,2.837e-06,0,0.002356294
1259,0,0,0.002073647,0.000221984,2.895e-06,0,0.002298526
1260,0,0,0.002055393,0.000185165,2.819e-06,0,0.002243377
1261,0,0,0.001977689,0.000186233,2.953e-06,0,0.002166875
1262,0,0,0.001979829,0.000179551,2.769e-06,0,0.002162149
1263,0,0,0.001974251,0.000178981,2.655e-06,0,0.002155887
1264,0,0,0.001973324,0.000180934,2.614e-06,0,0.002156872
1265,0,0,0.001984513,0.00018443,2.812e-06,0,0.002171755
1266,0,0,0.001963139,0.000185214,2.801e-06,0,0.002151154
1267,0,0,0.002007095,0.0001867,2.693e-06,0,0.002196488
1268,0,0,0.001996166,0.000186545,2.77e-06,0,0.002185481
1269,0,0,0.001962434,0.000185648,2.866e-06,0,0.002150948
1270,0,0,0.001969081,0.000180741,2.61e-06,0,0.002152432
1271,0,0,0.001979585,0.000187156,3.021e-06,0,0.002169762
1272,0,0,0.002037344,0.000185534,2.801e-06,0,0.002225679
1273,0,0,0.001963798,0.000178584,2.67e-06,0,0.002145052
1274,0,0,0.001990583,0.000191327,3.342e-06,0,0.002185252
1275,0,0,0.002051171,0.000190475,2.526e-06,0,0.002244172
1276,0,0,0.002030288,0.00021069,2.916e-06,0,0.002243894
1277,0,0,0.001986394,0.000188126,2.838e-06,0,0.002177358
1278,0,0,0.001962375,0.00018595,2.841e-06,0,0.002151166
1279,0,0,0.00196812,0.000184833,2.801e-06,0,0.002155754
1280,0,0,0.001996574,0.000184145,2.881e-06,0,0.0021836
1281,0,0,0.001967846,0.000186318,2.771e-06,0,0.002156935
1282,0,0,0.001993797,0.000182901,2.874e-06,0,0.002179572
1283,0,0,0.001972088,0.000183022,2.65e-06,0,0.00215776
1284,0,0,0.001976183,0.000178998,2.684e-06,0,0.002157865
1285,0,0,0.00198484,0.000180247,2.801e-06,0,0.002167888
1286,0,0,0.001986892,0.000178946,2.755e-06,0,0.002168593
1287,0,0,0.001984495,0.000180128,2.766e-06,0,0.002167389
1288,0,0,0.001982141,0.000183318,2.661e-06,0,0.00216812
1289,0,0,0.001985667,0.000184882,2.819e-06,0,0.002173368
1290,0,0,0.002007031,0.000181544,2.804e-06,0,0.002191379
1291,0,0,0.002034847,0.000200899,3.042e-06,0,0.002238788
1292,0,0,0.002151618,0.000282072,2.967e-06,0,0.002436657
1293,0,0,0.002061366,0.000196287,2.714e-06,0,0.002260367
1294,0,0,0.001998829,0.00019152,2.653e-06,0,0.002193002
1295,0,0,0.001984708,0.000181027,2.696e-06,0,0.002168431
1296,0,0,0.002017557,0.000204803,2.838e-06,0,0.002225198
1297,0,0,0.002060646,0.000201551,2.747e-06,0,0.002264944
1298,0,0,0.001999236,0.000195418,2.913e-06,0,0.002197567
1299,0,0,0.001987548,0.000187991,2.743e-06,0,0.002178282
1300,0,0,0.001985355,0.000184229,2.679e-06,0,0.002172263
1301,0,0,0.002005301,0.000178259,2.675e-06,0,0.002186235
1302,0,0,0.001979772,0.000186017,2.901e-06,0,0.00216869
1303,0,0,0.001968757,0.00018429,2.804e-06,0,0.002155851
1304,0,0,0.001965613,0.000182899,3.022e-06,0,0.002151534
1305,0,0,0.002031534,0.000188602,2.714e-06,0,0.00222285
1306,0,0,0.001988625,0.000205703,6.275e-06,0,0.002200603
1307,0,0,0.002013512,0.000185037,2.83e-06,0,0.002201379
1308,0,0,0.00198684,0.000185932,2.821e-06,0,0.002175593
1309,0,0,0.001987108,0.000184967,2.698e-06,0,0.002174773
1310,0,0,0.001969704,0.000185553,2.787e-06,0,0.002158044
1311,0,0,0.001983369,0.000185487,2.961e-06,0,0.002171817
1312,0,0,0.002005832,0.000199001,2.754e-06,0,0.002207587
1313,0,0,0.002010502,0.000190362,2.849e-06,0,0.002203713
1314,0,0,0.00199902,0.000184633,2.738e-06,0,0.002186391
1315,0,0,0.001981917,0.00018534,2.809e-06,0,0.002170066
1316,0,0,0.002000404,0.000184087,2.771e-06,0,0.002187262
1317,0,0,0.001990843,0.00018644,2.772e-06,0,0.002180055
1318,0,0,0.001994805,0.000186157,2.807e-06,0,0.002183769
1319,0,0,0.002012498,0.000178687,2.643e-06,0,0.002193828
1320,0,0,0.002034671,0.000185045,2.702e-06,0,0.002222418
1321,0,0,0.001983619,0.000184319,2.686e-06,0,0.002170624
1322,0,0,0.001981222,0.000186668,2.855e-06,0,0.002170745
1323,0,0,0.001987786,0.000185229,2.667e-06,0,0.002175682
1324,0,0,0.001977476,0.000182605,2.817e-06,0,0.002162898
1325,0,0,0.001967031,0.000180872,2.731e-06,0,0.002150634
1326,0,0,0.001963829,0.000178817,2.846e-06,0,0.002145492
1327,0,0,0.001956918,0.000177667,2.646e-06,0,0.002137231
1328,0,0,0.001982964,0.000182196,2.775e-06,0,0.002167935
1329,0,0,0.001970704,0.000185632,2.771e-06,0,0.002159107
1330,0,0,0.001983755,0.000185258,2.78e-06,0,0.002171793
1331,0,0,0.001955756,0.000185291,2.886e-06,0,0.002143933
1332,0,0,0.001952581,0.000178223,2.639e-06,0,0.002133443
1333,0,0,0.001963865,0.000177761,2.703e-06,0,0.002144329
1334,0,0,0.001967888,0.00017864,2.693e-06,0,0.002149221
1335,0,0,0.001965685,0.000198862,2.805e-06,0,0.002167352
1336,0,0,0.002006772,0.00018655,2.781e-06,0,0.002196103
1337,0,0,0.00199501,0.000241102,3.029e-06,0,0.002239141
1338,0,0,0.002067183,0.000203551,2.732e-06,0,0.002273466
1339,0,0,0.002005819,0.000187031,3.054e-06,0,0.002195904
1340,0,0,0.002022572,0.000205127,2.693e-06,0,0.002230392
1341,0,0,0.001996908,0.000186591,2.825e-06,0,0.002186324
1342,0,0,0.002087008,0.000240007,3.143e-06,0,0.002330158
1343,0,0,0.002073758,0.000264299,2.936e-06,0,0.002340993
1344,0,0,0.002039003,0.000200172,2.777e-06,0,0.002241952
1345,0,0,0.002017843,0.000193459,2.734e-06,0,0.002214036
1346,0,0,0.002013241,0.000186108,2.909e-06,0,0.002202258
1347,0,0,0.00197508,0.000184433,2.691e-06,0,0.002162204
1348,0,0,0.002012027,0.000187135,2.808e-06,0,0.00220197
1349,0,0,0.00198739,0.000186507,2.912e-06,0,0.002176809
1350,0,0,0.002004978,0.000180877,2.777e-06,0,0.002188632
1351,0,0,0.002000842,0.000191145,2.837e-06,0,0.002194824
1352,0,0,0.001987258,0.000185035,2.798e-06,0,0.002175091
1353,0,0,0.002012927,0.000186454,2.731e-06,0,0.002202112
1354,0,0,0.002002606,0.000183215,2.904e-06,0,0.002188725
1355,0,0,0.001968451,0.000184523,2.761e-06,0,0.002155735
1356,0,0,0.002029262,0.000217644,3.045e-06,0,0.002249951
1357,0,0,0.0021404,0.000221635,3.318e-06,0,0.002365353
1358,0,0,0.002088767,0.000219299,2.81e-06,0,0.002310876
1359,0,0,0.002116342,0.000210201,3.03e-06,0,0.002329573
1360,0,0,0.002078104,0.000193226,2.779e-06,0,0.002274109
1361,0,0,0.001982683,0.000214265,2.781e-06,0,0.002199729
1362,0,0,0.001975629,0.000185328,2.869e-06,0,0.002163826
1363,0,0,0.002015985,0.000183466,2.732e-06,0,0.002202183
1364,0,0,0.001999715,0.000177925,2.796e-06,0,0.002180436
1365,0,0,0.002031619,0.000201497,3.061e-06,0,0.002236177
1366,0,0,0.002038902,0.000192334,2.75e-06,0,0.002233986
1367,0,0,0.002060613,0.000183057,2.855e-06,0,0.002246525
1368,0,0,0.001983863,0.000185102,2.92e-06,0,0.002171885
1369,0,0,0.001964359,0.000186215,2.761e-06,0,0.002153335
1370,0,0,0.001966322,0.000177393,2.755e-06,0,0.00214647
1371,0,0,0.002000065,0.000180345,2.64e-06,0,0.00218305
1372,0,0,0.002014027,0.000190345,3.08e-06,0,0.002207452
1373,0,0,0.002005559,0.000226171,2.858e-06,0,0.002234588
1374,0,0,0.002038613,0.000180201,2.802e-06,0,0.002221616
1375,0,0,0.002025181,0.000181378,2.791e-06,0,0.00220935
1376,0,0,0.001991933,0.000205623,2.926e-06,0,0.002200482
1377,0,0,0.002007422,0.000186558,2.938e-06,0,0.002196918
1378,0,0,0.002009892,0.000181865,2.836e-06,0,0.002194593
1379,0,0,0.001995225,0.00018293,2.649e-06,0,0.002180804
1380,0,0,0.002008264,0.00021679,2.949e-06,0,0.002228003
1381,0,0,0.002008602,0.000205602,2.787e-06,0,0.002216991
1382,0,0,0.002021942,0.000196576,2.913e-06,0,0.002221431
1383,0,0,0.002117164,0.000276336,3.219e-06,0,0.002396719
1384,0,0,0.002010034,0.000237204,6.213e-06,0,0.002253451
1385,0,0,0.002032506,0.000179671,2.595e-06,0,0.002214772
1386,0,0,0.002020695,0.000180012,2.85e-06,0,0.002203557
1387,0,0,0.002005336,0.0001824,2.732e-06,0,0.002190468
1388,0,0,0.002022992,0.000186444,2.949e-06,0,0.002212385
1389,0,0,0.001989835,0.000211663,2.785e-06,0,0.002204283
1390,0,0,0.001989336,0.000186782,2.888e-06,0,0.002179006
1391,0,0,0.001992732,0.000178257,2.706e-06,0,0.002173695
1392,0,0,0.002009924,0.000184662,2.874e-06,0,0.00219746
1393,0,0,0.001975785,0.000182013,3.023e-06,0,0.002160821
1394,0,0,0.001961796,0.000186055,2.762e-06,0,0.002150613
1395,0,0,0.001969166,0.000220944,2.876e-06,0,0.002192986
1396,0,0,0.00199221,0.00018513,2.816e-06,0,0.002180156
1397,0,0,0.001982373,0.00018192,2.763e-06,0,0.002167056
1398,0,0,0.001955586,0.00017904,2.652e-06,0,0.002137278
1399,0,0,0.001973489,0.000177323,2.781e-06,0,0.002153593
1400,0,0,0.001974716,0.000181234,2.734e-06,0,0.002158684
1401,0,0,0.001978322,0.000177118,2.643e-06,0,0.002158083
1402,0,0,0.001957854,0.000181804,2.877e-06,0,0.002142535
1403,0,0,0.002002951,0.000184959,2.805e-06,0,0.002190715
1404,0,0,0.001954911,0.000179036,2.687e-06,0,0.002136634
1405,0,0,0.001961567,0.000180259,2.731e-06,0,0.002144557
1406,0,0,0.001960909,0.000178035,2.708e-06,0,0.002141652
1407,0,0,0.001949993,0.000184369,2.879e-06,0,0.002137241
1408,0,0,0.001968544,0.000184255,2.886e-06,0,0.002155685
1409,0,0,0.001957884,0.000178267,2.665e-06,0,0.002138816
1410,0,0,0.001966498,0.000178475,2.752e-06,0,0.002147725
1411,0,0,0.002015375,0.000184079,2.918e-06,0,0.002202372
1412,0,0,0.0019837,0.000180832,2.762e-06,0,0.002167294
1413,0,0,0.001953335,0.000191435,2.847e-06,0,0.002147617
1414,0,0,0.001963821,0.000187997,2.776e-06,0,0.002154594
1415,0,0,0.001972523,0.000183422,2.898e-06,0,0.002158843
1416,0,0,0.001952044,0.000178145,2.814e-06,0,0.002133003
1417,0,0,0.00197546,0.000178907,2.757e-06,0,0.002157124
1418,0,0,0.001951988,0.000179152,2.811e-06,0,0.002133951
1419,0,0,0.001998584,0.000187802,2.748e-06,0,0.002189134
1420,0,0,0.001986968,0.000186934,2.933e-06,0,0.002176835
1421,0,0,0.00195966,0.000198386,2.797e-06,0,0.002160843
1422,0,0,0.001968757,0.000186935,2.772e-06,0,0.002158464
1423,0,0,0.001993557,0.000184624,3.093e-06,0,0.002181274
1424,0,0,0.002003048,0.000179904,2.705e-06,0,0.002185657
1425,0,0,0.001973357,0.00018614,2.91e-06,0,0.002162407
1426,0,0,0.001971251,0.000181901,2.782e-06,0,0.002155934
1427,0,0,0.001957161,0.000182008,2.659e-06,0,0.002141828
1428,0,0,0.002009439,0.000180502,2.706e-06,0,0.002192647
1429,0,0,0.002030621,0.000240138,2.818e-06,0,0.002273577
1430,0,0,0.001999434,0.000249462,3.279e-06,0,0.002252175
1431,0,0,0.001988495,0.000195383,2.654e-06,0,0.002186532
1432,0,0,0.002007364,0.000181964,2.743e-06,0,0.002192071
1433,0,0,0.002001275,0.000181219,2.918e-06,0,0.002185412
1434,0,0,0.002035984,0.000239291,3.001e-06,0,0.002278276
1435,0,0,0.001994916,0.000229861,2.758e-06,0,0.002227535
1436,0,0,0.001990952,0.000231825,3.202e-06,0,0.002225979
1437,0,0,0.00198797,0.000238172,2.884e-06,0,0.002229026
1438,0,0,0.001961753,0.000180105,2.582e-06,0,0.00214444
1439,0,0,0.001957271,0.000177857,2.63e-06,0,0.002137758
1440,0,0,0.001954392,0.000181542,2.749e-06,0,0.002138683
1441,0,0,0.002015013,0.000185392,2.771e-06,0,0.002203176
1442,0,0,0.001953766,0.000186262,2.941e-06,0,0.002142969
1443,0,0,0.001987092,0.000184468,2.848e-06,0,0.002174408
1444,0,0,0.002027763,0.000185592,2.798e-06,0,0.002216153
1445,0,0,0.001956846,0.000183209,2.842e-06,0,0.002142897
1446,0,0,0.001967297,0.000184563,2.954e-06,0,0.002154814
1447,0,0,0.001984546,0.000177962,2.784e-06,0,0.002165292
1448,0,0,0.001987665,0.000179965,2.825e-06,0,0.002170455
1449,0,0,0.002048686,0.000187563,2.855e-06,0,0.002239104
1450,0,0,0.002005316,0.000181684,2.806e-06,0,0.002189806
1451,0,0,0.001984204,0.000183992,2.801e-06,0,0.002170997
1452,0,0,0.001980477,0.000180863,2.815e-06,0,0.002164155
1453,0,0,0.001972414,0.000180032,2.637e-06,0,0.002155083
1454,0,0,0.002001951,0.000179661,2.652e-06,0,0.002184264
1455,0,0,0.001967918,0.000178419,2.581e-06,0,0.002148918
1456,0,0,0.001971748,0.000184507,2.908e-06,0,0.002159163
1457,0,0,0.001991178,0.000236347,2.764e-06,0,0.002230289
1458,0,0,0.001972485,0.000190972,2.991e-06,0,0.002166448
1459,0,0,0.002058985,0.000224687,2.904e-06,0,0.002286576
1460,0,0,0.00196672,0.000259671,3.434e-06,0,0.002229825
1461,0,0,0.001971034,0.000259802,3.45e-06,0,0.002234286
1462,0,0,0.00195417,0.000180517,2.733e-06,0,0.00213742
1463,0,0,0.001982809,0.000182904,2.789e-06,0,0.002168502
1464,0,0,0.002018543,0.000182564,2.832e-06,0,0.002203939
1465,0,0,0.001974963,0.000179991,2.663e-06,0,0.002157617
1466,0,0,0.001979324,0.000182533,2.826e-06,0,0.002164683
1467,0,0,0.001971256,0.000187911,2.714e-06,0,0.002161881
1468,0,0,0.001959908,0.000183243,2.879e-06,0,0.00214603
1469,0,0,0.001979525,0.000178717,2.715e-06,0,0.002160957
1470,0,0,0.001980945,0.000176474,2.624e-06,0,0.002160043
1471,0,0,0.001958921,0.000176154,2.631e-06,0,0.002137706
1472,0,0,0.001969356,0.00018299,2.854e-06,0,0.0021552
1473,0,0,0.001966157,0.000186147,2.764e-06,0,0.002155068
1474,0,0,0.001972659,0.000181256,2.905e-06,0,0.00215682
1475,0,0,0.002003628,0.000227754,2.816e-06,0,0.002234198
1476,0,0,0.002131521,0.00030895,3.174e-06,0,0.002443645
1477,0,0,0.002023634,0.000259153,2.762e-06,0,0.002285549
1478,0,0,0.001998712,0.000225436,2.695e-06,0,0.002226843
1479,0,0,0.002051234,0.000197004,2.921e-06,0,0.002251159
1480,0,0,0.002009202,0.000236668,2.965e-06,0,0.002248835
1481,0,0,0.0019799,0.000234467,2.82e-06,0,0.002217187
1482,0,0,0.001986303,0.000188934,2.689e-06,0,0.002177926
1483,0,0,0.001986704,0.000176714,2.683e-06,0,0.002166101
1484,0,0,0.001955857,0.000187659,2.806e-06,0,0.002146322
1485,0,0,0.002010203,0.000176273,2.715e-06,0,0.002189191
1486,0,0,0.001962844,0.000180088,2.826e-06,0,0.002145758
1487,0,0,0.001998608,0.000192793,2.619e-06,0,0.00219402
1488,0,0,0.001973895,0.000184066,2.772e-06,0,0.002160733
1489,0,0,0.001968103,0.000183316,2.72e-06,0,0.002154139
1490,0,0,0.001961362,0.00017713,2.731e-06,0,0.002141223
1491,0,0,0.001959904,0.000178004,2.602e-06,0,0.00214051
1492,0,0,0.001956312,0.000177776,2.75e-06,0,0.002136838
1493,0,0,0.001944295,0.000216529,2.985e-06,0,0.002163809
1494,0,0,0.002185472,0.000262124,3.016e-06,0,0.002450612
1495,0,0,0.001999816,0.000200561,2.728e-06,0,0.002203105
1496,0,0,0.001969496,0.000195564,2.925e-06,0,0.002167985
1497,0,0,0.001990358,0.000186779,2.793e-06,0,0.00217993
1498,0,0,0.00196956,0.000204368,2.801e-06,0,0.002176729
1499,0,0,0.001966658,0.000192127,2.981e-06,0,0.002161766
1500,0,0,0.00207458,0.000238643,3.029e-06,0,0.002316252
1501,0,0,0.00202276,0.000203101,2.935e-06,0,0.002228796
1502,0,0,0.002054525,0.000207357,2.683e-06,0,0.002264565
1503,0,0,0.002020021,0.000208472,2.771e-06,0,0.002231264
1504,0,0,0.002052565,0.000188488,2.851e-06,0,0.002243904
1505,0,0,0.001983508,0.000184478,2.825e-06,0,0.002170811
1506,0,0,0.001969005,0.000184074,2.738e-06,0,0.002155817
1507,0,0,0.002087411,0.000288393,2.837e-06,0,0.002378641
1508,0,0,0.002145476,0.000403552,3.949e-06,0,0.002552977
1509,0,0,0.002077922,0.00031995,2.882e-06,0,0.002400754
1510,0,0,0.001987202,0.000245852,3.021e-06,0,0.002236075
1511,0,0,0.00202903,0.000226505,2.709e-06,0,0.002258244
1512,0,0,0.002014776,0.000248789,3.004e-06,0,0.002266569
1513,0,0,0.001968603,0.00020263,2.767e-06,0,0.002174
1514,0,0,0.002009776,0.000194213,2.764e-06,0,0.002206753
1515,0,0,0.002052692,0.000189,2.707e-06,0,0.002244399
1516,0,0,0.002022445,0.000245618,3.027e-06,0,0.00227109
1517,0,0,0.002050419,0.00035672,3.396e-06,0,0.002410535
1518,0,0,0.00211989,0.000333377,3.949e-06,0,0.002457216
1519,0,0,0.00210261,0.000401781,4.376e-06,0,0.002508767
1520,0,0,0.002157118,0.000364226,3.396e-06,0,0.00252474
1521,0,0,0.002068902,0.000321462,2.996e-06,0,0.00239336
1522,0,0,0.002127629,0.000339936,3.119e-06,0,0.002470684
1523,0,0,0.002039897,0.000297882,3.007e-06,0,0.002340786
1524,0,0,0.00198825,0.000249778,2.896e-06,0,0.002240924
1525,0,0,0.001980003,0.000210817,2.821e-06,0,0.002193641
1526,0,0,0.002024153,0.000185821,2.832e-06,0,0.002212806
1527,0,0,0.002001114,0.000179186,2.745e-06,0,0.002183045
1528,0,0,0.002006469,0.000205994,3.09e-06,0,0.002215553
1529,0,0,0.002030419,0.000310089,3.094e-06,0,0.002343602
1530,0,0,0.002006291,0.000219852,2.882e-06,0,0.002229025
1531,0,0,0.00205405,0.000254545,2.889e-06,0,0.002311484
1532,0,0,0.002000944,0.000227066,2.823e-06,0,0.002230833
1533,0,0,0.001954114,0.000185449,2.706e-06,0,0.002142269
1534,0,0,0.002001094,0.00019217,2.862e-06,0,0.002196126
1535,0,0,0.001994615,0.000187733,2.779e-06,0,0.002185127
1536,0,0,0.002026505,0.000205123,2.912e-06,0,0.00223454
1537,0,0,0.002000251,0.000288083,2.939e-06,0,0.002291273
1538,0,0,0.001988254,0.00022993,3.059e-06,0,0.002221243
1539,0,0,0.002046128,0.000235975,2.76e-06,0,0.002284863
1540,0,0,0.002020955,0.00021484,2.941e-06,0,0.002238736
1541,0,0,0.001974149,0.000207416,2.691e-06,0,0.002184256
1542,0,0,0.00199992,0.000180167,2.824e-06,0,0.002182911
1543,0,0,0.001999747,0.000179821,2.732e-06,0,0.0021823
1544,0,0,0.002121571,0.000281998,3.087e-06,0,0.002406656
1545,0,0,0.001977372,0.000255296,3.172e-06,0,0.00223584
1546,0,0,0.002027783,0.000253188,2.949e-06,0,0.00228392
1547,0,0,0.001993931,0.0002078,2.947e-06,0,0.002204678
1548,0,0,0.002006596,0.000188629,2.759e-06,0,0.002197984
1549,0,0,0.001967048,0.00018453,2.669e-06,0,0.002154247
1550,0,0,0.001957807,0.00018212,2.867e-06,0,0.002142794
1551,0,0,0.002057392,0.000209428,2.86e-06,0,0.00226968
1552,0,0,0.002072692,0.000258115,2.942e-06,0,0.002333749
1553,0,0,0.002056037,0.000241516,2.917e-06,0,0.00230047
1554,0,0,0.002007944,0.000215742,2.847e-06,0,0.002226533
1555,0,0,0.001968467,0.000190682,2.75e-06,0,0.002161899
1556,0,0,0.001966285,0.000192173,2.846e-06,0,0.002161304
1557,0,0,0.00205385,0.00020298,2.945e-06,0,0.002259775
1558,0,0,0.001957208,0.000210805,2.734e-06,0,0.002170747
1559,0,0,0.002030584,0.000213008,2.858e-06,0,0.00224645
1560,0,0,0.002070411,0.000302348,3.23e-06,0,0.002375989
1561,0,0,0.002067294,0.000371578,3.208e-06,0,0.00244208
1562,0,0,0.002010121,0.000227658,2.983e-06,0,0.002240762
1563,0,0,0.001965518,0.000217121,2.869e-06,0,0.002185508
1564,0,0,0.002018996,0.000211839,3.05e-06,0,0.002233885
1565,0,0,0.00198478,0.00025302,2.897e-06,0,0.002240697
1566,0,0,0.002021467,0.000200862,2.963e-06,0,0.002225292
1567,0,0,0.001985244,0.000214265,2.813e-06,0,0.002202322
1568,0,0,0.002009305,0.00020899,2.774e-06,0,0.002221069
1569,0,0,0.001964695,0.000237818,3.287e-06,0,0.0022058
1570,0,0,0.001961525,0.00019022,2.846e-06,0,0.002154591
1571,0,0,0.001958581,0.000182949,2.844e-06,0,0.002144374
1572,0,0,0.00193229,0.000182324,2.691e-06,0,0.002117305
1573,0,0,0.001963722,0.000178832,3.009e-06,0,0.002145563
1574,0,0,0.001951993,0.000179279,2.809e-06,0,0.002134081
1575,0,0,0.001968668,0.000177668,2.707e-06,0,0.002149043
1576,0,0,0.001973579,0.000182877,2.923e-06,0,0.002159379
1577,0,0,0.001944206,0.000193657,3.02e-06,0,0.002140883
1578,0,0,0.001927953,0.000177183,2.689e-06,0,0.002107825
1579,0,0,0.001975817,0.000178781,2.613e-06,0,0.002157211
1580,0,0,0.001933883,0.000183618,2.798e-06,0,0.002120299
1581,0,0,0.001957146,0.000184796,2.752e-06,0,0.002144694
1582,0,0,0.001975397,0.000190572,2.889e-06,0,0.002168858
1583,0,0,0.002087246,0.00028681,2.81e-06,0,0.002376866
1584,0,0,0.002007486,0.000244901,3.256e-06,0,0.002255643
1585,0,0,0.001991089,0.000252895,2.81e-06,0,0.002246794
1586,0,0,0.002006642,0.000249215,3.143e-06,0,0.002259
1587,0,0,0.001982176,0.000211815,2.799e-06,0,0.00219679
1588,0,0,0.001997276,0.00018853,2.899e-06,0,0.002188705
1589,0,0,0.002012903,0.000181591,2.782e-06,0,0.002197276
1590,0,0,0.002024344,0.000177516,2.635e-06,0,0.002204495
1591,0,0,0.002011311,0.000192921,2.658e-06,0,0.00220689
1592,0,0,0.001945363,0.000180265,2.712e-06,0,0.00212834
1593,0,0,0.001939556,0.000183996,2.787e-06,0,0.002126339
1594,0,0,0.00198669,0.000182985,2.667e-06,0,0.002172342
1595,0,0,0.001981907,0.000183145,2.78e-06,0,0.002167832
1596,0,0,0.001944114,0.000215715,3.089e-06,0,0.002162918
1597,0,0,0.002126987,0.000241224,2.967e-06,0,0.002371178
1598,0,0,0.00208409,0.000316937,3.301e-06,0,0.002404328
1599,0,0,0.002033852,0.000286512,2.806e-06,0,0.00232317
1600,0,0,0.002014084,0.000271214,3.405e-06,0,0.002288703
1601,0,0,0.002016619,0.000216483,3e-06,0,0.002236102
1602,0,0,0.001973013,0.000243167,3.236e-06,0,0.002219416
1603,0,0,0.001965727,0.000232153,2.872e-06,0,0.002200752
1604,0,0,0.00201684,0.000261806,3.19e-06,0,0.002281836
1605,0,0,0.00194857,0.000260298,3.15e-06,0,0.002212018
1606,0,0,0.001957223,0.000185186,2.787e-06,0,0.002145196
1607,0,0,0.001944295,0.000181912,2.77e-06,0,0.002128977
1608,0,0,0.001930683,0.00018119,2.638e-06,0,0.002114511
1609,0,0,0.001957429,0.000187612,2.679e-06,0,0.00214772
1610,0,0,0.002034727,0.000231175,2.874e-06,0,0.002268776
1611,0,0,0.001979002,0.000193605,2.768e-06,0,0.002175375
1612,0,0,0.001956666,0.000183093,2.884e-06,0,0.002142643
1613,0,0,0.00201896,0.000193949,2.875e-06,0,0.002215784
1614,0,0,0.00199672,0.000185965,2.764e-06,0,0.002185449
1615,0,0,0.002002206,0.00020788,3.054e-06,0,0.00221314
1616,0,0,0.001950278,0.000179957,2.741e-06,0,0.002132976
1617,0,0,0.001960263,0.00018034,2.659e-06,0,0.002143262
1618,0,0,0.001940563,0.000178718,2.674e-06,0,0.002121955
1619,0,0,0.001939352,0.000184736,2.783e-06,0,0.002126871
1620,0,0,0.001950417,0.000178712,2.594e-06,0,0.002131723
1621,0,0,0.001959387,0.000185298,7.13e-06,0,0.002151815
1622,0,0,0.00193855,0.000186874,2.939e-06,0,0.002128363
1623,0,0,0.001913341,0.000195836,2.715e-06,0,0.002111892
1624,0,0,0.001926162,0.000179015,2.682e-06,0,0.002107859
1625,0,0,0.00194396,0.000186706,2.773e-06,0,0.002133439
1626,0,0,0.001935321,0.000183793,2.992e-06,0,0.002122106
1627,0,0,0.001962005,0.000177709,2.702e-06,0,0.002142416
1628,0,0,0.00193822,0.000178557,2.79e-06,0,0.002119567
1629,0,0,0.001964089,0.000187169,2.897e-06,0,0.002154155
1630,0,0,0.001954798,0.000188506,2.883e-06,0,0.002146187
1631,0,0,0.001943068,0.000186803,2.918e-06,0,0.002132789
1632,0,0,0.001931834,0.000180218,2.751e-06,0,0.002114803
1633,0,0,0.001933456,0.00017956,2.762e-06,0,0.002115778
1634,0,0,0.001921606,0.000177204,2.665e-06,0,0.002101475
1635,0,0,0.001929806,0.000179125,2.654e-06,0,0.002111585
1636,0,0,0.00193727,0.000196825,2.921e-06,0,0.002137016
1637,0,0,0.002019155,0.00026594,2.754e-06,0,0.002287849
1638,0,0,0.001947814,0.000273729,3.004e-06,0,0.002224547
1639,0,0,0.00197029,0.000258192,2.914e-06,0,0.002231396
1640,0,0,0.001997016,0.00026065,3.012e-06,0,0.002260678
1641,0,0,0.001994556,0.000308788,3.049e-06,0,0.002306393
1642,0,0,0.002026455,0.000244338,2.977e-06,0,0.00227377
1643,0,0,0.001988079,0.000221495,2.815e-06,0,0.002212389
1644,0,0,0.001983192,0.00019378,2.888e-06,0,0.00217986
1645,0,0,0.001924825,0.000183816,2.917e-06,0,0.002111558
1646,0,0,0.001948038,0.000193717,2.677e-06,0,0.002144432
1647,0,0,0.001925171,0.000212076,2.808e-06,0,0.002140055
1648,0,0,0.0019396,0.000189928,2.863e-06,0,0.002132391
1649,0,0,0.001957176,0.000179923,2.727e-06,0,0.002139826
1650,0,0,0.001941635,0.000179933,2.777e-06,0,0.002124345
1651,0,0,0.001932664,0.000179558,2.676e-06,0,0.002114898
1652,0,0,0.00197047,0.000180749,2.68e-06,0,0.002153899
1653,0,0,0.001962673,0.000190194,2.768e-06,0,0.002155635
1654,0,0,0.001925248,0.000178733,2.713e-06,0,0.002106694
1655,0,0,0.001972388,0.000177532,2.684e-06,0,0.002152604
1656,0,0,0.002039893,0.000244288,2.872e-06,0,0.002287053
1657,0,0,0.001965686,0.000206582,2.866e-06,0,0.002175134
