iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
4221,540,0,0.000338729,4.9091e-05,5.495e-06,0,0.000393315
4222,541,0,0.000340856,4.9484e-05,5.491e-06,0,0.000395831
4223,542,0,0.000338585,4.8869e-05,5.299e-06,0,0.000392753
4224,543,0,0.000337337,4.8892e-05,8.011e-06,0,0.00039424
4225,544,0,0.000357923,4.9216e-05,5.596e-06,0,0.000412735
4226,544,0,0.000349154,5.0469e-05,6.094e-06,0,0.000405717
4227,545,0,0.000349719,5.0717e-05,6.309e-06,0,0.000406745
4228,545,0,0.00035083,5.1241e-05,5.843e-06,0,0.000407914
4229,546,0,0.000348509,5.059e-05,5.742e-06,0,0.000404841
4230,547,0,0.000349037,4.9801e-05,5.897e-06,0,0.000404735
4231,548,0,0.000347424,5.8691e-05,5.993e-06,0,0.000412108
4232,549,0,0.000347951,5.051e-05,5.607e-06,0,0.000404068
4233,549,0,0.000348005,4.9598e-05,5.905e-06,0,0.000403508
4234,550,0,0.000352877,5.069e-05,5.985e-06,0,0.000409552
4235,550,0,0.000351602,4.9062e-05,5.513e-06,0,0.000406177
4236,551,0,0.000357925,5.0414e-05,9.052e-06,0,0.000417391
4237,553,0,0.000337996,4.9153e-05,8.083e-06,0,0.000395232
4238,555,0,0.000337028,5.2364e-05,5.985e-06,0,0.000395377
4239,555,0,0.000349193,4.9844e-05,5.476e-06,0,0.000404513
4240,555,0,0.000351869,4.9909e-05,6.116e-06,0,0.000407894
4241,555,0,0.000349982,5.1092e-05,5.733e-06,0,0.000406807
4242,556,0,0.000349008,5.2147e-05,5.907e-06,0,0.000407062
4243,556,0,0.000347161,5.089e-05,5.599e-06,0,0.00040365
4244,557,0,0.000348545,5.0345e-05,5.701e-06,0,0.000404591
4245,557,0,0.00035212,5.1283e-05,6.385e-06,0,0.000409788
4246,559,0,0.000349581,5.046e-05,5.449e-06,0,0.00040549
4247,559,0,0.000352169,5.209e-05,5.332e-06,0,0.000409591
4248,561,0,0.000348237,5.1791e-05,6.076e-06,0,0.000406104
4249,562,0,0.000350029,5.0852e-05,5.755e-06,0,0.000406636
4250,562,0,0.000353287,5.149e-05,5.81e-06,0,0.000410587
4251,564,0,0.000347687,5.0635e-05,6.017e-06,0,0.000404339
4252,564,0,0.000349638,5.0917e-05,5.978e-06,0,0.000406533
4253,566,0,0.000349414,5.1454e-05,5.365e-06,0,0.000406233
4254,567,0,0.000347859,5.0519e-05,6.129e-06,0,0.000404507
4255,569,0,0.000349733,4.9755e-05,5.745e-06,0,0.000405233
4256,570,0,0.000346083,5.1967e-05,5.861e-06,0,0.000403911
4257,570,0,0.000350487,5.175e-05,5.94e-06,0,0.000408177
4258,571,0,0.000345922,5.1877e-05,5.957e-06,0,0.000403756
4259,572,0,0.000346606,5.1712e-05,5.538e-06,0,0.000403856
4260,572,0,0.000348962,4.9532e-05,5.974e-06,0,0.000404468
4261,573,0,0.000344795,5.0766e-05,5.764e-06,0,0.000401325
4262,573,0,0.000351771,4.984e-05,6.348e-06,0,0.000407959
4263,575,0,0.000346543,5.0823e-05,5.501e-06,0,0.000402867
4264,576,0,0.000348604,5.0427e-05,7.364e-06,0,0.000406395
4265,577,0,0.000346466,5.015e-05,5.864e-06,0,0.00040248
4266,577,0,0.000351061,5.2402e-05,6.105e-06,0,0.000409568
4267,577,0,0.000348255,5.0406e-05,5.569e-06,0,0.00040423
4268,577,0,0.000358968,6.3655e-05,4.608e-06,0,0.000427231
4269,577,0,0.000411456,8.4686e-05,5.387e-06,0,0.000501529
4270,578,0,0.000347387,0.00010024,5.908e-06,0,0.000453535
4271,579,0,0.000353444,5.789e-05,5.294e-06,0,0.000416628
4272,581,0,0.000348427,5.35e-05,5.481e-06,0,0.000407408
4273,581,0,0.000355056,5.1525e-05,5.636e-06,0,0.000412217
4274,581,0,0.000339524,4.9143e-05,5.543e-06,0,0.00039421
4275,582,0,0.000337136,5.1795e-05,5.512e-06,0,0.000394443
4276,582,0,0.000334882,5.3427e-05,5.382e-06,0,0.000393691
4277,583,0,0.000335542,5.1802e-05,5.911e-06,0,0.000393255
4278,583,0,0.000336836,5.0845e-05,5.83e-06,0,0.000393511
4279,583,0,0.000336764,4.974e-05,5.538e-06,0,0.000392042
4280,583,0,0.000336837,5.0882e-05,5.609e-06,0,0.000393328
4281,586,0,0.000338299,5.4342e-05,5.45e-06,0,0.000398091
4282,587,0,0.000334127,5.1966e-05,5.989e-06,0,0.000392082
4283,588,0,0.000337104,5.2425e-05,5.842e-06,0,0.000395371
4284,588,0,0.00033752,5.0028e-05,5.674e-06,0,0.000393222
4285,588,0,0.000336593,5.1938e-05,5.266e-06,0,0.000393797
4286,591,0,0.000337238,5.5059e-05,5.389e-06,0,0.000397686
4287,592,0,0.000333238,5.0719e-05,5.919e-06,0,0.000389876
4288,596,0,0.000347668,5.3381e-05,5.733e-06,0,0.000406782
4289,597,0,0.000351816,5.4046e-05,5.328e-06,0,0.00041119
4290,597,0,0.000348565,5.2504e-05,5.807e-06,0,0.000406876
4291,597,0,0.000351308,5.6669e-05,5.498e-06,0,0.000413475
4292,597,0,0.000350996,5.3256e-05,5.97e-06,0,0.000410222
4293,597,0,0.000346595,5.3252e-05,5.526e-06,0,0.000405373
4294,597,0,0.000344881,5.2416e-05,5.464e-06,0,0.000402761
4295,597,0,0.000343425,5.3748e-05,5.41e-06,0,0.000402583
4296,598,0,0.000346354,5.3214e-05,5.993e-06,0,0.000405561
4297,600,0,0.000346591,5.36e-05,5.841e-06,0,0.000406032
4298,600,0,0.000344945,5.1618e-05,5.85e-06,0,0.000402413
4299,601,0,0.000346425,5.2043e-05,5.757e-06,0,0.000404225
4300,601,0,0.000343624,5.2186e-05,5.57e-06,0,0.00040138
4301,601,0,0.00034921,5.268e-05,5.894e-06,0,0.000407784
4302,601,0,0.00034311,5.1754e-05,5.174e-06,0,0.000400038
4303,602,0,0.00034492,5.224e-05,5.529e-06,0,0.000402689
4304,603,0,0.000346419,5.0569e-05,6.02e-06,0,0.000403008
4305,604,0,0.000344748,5.1035e-05,5.766e-06,0,0.000401549
4306,604,0,0.000348504,5.1847e-05,6.283e-06,0,0.000406634
4307,604,0,0.0003445,5.774e-05,6.082e-06,0,0.000408322
4308,604,0,0.000353805,5.5451e-05,5.689e-06,0,0.000414945
4309,606,0,0.000347865,5.3106e-05,5.903e-06,0,0.000406874
4310,606,0,0.000353854,5.8033e-05,5.437e-06,0,0.000417324
4311,607,0,0.000351282,5.6644e-05,6.107e-06,0,0.000414033
4312,608,0,0.000347963,5.3535e-05,5.703e-06,0,0.000407201
4313,608,0,0.000345288,5.6544e-05,5.205e-06,0,0.000407037
4314,608,0,0.0003444,5.1335e-05,6.003e-06,0,0.000401738
4315,609,0,0.000343984,5.2934e-05,5.758e-06,0,0.000402676
4316,611,0,0.000348226,4.9907e-05,5.61e-06,0,0.000403743
4317,612,0,0.000350552,5.1666e-05,5.865e-06,0,0.000408083
4318,612,0,0.000344875,5.1543e-05,5.725e-06,0,0.000402143
4319,612,0,0.000334597,5.208e-05,5.213e-06,0,0.00039189
4320,612,0,0.00034155,5.1253e-05,5.865e-06,0,0.000398668
4321,612,0,0.000345052,5.1072e-05,5.508e-06,0,0.000401632
4322,614,0,0.000350185,5.0547e-05,5.878e-06,0,0.00040661
4323,614,0,0.000347806,5.1447e-05,5.037e-06,0,0.00040429
4324,614,0,0.000331512,4.8075e-05,5.907e-06,0,0.000385494
4325,614,0,0.000339998,4.8438e-05,5.546e-06,0,0.000393982
4326,615,0,0.000346252,5.0696e-05,5.537e-06,0,0.000402485
4327,615,0,0.000342171,5.2593e-05,6.235e-06,0,0.000400999
4328,615,0,0.000347929,5.3796e-05,5.74e-06,0,0.000407465
4329,617,0,0.000342496,5.1693e-05,5.825e-06,0,0.000400014
4330,617,0,0.000342694,5.2667e-05,5.801e-06,0,0.000401162
4331,617,0,0.000343918,4.997e-05,6.035e-06,0,0.000399923
4332,618,0,0.000344125,5.2404e-05,5.664e-06,0,0.000402193
4333,618,0,0.000345976,5.3378e-05,6.308e-06,0,0.000405662
4334,619,0,0.000343491,5.3163e-05,5.829e-06,0,0.000402483
4335,620,0,0.000344505,5.3331e-05,5.882e-06,0,0.000403718
4336,621,0,0.000344169,5.1345e-05,5.746e-06,0,0.00040126
4337,621,0,0.000342254,5.4192e-05,6.033e-06,0,0.000402479
4338,622,0,0.000345091,5.0187e-05,5.395e-06,0,0.000400673
4339,622,0,0.000343823,5.1003e-05,5.314e-06,0,0.00040014
4340,622,0,0.000345088,5.1976e-05,5.976e-06,0,0.00040304
4341,623,0,0.000347926,5.0297e-05,5.651e-06,0,0.000403874
4342,626,0,0.000343137,5.1277e-05,5.951e-06,0,0.000400365
4343,626,0,0.000346815,5.0115e-05,5.55e-06,0,0.00040248
4344,627,0,0.000343973,5.2046e-05,5.538e-06,0,0.000401557
4345,627,0,0.000345215,5.1284e-05,5.779e-06,0,0.000402278
4346,628,0,0.000344462,5.1453e-05,5.381e-06,0,0.000401296
4347,629,0,0.000349441,5.3873e-05,5.692e-06,0,0.000409006
4348,629,0,0.000335996,4.7746e-05,5.284e-06,0,0.000389026
4349,629,0,0.000333842,4.9649e-05,5.236e-06,0,0.000388727
4350,629,0,0.000333908,5.1033e-05,5.641e-06,0,0.000390582
4351,630,0,0.000337879,5.2995e-05,5.82e-06,0,0.000396694
4352,630,0,0.000341906,5.4843e-05,5.937e-06,0,0.000402686
4353,630,0,0.000335159,5.8839e-05,5.524e-06,0,0.000399522
4354,631,0,0.000332948,5.7496e-05,5.654e-06,0,0.000396098
4355,631,0,0.000333414,5.4496e-05,5.571e-06,0,0.000393481
4356,631,0,0.000334296,4.9135e-05,5.755e-06,0,0.000389186
4357,631,0,0.000341093,4.9178e-05,5.583e-06,0,0.000395854
4358,631,0,0.00033653,4.9046e-05,5.312e-06,0,0.000390888
4359,634,0,0.00034343,5.2953e-05,5.405e-06,0,0.000401788
4360,635,0,0.000332047,5.1334e-05,5.464e-06,0,0.000388845
4361,635,0,0.000336088,5.0139e-05,5.196e-06,0,0.000391423
4362,636,0,0.000335711,5.0128e-05,6.12e-06,0,0.000391959
4363,638,0,0.000335936,5.2445e-05,6.229e-06,0,0.00039461
4364,638,0,0.000334014,4.9023e-05,5.989e-06,0,0.000389026
4365,639,0,0.000333866,5.1117e-05,5.893e-06,0,0.000390876
4366,640,0,0.000337063,4.9036e-05,5.814e-06,0,0.000391913
4367,641,0,0.000332911,5.0183e-05,5.711e-06,0,0.000388805
4368,641,0,0.000332055,5.4682e-05,5.738e-06,0,0.000392475
4369,642,0,0.000330368,4.9643e-05,5.663e-06,0,0.000385674
4370,643,0,0.000331297,5.1795e-05,5.762e-06,0,0.000388854
4371,643,0,0.000335356,4.8549e-05,5.767e-06,0,0.000389672
4372,644,0,0.000333493,4.9862e-05,5.588e-06,0,0.000388943
4373,644,0,0.000341112,5.6557e-05,5.314e-06,0,0.000402983
4374,644,0,0.000343323,5.2267e-05,5.3e-06,0,0.00040089
4375,644,0,0.000344239,5.2735e-05,5.636e-06,0,0.00040261
4376,645,0,0.000346344,5.0596e-05,6.013e-06,0,0.000402953
4377,645,0,0.000343997,5.27e-05,5.865e-06,0,0.000402562
4378,645,0,0.000343102,5.9108e-05,5.794e-06,0,0.000408004
4379,645,0,0.000339681,5.1613e-05,5.429e-06,0,0.000396723
4380,647,0,0.000349173,4.88e-05,5.901e-06,0,0.000403874
4381,647,0,0.000333193,4.9465e-05,5.397e-06,0,0.000388055
4382,647,0,0.0003381,4.8367e-05,5.831e-06,0,0.000392298
4383,648,0,0.000339274,5.1868e-05,5.855e-06,0,0.000396997
4384,649,0,0.00033312,4.9583e-05,5.848e-06,0,0.000388551
4385,650,0,0.000335623,5.0066e-05,5.785e-06,0,0.000391474
4386,650,0,0.000337082,4.8625e-05,5.528e-06,0,0.000391235
4387,650,0,0.000334431,4.8864e-05,5.683e-06,0,0.000388978
4388,652,0,0.000334043,5.0106e-05,5.582e-06,0,0.000389731
4389,653,0,0.000336006,4.9954e-05,5.561e-06,0,0.000391521
4390,653,0,0.000334444,5.0659e-05,6.031e-06,0,0.000391134
4391,655,0,0.000334609,5.38e-05,5.392e-06,0,0.000393801
4392,655,0,0.000333194,4.9272e-05,5.845e-06,0,0.000388311
4393,656,0,0.000344053,5.1283e-05,5.78e-06,0,0.000401116
4394,656,0,0.000344623,5.0608e-05,6.064e-06,0,0.000401295
4395,657,0,0.000380442,6.8043e-05,5.034e-06,0,0.000453519
4396,657,0,0.00035894,5.0337e-05,6.127e-06,0,0.000415404
4397,659,0,0.000344382,4.9792e-05,5.885e-06,0,0.000400059
4398,661,0,0.000344929,5.3016e-05,6.013e-06,0,0.000403958
4399,662,0,0.000343454,5.0293e-05,5.711e-06,0,0.000399458
4400,662,0,0.000343159,5.071e-05,5.718e-06,0,0.000399587
4401,662,0,0.000345576,5.0527e-05,5.804e-06,0,0.000401907
4402,665,0,0.000345363,5.2339e-05,5.749e-06,0,0.000403451
4403,666,0,0.000347101,5.1538e-05,5.239e-06,0,0.000403878
4404,666,0,0.000343491,5.1662e-05,5.792e-06,0,0.000400945
4405,666,0,0.000341114,5.2443e-05,5.73e-06,0,0.000399287
4406,666,0,0.000345676,5.0941e-05,6.051e-06,0,0.000402668
4407,666,0,0.000342851,5.2917e-05,5.785e-06,0,0.000401553
4408,667,0,0.000345649,5.0558e-05,5.852e-06,0,0.000402059
4409,668,0,0.000344359,5.1335e-05,5.821e-06,0,0.000401515
4410,669,0,0.000345238,5.0036e-05,6.093e-06,0,0.000401367
4411,670,0,0.000347535,5.1896e-05,5.488e-06,0,0.000404919
4412,670,0,0.000342664,4.9552e-05,5.999e-06,0,0.000398215
4413,672,0,0.000348403,4.9719e-05,5.871e-06,0,0.000403993
4414,672,0,0.000346939,4.9297e-05,5.82e-06,0,0.000402056
4415,673,0,0.000349906,4.9539e-05,5.587e-06,0,0.000405032
4416,675,0,0.000347588,4.875e-05,5.652e-06,0,0.00040199
4417,676,0,0.000347287,5.0829e-05,6.277e-06,0,0.000404393
4418,677,0,0.000349428,4.9388e-05,5.881e-06,0,0.000404697
4419,679,0,0.000346754,5.0944e-05,5.053e-06,0,0.000402751
4420,679,0,0.000344581,4.8986e-05,5.979e-06,0,0.000399546
4421,679,0,0.000345717,5.0023e-05,6.129e-06,0,0.000401869
4422,679,0,0.000347166,5.0336e-05,5.167e-06,0,0.000402669
4423,680,0,0.000359842,5.3941e-05,6.332e-06,0,0.000420115
4424,680,0,0.000357099,5.2553e-05,5.792e-06,0,0.000415444
4425,681,0,0.00036042,5.6467e-05,5.967e-06,0,0.000422854
4426,682,0,0.000355044,5.255e-05,5.916e-06,0,0.00041351
4427,683,0,0.000360397,5.313e-05,6.36e-06,0,0.000419887
4428,686,0,0.0003595,5.2897e-05,5.831e-06,0,0.000418228
4429,688,0,0.000357442,5.2723e-05,5.859e-06,0,0.000416024
4430,688,0,0.000360622,5.1869e-05,6.222e-06,0,0.000418713
4431,689,0,0.000358558,5.3716e-05,5.719e-06,0,0.000417993
4432,690,0,0.000358061,5.2777e-05,5.9e-06,0,0.000416738
4433,692,0,0.000361162,5.387e-05,6.199e-06,0,0.000421231
4434,692,0,0.000357364,5.258e-05,6.142e-06,0,0.000416086
4435,692,0,0.000358703,5.318e-05,6.286e-06,0,0.000418169
4436,692,0,0.000355226,5.2573e-05,5.835e-06,0,0.000413634
4437,692,0,0.000357045,5.3914e-05,5.943e-06,0,0.000416902
4438,695,0,0.000353781,5.2127e-05,5.992e-06,0,0.0004119
4439,695,0,0.000358457,5.4048e-05,6.247e-06,0,0.000418752
4440,695,0,0.00035724,5.3365e-05,5.904e-06,0,0.000416509
4441,697,0,0.000356412,5.2871e-05,5.378e-06,0,0.000414661
4442,697,0,0.000358674,5.275e-05,5.914e-06,0,0.000417338
4443,697,0,0.000355068,5.2216e-05,5.838e-06,0,0.000413122
4444,699,0,0.000355729,5.2672e-05,6.486e-06,0,0.000414887
4445,699,0,0.000356754,5.2855e-05,5.923e-06,0,0.000415532
4446,699,0,0.000353572,5.3758e-05,6.06e-06,0,0.00041339
4447,700,0,0.000356729,5.3726e-05,6.272e-06,0,0.000416727
4448,701,0,0.000355296,5.3653e-05,5.978e-06,0,0.000414927
4449,701,0,0.000359286,5.3544e-05,5.477e-06,0,0.000418307
4450,701,0,0.000355154,5.3656e-05,6.381e-06,0,0.000415191
4451,701,0,0.000362627,5.3558e-05,5.5e-06,0,0.000421685
4452,702,0,0.000357181,5.2617e-05,6.21e-06,0,0.000416008
4453,704,0,0.000345595,5.1246e-05,5.393e-06,0,0.000402234
4454,704,0,0.000345454,5.0226e-05,5.572e-06,0,0.000401252
4455,705,0,0.000342625,5.1159e-05,5.586e-06,0,0.00039937
4456,707,0,0.000342293,5.0905e-05,5.663e-06,0,0.000398861
4457,708,0,0.00034594,5.0065e-05,5.089e-06,0,0.000401094
4458,709,0,0.000348685,4.9312e-05,5.892e-06,0,0.000403889
4459,711,0,0.000344214,5.0388e-05,5.718e-06,0,0.00040032
4460,712,0,0.000343928,4.9477e-05,6.179e-06,0,0.000399584
4461,713,0,0.000345043,5.1327e-05,5.652e-06,0,0.000402022
4462,714,0,0.000346249,4.9429e-05,5.626e-06,0,0.000401304
4463,715,0,0.0003456,4.9969e-05,5.882e-06,0,0.000401451
4464,716,0,0.000346484,4.9694e-05,5.411e-06,0,0.000401589
4465,717,0,0.000342539,5.0911e-05,5.691e-06,0,0.000399141
4466,717,0,0.000347746,5.1513e-05,6.261e-06,0,0.00040552
4467,717,0,0.000342134,5.0944e-05,5.211e-06,0,0.000398289
4468,717,0,0.000347003,5.07e-05,5.707e-06,0,0.00040341
4469,717,0,0.00034682,5.1047e-05,6.361e-06,0,0.000404228
4470,717,0,0.000344209,5.012e-05,5.65e-06,0,0.000399979
4471,718,0,0.000343737,5.0972e-05,8.369e-06,0,0.000403078
4472,719,0,0.000343406,5.058e-05,5.511e-06,0,0.000399497
4473,721,0,0.000345458,5.0326e-05,5.858e-06,0,0.000401642
4474,721,0,0.000350051,5.0072e-05,5.472e-06,0,0.000405595
4475,722,0,0.00035344,5.2736e-05,5.461e-06,0,0.000411637
4476,724,0,0.000345453,5.4605e-05,5.757e-06,0,0.000405815
4477,724,0,0.000343692,5.2794e-05,5.507e-06,0,0.000401993
4478,724,0,0.000335365,4.9584e-05,6.07e-06,0,0.000391019
4479,725,0,0.000335623,4.9586e-05,5.389e-06,0,0.000390598
4480,725,0,0.0003331,4.9063e-05,5.786e-06,0,0.000387949
4481,725,0,0.000333936,5.0004e-05,4.866e-06,0,0.000388806
4482,725,0,0.000331248,4.9176e-05,5.15e-06,0,0.000385574
4483,725,0,0.000340949,4.9055e-05,5.786e-06,0,0.00039579
4484,727,0,0.000327185,4.6889e-05,5.569e-06,0,0.000379643
4485,729,0,0.000328905,4.9773e-05,4.978e-06,0,0.000383656
4486,730,0,0.000338119,4.8516e-05,5.627e-06,0,0.000392262
4487,732,0,0.000331767,4.8483e-05,5.065e-06,0,0.000385315
4488,735,0,0.000330341,4.6908e-05,5.362e-06,0,0.000382611
4489,737,0,0.000326261,4.9004e-05,5.155e-06,0,0.00038042
4490,738,0,0.000325367,4.7894e-05,5.658e-06,0,0.000378919
4491,738,0,0.00032304,4.7607e-05,5.472e-06,0,0.000376119
4492,741,0,0.000327611,4.6687e-05,5.379e-06,0,0.000379677
4493,741,0,0.000323273,4.8058e-05,5.087e-06,0,0.000376418
4494,742,0,0.000334128,5.1202e-05,4.992e-06,0,0.000390322
4495,743,0,0.000329916,4.9878e-05,5.658e-06,0,0.000385452
4496,743,0,0.000333669,4.8308e-05,5.533e-06,0,0.00038751
4497,745,0,0.000334379,4.8198e-05,5.443e-06,0,0.00038802
4498,747,0,0.000333643,4.8895e-05,5.798e-06,0,0.000388336
4499,748,0,0.000330978,4.881e-05,5.731e-06,0,0.000385519
4500,749,0,0.000333619,4.8355e-05,5.514e-06,0,0.000387488
4501,751,0,0.000339219,5.0663e-05,5.35e-06,0,0.000395232
4502,754,0,0.000343483,5.0949e-05,5.821e-06,0,0.000400253
4503,754,0,0.000339697,4.8741e-05,5.322e-06,0,0.00039376
4504,755,0,0.000329537,4.8661e-05,5.793e-06,0,0.000383991
4505,756,0,0.000332579,4.9486e-05,5.433e-06,0,0.000387498
4506,757,0,0.000331435,4.892e-05,5.933e-06,0,0.000386288
4507,760,0,0.000332287,4.9544e-05,5.428e-06,0,0.000387259
4508,760,0,0.000331532,4.8624e-05,5.688e-06,0,0.000385844
4509,761,0,0.000328217,4.85e-05,5.376e-06,0,0.000382093
4510,761,0,0.000329808,4.7861e-05,6.25e-06,0,0.000383919
4511,763,0,0.000328424,4.9786e-05,5.434e-06,0,0.000383644
4512,766,0,0.000329481,5.0727e-05,5.622e-06,0,0.00038583
4513,769,0,0.000326059,4.9311e-05,5.525e-06,0,0.000380895
4514,771,0,0.000330509,4.8214e-05,5.708e-06,0,0.000384431
4515,773,0,0.000332427,4.9474e-05,5.7e-06,0,0.000387601
4516,776,0,0.000330354,4.952e-05,5.864e-06,0,0.000385738
4517,776,0,0.000331029,5.0154e-05,5.704e-06,0,0.000386887
4518,778,0,0.000333202,4.8788e-05,5.072e-06,0,0.000387062
4519,784,0,0.000332158,5.239e-05,5.438e-06,0,0.000389986
4520,786,0,0.000342794,5.0281e-05,6.177e-06,0,0.000399252
4521,788,0,0.000338903,5.0251e-05,5.477e-06,0,0.000394631
4522,790,0,0.000339901,4.9478e-05,5.539e-06,0,0.000394918
4523,791,0,0.000342624,5.0972e-05,5.643e-06,0,0.000399239
4524,792,0,0.000340257,5.4711e-05,6.694e-06,0,0.000401662
4525,793,0,0.000355394,5.2935e-05,5.79e-06,0,0.000414119
4526,797,0,0.000352654,5.3896e-05,5.907e-06,0,0.000412457
4527,802,0,0.000353266,5.3598e-05,5.53e-06,0,0.000412394
4528,803,0,0.000355874,5.3571e-05,6.406e-06,0,0.000415851
4529,805,0,0.000353347,5.2533e-05,5.897e-06,0,0.000411777
4530,807,0,0.000356557,5.4116e-05,6.003e-06,0,0.000416676
4531,807,0,0.00035185,5.2292e-05,5.944e-06,0,0.000410086
4532,807,0,0.000354655,5.3239e-05,6.133e-06,0,0.000414027
4533,811,0,0.000350756,5.2179e-05,5.713e-06,0,0.000408648
4534,812,0,0.00035282,5.3819e-05,5.89e-06,0,0.000412529
4535,814,0,0.000352922,5.2764e-05,5.59e-06,0,0.000411276
4536,816,0,0.000352748,5.349e-05,5.6e-06,0,0.000411838
4537,817,0,0.000357124,5.3874e-05,5.721e-06,0,0.000416719
4538,819,0,0.000353576,5.245e-05,6.1e-06,0,0.000412126
4539,819,0,0.000354676,5.396e-05,5.983e-06,0,0.000414619
4540,823,0,0.000368941,5.3063e-05,5.452e-06,0,0.000427456
4541,825,0,0.000357067,5.3209e-05,5.927e-06,0,0.000416203
4542,829,0,0.000357749,5.3315e-05,5.983e-06,0,0.000417047
4543,831,0,0.000353536,5.2359e-05,5.809e-06,0,0.000411704
4544,833,0,0.000357187,5.3997e-05,6.037e-06,0,0.000417221
4545,833,0,0.000362785,5.3055e-05,5.632e-06,0,0.000421472
4546,833,0,0.000356078,5.3736e-05,5.482e-06,0,0.000415296
4547,836,0,0.000357147,5.3727e-05,5.976e-06,0,0.00041685
4548,837,0,0.000353916,5.43e-05,1.8984e-05,0,0.0004272
4549,841,0,0.000354496,5.4054e-05,5.854e-06,0,0.000414404
4550,844,0,0.000354526,5.4029e-05,5.623e-06,0,0.000414178
4551,849,0,0.000354379,5.8425e-05,5.672e-06,0,0.000418476
4552,849,0,0.000354206,5.3027e-05,6.142e-06,0,0.000413375
4553,851,0,0.000355413,5.2907e-05,5.888e-06,0,0.000414208
4554,853,0,0.000356711,5.2914e-05,5.919e-06,0,0.000415544
4555,855,0,0.000354897,5.4443e-05,6.273e-06,0,0.000415613
4556,858,0,0.000357324,5.3405e-05,6.116e-06,0,0.000416845
4557,860,0,0.000355157,5.471e-05,5.716e-06,0,0.000415583
4558,860,0,0.000353562,5.5242e-05,5.922e-06,0,0.000414726
4559,863,0,0.000356881,5.2182e-05,5.807e-06,0,0.00041487
4560,868,0,0.000354676,5.449e-05,6.003e-06,0,0.000415169
4561,871,0,0.000360726,5.4401e-05,5.993e-06,0,0.00042112
4562,875,0,0.000354931,5.2583e-05,6.221e-06,0,0.000413735
4563,878,0,0.000356378,5.6589e-05,5.83e-06,0,0.000418797
4564,882,0,0.000351081,5.2896e-05,6.214e-06,0,0.000410191
4565,883,0,0.000352805,5.5108e-05,5.791e-06,0,0.000413704
4566,885,0,0.000371009,5.0118e-05,6.182e-06,0,0.000427309
4567,888,0,0.000364152,5.1906e-05,6.031e-06,0,0.000422089
4568,888,0,0.000350006,4.9477e-05,5.751e-06,0,0.000405234
4569,890,0,0.000349648,5.0382e-05,5.635e-06,0,0.000405665
4570,891,0,0.000345924,5.289e-05,5.919e-06,0,0.000404733
4571,894,0,0.000354754,5.3566e-05,5.869e-06,0,0.000414189
4572,894,0,0.000351748,5.2795e-05,6.175e-06,0,0.000410718
4573,897,0,0.000354142,5.1208e-05,6.066e-06,0,0.000411416
4574,897,0,0.000358267,5.276e-05,5.753e-06,0,0.00041678
4575,899,0,0.000348081,5.0397e-05,8.6e-06,0,0.000407078
4576,901,0,0.00033903,4.9893e-05,6.591e-06,0,0.000395514
4577,901,0,0.00034213,5.1358e-05,6.072e-06,0,0.00039956
4578,903,0,0.000343375,4.9765e-05,5.696e-06,0,0.000398836
4579,908,0,0.000343829,5.0963e-05,6.018e-06,0,0.00040081
4580,910,0,0.000349031,5.4037e-05,5.996e-06,0,0.000409064
4581,910,0,0.000343478,5.0659e-05,5.34e-06,0,0.000399477
4582,913,0,0.000342449,5.1274e-05,5.585e-06,0,0.000399308
4583,916,0,0.000345127,4.9933e-05,6.07e-06,0,0.00040113
4584,916,0,0.000342122,4.9061e-05,5.852e-06,0,0.000397035
4585,916,0,0.000340423,5.128e-05,5.757e-06,0,0.00039746
4586,919,0,0.000338938,4.9295e-05,6.343e-06,0,0.000394576
4587,921,0,0.000340968,5.0502e-05,5.254e-06,0,0.000396724
4588,921,0,0.000342932,4.9824e-05,5.643e-06,0,0.000398399
4589,923,0,0.00034245,4.8932e-05,5.407e-06,0,0.000396789
4590,924,0,0.00034031,5.406e-05,5.859e-06,0,0.000400229
4591,929,0,0.000340638,5.0028e-05,5.85e-06,0,0.000396516
4592,932,0,0.000349241,5.0669e-05,6.425e-06,0,0.000406335
4593,934,0,0.000342812,5.0203e-05,5.996e-06,0,0.000399011
4594,935,0,0.00034852,4.9333e-05,5.62e-06,0,0.000403473
4595,936,0,0.000342503,5.3345e-05,5.744e-06,0,0.000401592
4596,938,0,0.000337976,4.9652e-05,6.061e-06,0,0.000393689
4597,939,0,0.000339979,4.9751e-05,5.866e-06,0,0.000395596
4598,941,0,0.000340748,5.0766e-05,5.818e-06,0,0.000397332
4599,942,0,0.000339802,5.0163e-05,6.151e-06,0,0.000396116
4600,944,0,0.000339696,5.139e-05,5.232e-06,0,0.000396318
4601,946,0,0.000338861,5.4134e-05,5.931e-06,0,0.000398926
4602,946,0,0.000341975,4.9147e-05,6.226e-06,0,0.000397348
4603,947,0,0.000343289,4.8056e-05,5.717e-06,0,0.000397062
4604,947,0,0.000352119,4.8283e-05,5.522e-06,0,0.000405924
4605,950,0,0.000344573,5.2964e-05,6.03e-06,0,0.000403567
4606,953,0,0.000342056,4.9612e-05,6.175e-06,0,0.000397843
4607,956,0,0.000340927,4.9294e-05,5.84e-06,0,0.000396061
4608,957,0,0.000336681,4.8575e-05,5.865e-06,0,0.000391121
