iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
4781,1270,0,0.000220273,4.9535e-05,6.235e-06,0,0.000276043
4782,1271,0,0.000220609,5.0196e-05,5.88e-06,0,0.000276685
4783,1273,0,0.000220699,4.9354e-05,6.283e-06,0,0.000276336
4784,1274,0,0.000218252,5.0167e-05,6.191e-06,0,0.00027461
4785,1278,0,0.000223637,5.0206e-05,5.904e-06,0,0.000279747
4786,1280,0,0.000219797,5.0495e-05,6.189e-06,0,0.000276481
4787,1280,0,0.000220227,4.9068e-05,6.252e-06,0,0.000275547
4788,1280,0,0.000219208,5.0657e-05,6.485e-06,0,0.00027635
4789,1282,0,0.000221239,5.0163e-05,6.313e-06,0,0.000277715
4790,1283,0,0.000219435,5.033e-05,6.351e-06,0,0.000276116
4791,1285,0,0.000219507,4.9588e-05,6.625e-06,0,0.00027572
4792,1287,0,0.000219698,5.278e-05,5.968e-06,0,0.000278446
4793,1288,0,0.000218178,4.9261e-05,6.118e-06,0,0.000273557
4794,1288,0,0.000221288,5.048e-05,6.543e-06,0,0.000278311
4795,1289,0,0.000221736,5.0674e-05,6.055e-06,0,0.000278465
4796,1290,0,0.000220088,5.064e-05,5.598e-06,0,0.000276326
4797,1291,0,0.000218875,5.0063e-05,6.126e-06,0,0.000275064
4798,1295,0,0.000218634,5.0349e-05,6.138e-06,0,0.000275121
4799,1296,0,0.000218275,4.9524e-05,6.327e-06,0,0.000274126
4800,1297,0,0.000221053,5.0651e-05,5.817e-06,0,0.000277521
4801,1298,0,0.000219266,4.952e-05,6.01e-06,0,0.000274796
4802,1301,0,0.000217973,4.9815e-05,5.608e-06,0,0.000273396
4803,1304,0,0.000220657,5.0227e-05,6.078e-06,0,0.000276962
4804,1304,0,0.000220317,4.9911e-05,6.164e-06,0,0.000276392
4805,1305,0,0.00021873,4.976e-05,6.585e-06,0,0.000275075
4806,1305,0,0.000223636,5.0591e-05,6.147e-06,0,0.000280374
4807,1305,0,0.000225482,4.9379e-05,6.526e-06,0,0.000281387
4808,1306,0,0.000222185,5.0448e-05,6.065e-06,0,0.000278698
4809,1308,0,0.000220636,4.9413e-05,6.632e-06,0,0.000276681
4810,1311,0,0.000239381,5.2013e-05,6.725e-06,0,0.000298119
4811,1312,0,0.000228843,5.0487e-05,6.014e-06,0,0.000285344
4812,1312,0,0.000222259,4.9746e-05,6.261e-06,0,0.000278266
4813,1314,0,0.000222499,4.9881e-05,6.694e-06,0,0.000279074
4814,1316,0,0.000221756,5.0293e-05,5.924e-06,0,0.000277973
4815,1319,0,0.000221151,4.9596e-05,6.12e-06,0,0.000276867
4816,1322,0,0.000219119,5.0842e-05,6.361e-06,0,0.000276322
4817,1322,0,0.000219488,5.305e-05,6.34e-06,0,0.000278878
4818,1323,0,0.000220717,5.0386e-05,6.407e-06,0,0.00027751
4819,1323,0,0.000222377,4.9519e-05,5.792e-06,0,0.000277688
4820,1326,0,0.000220706,4.9657e-05,5.502e-06,0,0.000275865
4821,1327,0,0.000222207,4.9273e-05,6.393e-06,0,0.000277873
4822,1328,0,0.000220167,5.048e-05,5.483e-06,0,0.00027613
4823,1329,0,0.000219763,4.986e-05,5.627e-06,0,0.00027525
4824,1330,0,0.000219698,5.0982e-05,5.981e-06,0,0.000276661
4825,1332,0,0.000222329,5.0132e-05,6.191e-06,0,0.000278652
4826,1333,0,0.000219597,4.965e-05,5.867e-06,0,0.000275114
4827,1336,0,0.000217783,4.916e-05,5.896e-06,0,0.000272839
4828,1337,0,0.000220222,5.0475e-05,5.965e-06,0,0.000276662
4829,1340,0,0.000219488,4.9631e-05,6.069e-06,0,0.000275188
4830,1340,0,0.000221786,5.0125e-05,6.131e-06,0,0.000278042
4831,1342,0,0.000220165,4.9772e-05,5.985e-06,0,0.000275922
4832,1343,0,0.000220621,5.0374e-05,5.708e-06,0,0.000276703
4833,1344,0,0.000222658,4.9889e-05,6.435e-06,0,0.000278982
4834,1346,0,0.000220678,5.0211e-05,5.571e-06,0,0.00027646
4835,1349,0,0.000220193,5.2164e-05,6.339e-06,0,0.000278696
4836,1350,0,0.000218675,5.0299e-05,6.544e-06,0,0.000275518
4837,1350,0,0.000219855,4.9983e-05,6.696e-06,0,0.000276534
4838,1355,0,0.000220225,5.0531e-05,5.875e-06,0,0.000276631
4839,1358,0,0.000221677,4.9969e-05,6.548e-06,0,0.000278194
4840,1361,0,0.000222551,4.9872e-05,6.16e-06,0,0.000278583
4841,1362,0,0.000222426,4.9771e-05,5.314e-06,0,0.000277511
4842,1362,0,0.000221614,5.2966e-05,6.325e-06,0,0.000280905
4843,1362,0,0.000221103,5.0061e-05,6.559e-06,0,0.000277723
4844,1363,0,0.000221046,5.0243e-05,5.96e-06,0,0.000277249
4845,1363,0,0.000221805,4.962e-05,6.364e-06,0,0.000277789
4846,1363,0,0.000224098,5.0313e-05,6.189e-06,0,0.0002806
4847,1363,0,0.000222129,4.9918e-05,6.415e-06,0,0.000278462
4848,1364,0,0.000220393,5.0109e-05,6.306e-06,0,0.000276808
4849,1366,0,0.000221461,4.9258e-05,6.647e-06,0,0.000277366
4850,1366,0,0.000224011,5.0838e-05,6.042e-06,0,0.000280891
4851,1369,0,0.000221789,5.0646e-05,5.434e-06,0,0.000277869
4852,1369,0,0.000221084,5.0409e-05,6.377e-06,0,0.00027787
4853,1371,0,0.000223354,5.0204e-05,6.848e-06,0,0.000280406
4854,1371,0,0.000220078,5.0517e-05,6.196e-06,0,0.000276791
4855,1371,0,0.000221059,4.9329e-05,6.384e-06,0,0.000276772
4856,1371,0,0.000220256,5.0896e-05,6.117e-06,0,0.000277269
4857,1371,0,0.000222515,4.9651e-05,5.818e-06,0,0.000277984
4858,1376,0,0.000220599,5.014e-05,5.859e-06,0,0.000276598
4859,1379,0,0.000222516,5.1277e-05,6.258e-06,0,0.000280051
4860,1381,0,0.000227531,5.4932e-05,6.284e-06,0,0.000288747
4861,1383,0,0.000226021,5.1628e-05,6.231e-06,0,0.00028388
4862,1383,0,0.000226625,5.2698e-05,6.608e-06,0,0.000285931
4863,1384,0,0.000227507,5.193e-05,6.643e-06,0,0.00028608
4864,1385,0,0.000228112,5.2402e-05,5.681e-06,0,0.000286195
4865,1385,0,0.000227889,5.1944e-05,7.209e-06,0,0.000287042
4866,1385,0,0.000226868,5.2132e-05,7.073e-06,0,0.000286073
4867,1386,0,0.000229889,5.1412e-05,6.729e-06,0,0.00028803
4868,1387,0,0.000227042,5.1429e-05,6.347e-06,0,0.000284818
4869,1388,0,0.000227916,5.1132e-05,6.259e-06,0,0.000285307
4870,1388,0,0.000227162,5.2228e-05,6.511e-06,0,0.000285901
4871,1391,0,0.000229324,5.2076e-05,5.91e-06,0,0.00028731
4872,1392,0,0.000230938,5.1539e-05,6.871e-06,0,0.000289348
4873,1396,0,0.000230003,5.1384e-05,6.616e-06,0,0.000288003
4874,1398,0,0.000233103,5.1367e-05,5.815e-06,0,0.000290285
4875,1400,0,0.000229854,5.1832e-05,7.209e-06,0,0.000288895
4876,1401,0,0.00022803,5.1765e-05,6.244e-06,0,0.000286039
4877,1401,0,0.000230169,5.1683e-05,5.773e-06,0,0.000287625
4878,1401,0,0.000230423,5.1907e-05,6.357e-06,0,0.000288687
4879,1404,0,0.000231904,5.1118e-05,6.705e-06,0,0.000289727
4880,1405,0,0.000226975,5.1351e-05,5.702e-06,0,0.000284028
4881,1406,0,0.000230069,5.1552e-05,5.738e-06,0,0.000287359
4882,1407,0,0.000227131,5.2336e-05,6.095e-06,0,0.000285562
4883,1409,0,0.000229847,5.1164e-05,6.463e-06,0,0.000287474
4884,1411,0,0.000227582,5.1926e-05,6.532e-06,0,0.00028604
4885,1412,0,0.00022894,5.2127e-05,6.618e-06,0,0.000287685
4886,1413,0,0.000226153,5.1867e-05,6.48e-06,0,0.0002845
4887,1414,0,0.000228905,5.1338e-05,6.484e-06,0,0.000286727
4888,1415,0,0.000232535,5.2027e-05,6.008e-06,0,0.00029057
4889,1415,0,0.000227601,5.1999e-05,7.097e-06,0,0.000286697
4890,1418,0,0.000229276,5.2356e-05,5.651e-06,0,0.000287283
4891,1418,0,0.000228749,5.4549e-05,6.534e-06,0,0.000289832
4892,1419,0,0.00022566,5.1336e-05,6.033e-06,0,0.000283029
4893,1420,0,0.000226688,5.142e-05,5.991e-06,0,0.000284099
4894,1423,0,0.000230941,5.4058e-05,6.825e-06,0,0.000291824
4895,1424,0,0.000235979,5.3704e-05,6.574e-06,0,0.000296257
4896,1425,0,0.000233404,5.1732e-05,6.142e-06,0,0.000291278
4897,1426,0,0.000228503,5.153e-05,6.135e-06,0,0.000286168
4898,1428,0,0.000228198,5.4363e-05,5.979e-06,0,0.00028854
4899,1429,0,0.000231901,5.3297e-05,6.417e-06,0,0.000291615
4900,1430,0,0.000234429,5.3501e-05,6.236e-06,0,0.000294166
4901,1431,0,0.000235227,5.3115e-05,5.548e-06,0,0.00029389
4902,1432,0,0.000237846,5.3882e-05,7.104e-06,0,0.000298832
4903,1433,0,0.000232943,5.3357e-05,6.316e-06,0,0.000292616
4904,1434,0,0.00023665,5.4668e-05,6.365e-06,0,0.000297683
4905,1435,0,0.000238058,5.3518e-05,7.092e-06,0,0.000298668
4906,1439,0,0.000234913,5.3645e-05,6.437e-06,0,0.000294995
4907,1441,0,0.000237642,5.3589e-05,6.333e-06,0,0.000297564
4908,1442,0,0.000234751,5.6347e-05,6.686e-06,0,0.000297784
4909,1443,0,0.000236846,5.3003e-05,6.737e-06,0,0.000296586
4910,1445,0,0.000239536,5.3664e-05,6.258e-06,0,0.000299458
4911,1446,0,0.000238522,5.3302e-05,6.543e-06,0,0.000298367
4912,1446,0,0.00024428,5.4231e-05,5.628e-06,0,0.000304139
4913,1448,0,0.000244092,5.2949e-05,6.286e-06,0,0.000303327
4914,1450,0,0.00023972,5.2644e-05,6.19e-06,0,0.000298554
4915,1450,0,0.000239033,5.3093e-05,5.931e-06,0,0.000298057
4916,1452,0,0.00023748,5.4386e-05,6.516e-06,0,0.000298382
4917,1453,0,0.000238013,5.3154e-05,6.489e-06,0,0.000297656
4918,1454,0,0.000234642,5.6366e-05,6.436e-06,0,0.000297444
4919,1454,0,0.000233282,5.3287e-05,6.743e-06,0,0.000293312
4920,1454,0,0.00023454,5.435e-05,6.792e-06,0,0.000295682
4921,1454,0,0.000234525,5.3346e-05,6.697e-06,0,0.000294568
4922,1455,0,0.000239125,5.4243e-05,6.81e-06,0,0.000300178
4923,1456,0,0.000235617,5.3345e-05,6.318e-06,0,0.00029528
4924,1456,0,0.000234404,5.3648e-05,6.442e-06,0,0.000294494
4925,1458,0,0.000236535,5.3526e-05,6.32e-06,0,0.000296381
4926,1459,0,0.000234925,5.4676e-05,6.143e-06,0,0.000295744
4927,1460,0,0.000235943,5.3118e-05,6.834e-06,0,0.000295895
4928,1460,0,0.000235411,5.6416e-05,6.989e-06,0,0.000298816
4929,1462,0,0.000232496,5.3146e-05,6.874e-06,0,0.000292516
4930,1462,0,0.000234061,5.3573e-05,6.525e-06,0,0.000294159
4931,1464,0,0.000235788,5.3833e-05,6.773e-06,0,0.000296394
4932,1464,0,0.00023468,5.3384e-05,5.799e-06,0,0.000293863
4933,1464,0,0.000233453,5.3119e-05,6.419e-06,0,0.000292991
4934,1464,0,0.000233851,5.3805e-05,6.031e-06,0,0.000293687
4935,1464,0,0.000236689,5.2247e-05,6.665e-06,0,0.000295601
4936,1466,0,0.000235496,5.3833e-05,7.272e-06,0,0.000296601
4937,1468,0,0.000235567,5.2928e-05,6.215e-06,0,0.00029471
4938,1468,0,0.000235414,5.3853e-05,9.952e-06,0,0.000299219
4939,1468,0,0.000234894,5.2989e-05,6.832e-06,0,0.000294715
4940,1469,0,0.000234567,5.373e-05,6.558e-06,0,0.000294855
4941,1470,0,0.000234545,5.3732e-05,6.877e-06,0,0.000295154
4942,1471,0,0.000235804,5.3986e-05,6.884e-06,0,0.000296674
4943,1472,0,0.000230816,5.2904e-05,6.652e-06,0,0.000290372
4944,1475,0,0.000233916,5.4306e-05,6.844e-06,0,0.000295066
4945,1477,0,0.000236884,5.2932e-05,7.037e-06,0,0.000296853
4946,1478,0,0.000231641,5.347e-05,6.099e-06,0,0.00029121
4947,1478,0,0.000233107,5.2714e-05,6.564e-06,0,0.000292385
4948,1478,0,0.000232124,5.4146e-05,6.179e-06,0,0.000292449
4949,1479,0,0.000234912,5.2591e-05,6.36e-06,0,0.000293863
4950,1480,0,0.000233015,5.4359e-05,6.899e-06,0,0.000294273
4951,1481,0,0.000234684,5.2731e-05,6.343e-06,0,0.000293758
4952,1483,0,0.000236285,5.3496e-05,6.771e-06,0,0.000296552
4953,1485,0,0.000234109,5.3486e-05,7.042e-06,0,0.000294637
4954,1488,0,0.000235297,5.383e-05,6.575e-06,0,0.000295702
4955,1491,0,0.000234254,5.6132e-05,6.623e-06,0,0.000297009
4956,1494,0,0.000235868,5.3793e-05,6.599e-06,0,0.00029626
4957,1494,0,0.000235373,5.3519e-05,6.956e-06,0,0.000295848
4958,1495,0,0.000236542,5.3961e-05,6.85e-06,0,0.000297353
4959,1497,0,0.000236777,5.336e-05,6.716e-06,0,0.000296853
4960,1503,0,0.000237271,5.3747e-05,6.014e-06,0,0.000297032
4961,1505,0,0.000235836,5.3067e-05,6.6e-06,0,0.000295503
4962,1505,0,0.000237941,5.3534e-05,6.119e-06,0,0.000297594
4963,1507,0,0.000235984,5.3355e-05,6.858e-06,0,0.000296197
4964,1509,0,0.000235687,5.3726e-05,6.185e-06,0,0.000295598
4965,1509,0,0.000236071,5.5733e-05,6.577e-06,0,0.000298381
4966,1511,0,0.000236279,5.3574e-05,6.565e-06,0,0.000296418
4967,1515,0,0.000238725,5.3805e-05,6.165e-06,0,0.000298695
4968,1515,0,0.000236829,5.3886e-05,5.817e-06,0,0.000296532
4969,1515,0,0.000237435,5.3824e-05,6.575e-06,0,0.000297834
4970,1517,0,0.000237325,5.3158e-05,6.409e-06,0,0.000296892
4971,1522,0,0.000235627,5.3023e-05,7.116e-06,0,0.000295766
4972,1523,0,0.000236878,5.4138e-05,6.246e-06,0,0.000297262
4973,1525,0,0.000234284,5.3936e-05,5.775e-06,0,0.000293995
4974,1526,0,0.000234228,5.3699e-05,6.582e-06,0,0.000294509
4975,1526,0,0.000235697,5.6783e-05,6.448e-06,0,0.000298928
4976,1529,0,0.000233908,5.3388e-05,6.057e-06,0,0.000293353
4977,1529,0,0.000237592,5.3734e-05,6.355e-06,0,0.000297681
4978,1529,0,0.000234213,5.396e-05,6.652e-06,0,0.000294825
4979,1532,0,0.000236692,5.305e-05,6.631e-06,0,0.000296373
4980,1533,0,0.000235334,5.3373e-05,6.836e-06,0,0.000295543
4981,1533,0,0.000235029,5.333e-05,6.428e-06,0,0.000294787
4982,1534,0,0.0002361,5.4387e-05,6.079e-06,0,0.000296566
4983,1535,0,0.00023327,5.3255e-05,6.981e-06,0,0.000293506
4984,1536,0,0.000233753,5.3133e-05,6.045e-06,0,0.000292931
4985,1537,0,0.000241258,5.3147e-05,7.108e-06,0,0.000301513
4986,1540,0,0.000237133,5.3685e-05,6.104e-06,0,0.000296922
4987,1542,0,0.000235212,5.3004e-05,6.118e-06,0,0.000294334
4988,1542,0,0.000243854,5.3291e-05,6.278e-06,0,0.000303423
4989,1543,0,0.000235375,5.325e-05,6.421e-06,0,0.000295046
4990,1543,0,0.000234093,5.3202e-05,6.881e-06,0,0.000294176
4991,1544,0,0.000235657,5.2433e-05,6.087e-06,0,0.000294177
4992,1545,0,0.000236266,5.3722e-05,6.353e-06,0,0.000296341
4993,1547,0,0.000231451,5.2879e-05,6.329e-06,0,0.000290659
4994,1548,0,0.000234136,5.396e-05,5.762e-06,0,0.000293858
4995,1548,0,0.000231774,5.3311e-05,6.473e-06,0,0.000291558
4996,1549,0,0.000235418,5.4079e-05,6.279e-06,0,0.000295776
4997,1550,0,0.000232509,5.2443e-05,6.961e-06,0,0.000291913
4998,1550,0,0.000234487,5.4012e-05,6.645e-06,0,0.000295144
4999,1554,0,0.000245813,5.3418e-05,6.007e-06,0,0.000305238
5000,1556,0,0.000233588,5.3397e-05,6.476e-06,0,0.000293461
5001,1557,0,0.000234795,6.0773e-05,4.971e-06,0,0.000300539
5002,1557,0,0.00023544,5.3176e-05,6.529e-06,0,0.000295145
5003,1558,0,0.000235709,5.3312e-05,6.363e-06,0,0.000295384
5004,1560,0,0.000233379,5.4818e-05,6.623e-06,0,0.00029482
5005,1561,0,0.000244341,5.2896e-05,6.304e-06,0,0.000303541
5006,1562,0,0.000235173,5.3385e-05,6.903e-06,0,0.000295461
5007,1562,0,0.000233053,5.3383e-05,6.582e-06,0,0.000293018
5008,1562,0,0.000233563,5.3441e-05,7.059e-06,0,0.000294063
5009,1562,0,0.000249243,5.3057e-05,6.508e-06,0,0.000308808
5010,1562,0,0.000235775,5.3617e-05,6.607e-06,0,0.000295999
5011,1565,0,0.000233631,5.2538e-05,6.326e-06,0,0.000292495
5012,1566,0,0.000248135,5.4418e-05,6.232e-06,0,0.000308785
5013,1567,0,0.000236256,5.1544e-05,6.472e-06,0,0.000294272
5014,1567,0,0.000227695,5.1745e-05,5.799e-06,0,0.000285239
5015,1568,0,0.000238932,5.1692e-05,6.432e-06,0,0.000297056
5016,1569,0,0.000230721,5.2007e-05,6.48e-06,0,0.000289208
5017,1569,0,0.000227828,5.1022e-05,6.18e-06,0,0.00028503
5018,1570,0,0.000227271,5.2072e-05,6.297e-06,0,0.00028564
5019,1571,0,0.000239572,5.1258e-05,6.873e-06,0,0.000297703
5020,1572,0,0.000227017,5.1599e-05,6.081e-06,0,0.000284697
5021,1574,0,0.000228471,5.1004e-05,6.462e-06,0,0.000285937
5022,1577,0,0.00022702,5.2165e-05,6.232e-06,0,0.000285417
5023,1577,0,0.000232065,5.0792e-05,6.345e-06,0,0.000289202
5024,1579,0,0.000227316,5.2242e-05,6.494e-06,0,0.000286052
5025,1579,0,0.000228071,5.1081e-05,5.849e-06,0,0.000285001
5026,1580,0,0.000230055,5.2034e-05,6.631e-06,0,0.00028872
5027,1580,0,0.000227326,5.1482e-05,5.836e-06,0,0.000284644
5028,1581,0,0.000226009,5.1296e-05,6.548e-06,0,0.000283853
5029,1583,0,0.000227381,5.1007e-05,2.2485e-05,0,0.000300873
5030,1583,0,0.000227392,5.1744e-05,5.977e-06,0,0.000285113
5031,1588,0,0.000228148,5.0862e-05,6.524e-06,0,0.000285534
5032,1589,0,0.000227757,5.1624e-05,6.156e-06,0,0.000285537
5033,1589,0,0.000231383,5.1335e-05,6.248e-06,0,0.000288966
5034,1591,0,0.000229851,5.1847e-05,5.957e-06,0,0.000287655
5035,1592,0,0.000231664,5.1715e-05,6.182e-06,0,0.000289561
5036,1592,0,0.000228406,5.3095e-05,6.516e-06,0,0.000288017
5037,1593,0,0.00022403,4.928e-05,7e-06,0,0.00028031
5038,1596,0,0.00021958,4.9796e-05,6.094e-06,0,0.00027547
5039,1597,0,0.000228724,5.0297e-05,6.26e-06,0,0.000285281
5040,1597,0,0.000221348,5.059e-05,6.092e-06,0,0.00027803
5041,1597,0,0.000217416,4.9963e-05,6.543e-06,0,0.000273922
5042,1602,0,0.000220558,5.0568e-05,5.878e-06,0,0.000277004
5043,1603,0,0.000220879,4.937e-05,6.595e-06,0,0.000276844
5044,1606,0,0.000216743,4.9918e-05,6.243e-06,0,0.000272904
5045,1607,0,0.000219007,4.9065e-05,6.16e-06,0,0.000274232
5046,1607,0,0.000219394,4.9571e-05,6.29e-06,0,0.000275255
5047,1608,0,0.00022229,4.9491e-05,6.047e-06,0,0.000277828
5048,1609,0,0.000222225,4.8916e-05,5.657e-06,0,0.000276798
5049,1610,0,0.000218423,4.901e-05,6.382e-06,0,0.000273815
5050,1610,0,0.000219618,4.9598e-05,5.898e-06,0,0.000275114
5051,1611,0,0.000222482,4.8996e-05,6.564e-06,0,0.000278042
5052,1612,0,0.000218223,4.962e-05,5.708e-06,0,0.000273551
5053,1612,0,0.000220873,4.9364e-05,5.999e-06,0,0.000276236
5054,1613,0,0.000219061,5.1956e-05,6.467e-06,0,0.000277484
5055,1617,0,0.000218658,4.9107e-05,6.602e-06,0,0.000274367
5056,1617,0,0.000220665,5.0077e-05,5.91e-06,0,0.000276652
5057,1619,0,0.000219549,4.863e-05,6.171e-06,0,0.00027435
5058,1619,0,0.000222754,5.0137e-05,6.588e-06,0,0.000279479
5059,1623,0,0.000223043,4.9573e-05,6.22e-06,0,0.000278836
5060,1625,0,0.000224318,5.0026e-05,5.43e-06,0,0.000279774
5061,1626,0,0.000221594,4.9757e-05,8.425e-06,0,0.000279776
5062,1626,0,0.000218347,4.9787e-05,6.062e-06,0,0.000274196
5063,1627,0,0.000219146,4.9848e-05,6.368e-06,0,0.000275362
5064,1627,0,0.000220932,5.0197e-05,6.206e-06,0,0.000277335
5065,1628,0,0.000221786,4.9177e-05,6.318e-06,0,0.000277281
5066,1629,0,0.000218259,5.0668e-05,6.061e-06,0,0.000274988
5067,1631,0,0.000219809,4.9203e-05,5.609e-06,0,0.000274621
5068,1632,0,0.00021897,4.9773e-05,6.379e-06,0,0.000275122
5069,1635,0,0.000219943,4.9701e-05,5.764e-06,0,0.000275408
5070,1638,0,0.000221038,4.9907e-05,6.507e-06,0,0.000277452
5071,1639,0,0.00021946,4.9338e-05,6.41e-06,0,0.000275208
5072,1639,0,0.000222828,5.0616e-05,5.744e-06,0,0.000279188
5073,1640,0,0.000217677,4.9132e-05,6.528e-06,0,0.000273337
5074,1642,0,0.000220295,4.9914e-05,6.224e-06,0,0.000276433
5075,1644,0,0.000219171,4.9951e-05,6.27e-06,0,0.000275392
5076,1645,0,0.000220062,4.997e-05,5.719e-06,0,0.000275751
5077,1645,0,0.00022023,4.9628e-05,6.501e-06,0,0.000276359
5078,1646,0,0.000219363,5.0245e-05,6.449e-06,0,0.000276057
5079,1649,0,0.000220319,4.9283e-05,8.244e-06,0,0.000277846
5080,1650,0,0.000218894,5.0612e-05,6.588e-06,0,0.000276094
5081,1651,0,0.00021942,4.953e-05,5.813e-06,0,0.000274763
5082,1651,0,0.00022081,5.026e-05,6.454e-06,0,0.000277524
5083,1654,0,0.000221183,4.9713e-05,6.275e-06,0,0.000277171
5084,1654,0,0.000221645,4.954e-05,6.496e-06,0,0.000277681
5085,1655,0,0.000218593,4.8917e-05,6.674e-06,0,0.000274184
5086,1657,0,0.000227828,5.2091e-05,6.322e-06,0,0.000286241
5087,1660,0,0.000229265,5.1578e-05,6.764e-06,0,0.000287607
5088,1661,0,0.000230533,5.1698e-05,5.517e-06,0,0.000287748
5089,1661,0,0.000228227,5.2006e-05,6.372e-06,0,0.000286605
5090,1662,0,0.000231356,5.1912e-05,6.401e-06,0,0.000289669
5091,1663,0,0.000229946,5.0867e-05,6.508e-06,0,0.000287321
5092,1664,0,0.000230381,5.1961e-05,6.499e-06,0,0.000288841
5093,1664,0,0.000227832,5.1361e-05,6.756e-06,0,0.000285949
5094,1665,0,0.00022943,5.243e-05,6.05e-06,0,0.00028791
5095,1666,0,0.00022987,5.1318e-05,5.95e-06,0,0.000287138
5096,1667,0,0.00022758,5.2225e-05,6.361e-06,0,0.000286166
5097,1669,0,0.000229068,5.1541e-05,6.481e-06,0,0.00028709
5098,1672,0,0.000227955,5.1545e-05,5.805e-06,0,0.000285305
5099,1673,0,0.000226563,5.1429e-05,5.998e-06,0,0.00028399
5100,1674,0,0.00022764,5.2048e-05,7.785e-06,0,0.000287473
5101,1675,0,0.000231718,5.1278e-05,6.795e-06,0,0.000289791
5102,1679,0,0.000227279,5.1119e-05,6.247e-06,0,0.000284645
5103,1679,0,0.000228847,5.1757e-05,6.489e-06,0,0.000287093
5104,1679,0,0.000231649,5.2549e-05,6.381e-06,0,0.000290579
5105,1681,0,0.000231174,5.1553e-05,6.916e-06,0,0.000289643
5106,1682,0,0.000230439,5.2503e-05,6.605e-06,0,0.000289547
5107,1682,0,0.000231041,5.3127e-05,6.551e-06,0,0.000290719
5108,1682,0,0.000227659,5.1545e-05,5.986e-06,0,0.00028519
5109,1683,0,0.000230163,5.1519e-05,6.54e-06,0,0.000288222
5110,1684,0,0.000229824,5.1501e-05,6.3e-06,0,0.000287625
5111,1686,0,0.000231832,5.0561e-05,6.485e-06,0,0.000288878
5112,1687,0,0.000228467,5.161e-05,6.257e-06,0,0.000286334
5113,1687,0,0.000231119,5.1228e-05,7.021e-06,0,0.000289368
5114,1688,0,0.00022893,5.1879e-05,5.985e-06,0,0.000286794
5115,1688,0,0.000227362,5.1317e-05,6.471e-06,0,0.00028515
5116,1689,0,0.000228716,5.1872e-05,6.292e-06,0,0.00028688
5117,1690,0,0.000229306,5.9103e-05,5.063e-06,0,0.000293472
5118,1691,0,0.000229661,5.196e-05,6.001e-06,0,0.000287622
5119,1692,0,0.000228784,5.0676e-05,6.539e-06,0,0.000285999
5120,1694,0,0.000229147,5.2145e-05,6.654e-06,0,0.000287946
5121,1694,0,0.000232044,4.9726e-05,5.644e-06,0,0.000287414
5122,1694,0,0.000220533,5.003e-05,5.965e-06,0,0.000276528
5123,1695,0,0.000220866,4.9307e-05,6.466e-06,0,0.000276639
5124,1697,0,0.000219224,5.0176e-05,5.776e-06,0,0.000275176
5125,1698,0,0.000220957,4.9693e-05,6.611e-06,0,0.000277261
5126,1699,0,0.000218031,5.0204e-05,6.065e-06,0,0.0002743
5127,1700,0,0.000218,4.9673e-05,6.525e-06,0,0.000274198
5128,1701,0,0.000219178,5.2431e-05,5.931e-06,0,0.00027754
5129,1703,0,0.000219067,4.9538e-05,5.829e-06,0,0.000274434
5130,1705,0,0.000220485,5.0792e-05,6.667e-06,0,0.000277944
5131,1706,0,0.000228359,4.9422e-05,6.62e-06,0,0.000284401
5132,1711,0,0.000220149,5.03e-05,5.917e-06,0,0.000276366
5133,1711,0,0.000217846,4.947e-05,6.993e-06,0,0.000274309
5134,1712,0,0.000217246,5.0832e-05,5.703e-06,0,0.000273781
5135,1713,0,0.000216158,4.9018e-05,5.969e-06,0,0.000271145
5136,1714,0,0.000219398,4.9894e-05,6.286e-06,0,0.000275578
5137,1717,0,0.000217523,4.9747e-05,6.63e-06,0,0.0002739
5138,1719,0,0.000218097,4.9629e-05,5.894e-06,0,0.00027362
5139,1720,0,0.000220688,4.9277e-05,5.945e-06,0,0.00027591
5140,1720,0,0.000217964,4.9743e-05,5.907e-06,0,0.000273614
5141,1722,0,0.000216975,4.9087e-05,6.091e-06,0,0.000272153
5142,1726,0,0.000217847,5.0055e-05,5.981e-06,0,0.000273883
5143,1726,0,0.000220585,4.9966e-05,6.037e-06,0,0.000276588
5144,1727,0,0.000218206,4.9813e-05,6.086e-06,0,0.000274105
5145,1728,0,0.000218134,5.017e-05,6.185e-06,0,0.000274489
5146,1730,0,0.000218545,5.2492e-05,6.209e-06,0,0.000277246
5147,1733,0,0.000215736,4.9689e-05,6.333e-06,0,0.000271758
5148,1735,0,0.000218007,4.9312e-05,5.488e-06,0,0.000272807
5149,1735,0,0.000216013,4.9322e-05,6.247e-06,0,0.000271582
5150,1740,0,0.000217213,4.9846e-05,6.545e-06,0,0.000273604
5151,1742,0,0.000215981,4.9561e-05,6.091e-06,0,0.000271633
5152,1742,0,0.000216447,5.0136e-05,5.918e-06,0,0.000272501
5153,1743,0,0.000216485,5.0076e-05,6.065e-06,0,0.000272626
5154,1744,0,0.000218163,5.0052e-05,5.952e-06,0,0.000274167
5155,1744,0,0.000214598,4.9569e-05,6.277e-06,0,0.000270444
5156,1747,0,0.000215789,5.015e-05,6.451e-06,0,0.00027239
5157,1747,0,0.000216289,5.1564e-05,6.141e-06,0,0.000273994
5158,1747,0,0.000216262,5.0003e-05,6.112e-06,0,0.000272377
