iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
4108,459,0,0.000574363,7.2553e-05,4.587e-06,0,0.000651503
4109,460,0,0.000576334,7.1734e-05,4.998e-06,0,0.000653066
4110,460,0,0.000573688,6.1893e-05,4.594e-06,0,0.000640175
4111,461,0,0.000571541,7.134e-05,4.198e-06,0,0.000647079
4112,462,0,0.000571078,7.2462e-05,4.531e-06,0,0.000648071
4113,465,0,0.000571482,6.5259e-05,4.687e-06,0,0.000641428
4114,466,0,0.000577722,7.3748e-05,4.81e-06,0,0.00065628
4115,466,0,0.000578173,6.1882e-05,4.507e-06,0,0.000644562
4116,467,0,0.000572211,6.3999e-05,4.69e-06,0,0.0006409
4117,467,0,0.000570093,5.9455e-05,4.364e-06,0,0.000633912
4118,467,0,0.00057634,5.7994e-05,4.341e-06,0,0.000638675
4119,468,0,0.000573774,6.8433e-05,4.86e-06,0,0.000647067
4120,470,0,0.000570011,5.9844e-05,4.789e-06,0,0.000634644
4121,471,0,0.000567823,5.8664e-05,4.524e-06,0,0.000631011
4122,471,0,0.000565418,6.0164e-05,4.513e-06,0,0.000630095
4123,471,0,0.00057145,5.8015e-05,4.564e-06,0,0.000634029
4124,471,0,0.000573123,6.0325e-05,4.247e-06,0,0.000637695
4125,472,0,0.00057115,5.9497e-05,4.229e-06,0,0.000634876
4126,473,0,0.000573704,5.9469e-05,4.58e-06,0,0.000637753
4127,474,0,0.000568548,6.1518e-05,4.66e-06,0,0.000634726
4128,474,0,0.000566961,6.1016e-05,4.327e-06,0,0.000632304
4129,475,0,0.000569873,5.9342e-05,4.425e-06,0,0.00063364
4130,476,0,0.000575334,6.2272e-05,4.688e-06,0,0.000642294
4131,477,0,0.000571577,6.2245e-05,4.403e-06,0,0.000638225
4132,477,0,0.000569028,6.1602e-05,4.202e-06,0,0.000634832
4133,479,0,0.000564202,6.0146e-05,4.43e-06,0,0.000628778
4134,480,0,0.000562824,6.1451e-05,4.653e-06,0,0.000628928
4135,482,0,0.000560153,5.9797e-05,4.585e-06,0,0.000624535
4136,482,0,0.000558143,6.1331e-05,4.783e-06,0,0.000624257
4137,483,0,0.000556178,5.9944e-05,4.198e-06,0,0.00062032
4138,485,0,0.000555616,6.178e-05,4.469e-06,0,0.000621865
4139,486,0,0.00055348,6.0644e-05,4.416e-06,0,0.00061854
4140,486,0,0.000558067,6.1612e-05,4.728e-06,0,0.000624407
4141,487,0,0.000558445,5.9891e-05,4.357e-06,0,0.000622693
4142,487,0,0.00055902,6.1455e-05,4.473e-06,0,0.000624948
4143,487,0,0.000557455,5.9896e-05,4.091e-06,0,0.000621442
4144,487,0,0.00055424,6.1074e-05,4.746e-06,0,0.00062006
4145,490,0,0.000556412,6.0053e-05,4.196e-06,0,0.000620661
4146,491,0,0.000559736,6.3638e-05,4.373e-06,0,0.000627747
4147,492,0,0.000569163,6.6655e-05,4.395e-06,0,0.000640213
4148,492,0,0.000568638,6.235e-05,4.329e-06,0,0.000635317
4149,492,0,0.000566961,6.1957e-05,4.468e-06,0,0.000633386
4150,493,0,0.000568322,6.2054e-05,4.389e-06,0,0.000634765
4151,493,0,0.000571642,6.1185e-05,4.408e-06,0,0.000637235
4152,494,0,0.000567494,6.3482e-05,4.303e-06,0,0.000635279
4153,495,0,0.000571079,6.1656e-05,4.596e-06,0,0.000637331
4154,496,0,0.000577318,6.1911e-05,4.946e-06,0,0.000644175
4155,498,0,0.000575865,6.1186e-05,4.582e-06,0,0.000641633
4156,499,0,0.000576087,6.2553e-05,5.004e-06,0,0.000643644
4157,503,0,0.000575823,6.4858e-05,4.328e-06,0,0.000645009
4158,503,0,0.000574512,6.3258e-05,4.336e-06,0,0.000642106
4159,504,0,0.000580912,6.1129e-05,4.571e-06,0,0.000646612
4160,504,0,0.000576505,6.3451e-05,7.248e-06,0,0.000647204
4161,504,0,0.000574442,6.1365e-05,4.442e-06,0,0.000640249
4162,504,0,0.000574585,6.3199e-05,4.084e-06,0,0.000641868
4163,505,0,0.000569391,6.1962e-05,4.315e-06,0,0.000635668
4164,507,0,0.000571323,6.322e-05,4.445e-06,0,0.000638988
4165,508,0,0.000572429,6.2021e-05,4.766e-06,0,0.000639216
4166,509,0,0.000574421,6.2938e-05,4.814e-06,0,0.000642173
4167,510,0,0.000576837,6.1894e-05,3.958e-06,0,0.000642689
4168,511,0,0.000575958,6.3163e-05,4.447e-06,0,0.000643568
4169,513,0,0.000576537,6.2148e-05,4.296e-06,0,0.000642981
4170,513,0,0.000577271,6.3212e-05,4.878e-06,0,0.000645361
4171,513,0,0.000574133,6.1014e-05,4.279e-06,0,0.000639426
4172,514,0,0.000572198,6.2553e-05,4.59e-06,0,0.000639341
4173,514,0,0.000580096,6.1279e-05,4.244e-06,0,0.000645619
4174,514,0,0.000584846,6.4521e-05,4.763e-06,0,0.00065413
4175,514,0,0.00056956,5.9962e-05,4.446e-06,0,0.000633968
4176,515,0,0.000570719,6.1164e-05,4.382e-06,0,0.000636265
4177,515,0,0.000563113,5.9895e-05,4.2e-06,0,0.000627208
4178,515,0,0.000566431,6.0678e-05,4.265e-06,0,0.000631374
4179,515,0,0.000570888,6.0738e-05,4.58e-06,0,0.000636206
4180,515,0,0.000566636,6.5226e-05,4.425e-06,0,0.000636287
4181,515,0,0.000563866,6.641e-05,4.022e-06,0,0.000634298
4182,515,0,0.000562529,6.9506e-05,4.73e-06,0,0.000636765
4183,516,0,0.000562994,7.0535e-05,4.393e-06,0,0.000637922
4184,518,0,0.000566447,6.863e-05,4.42e-06,0,0.000639497
4185,518,0,0.00056408,8.8343e-05,4.573e-06,0,0.000656996
4186,518,0,0.000563958,7.3427e-05,4.291e-06,0,0.000641676
4187,519,0,0.000568003,6.548e-05,4.22e-06,0,0.000637703
4188,519,0,0.000565284,6.973e-05,4.734e-06,0,0.000639748
4189,521,0,0.000565639,5.9568e-05,4.446e-06,0,0.000629653
4190,522,0,0.000563094,6.0316e-05,4.374e-06,0,0.000627784
4191,522,0,0.000562835,5.9205e-05,4.185e-06,0,0.000626225
4192,522,0,0.000566962,6.1703e-05,4.443e-06,0,0.000633108
4193,522,0,0.000562148,6.4494e-05,4.166e-06,0,0.000630808
4194,522,0,0.000562639,6.2051e-05,4.289e-06,0,0.000628979
4195,524,0,0.000565384,6.0747e-05,4.409e-06,0,0.00063054
4196,525,0,0.000567109,6.3477e-05,4.438e-06,0,0.000635024
4197,525,0,0.000563314,6.375e-05,4.263e-06,0,0.000631327
4198,525,0,0.000568269,6.0784e-05,5.047e-06,0,0.0006341
4199,525,0,0.000567463,6.1469e-05,4.233e-06,0,0.000633165
4200,525,0,0.000570451,6.3034e-05,4.124e-06,0,0.000637609
4201,526,0,0.000576298,5.9956e-05,4.179e-06,0,0.000640433
4202,526,0,0.000565722,7.0383e-05,4.622e-06,0,0.000640727
4203,526,0,0.000566866,7.3446e-05,4.269e-06,0,0.000644581
4204,528,0,0.000566278,6.9998e-05,4.375e-06,0,0.000640651
4205,528,0,0.000566589,7.1125e-05,4.805e-06,0,0.000642519
4206,529,0,0.000565704,5.9358e-05,5.02e-06,0,0.000630082
4207,529,0,0.000569325,5.9576e-05,4.343e-06,0,0.000633244
4208,531,0,0.000565873,7.1266e-05,4.375e-06,0,0.000641514
4209,531,0,0.000573535,0.000122901,4.472e-06,0,0.000700908
4210,533,0,0.000599902,0.000141485,4.68e-06,0,0.000746067
4211,533,0,0.00059023,0.000134563,4.192e-06,0,0.000728985
4212,535,0,0.000602225,0.000136729,4.725e-06,0,0.000743679
4213,535,0,0.000600506,0.000144036,4.491e-06,0,0.000749033
4214,535,0,0.000596428,0.000147887,4.934e-06,0,0.000749249
4215,536,0,0.000594398,0.000162488,4.518e-06,0,0.000761404
4216,536,0,0.00059305,0.000123937,4.533e-06,0,0.00072152
4217,536,0,0.000614923,8.8846e-05,4.461e-06,0,0.00070823
4218,538,0,0.000560598,0.000113628,4.18e-06,0,0.000678406
4219,539,0,0.000562717,0.00011334,4.278e-06,0,0.000680335
4220,540,0,0.000569084,0.000103404,4.405e-06,0,0.000676893
4221,540,0,0.000568076,8.5794e-05,4.209e-06,0,0.000658079
4222,541,0,0.000566639,8.5418e-05,4.298e-06,0,0.000656355
4223,542,0,0.000566946,8.0843e-05,4.519e-06,0,0.000652308
4224,543,0,0.000570473,6.2946e-05,4.758e-06,0,0.000638177
4225,544,0,0.000573481,7.8198e-05,4.714e-06,0,0.000656393
4226,544,0,0.000575643,6.0087e-05,4.655e-06,0,0.000640385
4227,545,0,0.000555598,7.583e-05,4.53e-06,0,0.000635958
4228,545,0,0.000553015,7.5518e-05,4.145e-06,0,0.000632678
4229,546,0,0.000555504,6.008e-05,4.29e-06,0,0.000619874
4230,547,0,0.000551688,7.5003e-05,4.515e-06,0,0.000631206
4231,548,0,0.000548773,7.7597e-05,4.283e-06,0,0.000630653
4232,549,0,0.000548983,7.2578e-05,4.58e-06,0,0.000626141
4233,549,0,0.000545827,7.5638e-05,4.427e-06,0,0.000625892
4234,550,0,0.000543528,5.9478e-05,4.394e-06,0,0.0006074
4235,550,0,0.000538381,7.4449e-05,4.121e-06,0,0.000616951
4236,551,0,0.00054108,7.5671e-05,4.564e-06,0,0.000621315
4237,553,0,0.000542279,5.7648e-05,4.142e-06,0,0.000604069
4238,555,0,0.000542291,7.7818e-05,3.988e-06,0,0.000624097
4239,555,0,0.000529959,7.2597e-05,4.388e-06,0,0.000606944
4240,555,0,0.00053402,5.637e-05,5.764e-06,0,0.000596154
4241,555,0,0.00053151,5.6982e-05,3.882e-06,0,0.000592374
4242,556,0,0.000543732,6.0457e-05,4.189e-06,0,0.000608378
4243,556,0,0.000526627,5.8971e-05,4.059e-06,0,0.000589657
4244,557,0,0.00052912,5.4792e-05,4.015e-06,0,0.000587927
4245,557,0,0.000527249,5.4306e-05,3.818e-06,0,0.000585373
4246,559,0,0.000526091,5.4343e-05,4.107e-06,0,0.000584541
4247,559,0,0.000526265,6.1713e-05,3.707e-06,0,0.000591685
4248,561,0,0.000515064,5.4028e-05,4.067e-06,0,0.000573159
4249,562,0,0.000515619,5.3084e-05,4.178e-06,0,0.000572881
4250,562,0,0.000512464,5.345e-05,4.027e-06,0,0.000569941
4251,564,0,0.000512693,5.2522e-05,4.108e-06,0,0.000569323
4252,564,0,0.000517181,5.3726e-05,4.163e-06,0,0.00057507
4253,566,0,0.000511836,5.0355e-05,3.998e-06,0,0.000566189
4254,567,0,0.000516804,5.0072e-05,3.733e-06,0,0.000570609
4255,569,0,0.000515164,5.008e-05,3.796e-06,0,0.00056904
4256,570,0,0.000516893,5.0758e-05,4.182e-06,0,0.000571833
4257,570,0,0.000510639,5.0477e-05,3.842e-06,0,0.000564958
4258,571,0,0.000513137,5.1178e-05,3.704e-06,0,0.000568019
4259,572,0,0.000514182,5.0887e-05,3.897e-06,0,0.000568966
4260,572,0,0.000508482,5.8094e-05,4.036e-06,0,0.000570612
4261,573,0,0.00051937,4.9181e-05,3.817e-06,0,0.000572368
4262,573,0,0.00051962,5.618e-05,4.017e-06,0,0.000579817
4263,575,0,0.000518625,5.6894e-05,4.119e-06,0,0.000579638
4264,576,0,0.000510257,5.3658e-05,3.993e-06,0,0.000567908
4265,577,0,0.000510821,6.6127e-05,4.119e-06,0,0.000581067
4266,577,0,0.000499213,6.7533e-05,4.025e-06,0,0.000570771
4267,577,0,0.000506794,6.3315e-05,4.234e-06,0,0.000574343
4268,577,0,0.000514251,5.208e-05,3.915e-06,0,0.000570246
4269,577,0,0.000499324,5.0965e-05,3.952e-06,0,0.000554241
4270,578,0,0.00050796,5.3155e-05,3.739e-06,0,0.000564854
4271,579,0,0.000524163,5.2998e-05,4.246e-06,0,0.000581407
4272,581,0,0.000513914,5.2452e-05,4.005e-06,0,0.000570371
4273,581,0,0.000504267,5.2409e-05,3.7e-06,0,0.000560376
4274,581,0,0.000508015,5.1164e-05,4.223e-06,0,0.000563402
4275,582,0,0.000510821,5.1445e-05,4.262e-06,0,0.000566528
4276,582,0,0.00051024,5.2674e-05,3.716e-06,0,0.00056663
4277,583,0,0.000534393,7.3998e-05,4.209e-06,0,0.0006126
4278,583,0,0.00051268,5.5103e-05,4.165e-06,0,0.000571948
4279,583,0,0.000515071,5.1814e-05,3.992e-06,0,0.000570877
4280,583,0,0.000512676,5.2887e-05,4.273e-06,0,0.000569836
4281,586,0,0.000510727,5.6488e-05,4.318e-06,0,0.000571533
4282,587,0,0.000512621,5.4786e-05,4.246e-06,0,0.000571653
4283,588,0,0.00052062,6.593e-05,3.471e-06,0,0.000590021
4284,588,0,0.000511028,5.7273e-05,3.908e-06,0,0.000572209
4285,588,0,0.000511409,5.5485e-05,3.855e-06,0,0.000570749
4286,591,0,0.000553931,5.326e-05,3.973e-06,0,0.000611164
4287,592,0,0.000503225,6.6351e-05,3.794e-06,0,0.00057337
4288,596,0,0.000515015,5.2301e-05,3.842e-06,0,0.000571158
4289,597,0,0.000517914,5.1026e-05,4.139e-06,0,0.000573079
4290,597,0,0.000512734,6.0641e-05,3.773e-06,0,0.000577148
4291,597,0,0.000508056,6.1376e-05,3.44e-06,0,0.000572872
4292,597,0,0.000499076,7.3275e-05,4.23e-06,0,0.000576581
4293,597,0,0.000510276,6.5949e-05,3.824e-06,0,0.000580049
4294,597,0,0.00051415,5.4339e-05,4.145e-06,0,0.000572634
4295,597,0,0.000511904,6.6093e-05,4.154e-06,0,0.000582151
4296,598,0,0.000513838,5.38e-05,3.66e-06,0,0.000571298
4297,600,0,0.000515797,6.7826e-05,4.16e-06,0,0.000587783
4298,600,0,0.000515015,6.7325e-05,4.037e-06,0,0.000586377
4299,601,0,0.000515857,6.6395e-05,3.944e-06,0,0.000586196
4300,601,0,0.000510826,5.5478e-05,3.648e-06,0,0.000569952
4301,601,0,0.000509067,5.1947e-05,3.848e-06,0,0.000564862
4302,601,0,0.000524928,6.8007e-05,4.502e-06,0,0.000597437
4303,602,0,0.000536631,6.7484e-05,4.478e-06,0,0.000608593
4304,603,0,0.000538188,7.1026e-05,4.472e-06,0,0.000613686
4305,604,0,0.000532904,6.6824e-05,4.316e-06,0,0.000604044
4306,604,0,0.00053795,5.7034e-05,3.998e-06,0,0.000598982
4307,604,0,0.000535652,6.8953e-05,4.241e-06,0,0.000608846
4308,604,0,0.000536892,6.6573e-05,4.172e-06,0,0.000607637
4309,606,0,0.000534782,7.1364e-05,4.058e-06,0,0.000610204
4310,606,0,0.000537206,6.7791e-05,4.087e-06,0,0.000609084
4311,607,0,0.000536764,6.7155e-05,3.716e-06,0,0.000607635
4312,608,0,0.000535949,6.9183e-05,4.27e-06,0,0.000609402
4313,608,0,0.000538162,6.816e-05,4.156e-06,0,0.000610478
4314,608,0,0.000550265,5.8378e-05,4.324e-06,0,0.000612967
4315,609,0,0.00056071,5.7473e-05,4.333e-06,0,0.000622516
4316,611,0,0.000561312,5.8793e-05,4.381e-06,0,0.000624486
4317,612,0,0.00056994,6.6934e-05,4.067e-06,0,0.000640941
4318,612,0,0.000572973,6.4633e-05,4.38e-06,0,0.000641986
4319,612,0,0.000602586,6.3153e-05,4.401e-06,0,0.00067014
4320,612,0,0.000609576,7.0912e-05,4.627e-06,0,0.000685115
4321,612,0,0.000605438,6.277e-05,4.673e-06,0,0.000672881
4322,614,0,0.00060699,6.4265e-05,4.66e-06,0,0.000675915
4323,614,0,0.000606762,7.4577e-05,4.379e-06,0,0.000685718
4324,614,0,0.000602972,6.4333e-05,4.531e-06,0,0.000671836
4325,614,0,0.000600545,6.228e-05,5.267e-06,0,0.000668092
4326,615,0,0.000601277,6.3462e-05,4.92e-06,0,0.000669659
4327,615,0,0.000600196,6.2953e-05,4.438e-06,0,0.000667587
4328,615,0,0.000603848,6.4396e-05,4.951e-06,0,0.000673195
4329,617,0,0.000602833,6.3845e-05,4.453e-06,0,0.000671131
4330,617,0,0.000600353,6.3754e-05,4.893e-06,0,0.000669
4331,617,0,0.000603873,6.2417e-05,4.342e-06,0,0.000670632
4332,618,0,0.000604162,6.3094e-05,4.913e-06,0,0.000672169
4333,618,0,0.000602012,6.2214e-05,4.744e-06,0,0.00066897
4334,619,0,0.000605168,6.3513e-05,4.776e-06,0,0.000673457
4335,620,0,0.000604594,6.2195e-05,4.632e-06,0,0.000671421
4336,621,0,0.000600502,6.3137e-05,5.098e-06,0,0.000668737
4337,621,0,0.000604975,6.2303e-05,4.682e-06,0,0.00067196
4338,622,0,0.000602496,6.445e-05,4.868e-06,0,0.000671814
4339,622,0,0.000607517,6.406e-05,4.716e-06,0,0.000676293
4340,622,0,0.000605055,6.3969e-05,5.003e-06,0,0.000674027
4341,623,0,0.00060638,6.2565e-05,4.969e-06,0,0.000673914
4342,626,0,0.000604755,6.3457e-05,4.743e-06,0,0.000672955
4343,626,0,0.000602014,7.2673e-05,5.25e-06,0,0.000679937
4344,627,0,0.000603662,8.5586e-05,5.05e-06,0,0.000694298
4345,627,0,0.000607,7.9732e-05,4.632e-06,0,0.000691364
4346,628,0,0.000601582,8.2023e-05,4.69e-06,0,0.000688295
4347,629,0,0.000592318,6.9258e-05,4.758e-06,0,0.000666334
4348,629,0,0.000591354,7.7714e-05,4.657e-06,0,0.000673725
4349,629,0,0.000586008,8.0246e-05,4.599e-06,0,0.000670853
4350,629,0,0.000588431,6.4249e-05,4.884e-06,0,0.000657564
4351,630,0,0.000589846,7.4987e-05,4.797e-06,0,0.00066963
4352,630,0,0.000581386,6.062e-05,4.655e-06,0,0.000646661
4353,630,0,0.000578407,5.8893e-05,4.291e-06,0,0.000641591
4354,631,0,0.000576144,5.9129e-05,4.394e-06,0,0.000639667
4355,631,0,0.00057321,5.6668e-05,4.493e-06,0,0.000634371
4356,631,0,0.000576718,5.7385e-05,4.349e-06,0,0.000638452
4357,631,0,0.000568974,5.5236e-05,4.219e-06,0,0.000628429
4358,631,0,0.000571326,5.6516e-05,4.264e-06,0,0.000632106
4359,634,0,0.00059128,5.6154e-05,4.551e-06,0,0.000651985
4360,635,0,0.00058503,6.381e-05,4.905e-06,0,0.000653745
4361,635,0,0.000581975,5.6637e-05,4.304e-06,0,0.000642916
4362,636,0,0.00058239,5.7517e-05,4.477e-06,0,0.000644384
4363,638,0,0.000575318,5.7134e-05,4.579e-06,0,0.000637031
4364,638,0,0.00057642,5.7745e-05,4.444e-06,0,0.000638609
4365,639,0,0.000573285,5.8898e-05,4.812e-06,0,0.000636995
4366,640,0,0.000573119,5.7248e-05,8.517e-06,0,0.000638884
4367,641,0,0.00057406,5.6306e-05,4.313e-06,0,0.000634679
4368,641,0,0.000573032,5.7338e-05,4.634e-06,0,0.000635004
4369,642,0,0.000576666,5.6368e-05,4.682e-06,0,0.000637716
4370,643,0,0.000575625,5.6983e-05,4.66e-06,0,0.000637268
4371,643,0,0.000569503,5.4339e-05,4.384e-06,0,0.000628226
4372,644,0,0.00055846,5.5713e-05,4.483e-06,0,0.000618656
4373,644,0,0.000566036,5.5897e-05,4.492e-06,0,0.000626425
4374,644,0,0.000565635,5.5909e-05,4.282e-06,0,0.000625826
4375,644,0,0.000562461,5.4517e-05,4.365e-06,0,0.000621343
4376,645,0,0.000562372,5.5812e-05,5.045e-06,0,0.000623229
4377,645,0,0.000563175,5.5485e-05,5.006e-06,0,0.000623666
4378,645,0,0.000564021,5.7039e-05,4.317e-06,0,0.000625377
4379,645,0,0.000560531,5.5258e-05,4.208e-06,0,0.000619997
4380,647,0,0.000562118,5.866e-05,4.76e-06,0,0.000625538
4381,647,0,0.000562635,6.7233e-05,4.479e-06,0,0.000634347
4382,647,0,0.000555883,5.4766e-05,4.647e-06,0,0.000615296
4383,648,0,0.000557865,5.4526e-05,4.355e-06,0,0.000616746
4384,649,0,0.000562485,5.4532e-05,4.84e-06,0,0.000621857
4385,650,0,0.000563429,5.5178e-05,4.171e-06,0,0.000622778
4386,650,0,0.000561534,5.5589e-05,4.489e-06,0,0.000621612
4387,650,0,0.000561296,5.6026e-05,3.75e-06,0,0.000621072
4388,652,0,0.000562034,5.4769e-05,4.361e-06,0,0.000621164
4389,653,0,0.00056469,5.4687e-05,4.08e-06,0,0.000623457
4390,653,0,0.000562997,5.5332e-05,4.649e-06,0,0.000622978
4391,655,0,0.000564004,5.4355e-05,4.405e-06,0,0.000622764
4392,655,0,0.000560117,5.5451e-05,4.114e-06,0,0.000619682
4393,656,0,0.000557954,5.387e-05,4.611e-06,0,0.000616435
4394,656,0,0.000558498,5.5497e-05,4.458e-06,0,0.000618453
4395,657,0,0.000558578,5.5364e-05,4.278e-06,0,0.00061822
4396,657,0,0.000563737,6.6978e-05,4.142e-06,0,0.000634857
4397,659,0,0.000565032,6.1232e-05,4.496e-06,0,0.00063076
4398,661,0,0.000559881,6.8056e-05,4.572e-06,0,0.000632509
4399,662,0,0.000563794,5.5513e-05,4.476e-06,0,0.000623783
4400,662,0,0.000564483,5.5833e-05,4.532e-06,0,0.000624848
4401,662,0,0.000561517,5.4426e-05,4.163e-06,0,0.000620106
4402,665,0,0.000559727,7.1946e-05,4.631e-06,0,0.000636304
4403,666,0,0.00056964,6.2218e-05,4.252e-06,0,0.00063611
4404,666,0,0.000573272,7.5141e-05,4.778e-06,0,0.000653191
4405,666,0,0.000579654,6.0431e-05,4.563e-06,0,0.000644648
4406,666,0,0.000579452,7.3526e-05,4.622e-06,0,0.0006576
4407,666,0,0.000578855,7.4006e-05,4.309e-06,0,0.00065717
4408,667,0,0.000579037,6.38e-05,4.803e-06,0,0.00064764
4409,668,0,0.000577779,7.1782e-05,4.428e-06,0,0.000653989
4410,669,0,0.000578782,7.0779e-05,5.171e-06,0,0.000654732
4411,670,0,0.000583619,5.8726e-05,4.379e-06,0,0.000646724
4412,670,0,0.000581013,5.6633e-05,4.351e-06,0,0.000641997
4413,672,0,0.000578518,5.6109e-05,4.346e-06,0,0.000638973
4414,672,0,0.000576168,5.8598e-05,4.611e-06,0,0.000639377
4415,673,0,0.000570903,5.5906e-05,3.924e-06,0,0.000630733
4416,675,0,0.000573552,5.6425e-05,4.27e-06,0,0.000634247
4417,676,0,0.000575977,5.5879e-05,4.355e-06,0,0.000636211
4418,677,0,0.000578772,5.7263e-05,4.915e-06,0,0.00064095
4419,679,0,0.000579399,5.6341e-05,4.483e-06,0,0.000640223
4420,679,0,0.00057826,6.2452e-05,4.667e-06,0,0.000645379
4421,679,0,0.00057528,5.6293e-05,4.206e-06,0,0.000635779
4422,679,0,0.000581226,6.3308e-05,4.739e-06,0,0.000649273
4423,680,0,0.000579158,6.1782e-05,4.259e-06,0,0.000645199
4424,680,0,0.000582031,6.2199e-05,4.793e-06,0,0.000649023
4425,681,0,0.000581289,6.1748e-05,4.669e-06,0,0.000647706
4426,682,0,0.000585122,6.3876e-05,4.337e-06,0,0.000653335
4427,683,0,0.000581564,6.9962e-05,3.932e-06,0,0.000655458
4428,686,0,0.000586741,5.7501e-05,4.744e-06,0,0.000648986
4429,688,0,0.000574654,5.9057e-05,4.329e-06,0,0.00063804
4430,688,0,0.000573491,5.8737e-05,4.734e-06,0,0.000636962
4431,689,0,0.000575908,6.01e-05,4.575e-06,0,0.000640583
4432,690,0,0.00057155,5.7403e-05,4.609e-06,0,0.000633562
4433,692,0,0.000576583,5.7175e-05,4.365e-06,0,0.000638123
4434,692,0,0.000572878,5.745e-05,4.286e-06,0,0.000634614
4435,692,0,0.000575111,5.7318e-05,4.513e-06,0,0.000636942
4436,692,0,0.00057463,5.745e-05,4.235e-06,0,0.000636315
4437,692,0,0.000569719,5.6929e-05,4.313e-06,0,0.000630961
4438,695,0,0.000571643,5.9872e-05,4.237e-06,0,0.000635752
4439,695,0,0.000575584,6.9479e-05,4.546e-06,0,0.000649609
4440,695,0,0.000575849,5.8307e-05,4.595e-06,0,0.000638751
4441,697,0,0.000576374,6.2482e-05,4.588e-06,0,0.000643444
4442,697,0,0.000576339,6.502e-05,4.674e-06,0,0.000646033
4443,697,0,0.000569571,5.7677e-05,4.764e-06,0,0.000632012
4444,699,0,0.000572267,6.244e-05,4.336e-06,0,0.000639043
4445,699,0,0.000571849,6.3416e-05,4.562e-06,0,0.000639827
4446,699,0,0.000570135,6.3217e-05,4.721e-06,0,0.000638073
4447,700,0,0.000572347,6.4684e-05,4.463e-06,0,0.000641494
4448,701,0,0.000573491,6.9265e-05,4.509e-06,0,0.000647265
4449,701,0,0.000576308,7.2416e-05,4.552e-06,0,0.000653276
4450,701,0,0.000575144,6.1654e-05,4.842e-06,0,0.00064164
4451,701,0,0.000570203,5.8563e-05,4.685e-06,0,0.000633451
4452,702,0,0.000571573,5.7253e-05,4.752e-06,0,0.000633578
4453,704,0,0.000572318,6.6769e-05,4.566e-06,0,0.000643653
4454,704,0,0.000572848,5.6268e-05,4.234e-06,0,0.00063335
4455,705,0,0.000574273,5.6856e-05,4.691e-06,0,0.00063582
4456,707,0,0.000573786,6.1064e-05,4.837e-06,0,0.000639687
4457,708,0,0.000570869,5.8805e-05,4.176e-06,0,0.00063385
4458,709,0,0.000573934,5.7753e-05,4.456e-06,0,0.000636143
4459,711,0,0.00057116,5.8346e-05,5.068e-06,0,0.000634574
4460,712,0,0.000578198,6.0382e-05,5.067e-06,0,0.000643647
4461,713,0,0.000579099,5.9359e-05,4.39e-06,0,0.000642848
4462,714,0,0.000578092,5.6859e-05,4.546e-06,0,0.000639497
4463,715,0,0.000577853,6.1112e-05,4.052e-06,0,0.000643017
4464,716,0,0.000577889,7.0462e-05,4.996e-06,0,0.000653347
4465,717,0,0.000576102,6.1333e-05,4.203e-06,0,0.000641638
4466,717,0,0.000578455,6.2599e-05,4.434e-06,0,0.000645488
4467,717,0,0.000576857,6.7248e-05,4.445e-06,0,0.00064855
4468,717,0,0.000582786,6.2454e-05,4.491e-06,0,0.000649731
4469,717,0,0.000582107,6.2221e-05,4.548e-06,0,0.000648876
4470,717,0,0.000585565,6.2827e-05,4.799e-06,0,0.000653191
4471,718,0,0.000578394,6.4389e-05,4.345e-06,0,0.000647128
4472,719,0,0.000577552,6.3069e-05,4.672e-06,0,0.000645293
4473,721,0,0.000575002,6.3952e-05,3.878e-06,0,0.000642832
4474,721,0,0.000573207,6.2793e-05,4.616e-06,0,0.000640616
4475,722,0,0.000580881,6.1724e-05,4.381e-06,0,0.000646986
4476,724,0,0.000574273,6.2684e-05,4.622e-06,0,0.000641579
4477,724,0,0.000575075,6.2758e-05,4.668e-06,0,0.000642501
4478,724,0,0.000576245,6.4242e-05,4.59e-06,0,0.000645077
4479,725,0,0.000578014,6.147e-05,4.549e-06,0,0.000644033
4480,725,0,0.000578041,7.2505e-05,5.022e-06,0,0.000655568
4481,725,0,0.000576713,6.0218e-05,4.669e-06,0,0.0006416
4482,725,0,0.000567424,7.2723e-05,4.602e-06,0,0.000644749
4483,725,0,0.000572779,6.0111e-05,4.335e-06,0,0.000637225
4484,727,0,0.000568159,6.0535e-05,4.751e-06,0,0.000633445
4485,729,0,0.000569962,6.1231e-05,4.578e-06,0,0.000635771
4486,730,0,0.000571339,6.0972e-05,4.499e-06,0,0.00063681
4487,732,0,0.000575828,6.2202e-05,4.496e-06,0,0.000642526
4488,735,0,0.000571905,6.3357e-05,4.643e-06,0,0.000639905
4489,737,0,0.000576468,5.9131e-05,4.477e-06,0,0.000640076
4490,738,0,0.000571216,5.97e-05,4.226e-06,0,0.000635142
4491,738,0,0.000571957,5.8591e-05,4.184e-06,0,0.000634732
4492,741,0,0.000572887,6.6438e-05,4.697e-06,0,0.000644022
4493,741,0,0.000570432,6.2088e-05,4.521e-06,0,0.000637041
4494,742,0,0.000568903,5.9231e-05,4.4e-06,0,0.000632534
4495,743,0,0.000569868,5.9264e-05,4.42e-06,0,0.000633552
4496,743,0,0.000565759,5.9916e-05,4.872e-06,0,0.000630547
