iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
2628,1,0,0.00060628,5.9078e-05,4.929e-06,0,0.000670287
2629,1,0,0.000610452,5.8965e-05,4.783e-06,0,0.0006742
2630,1,0,0.00061592,5.898e-05,4.548e-06,0,0.000679448
2631,1,0,0.000618744,5.9653e-05,4.934e-06,0,0.000683331
2632,1,0,0.000617956,7.4326e-05,4.885e-06,0,0.000697167
2633,1,0,0.00061059,5.8975e-05,4.916e-06,0,0.000674481
2634,1,0,0.000614779,5.9451e-05,4.507e-06,0,0.000678737
2635,1,0,0.000605042,6.1177e-05,4.307e-06,0,0.000670526
2636,1,0,0.000590573,5.7269e-05,4.725e-06,0,0.000652567
2637,1,0,0.000592343,5.7824e-05,4.495e-06,0,0.000654662
2638,1,0,0.000589048,6.2854e-05,4.966e-06,0,0.000656868
2639,1,0,0.000587096,5.708e-05,4.318e-06,0,0.000648494
2640,1,0,0.000590698,5.7707e-05,4.481e-06,0,0.000652886
2641,1,0,0.00058946,5.6849e-05,4.366e-06,0,0.000650675
2642,1,0,0.000599866,5.8567e-05,5.071e-06,0,0.000663504
2643,1,0,0.000594978,5.732e-05,4.582e-06,0,0.00065688
2644,1,0,0.000595613,5.7945e-05,4.83e-06,0,0.000658388
2645,1,0,0.00059919,6.3949e-05,4.642e-06,0,0.000667781
2646,1,0,0.000593261,5.8042e-05,4.663e-06,0,0.000655966
2647,1,0,0.000598468,5.7106e-05,4.587e-06,0,0.000660161
2648,1,0,0.000601737,6.4709e-05,4.941e-06,0,0.000671387
2649,1,0,0.000594942,6.6324e-05,4.707e-06,0,0.000665973
2650,1,0,0.000596066,6.6782e-05,4.774e-06,0,0.000667622
2651,1,0,0.000608382,6.5861e-05,4.81e-06,0,0.000679053
2652,1,0,0.000610754,6.7213e-05,4.611e-06,0,0.000682578
2653,1,0,0.000612689,6.8767e-05,4.879e-06,0,0.000686335
2654,1,0,0.000612344,6.4483e-05,4.785e-06,0,0.000681612
2655,1,0,0.00060662,6.4774e-05,4.768e-06,0,0.000676162
2656,1,0,0.000605189,6.887e-05,4.927e-06,0,0.000678986
2657,1,0,0.000610373,6.9223e-05,4.92e-06,0,0.000684516
2658,1,0,0.000615006,6.8332e-05,4.925e-06,0,0.000688263
2659,1,0,0.00061072,6.9631e-05,4.89e-06,0,0.000685241
2660,1,0,0.000607114,6.6766e-05,4.862e-06,0,0.000678742
2661,1,0,0.000607657,7.2591e-05,4.642e-06,0,0.00068489
2662,1,0,0.000612045,6.5053e-05,4.547e-06,0,0.000681645
2663,1,0,0.000620654,6.9136e-05,5.165e-06,0,0.000694955
2664,1,0,0.000614333,6.7417e-05,4.587e-06,0,0.000686337
2665,1,0,0.000596649,6.6977e-05,4.43e-06,0,0.000668056
2666,1,0,0.000592963,6.5918e-05,4.52e-06,0,0.000663401
2667,2,0,0.00059284,7.365e-05,4.555e-06,0,0.000671045
2668,2,0,0.000593706,6.4237e-05,5.032e-06,0,0.000662975
2669,2,0,0.000597184,6.343e-05,4.641e-06,0,0.000665255
2670,2,0,0.000598425,6.2782e-05,4.748e-06,0,0.000665955
2671,2,0,0.000599255,6.3385e-05,4.817e-06,0,0.000667457
2672,2,0,0.000599389,6.68e-05,4.555e-06,0,0.000670744
2673,2,0,0.00059775,6.4967e-05,4.737e-06,0,0.000667454
2674,2,0,0.000609852,6.5395e-05,4.987e-06,0,0.000680234
2675,2,0,0.00061713,6.8897e-05,4.553e-06,0,0.00069058
2676,2,0,0.000617962,6.9204e-05,4.608e-06,0,0.000691774
2677,2,0,0.000619776,6.8152e-05,4.986e-06,0,0.000692914
2678,2,0,0.000616405,6.9697e-05,4.844e-06,0,0.000690946
2679,2,0,0.000617185,6.8294e-05,4.637e-06,0,0.000690116
2680,2,0,0.000620188,6.7945e-05,5.108e-06,0,0.000693241
2681,2,0,0.000612238,7.4792e-05,5.045e-06,0,0.000692075
2682,2,0,0.000614317,6.7914e-05,4.955e-06,0,0.000687186
2683,2,0,0.000608309,7.5229e-05,4.924e-06,0,0.000688462
2684,2,0,0.000620024,7.3872e-05,5.535e-06,0,0.000699431
2685,2,0,0.000616865,7.0625e-05,4.612e-06,0,0.000692102
2686,3,0,0.00061607,6.2692e-05,4.805e-06,0,0.000683567
2687,3,0,0.000618035,6.4092e-05,4.818e-06,0,0.000686945
2688,3,0,0.000615874,7.0664e-05,5.173e-06,0,0.000691711
2689,3,0,0.000611966,7.9736e-05,4.889e-06,0,0.000696591
2690,3,0,0.000609232,6.2869e-05,5.229e-06,0,0.00067733
2691,3,0,0.00060743,7.4511e-05,4.796e-06,0,0.000686737
2692,3,0,0.000612423,6.4783e-05,5.25e-06,0,0.000682456
2693,3,0,0.000614575,6.2745e-05,4.921e-06,0,0.000682241
2694,3,0,0.000617288,6.6755e-05,4.842e-06,0,0.000688885
2695,3,0,0.000606699,6.3152e-05,4.916e-06,0,0.000674767
2696,3,0,0.000607036,8.3143e-05,4.57e-06,0,0.000694749
2697,3,0,0.000605934,6.6604e-05,4.753e-06,0,0.000677291
2698,3,0,0.000612403,6.2991e-05,4.694e-06,0,0.000680088
2699,3,0,0.000608829,8.7076e-05,4.724e-06,0,0.000700629
2700,3,0,0.000604213,6.7155e-05,4.68e-06,0,0.000676048
2701,3,0,0.000604829,6.7027e-05,4.748e-06,0,0.000676604
2702,3,0,0.000602595,6.6841e-05,5.146e-06,0,0.000674582
2703,3,0,0.000603631,6.4002e-05,4.811e-06,0,0.000672444
2704,3,0,0.000607693,8.118e-05,4.879e-06,0,0.000693752
2705,3,0,0.000608796,7.6434e-05,5.216e-06,0,0.000690446
2706,3,0,0.00060508,6.2773e-05,4.754e-06,0,0.000672607
2707,4,0,0.000604991,7.5607e-05,4.782e-06,0,0.00068538
2708,4,0,0.000608213,6.7746e-05,4.812e-06,0,0.000680771
2709,4,0,0.00060622,6.2339e-05,4.772e-06,0,0.000673331
2710,4,0,0.000605081,7.8657e-05,4.705e-06,0,0.000688443
2711,4,0,0.000606218,6.217e-05,4.651e-06,0,0.000673039
2712,4,0,0.000603512,6.737e-05,5.526e-06,0,0.000676408
2713,4,0,0.000609363,7.2558e-05,5.365e-06,0,0.000687286
2714,4,0,0.000610179,7.4067e-05,4.601e-06,0,0.000688847
2715,4,0,0.000617188,6.3358e-05,4.653e-06,0,0.000685199
2716,4,0,0.000610895,6.6827e-05,4.78e-06,0,0.000682502
2717,4,0,0.000615184,6.3599e-05,4.692e-06,0,0.000683475
2718,4,0,0.000608532,6.84e-05,5.018e-06,0,0.00068195
2719,4,0,0.000608632,6.2357e-05,4.748e-06,0,0.000675737
2720,4,0,0.000602994,7.3843e-05,5.125e-06,0,0.000681962
2721,4,0,0.00060516,7.3805e-05,5.136e-06,0,0.000684101
2722,4,0,0.0006067,6.1648e-05,4.775e-06,0,0.000673123
2723,4,0,0.000606944,7.4302e-05,5.011e-06,0,0.000686257
2724,4,0,0.000605181,7.4479e-05,4.863e-06,0,0.000684523
2725,4,0,0.00059833,6.0836e-05,4.483e-06,0,0.000663649
2726,4,0,0.000597413,7.4107e-05,5.202e-06,0,0.000676722
2727,4,0,0.000613879,6.2694e-05,5.331e-06,0,0.000681904
2728,4,0,0.000604819,6.1849e-05,5.023e-06,0,0.000671691
2729,4,0,0.0005956,7.687e-05,4.679e-06,0,0.000677149
2730,4,0,0.000589722,7.2264e-05,4.734e-06,0,0.00066672
2731,4,0,0.000596548,7.7178e-05,4.617e-06,0,0.000678343
2732,4,0,0.000594714,7.7486e-05,4.189e-06,0,0.000676389
2733,4,0,0.000601192,6.8454e-05,4.867e-06,0,0.000674513
2734,4,0,0.0005985,7.298e-05,5.137e-06,0,0.000676617
2735,4,0,0.000596063,7.913e-05,4.64e-06,0,0.000679833
2736,5,0,0.000592346,6.1321e-05,4.697e-06,0,0.000658364
2737,5,0,0.000588928,7.2508e-05,4.838e-06,0,0.000666274
2738,5,0,0.000589701,8.1407e-05,4.488e-06,0,0.000675596
2739,5,0,0.000610246,7.5412e-05,4.907e-06,0,0.000690565
2740,6,0,0.00061131,7.6307e-05,4.939e-06,0,0.000692556
2741,6,0,0.000608813,6.8767e-05,5.232e-06,0,0.000682812
2742,6,0,0.000609658,6.7687e-05,4.551e-06,0,0.000681896
2743,6,0,0.000611668,7.6943e-05,4.871e-06,0,0.000693482
2744,6,0,0.000608015,6.7117e-05,4.832e-06,0,0.000679964
2745,6,0,0.000610438,6.4433e-05,4.826e-06,0,0.000679697
2746,6,0,0.000605683,7.7185e-05,4.553e-06,0,0.000687421
2747,6,0,0.000604617,7.4105e-05,5.151e-06,0,0.000683873
2748,6,0,0.000610034,7.5148e-05,5.221e-06,0,0.000690403
2749,6,0,0.000616715,6.4567e-05,4.642e-06,0,0.000685924
2750,6,0,0.000610763,7.5815e-05,4.784e-06,0,0.000691362
2751,6,0,0.000610296,8.0615e-05,4.74e-06,0,0.000695651
2752,6,0,0.000608302,6.5833e-05,4.943e-06,0,0.000679078
2753,6,0,0.000610667,6.858e-05,4.712e-06,0,0.000683959
2754,6,0,0.000619222,6.8572e-05,4.812e-06,0,0.000692606
2755,6,0,0.000626006,7.4501e-05,4.678e-06,0,0.000705185
2756,6,0,0.00063188,7.439e-05,4.866e-06,0,0.000711136
2757,6,0,0.000620565,6.8563e-05,5.327e-06,0,0.000694455
2758,6,0,0.000605895,7.4984e-05,4.768e-06,0,0.000685647
2759,6,0,0.000618924,7.6005e-05,4.887e-06,0,0.000699816
2760,6,0,0.000620895,7.0055e-05,4.896e-06,0,0.000695846
2761,6,0,0.000619217,8.3914e-05,4.732e-06,0,0.000707863
2762,7,0,0.000625563,6.6512e-05,5.129e-06,0,0.000697204
2763,7,0,0.000626933,7.7117e-05,5.211e-06,0,0.000709261
2764,7,0,0.00062249,7.5583e-05,5.319e-06,0,0.000703392
2765,7,0,0.000609136,7.4113e-05,5.182e-06,0,0.000688431
2766,7,0,0.00061161,7.3707e-05,4.854e-06,0,0.000690171
2767,7,0,0.000613216,6.4604e-05,5.08e-06,0,0.0006829
2768,7,0,0.000607889,7.5383e-05,5.258e-06,0,0.00068853
2769,7,0,0.000608073,7.4402e-05,4.541e-06,0,0.000687016
2770,7,0,0.000606543,6.5474e-05,4.793e-06,0,0.00067681
2771,7,0,0.000612142,6.7643e-05,4.459e-06,0,0.000684244
2772,7,0,0.000611288,6.8237e-05,5.07e-06,0,0.000684595
2773,7,0,0.000615815,6.853e-05,5.075e-06,0,0.00068942
2774,7,0,0.000611252,7.2639e-05,4.888e-06,0,0.000688779
2775,7,0,0.000610918,6.2721e-05,4.882e-06,0,0.000678521
2776,7,0,0.000620893,6.7643e-05,4.885e-06,0,0.000693421
2777,7,0,0.0006156,6.8244e-05,5.128e-06,0,0.000688972
2778,7,0,0.000611018,6.9427e-05,5.034e-06,0,0.000685479
2779,7,0,0.000614369,6.9262e-05,4.794e-06,0,0.000688425
2780,7,0,0.000610819,6.3759e-05,4.742e-06,0,0.00067932
2781,7,0,0.000616152,7.5792e-05,4.729e-06,0,0.000696673
2782,7,0,0.000609393,7.8812e-05,4.986e-06,0,0.000693191
2783,7,0,0.000609217,6.871e-05,4.687e-06,0,0.000682614
2784,7,0,0.000608381,8.0089e-05,5.38e-06,0,0.00069385
2785,7,0,0.000604416,7.677e-05,4.901e-06,0,0.000686087
2786,7,0,0.000612232,6.6103e-05,5.19e-06,0,0.000683525
2787,7,0,0.00061536,7.5229e-05,4.723e-06,0,0.000695312
2788,7,0,0.000610041,7.7515e-05,5.093e-06,0,0.000692649
2789,7,0,0.000627003,6.9444e-05,5.353e-06,0,0.0007018
2790,7,0,0.000632089,8.0043e-05,5.502e-06,0,0.000717634
2791,7,0,0.000622621,7.7536e-05,4.976e-06,0,0.000705133
2792,7,0,0.00062684,7.4935e-05,4.868e-06,0,0.000706643
2793,7,0,0.000636761,6.368e-05,5.148e-06,0,0.000705589
2794,7,0,0.000638777,7.4582e-05,5.274e-06,0,0.000718633
2795,7,0,0.000626504,7.6644e-05,5.125e-06,0,0.000708273
2796,7,0,0.000628018,6.457e-05,5.008e-06,0,0.000697596
2797,8,0,0.000627591,7.7842e-05,4.926e-06,0,0.000710359
2798,8,0,0.000626617,6.4273e-05,4.911e-06,0,0.000695801
2799,8,0,0.000630779,7.5219e-05,4.523e-06,0,0.000710521
2800,8,0,0.000632227,6.5074e-05,5.508e-06,0,0.000702809
2801,8,0,0.000639024,7.956e-05,5.873e-06,0,0.000724457
2802,8,0,0.000650234,7.824e-05,5.198e-06,0,0.000733672
2803,8,0,0.000655642,8.1696e-05,5.179e-06,0,0.000742517
2804,8,0,0.000645626,6.7311e-05,5.324e-06,0,0.000718261
2805,8,0,0.000627161,7.7616e-05,5.181e-06,0,0.000709958
2806,8,0,0.000632278,7.5404e-05,5.256e-06,0,0.000712938
2807,8,0,0.000628131,6.9248e-05,4.945e-06,0,0.000702324
2808,8,0,0.000630487,6.9092e-05,4.97e-06,0,0.000704549
2809,8,0,0.000650589,7.31e-05,5.035e-06,0,0.000728724
2810,8,0,0.000648651,7.6629e-05,5.354e-06,0,0.000730634
2811,8,0,0.000634787,7.4911e-05,5.247e-06,0,0.000714945
2812,8,0,0.000625381,7.6404e-05,5.087e-06,0,0.000706872
2813,8,0,0.000628462,7.5203e-05,4.878e-06,0,0.000708543
2814,8,0,0.000631133,7.3387e-05,5.157e-06,0,0.000709677
2815,8,0,0.00062697,7.492e-05,4.889e-06,0,0.000706779
2816,8,0,0.000629294,7.6445e-05,5.331e-06,0,0.00071107
2817,9,0,0.000629899,7.2683e-05,5.108e-06,0,0.00070769
2818,9,0,0.000631984,7.6498e-05,4.245e-06,0,0.000712727
2819,9,0,0.000624237,7.5844e-05,4.69e-06,0,0.000704771
2820,9,0,0.000628215,7.5269e-05,5.043e-06,0,0.000708527
2821,9,0,0.000623037,5.9332e-05,4.64e-06,0,0.000687009
2822,9,0,0.000608331,5.9175e-05,4.8e-06,0,0.000672306
2823,9,0,0.000612958,6.0705e-05,4.806e-06,0,0.000678469
2824,9,0,0.000606412,6.2302e-05,5.231e-06,0,0.000673945
2825,9,0,0.000605041,5.9275e-05,5.104e-06,0,0.00066942
2826,9,0,0.000611789,6.1532e-05,4.766e-06,0,0.000678087
2827,9,0,0.000612306,5.8939e-05,4.908e-06,0,0.000676153
2828,9,0,0.000609056,5.9931e-05,4.929e-06,0,0.000673916
2829,9,0,0.000609544,5.9757e-05,5.024e-06,0,0.000674325
2830,9,0,0.000607366,5.787e-05,4.826e-06,0,0.000670062
2831,9,0,0.000601482,6.1511e-05,4.832e-06,0,0.000667825
2832,9,0,0.000598959,6.5673e-05,4.241e-06,0,0.000668873
2833,9,0,0.00059969,6.8678e-05,4.682e-06,0,0.00067305
2834,9,0,0.000603362,6.761e-05,4.602e-06,0,0.000675574
2835,9,0,0.000613955,6.8716e-05,4.939e-06,0,0.00068761
2836,9,0,0.00061757,5.969e-05,4.701e-06,0,0.000681961
2837,9,0,0.000617852,6.2618e-05,5.053e-06,0,0.000685523
2838,9,0,0.000617808,6.7481e-05,5.39e-06,0,0.000690679
2839,9,0,0.00061331,6.7842e-05,4.831e-06,0,0.000685983
2840,9,0,0.000611122,7.2621e-05,4.753e-06,0,0.000688496
2841,9,0,0.000604701,7.3525e-05,4.485e-06,0,0.000682711
2842,9,0,0.000598834,6.7588e-05,4.928e-06,0,0.00067135
2843,9,0,0.000599417,6.5098e-05,4.541e-06,0,0.000669056
2844,9,0,0.000595023,6.5351e-05,4.298e-06,0,0.000664672
2845,9,0,0.000591348,5.8765e-05,4.689e-06,0,0.000654802
2846,9,0,0.000599513,6.166e-05,4.824e-06,0,0.000665997
2847,9,0,0.000590716,6.582e-05,5.277e-06,0,0.000661813
2848,9,0,0.000597262,7.4471e-05,5.111e-06,0,0.000676844
2849,9,0,0.000602447,6.1483e-05,4.604e-06,0,0.000668534
2850,9,0,0.00060328,7.4177e-05,5.01e-06,0,0.000682467
2851,9,0,0.000621562,7.442e-05,5.024e-06,0,0.000701006
2852,9,0,0.000616748,6.2761e-05,4.983e-06,0,0.000684492
2853,9,0,0.000613533,7.3929e-05,5.126e-06,0,0.000692588
2854,9,0,0.000621397,6.1052e-05,4.803e-06,0,0.000687252
2855,9,0,0.000612648,6.0444e-05,5.006e-06,0,0.000678098
2856,9,0,0.000611284,7.5483e-05,4.907e-06,0,0.000691674
2857,9,0,0.000603127,6.3407e-05,4.949e-06,0,0.000671483
2858,9,0,0.000613416,6.0653e-05,4.612e-06,0,0.000678681
2859,10,0,0.000615194,6.5916e-05,5.164e-06,0,0.000686274
2860,10,0,0.000607653,6.128e-05,4.906e-06,0,0.000673839
2861,10,0,0.000609404,6.0978e-05,4.793e-06,0,0.000675175
2862,10,0,0.000615082,6.0843e-05,4.903e-06,0,0.000680828
2863,10,0,0.000618358,6.2025e-05,5.041e-06,0,0.000685424
2864,10,0,0.000628356,6.0391e-05,9.963e-06,0,0.00069871
2865,11,0,0.00062563,6.0563e-05,4.473e-06,0,0.000690666
2866,11,0,0.000623843,5.9907e-05,5.009e-06,0,0.000688759
2867,11,0,0.000628577,6.076e-05,4.999e-06,0,0.000694336
2868,11,0,0.000626807,5.882e-05,5.218e-06,0,0.000690845
2869,11,0,0.000621162,5.8703e-05,5.054e-06,0,0.000684919
2870,11,0,0.000622045,7.1754e-05,4.416e-06,0,0.000698215
2871,11,0,0.000617515,6.0235e-05,4.928e-06,0,0.000682678
2872,11,0,0.000616508,5.9031e-05,7.081e-06,0,0.00068262
2873,11,0,0.000615997,6.2905e-05,5.022e-06,0,0.000683924
2874,11,0,0.000619081,6.0699e-05,4.623e-06,0,0.000684403
2875,11,0,0.000617012,7.1992e-05,4.71e-06,0,0.000693714
2876,11,0,0.000612066,6.0498e-05,4.606e-06,0,0.00067717
2877,11,0,0.000616198,6.0753e-05,4.885e-06,0,0.000681836
2878,11,0,0.000621045,5.9818e-05,5.063e-06,0,0.000685926
2879,11,0,0.000614988,5.9417e-05,4.704e-06,0,0.000679109
2880,11,0,0.000616027,5.991e-05,4.644e-06,0,0.000680581
2881,11,0,0.000618771,6.0568e-05,5.06e-06,0,0.000684399
2882,11,0,0.000625069,5.9423e-05,5.087e-06,0,0.000689579
2883,11,0,0.000620563,6.7505e-05,4.789e-06,0,0.000692857
2884,11,0,0.000615398,6.023e-05,4.596e-06,0,0.000680224
2885,11,0,0.000621051,5.9097e-05,5.078e-06,0,0.000685226
2886,11,0,0.000621806,6.2919e-05,4.73e-06,0,0.000689455
2887,11,0,0.000616079,5.9703e-05,4.742e-06,0,0.000680524
2888,11,0,0.000613888,5.9581e-05,4.734e-06,0,0.000678203
2889,11,0,0.00061334,6.2936e-05,4.556e-06,0,0.000680832
2890,11,0,0.000612167,6.2434e-05,4.82e-06,0,0.000679421
2891,11,0,0.000615959,6.425e-05,4.865e-06,0,0.000685074
2892,11,0,0.000610722,6.6789e-05,4.891e-06,0,0.000682402
2893,11,0,0.00061519,6.0021e-05,4.803e-06,0,0.000680014
2894,11,0,0.000616292,5.9754e-05,4.701e-06,0,0.000680747
2895,12,0,0.000613655,6.0872e-05,5.178e-06,0,0.000679705
2896,12,0,0.000614007,6.0386e-05,4.627e-06,0,0.00067902
2897,12,0,0.00061109,5.8879e-05,4.99e-06,0,0.000674959
2898,12,0,0.00060983,6.131e-05,5.019e-06,0,0.000676159
2899,12,0,0.000609811,6.0574e-05,5.205e-06,0,0.00067559
2900,12,0,0.000617366,5.9737e-05,4.719e-06,0,0.000681822
2901,12,0,0.000617455,7.4979e-05,4.65e-06,0,0.000697084
2902,12,0,0.000613455,6.7199e-05,4.892e-06,0,0.000685546
2903,12,0,0.000610421,6.442e-05,4.662e-06,0,0.000679503
2904,12,0,0.000598477,6.5024e-05,5.141e-06,0,0.000668642
2905,12,0,0.000599775,6.5805e-05,4.47e-06,0,0.00067005
2906,13,0,0.000603526,6.1371e-05,4.897e-06,0,0.000669794
2907,13,0,0.000608112,6.2057e-05,4.649e-06,0,0.000674818
2908,13,0,0.000616483,7.0781e-05,4.644e-06,0,0.000691908
2909,13,0,0.000614233,5.8927e-05,4.575e-06,0,0.000677735
2910,13,0,0.000618224,6.2002e-05,6.601e-06,0,0.000686827
2911,13,0,0.000609425,6.1721e-05,4.721e-06,0,0.000675867
2912,13,0,0.000618837,6.1859e-05,4.425e-06,0,0.000685121
2913,13,0,0.000613423,6.9343e-05,5.162e-06,0,0.000687928
2914,13,0,0.000613292,6.9917e-05,5.348e-06,0,0.000688557
2915,13,0,0.000611536,5.7911e-05,4.995e-06,0,0.000674442
2916,13,0,0.000609756,5.8564e-05,4.949e-06,0,0.000673269
2917,13,0,0.000607415,5.937e-05,5.32e-06,0,0.000672105
2918,14,0,0.000607377,5.9138e-05,4.876e-06,0,0.000671391
2919,14,0,0.000610837,5.8697e-05,4.992e-06,0,0.000674526
2920,14,0,0.00060531,5.8961e-05,4.768e-06,0,0.000669039
2921,14,0,0.000610063,6.1526e-05,4.423e-06,0,0.000676012
2922,14,0,0.000595963,5.719e-05,4.947e-06,0,0.0006581
2923,14,0,0.000600824,5.7591e-05,4.887e-06,0,0.000663302
2924,14,0,0.000600223,5.9596e-05,4.912e-06,0,0.000664731
2925,14,0,0.000611089,5.9168e-05,4.974e-06,0,0.000675231
2926,14,0,0.000594225,5.7826e-05,4.414e-06,0,0.000656465
2927,14,0,0.000595857,6.4385e-05,4.888e-06,0,0.00066513
2928,14,0,0.000601543,5.9459e-05,4.938e-06,0,0.00066594
2929,14,0,0.00061216,5.8546e-05,5.113e-06,0,0.000675819
2930,14,0,0.000610106,5.8938e-05,4.844e-06,0,0.000673888
2931,14,0,0.000609525,5.8953e-05,4.825e-06,0,0.000673303
2932,14,0,0.000617157,5.8233e-05,4.844e-06,0,0.000680234
2933,14,0,0.000592735,6.196e-05,5.136e-06,0,0.000659831
2934,14,0,0.000590592,5.7057e-05,4.727e-06,0,0.000652376
2935,14,0,0.00060653,6.1397e-05,4.746e-06,0,0.000672673
2936,14,0,0.000608839,5.9553e-05,4.228e-06,0,0.00067262
2937,14,0,0.000611738,5.9403e-05,5.215e-06,0,0.000676356
2938,14,0,0.00059148,5.7128e-05,4.676e-06,0,0.000653284
2939,14,0,0.000596401,5.7766e-05,4.219e-06,0,0.000658386
2940,14,0,0.000597017,5.7775e-05,5.338e-06,0,0.00066013
2941,14,0,0.000594375,5.7615e-05,4.651e-06,0,0.000656641
2942,14,0,0.000593277,5.7147e-05,5e-06,0,0.000655424
2943,14,0,0.000592168,5.7975e-05,4.687e-06,0,0.00065483
2944,14,0,0.000597279,5.7212e-05,4.943e-06,0,0.000659434
2945,15,0,0.000599496,6.1231e-05,5.046e-06,0,0.000665773
2946,15,0,0.00059,5.8899e-05,4.64e-06,0,0.000653539
2947,15,0,0.000589038,5.7595e-05,4.942e-06,0,0.000651575
2948,15,0,0.000593977,6.8435e-05,5.017e-06,0,0.000667429
2949,15,0,0.000591582,5.78e-05,4.516e-06,0,0.000653898
2950,15,0,0.000588048,5.8774e-05,4.58e-06,0,0.000651402
2951,15,0,0.000593342,5.8624e-05,4.802e-06,0,0.000656768
2952,15,0,0.000599897,6.5848e-05,4.724e-06,0,0.000670469
2953,15,0,0.000608665,5.9614e-05,4.81e-06,0,0.000673089
2954,15,0,0.00059358,5.7447e-05,5e-06,0,0.000656027
2955,15,0,0.000600321,6.3512e-05,4.773e-06,0,0.000668606
2956,15,0,0.000594661,5.786e-05,4.58e-06,0,0.000657101
2957,15,0,0.000596132,5.9811e-05,4.939e-06,0,0.000660882
2958,15,0,0.000615116,6.3103e-05,4.761e-06,0,0.00068298
2959,15,0,0.000605929,6.4948e-05,4.786e-06,0,0.000675663
2960,15,0,0.000601991,7.3664e-05,4.868e-06,0,0.000680523
2961,15,0,0.000603138,7.3341e-05,4.712e-06,0,0.000681191
2962,15,0,0.000605221,8.6597e-05,5.063e-06,0,0.000696881
2963,15,0,0.000612589,6.2753e-05,4.931e-06,0,0.000680273
2964,15,0,0.000614411,5.8831e-05,4.633e-06,0,0.000677875
2965,15,0,0.000614818,6.2235e-05,4.799e-06,0,0.000681852
2966,15,0,0.000617319,6.1131e-05,4.898e-06,0,0.000683348
2967,15,0,0.000601914,5.738e-05,4.968e-06,0,0.000664262
2968,15,0,0.000591169,5.7123e-05,4.924e-06,0,0.000653216
2969,15,0,0.000591947,5.7155e-05,4.939e-06,0,0.000654041
2970,15,0,0.000605703,5.8831e-05,5.007e-06,0,0.000669541
2971,15,0,0.000606757,5.9877e-05,4.997e-06,0,0.000671631
2972,15,0,0.000606114,5.8969e-05,4.997e-06,0,0.00067008
2973,15,0,0.000611506,5.8516e-05,5.028e-06,0,0.00067505
2974,15,0,0.000607596,5.9236e-05,4.492e-06,0,0.000671324
2975,15,0,0.000607305,5.9944e-05,5.019e-06,0,0.000672268
2976,15,0,0.000612266,5.8786e-05,4.952e-06,0,0.000676004
2977,15,0,0.000606553,5.9592e-05,4.855e-06,0,0.000671
2978,15,0,0.000611162,6.9569e-05,5.28e-06,0,0.000686011
2979,15,0,0.000607146,5.9569e-05,4.889e-06,0,0.000671604
2980,15,0,0.000605387,5.9201e-05,4.805e-06,0,0.000669393
2981,15,0,0.000605797,5.9794e-05,4.991e-06,0,0.000670582
2982,15,0,0.000611791,5.9632e-05,5.027e-06,0,0.00067645
2983,15,0,0.000606919,6.0409e-05,4.792e-06,0,0.00067212
2984,15,0,0.000607942,6.5872e-05,4.638e-06,0,0.000678452
2985,15,0,0.000609675,6.4237e-05,4.866e-06,0,0.000678778
2986,15,0,0.000611803,6.2118e-05,4.998e-06,0,0.000678919
2987,15,0,0.000604657,6.9713e-05,4.573e-06,0,0.000678943
2988,15,0,0.000618168,6.6288e-05,5.013e-06,0,0.000689469
2989,15,0,0.000611626,7.8886e-05,4.659e-06,0,0.000695171
2990,15,0,0.000620066,7.3178e-05,4.79e-06,0,0.000698034
2991,15,0,0.000613145,7.5508e-05,4.953e-06,0,0.000693606
2992,15,0,0.000608188,6.995e-05,4.924e-06,0,0.000683062
2993,15,0,0.000616088,6.8272e-05,4.927e-06,0,0.000689287
2994,15,0,0.000608851,6.6747e-05,4.857e-06,0,0.000680455
2995,15,0,0.000619676,6.4143e-05,4.726e-06,0,0.000688545
2996,15,0,0.000610239,7.4568e-05,4.795e-06,0,0.000689602
2997,15,0,0.000618659,6.3334e-05,4.937e-06,0,0.00068693
2998,15,0,0.000615352,6.1699e-05,5.069e-06,0,0.00068212
2999,15,0,0.000618235,6.4834e-05,5.094e-06,0,0.000688163
3000,15,0,0.000608841,6.8797e-05,4.932e-06,0,0.00068257
3001,16,0,0.000625869,7.6935e-05,5.682e-06,0,0.000708486
3002,16,0,0.000622635,6.1553e-05,4.441e-06,0,0.000688629
3003,16,0,0.000614972,7.5299e-05,4.963e-06,0,0.000695234
3004,16,0,0.000629794,6.5484e-05,5.235e-06,0,0.000700513
3005,16,0,0.000630795,6.4675e-05,4.824e-06,0,0.000700294
3006,16,0,0.000625039,7.6607e-05,5.08e-06,0,0.000706726
3007,16,0,0.000624084,6.5769e-05,4.96e-06,0,0.000694813
3008,16,0,0.000626205,6.4102e-05,4.761e-06,0,0.000695068
3009,16,0,0.000619379,8.2155e-05,5.091e-06,0,0.000706625
3010,16,0,0.000618953,7.6551e-05,5.242e-06,0,0.000700746
3011,16,0,0.000621202,6.4539e-05,5.164e-06,0,0.000690905
3012,16,0,0.000629263,6.3919e-05,4.752e-06,0,0.000697934
3013,16,0,0.000629423,7.0665e-05,5.164e-06,0,0.000705252
3014,16,0,0.00062857,6.4894e-05,5.055e-06,0,0.000698519
3015,17,0,0.000646461,6.1604e-05,4.963e-06,0,0.000713028
