iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
734,0,0,0.000882021,0.000188844,1.6522e-05,0.031176074,0.032263461
735,0,0,0.000950366,0.000188857,4.2965e-05,0.032451376,0.033633564
736,0,0,0.000450964,6.9461e-05,1.5723e-05,0.033292004,0.033828152
737,0,0,0.001143263,0.000250644,1.706e-05,0.03192748,0.033338447
738,0,0,0.001197698,0.000255167,1.487e-05,0.033296131,0.034763866
739,0,0,0.000623462,0.000134498,5.525e-06,0.032467949,0.033231434
740,0,0,0.000490617,9.3064e-05,6.524e-06,0.032964241,0.033554446
741,0,0,0.000754565,0.000102916,1.8621e-05,0.03224183,0.033117932
742,0,0,0.000610679,8.7668e-05,5.627e-06,0.033154723,0.033858697
743,0,0,0.000778566,0.000129264,1.0073e-05,0.032255411,0.033173314
744,0,0,0.000544928,0.000106897,7.07e-06,0.033045313,0.033704208
745,0,0,0.000935045,0.000180551,8.727e-06,0.031528747,0.03265307
746,0,0,0.000549976,0.000104508,5.907e-06,0.037711934,0.038372325
747,0,0,0.001326031,0.000280181,1.6533e-05,0.026772452,0.028395197
748,0,0,0.000489462,9.1462e-05,5.236e-06,0.033401873,0.033988033
749,0,0,0.000937938,0.000196135,9.735e-06,0.031599903,0.032743711
750,0,0,0.00050192,0.000109249,5.753e-06,0.033191914,0.033808836
751,0,0,0.000838879,0.000161446,8.631e-06,0.031583566,0.032592522
752,0,0,0.00047102,7.4435e-05,5.128e-06,0.03359431,0.034144893
753,0,0,0.000609148,0.000131935,5.65e-06,0.033049708,0.033796441
754,0,0,0.000682589,0.000187429,7.813e-06,0.03218253,0.033060361
755,0,0,0.000532089,8.7983e-05,4.785e-06,0.033754165,0.034379022
756,0,0,0.000729132,9.5491e-05,7.077e-06,0.032365233,0.033196933
757,0,0,0.000601724,7.1584e-05,5.301e-06,0.032625493,0.033304102
758,0,0,0.00077638,0.000142054,6.973e-06,0.032865921,0.033791328
759,0,0,0.000993153,0.000193985,1.2547e-05,0.031878997,0.033078682
760,0,0,0.000467205,0.000102072,5.088e-06,0.032999868,0.033574233
761,0,0,0.000848975,0.000116852,9.653e-06,0.032646545,0.033622025
762,0,0,0.001008219,0.000225702,1.292e-05,0.031598767,0.032845608
763,0,0,0.00048265,8.2007e-05,5.004e-06,0.034984368,0.035554029
764,0,0,0.000748477,0.000158357,7.396e-06,0.030116066,0.031030296
765,0,0,0.0004549,0.000106797,5.404e-06,0.034063533,0.034630634
766,0,0,0.000994311,0.000187335,9.723e-06,0.031246071,0.03243744
767,0,0,0.000445999,0.000120234,5.713e-06,0.033633972,0.034205918
768,0,0,0.000937101,0.000208177,1.7215e-05,0.030849625,0.032012118
769,0,0,0.000449334,9.0142e-05,4.517e-06,0.034165001,0.034708994
770,0,0,0.000876118,0.000161231,1.4775e-05,0.031096905,0.032149029
771,0,0,0.000553719,0.000126394,6.937e-06,0.03363713,0.03432418
772,0,0,0.000843491,0.000152443,1.57e-05,0.033238227,0.034249861
773,0,0,0.000744251,0.000144095,8.158e-06,0.032597189,0.033493693
774,0,0,0.000975211,0.000200144,1.1236e-05,0.031095403,0.032281994
775,0,0,0.000467307,0.000105742,5.553e-06,0.032700345,0.033278947
776,0,0,0.000667726,0.000121135,2.6472e-05,0.032607404,0.033422737
777,0,0,0.000666156,0.000155448,7.597e-06,0.033107815,0.033937016
778,0,0,0.000472651,8.25e-05,9.677e-06,0.032678757,0.033243585
779,0,0,0.001070605,0.00023143,2.0858e-05,0.031325345,0.032648238
780,0,0,0.000471845,0.000125454,1.7951e-05,0.033871188,0.034486438
781,0,0,0.000890314,0.00016963,8.992e-06,0.032026918,0.033095854
782,0,0,0.000505561,5.5758e-05,4.478e-06,0.032461611,0.033027408
783,0,0,0.000806102,0.000156471,7.778e-06,0.031900005,0.032870356
784,0,0,0.000483393,6.7238e-05,3.783e-06,0.033776123,0.034330537
785,0,0,0.000861887,0.000188251,2.2091e-05,0.031735484,0.032807713
786,0,0,0.000538835,8.4296e-05,3.697e-06,0.033546555,0.034173383
787,0,0,0.000939477,0.000209085,1.3273e-05,0.03058672,0.031748555
788,0,0,0.000481702,8.4587e-05,5.479e-06,0.033863608,0.034435376
789,0,0,0.000828274,0.000170859,1.604e-05,0.031114257,0.03212943
790,0,0,0.000436285,8.6271e-05,4.635e-06,0.033252821,0.033780012
791,0,0,0.000928964,0.0001928,1.1176e-05,0.032725033,0.033857973
792,0,0,0.000636851,0.00018609,7.007e-06,0.032341374,0.033171322
793,0,0,0.000601267,0.000127109,7.54e-06,0.032766509,0.033502425
794,0,0,0.000634552,0.000120138,6.899e-06,0.032609131,0.03337072
795,0,0,0.000561426,0.00012951,6.136e-06,0.032153927,0.032850999
796,0,0,0.000663217,0.000152976,2.8853e-05,0.032395151,0.033240197
797,0,0,0.000865409,0.00016623,3.648e-05,0.032750427,0.033818546
798,0,0,0.000762491,0.000121073,3.3392e-05,0.031806597,0.032723553
799,0,0,0.00050378,0.000111336,1.527e-05,0.03384016,0.034470546
800,0,0,0.000928321,0.00013448,3.9444e-05,0.031267373,0.032369618
801,0,0,0.000537261,0.000171362,1.632e-05,0.032761794,0.033486737
802,0,0,0.000984995,0.000214278,4.8554e-05,0.032508211,0.033756038
803,0,0,0.000613906,0.000122906,2.8053e-05,0.031968118,0.032732983
804,0,0,0.00063174,0.000245378,2.2829e-05,0.032288549,0.033188496
805,0,0,0.000877111,0.00018708,4.1204e-05,0.032580484,0.033685879
806,0,0,0.00057196,0.000119523,2.2452e-05,0.032837573,0.033551508
807,0,0,0.000595056,0.000112906,2.8191e-05,0.031633925,0.032370078
808,0,0,0.000517178,0.000104769,6.317e-06,0.034257524,0.034885788
809,0,0,0.001070736,0.000205251,5.2552e-05,0.030522813,0.031851352
810,0,0,0.000615031,0.000134725,6.332e-06,0.032458503,0.033214591
811,0,0,0.00066272,0.000132536,5.704e-06,0.03321293,0.03401389
812,0,0,0.000528475,6.4237e-05,4.334e-06,0.032850283,0.033447329
813,0,0,0.000695122,0.000117441,6.197e-06,0.031668947,0.032487707
814,0,0,0.000523205,8.7367e-05,5.917e-06,0.033749045,0.034365534
815,0,0,0.000643034,0.00011798,7.345e-06,0.031385601,0.03215396
816,0,0,0.000557623,0.000134482,6.02e-06,0.033103517,0.033801642
817,0,0,0.00089911,0.000131836,1.3875e-05,0.032490749,0.03353557
818,0,0,0.000471776,7.5749e-05,3.712e-06,0.032294275,0.032845512
819,0,0,0.000691273,0.000177081,3.3524e-05,0.03234443,0.033246308
820,0,0,0.000547593,8.0115e-05,6.099e-06,0.033075547,0.033709354
821,0,0,0.000931812,0.000160311,1.412e-05,0.031540793,0.032647036
822,0,0,0.000515292,7.7365e-05,6.738e-06,0.033364468,0.033963863
823,0,0,0.000869399,0.000198091,3.9941e-05,0.031731617,0.032839048
824,0,0,0.00047479,7.6891e-05,5.013e-06,0.033434424,0.033991118
825,0,0,0.000903556,0.000174715,4.011e-05,0.032799709,0.03391809
826,0,0,0.000443602,7.7152e-05,1.6296e-05,0.032435816,0.032972866
827,0,0,0.000857106,0.000187207,1.0695e-05,0.032971091,0.034026099
828,0,0,0.001014431,0.000241087,5.1753e-05,0.031587607,0.032894878
829,0,0,0.00044234,7.7727e-05,1.5474e-05,0.032943661,0.033479202
830,0,0,0.000949208,0.000214303,1.221e-05,0.032127142,0.033302863
831,0,0,0.000461959,9.0005e-05,1.5579e-05,0.033071516,0.033639059
832,0,0,0.001009112,0.000216794,4.9387e-05,0.03140781,0.032683103
833,0,0,0.000570214,8.3659e-05,6.021e-06,0.033606354,0.034266248
834,0,0,0.000925015,0.00012324,8.705e-06,0.030980658,0.032037618
835,0,0,0.0004745,9.189e-05,1.5438e-05,0.033840603,0.034422431
836,0,0,0.000964106,0.00020992,1.0833e-05,0.03175884,0.032943699
837,0,0,0.001062376,0.000254711,1.2689e-05,0.030895131,0.032224907
838,0,0,0.000454553,9.6887e-05,4.981e-06,0.033474955,0.034031376
839,0,0,0.00086726,0.000177478,9.125e-06,0.032068456,0.033122319
840,0,0,0.000587191,0.000186618,6.285e-06,0.032839448,0.033619542
841,0,0,0.000676683,0.000149371,7.913e-06,0.031927923,0.03276189
842,0,0,0.000528502,7.7434e-05,1.9463e-05,0.033046195,0.033671594
843,0,0,0.000683577,0.000132126,2.8218e-05,0.032440942,0.033284863
844,0,0,0.000553392,0.000137781,1.914e-05,0.033230913,0.033941226
845,0,0,0.000966231,0.000186331,1.5057e-05,0.031521494,0.032689113
846,0,0,0.000528183,0.000164468,3.649e-06,0.032449486,0.033145786
847,0,0,0.000856417,0.000195424,7.74e-06,0.033013456,0.034073037
848,0,0,0.001197315,0.000335449,1.5882e-05,0.030779272,0.032327918
849,0,0,0.000567286,0.0001856,4.0223e-05,0.0335182,0.034311309
850,0,0,0.000836946,0.000182046,3.7463e-05,0.031536615,0.03259307
851,0,0,0.000528077,0.000106864,1.8312e-05,0.032901629,0.033554882
852,0,0,0.000717368,0.000155692,3.0623e-05,0.032847739,0.033751422
853,0,0,0.000483006,0.000100376,1.8062e-05,0.032150919,0.032752363
854,0,0,0.000836975,0.000161285,8.854e-06,0.033060244,0.034067358
855,0,0,0.000838248,0.000233507,1.0207e-05,0.031581109,0.032663071
856,0,0,0.000409453,8.3108e-05,4.283e-06,0.03297784,0.033474684
857,0,0,0.000943275,0.000222601,4.965e-05,0.031634881,0.032850407
858,0,0,0.000440027,8.178e-05,1.5641e-05,0.033588806,0.034126254
859,0,0,0.000754289,0.000193296,3.2924e-05,0.031869005,0.032849514
860,0,0,0.000514962,0.000130111,1.7886e-05,0.03222476,0.032887719
861,0,0,0.00063133,0.000125685,6.016e-06,0.033263041,0.034026072
862,0,0,0.000682818,0.000113754,5.632e-06,0.032019097,0.032821301
863,0,0,0.000639146,0.000134928,5.904e-06,0.032591267,0.033371245
864,0,0,0.000427919,0.000100948,1.5698e-05,0.032598727,0.033143292
865,0,0,0.000933562,0.000184322,1.0131e-05,0.037176254,0.038304269
866,0,0,0.001192907,0.000198751,1.8552e-05,0.026779614,0.028189824
867,0,0,0.000559369,0.000107365,4.95e-06,0.032518266,0.03318995
868,0,0,0.000496265,0.000122651,5.095e-06,0.033012669,0.03363668
869,0,0,0.000553576,0.000134077,7.277e-06,0.032129557,0.032824487
870,0,0,0.000487353,0.000126282,4.495e-06,0.033398576,0.034016706
871,0,0,0.0006015,0.000128188,8.241e-06,0.032918864,0.033656793
872,0,0,0.00055041,0.000138521,6.383e-06,0.032242751,0.032938065
873,0,0,0.000626151,0.000138466,5.569e-06,0.032312761,0.033082947
874,0,0,0.000641586,0.000115208,5.924e-06,0.032215996,0.032978714
875,0,0,0.000491796,0.000106054,5.7e-06,0.032598099,0.033201649
876,0,0,0.000593145,0.000133094,6.964e-06,0.033374597,0.0341078
877,0,0,0.000457591,7.7734e-05,3.442e-06,0.032147891,0.032686658
878,0,0,0.000824033,0.000118887,3.5815e-05,0.032949884,0.033928619
879,0,0,0.000460508,9.4247e-05,1.5698e-05,0.03316744,0.033737893
880,0,0,0.000925992,0.0002013,4.1201e-05,0.030757668,0.031926161
881,0,0,0.000534314,0.000182738,1.1819e-05,0.033028071,0.033756942
882,0,0,0.000774522,0.000113457,1.5725e-05,0.032581938,0.033485642
883,0,0,0.000397788,0.000102711,6.306e-06,0.033312176,0.033818981
884,0,0,0.000949844,0.000148796,1.323e-05,0.031160513,0.032272383
885,0,0,0.000578879,0.000123423,4.691e-06,0.032681953,0.033388946
886,0,0,0.000924225,0.00019549,8.574e-06,0.032100225,0.033228514
887,0,0,0.000479609,7.0419e-05,5.952e-06,0.033049378,0.033605358
888,0,0,0.000903365,0.000167817,3.7879e-05,0.03243461,0.033543671
889,0,0,0.000618839,0.000115572,7.6e-06,0.032461529,0.03320354
890,0,0,0.000637465,0.00014154,6.419e-06,0.032018132,0.032803556
891,0,0,0.00066807,0.000124418,6.804e-06,0.032941395,0.033740687
892,0,0,0.000753846,0.000155973,8.896e-06,0.032090176,0.033008891
893,0,0,0.000488092,8.5486e-05,1.5838e-05,0.033172901,0.033762317
894,0,0,0.000891463,0.000174887,8.089e-06,0.032088696,0.033163135
895,0,0,0.000525127,0.000163596,6.037e-06,0.033468776,0.034163536
896,0,0,0.00092243,0.000259461,3.6286e-05,0.031593703,0.03281188
897,0,0,0.000968896,0.00023241,4.9891e-05,0.031868719,0.033119916
898,0,0,0.000529541,0.000127211,2.4744e-05,0.032518797,0.033200293
899,0,0,0.000652322,0.000135178,9.507e-06,0.033193472,0.033990479
900,0,0,0.000799088,0.000161082,1.2394e-05,0.032345681,0.033318245
901,0,0,0.000504822,9.9156e-05,3.635e-06,0.032591899,0.033199512
902,0,0,0.000928558,0.000173741,7.239e-06,0.032220465,0.033330003
903,0,0,0.000810651,0.000160587,7.378e-06,0.032464971,0.033443587
904,0,0,0.000613014,0.000126193,6.566e-06,0.032775227,0.033521
905,0,0,0.000539045,0.000116829,4.739e-06,0.031720594,0.032381207
906,0,0,0.000487944,9.2868e-05,8.897e-06,0.033168591,0.0337583
907,0,0,0.00072987,0.000139904,6.977e-06,0.031744766,0.032621517
908,0,0,0.000516301,8.7287e-05,3.71e-06,0.03378946,0.034396758
909,0,0,0.00105086,0.00020285,2.2018e-05,0.032301432,0.03357716
910,0,0,0.001146616,0.00024592,1.3716e-05,0.031397526,0.032803778
911,0,0,0.001040605,0.000181102,1.6708e-05,0.032107256,0.033345671
912,0,0,0.001042129,0.000227155,4.7726e-05,0.031495739,0.032812749
913,0,0,0.000571685,0.000127652,2.1046e-05,0.033158645,0.033879028
914,0,0,0.000776116,0.000149961,3.1799e-05,0.032646867,0.033604743
915,0,0,0.00070576,0.00023416,2.3916e-05,0.031631588,0.032595424
916,0,0,0.000973922,0.000246668,8.538e-06,0.032903369,0.034132497
917,0,0,0.000655278,0.000132148,2.0509e-05,0.031614229,0.032422164
918,0,0,0.000533724,0.000115185,1.8902e-05,0.032622144,0.033289955
919,0,0,0.000644016,0.000152693,5.647e-06,0.03277945,0.033581806
920,0,0,0.000532483,0.000161332,1.8063e-05,0.032842455,0.033554333
921,0,0,0.000836667,0.000217128,8.048e-06,0.032354856,0.033416699
922,0,0,0.000525277,0.000108328,1.5077e-05,0.033180028,0.03382871
923,0,0,0.001133271,0.000236223,1.1658e-05,0.030735036,0.032116188
924,0,0,0.00060403,0.000147237,2.1931e-05,0.032961805,0.033735003
925,0,0,0.000744443,0.000173778,3.1019e-05,0.03214964,0.03309888
926,0,0,0.000535586,0.000103921,6.117e-06,0.032924802,0.033570426
927,0,0,0.000775633,0.000155512,8.389e-06,0.032152839,0.033092373
928,0,0,0.000547667,8.826e-05,5.868e-06,0.033364948,0.034006743
929,0,0,0.000909713,0.00020422,8.443e-06,0.031771536,0.032893912
930,0,0,0.000528125,9.7906e-05,6.262e-06,0.032800384,0.033432677
931,0,0,0.000919282,0.000167513,9.863e-06,0.032418697,0.033515355
932,0,0,0.000459332,7.0505e-05,1.5451e-05,0.032511889,0.033057177
933,0,0,0.000995117,0.000280658,5.21e-05,0.032033633,0.033361508
934,0,0,0.000472601,9.1994e-05,1.1251e-05,0.033064144,0.03363999
935,0,0,0.000925401,0.000135722,1.4276e-05,0.031703085,0.032778484
936,0,0,0.000484853,6.2771e-05,5.987e-06,0.033709589,0.0342632
937,0,0,0.000831407,0.000199379,1.1572e-05,0.031443336,0.032485694
938,0,0,0.00049742,7.2994e-05,4.846e-06,0.033734196,0.034309456
939,0,0,0.0010498,0.000188129,2.5459e-05,0.031321788,0.032585176
940,0,0,0.000447084,7.6167e-05,3.909e-06,0.0335903,0.03411746
941,0,0,0.000940121,0.000140703,1.4281e-05,0.031141881,0.032236986
942,0,0,0.000470456,0.000104225,5.278e-06,0.032782234,0.033362193
943,0,0,0.000855904,0.000169477,8.15e-06,0.032330628,0.033364159
944,0,0,0.000496422,7.5112e-05,4.516e-06,0.033090946,0.033666996
945,0,0,0.000933464,0.000167903,8.467e-06,0.031164521,0.032274355
946,0,0,0.000535973,0.000104337,4.19e-06,0.034023115,0.034667615
947,0,0,0.000920689,0.00019768,4.1753e-05,0.031609026,0.032769148
948,0,0,0.000550128,0.000114888,6.036e-06,0.032366776,0.033037828
949,0,0,0.000860514,0.000181133,1.3876e-05,0.032185868,0.033241391
950,0,0,0.000496147,0.000113127,1.5362e-05,0.032104553,0.032729189
951,0,0,0.000766521,0.000172026,3.3681e-05,0.032922206,0.033894434
952,0,0,0.000464703,0.000134194,6.366e-06,0.032415954,0.033021217
953,0,0,0.00054539,0.000112728,4.894e-06,0.032887031,0.033550043
954,0,0,0.000878488,0.000197858,1.0418e-05,0.032080029,0.033166793
955,0,0,0.001013078,0.000231,6.4209e-05,0.031671778,0.032980065
