iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
9027,46010,0,0.002146,0.000105,0,0,0.002251
9028,46026,0,0.002154,0.000106,0,0,0.00226
9029,46036,0,0.002138,0.000106,1e-06,0,0.002245
9030,46052,0,0.002148,0.000105,0,0,0.002253
9031,46068,0,0.002141,0.000105,1e-06,0,0.002247
9032,46082,0,0.002142,0.000105,1e-06,0,0.002248
9033,46105,0,0.002143,0.000105,1e-06,0,0.002249
9034,46135,0,0.002152,0.000105,1e-06,0,0.002258
9035,46149,0,0.00214,0.000105,1e-06,0,0.002246
9036,46161,0,0.002149,0.000108,0,0,0.002257
9037,46178,0,0.002142,0.000105,0,0,0.002247
9038,46194,0,0.002143,0.000105,1e-06,0,0.002249
9039,46208,0,0.002142,0.000105,1e-06,0,0.002248
9040,46227,0,0.00214,0.000105,1e-06,0,0.002246
9041,46247,0,0.002141,0.000106,0,0,0.002247
9042,46269,0,0.002141,0.000105,1e-06,0,0.002247
9043,46290,0,0.002133,0.000105,1e-06,0,0.002239
9044,46308,0,0.002135,0.000105,1e-06,0,0.002241
9045,46323,0,0.002135,0.000105,1e-06,0,0.002241
9046,46345,0,0.00213,0.000105,1e-06,0,0.002236
9047,46368,0,0.00213,0.000106,0,0,0.002236
9048,46389,0,0.002146,0.000106,0,0,0.002252
9049,46407,0,0.002142,0.000105,1e-06,0,0.002248
9050,46430,0,0.002141,0.000106,0,0,0.002247
9051,46448,0,0.002137,0.000108,1e-06,0,0.002246
9052,46463,0,0.002143,0.000105,1e-06,0,0.002249
9053,46493,0,0.002139,0.000105,1e-06,0,0.002245
9054,46519,0,0.00214,0.000105,1e-06,0,0.002246
9055,46532,0,0.002138,0.000106,0,0,0.002244
9056,46548,0,0.002132,0.000105,1e-06,0,0.002238
9057,46579,0,0.002131,0.000106,0,0,0.002237
9058,46612,0,0.002167,0.000108,0,0,0.002275
9059,46634,0,0.002048,0.000106,1e-06,0,0.002155
9060,46652,0,0.002091,0.000103,1e-06,0,0.002195
9061,46669,0,0.002135,0.000105,1e-06,0,0.002241
9062,46688,0,0.002145,0.000105,1e-06,0,0.002251
9063,46703,0,0.002151,0.000105,1e-06,0,0.002257
9064,46721,0,0.002139,0.000105,1e-06,0,0.002245
9065,46737,0,0.002148,0.000105,1e-06,0,0.002254
9066,46754,0,0.002147,0.000108,1e-06,0,0.002256
9067,46772,0,0.002146,0.000105,1e-06,0,0.002252
9068,46794,0,0.002143,0.000105,1e-06,0,0.002249
9069,46816,0,0.002147,0.000105,1e-06,0,0.002253
9070,46828,0,0.002141,0.000105,1e-06,0,0.002247
9071,46850,0,0.002152,0.000105,1e-06,0,0.002258
9072,46875,0,0.002148,0.000105,1e-06,0,0.002254
9073,46905,0,0.002143,0.000105,1e-06,0,0.002249
9074,46920,0,0.002151,0.000105,1e-06,0,0.002257
9075,46934,0,0.00216,0.000105,1e-06,0,0.002266
9076,46953,0,0.002158,0.000105,0,0,0.002263
9077,46970,0,0.002158,0.000105,1e-06,0,0.002264
9078,46991,0,0.00216,0.000105,1e-06,0,0.002266
9079,47016,0,0.002161,0.000104,1e-06,0,0.002266
9080,47037,0,0.002154,0.00011,0,0,0.002264
9081,47046,0,0.002155,0.000105,1e-06,0,0.002261
9082,47074,0,0.002157,0.000105,1e-06,0,0.002263
9083,47092,0,0.002151,0.000106,0,0,0.002257
9084,47111,0,0.002164,0.000105,1e-06,0,0.00227
9085,47130,0,0.002156,0.000106,0,0,0.002262
9086,47144,0,0.002153,0.000105,1e-06,0,0.002259
9087,47165,0,0.002148,0.000108,0,0,0.002256
9088,47186,0,0.002161,0.000105,1e-06,0,0.002267
9089,47198,0,0.002163,0.000105,1e-06,0,0.002269
9090,47224,0,0.002164,0.000106,0,0,0.00227
9091,47249,0,0.00217,0.000105,1e-06,0,0.002276
9092,47271,0,0.002177,0.000105,0,0,0.002282
9093,47287,0,0.002167,0.000106,0,0,0.002273
9094,47305,0,0.002177,0.000105,1e-06,0,0.002283
9095,47323,0,0.002165,0.000105,1e-06,0,0.002271
9096,47341,0,0.002168,0.000108,0,0,0.002276
9097,47367,0,0.002168,0.000105,0,0,0.002273
9098,47386,0,0.002186,0.000105,0,0,0.002291
9099,47401,0,0.002167,0.000105,1e-06,0,0.002273
9100,47420,0,0.002169,0.000105,1e-06,0,0.002275
9101,47437,0,0.002172,0.000105,1e-06,0,0.002278
9102,47454,0,0.00217,0.000105,1e-06,0,0.002276
9103,47475,0,0.002176,0.000105,0,0,0.002281
9104,47486,0,0.00217,0.000105,1e-06,0,0.002276
9105,47503,0,0.002176,0.000113,0,0,0.002289
9106,47524,0,0.002181,0.000106,0,0,0.002287
9107,47541,0,0.002193,0.000105,1e-06,0,0.002299
9108,47559,0,0.002181,0.000105,1e-06,0,0.002287
9109,47572,0,0.002183,0.000105,0,0,0.002288
9110,47583,0,0.002179,0.000105,1e-06,0,0.002285
9111,47603,0,0.002184,0.000105,1e-06,0,0.00229
9112,47615,0,0.00218,0.000105,1e-06,0,0.002286
9113,47623,0,0.00218,0.000108,1e-06,0,0.002289
9114,47644,0,0.002176,0.000108,1e-06,0,0.002285
9115,47660,0,0.002187,0.000105,0,0,0.002292
9116,47673,0,0.0022,0.000105,1e-06,0,0.002306
9117,47688,0,0.002181,0.000106,0,0,0.002287
9118,47703,0,0.002188,0.000106,0,0,0.002294
9119,47721,0,0.002185,0.000106,0,0,0.002291
9120,47736,0,0.002191,0.000106,0,0,0.002297
9121,47748,0,0.002199,0.000105,1e-06,0,0.002305
9122,47760,0,0.002198,0.000105,1e-06,0,0.002304
9123,47779,0,0.002201,0.000105,1e-06,0,0.002307
9124,47793,0,0.002211,0.000105,0,0,0.002316
9125,47805,0,0.002199,0.000105,1e-06,0,0.002305
9126,47817,0,0.002191,0.000105,1e-06,0,0.002297
9127,47833,0,0.002202,0.000105,1e-06,0,0.002308
9128,47849,0,0.002202,0.000105,1e-06,0,0.002308
9129,47868,0,0.002228,0.000106,0,0,0.002334
9130,47876,0,0.002208,0.000106,0,0,0.002314
9131,47893,0,0.002203,0.000106,0,0,0.002309
9132,47909,0,0.002209,0.000106,0,0,0.002315
9133,47920,0,0.002221,0.000105,1e-06,0,0.002327
9134,47935,0,0.002221,0.000105,1e-06,0,0.002327
9135,47952,0,0.002217,0.000105,1e-06,0,0.002323
9136,47979,0,0.002245,0.000105,0,0,0.00235
9137,47992,0,0.002236,0.000105,1e-06,0,0.002342
9138,48007,0,0.00224,0.000105,1e-06,0,0.002346
9139,48016,0,0.002229,0.000106,0,0,0.002335
9140,48023,0,0.002227,0.000105,0,0,0.002332
9141,48041,0,0.002231,0.000105,1e-06,0,0.002337
9142,48057,0,0.00224,0.000106,0,0,0.002346
9143,48071,0,0.002246,0.000105,1e-06,0,0.002352
9144,48086,0,0.002227,0.000106,1e-06,0,0.002334
9145,48099,0,0.002227,0.000106,1e-06,0,0.002334
9146,48113,0,0.002234,0.000105,1e-06,0,0.00234
9147,48124,0,0.002239,0.000106,1e-06,0,0.002346
9148,48135,0,0.00223,0.000106,1e-06,0,0.002337
9149,48145,0,0.002222,0.000106,1e-06,0,0.002329
9150,48157,0,0.002249,0.000105,1e-06,0,0.002355
9151,48168,0,0.002249,0.000105,0,0,0.002354
9152,48181,0,0.002239,0.000106,0,0,0.002345
9153,48185,0,0.002238,0.000106,0,0,0.002344
9154,48199,0,0.002247,0.000105,0,0,0.002352
9155,48212,0,0.00225,0.000105,1e-06,0,0.002356
9156,48220,0,0.002235,0.000106,0,0,0.002341
9157,48230,0,0.002246,0.000105,1e-06,0,0.002352
9158,48239,0,0.002234,0.000105,1e-06,0,0.00234
9159,48255,0,0.002241,0.000109,1e-06,0,0.002351
9160,48269,0,0.002239,0.000105,0,0,0.002344
9161,48283,0,0.002239,0.000105,1e-06,0,0.002345
9162,48296,0,0.002243,0.000105,1e-06,0,0.002349
9163,48309,0,0.002248,0.000105,1e-06,0,0.002354
9164,48322,0,0.002256,0.000105,0,0,0.002361
9165,48337,0,0.002268,0.000105,0,0,0.002373
9166,48347,0,0.002256,0.000105,1e-06,0,0.002362
9167,48356,0,0.002247,0.000106,0,0,0.002353
9168,48368,0,0.002244,0.000106,0,0,0.00235
9169,48382,0,0.002252,0.000106,0,0,0.002358
9170,48391,0,0.002242,0.000107,0,0,0.002349
9171,48403,0,0.002245,0.000109,0,0,0.002354
9172,48413,0,0.002255,0.000105,1e-06,0,0.002361
9173,48430,0,0.002246,0.000106,0,0,0.002352
9174,48436,0,0.002258,0.000105,1e-06,0,0.002364
9175,48449,0,0.002239,0.000105,1e-06,0,0.002345
9176,48458,0,0.002252,0.000105,0,0,0.002357
9177,48468,0,0.002246,0.000105,1e-06,0,0.002352
9178,48482,0,0.002249,0.000105,0,0,0.002354
9179,48494,0,0.002258,0.000106,0,0,0.002364
9180,48504,0,0.002254,0.000105,1e-06,0,0.00236
9181,48515,0,0.002262,0.000106,0,0,0.002368
9182,48522,0,0.002262,0.000105,1e-06,0,0.002368
9183,48537,0,0.00226,0.000106,1e-06,0,0.002367
9184,48546,0,0.002261,0.000105,0,0,0.002366
9185,48552,0,0.002259,0.000105,0,0,0.002364
9186,48567,0,0.002276,0.000105,1e-06,0,0.002382
9187,48581,0,0.002256,0.000105,1e-06,0,0.002362
9188,48592,0,0.002267,0.000105,1e-06,0,0.002373
9189,48602,0,0.002264,0.000105,1e-06,0,0.00237
9190,48605,0,0.002264,0.000105,0,0,0.002369
9191,48619,0,0.002269,0.000106,0,0,0.002375
9192,48631,0,0.002276,0.000115,0,0,0.002391
9193,48644,0,0.002297,0.000105,0,0,0.002402
9194,48654,0,0.002281,0.000105,0,0,0.002386
9195,48672,0,0.002281,0.000105,1e-06,0,0.002387
9196,48680,0,0.002278,0.000105,1e-06,0,0.002384
9197,48690,0,0.002277,0.000105,1e-06,0,0.002383
9198,48698,0,0.00228,0.000106,0,0,0.002386
9199,48709,0,0.002275,0.000107,1e-06,0,0.002383
9200,48715,0,0.002291,0.000105,1e-06,0,0.002397
9201,48733,0,0.002287,0.000106,0,0,0.002393
9202,48743,0,0.002296,0.000108,0,0,0.002404
9203,48754,0,0.002274,0.000107,0,0,0.002381
9204,48766,0,0.002275,0.000106,1e-06,0,0.002382
9205,48775,0,0.002292,0.000105,1e-06,0,0.002398
9206,48784,0,0.002287,0.000105,1e-06,0,0.002393
9207,48796,0,0.002287,0.000106,0,0,0.002393
9208,48808,0,0.002285,0.000105,1e-06,0,0.002391
9209,48821,0,0.002295,0.000105,0,0,0.0024
9210,48833,0,0.002291,0.000105,1e-06,0,0.002397
9211,48849,0,0.00228,0.000105,1e-06,0,0.002386
9212,48856,0,0.002282,0.000106,1e-06,0,0.002389
9213,48863,0,0.002293,0.000106,0,0,0.002399
9214,48868,0,0.002284,0.000108,1e-06,0,0.002393
9215,48882,0,0.002283,0.00011,1e-06,0,0.002394
9216,48890,0,0.002284,0.000107,1e-06,0,0.002392
9217,48895,0,0.002282,0.000105,1e-06,0,0.002388
9218,48904,0,0.002291,0.000108,1e-06,0,0.0024
9219,48916,0,0.002301,0.000106,0,0,0.002407
9220,48928,0,0.002294,0.000115,1e-06,0,0.00241
9221,48938,0,0.002293,0.000105,1e-06,0,0.002399
9222,48949,0,0.00229,0.000104,1e-06,0,0.002395
9223,48961,0,0.002282,0.000105,0,0,0.002387
9224,48972,0,0.002292,0.000105,1e-06,0,0.002398
9225,48982,0,0.002279,0.000105,1e-06,0,0.002385
9226,48995,0,0.002282,0.000106,0,0,0.002388
9227,49001,0,0.00229,0.000108,1e-06,0,0.002399
9228,49012,0,0.002268,0.000105,1e-06,0,0.002374
9229,49026,0,0.002271,0.000105,1e-06,0,0.002377
9230,49041,0,0.002269,0.000105,1e-06,0,0.002375
9231,49050,0,0.002269,0.000106,1e-06,0,0.002376
9232,49060,0,0.002275,0.000106,0,0,0.002381
9233,49069,0,0.002275,0.000105,1e-06,0,0.002381
9234,49075,0,0.002293,0.000105,1e-06,0,0.002399
9235,49088,0,0.002194,9.8e-05,1e-06,0,0.002293
9236,49099,0,0.002221,0.000105,1e-06,0,0.002327
9237,49115,0,0.002271,0.000105,0,0,0.002376
9238,49129,0,0.002271,0.000105,0,0,0.002376
9239,49148,0,0.002273,0.000105,0,0,0.002378
9240,49155,0,0.002272,0.000105,0,0,0.002377
9241,49167,0,0.002271,0.000105,1e-06,0,0.002377
9242,49179,0,0.002265,0.000105,0,0,0.00237
9243,49194,0,0.002287,0.000104,1e-06,0,0.002392
9244,49202,0,0.002274,0.000105,1e-06,0,0.00238
9245,49215,0,0.002264,0.000105,1e-06,0,0.00237
9246,49228,0,0.002266,0.000105,1e-06,0,0.002372
9247,49241,0,0.002266,0.000105,1e-06,0,0.002372
9248,49253,0,0.002277,0.000105,1e-06,0,0.002383
9249,49264,0,0.00228,0.000105,1e-06,0,0.002386
9250,49279,0,0.002277,0.000105,1e-06,0,0.002383
9251,49290,0,0.00228,0.000105,0,0,0.002385
9252,49302,0,0.002277,0.000105,0,0,0.002382
9253,49310,0,0.002278,0.000105,1e-06,0,0.002384
9254,49321,0,0.002277,0.000105,0,0,0.002382
9255,49331,0,0.00228,0.000105,1e-06,0,0.002386
9256,49338,0,0.002271,0.000105,0,0,0.002376
9257,49353,0,0.002291,0.000106,1e-06,0,0.002398
9258,49361,0,0.002272,0.000108,1e-06,0,0.002381
9259,49375,0,0.00227,0.000108,1e-06,0,0.002379
9260,49381,0,0.002277,0.000107,1e-06,0,0.002385
9261,49394,0,0.002283,0.000106,1e-06,0,0.00239
9262,49405,0,0.002291,0.000107,0,0,0.002398
9263,49418,0,0.002288,0.000105,1e-06,0,0.002394
9264,49429,0,0.002287,0.000106,0,0,0.002393
9265,49440,0,0.002307,0.000107,1e-06,0,0.002415
9266,49451,0,0.002324,0.000108,1e-06,0,0.002433
9267,49465,0,0.002474,0.000121,1e-06,0,0.002596
9268,49476,0,0.002924,0.000134,1e-06,0,0.003059
9269,49494,0,0.002479,0.000151,1e-06,0,0.002631
9270,49512,0,0.002375,0.00014,1e-06,0,0.002516
9271,49524,0,0.002348,0.000117,1e-06,0,0.002466
9272,49537,0,0.002362,0.000111,1e-06,0,0.002474
9273,49546,0,0.002354,0.000113,1e-06,0,0.002468
9274,49564,0,0.002383,0.000108,0,0,0.002491
9275,49582,0,0.002302,0.000107,1e-06,0,0.00241
9276,49600,0,0.002311,0.000106,0,0,0.002417
9277,49602,0,0.002307,0.000106,1e-06,0,0.002414
9278,49610,0,0.002322,0.000106,1e-06,0,0.002429
9279,49627,0,0.002311,0.000106,1e-06,0,0.002418
9280,49639,0,0.002304,0.000105,1e-06,0,0.00241
9281,49648,0,0.002297,0.000106,0,0,0.002403
9282,49661,0,0.002298,0.000106,0,0,0.002404
9283,49677,0,0.002287,0.000106,1e-06,0,0.002394
9284,49686,0,0.002279,0.000106,0,0,0.002385
9285,49700,0,0.002295,0.000106,1e-06,0,0.002402
9286,49715,0,0.002283,0.000109,0,0,0.002392
9287,49720,0,0.002278,0.000106,0,0,0.002384
9288,49735,0,0.002274,0.000106,0,0,0.00238
9289,49744,0,0.002271,0.000105,1e-06,0,0.002377
9290,49758,0,0.00228,0.000105,1e-06,0,0.002386
9291,49771,0,0.002263,0.000105,1e-06,0,0.002369
9292,49785,0,0.002263,0.000105,1e-06,0,0.002369
9293,49797,0,0.002255,0.000105,1e-06,0,0.002361
9294,49811,0,0.002251,0.000106,0,0,0.002357
9295,49822,0,0.002256,0.000106,0,0,0.002362
9296,49831,0,0.00225,0.000105,1e-06,0,0.002356
9297,49838,0,0.00226,0.000105,0,0,0.002365
9298,49856,0,0.002254,0.000105,1e-06,0,0.00236
9299,49870,0,0.002255,0.000106,1e-06,0,0.002362
9300,49876,0,0.00225,0.000106,0,0,0.002356
9301,49888,0,0.002248,0.000108,1e-06,0,0.002357
9302,49906,0,0.002263,0.000105,1e-06,0,0.002369
9303,49919,0,0.002264,0.000106,1e-06,0,0.002371
9304,49932,0,0.002257,0.000106,1e-06,0,0.002364
9305,49940,0,0.002256,0.000106,1e-06,0,0.002363
9306,49952,0,0.002255,0.000106,1e-06,0,0.002362
9307,49962,0,0.002257,0.000106,0,0,0.002363
9308,49979,0,0.002253,0.000106,1e-06,0,0.00236
9309,49988,0,0.002269,0.000105,1e-06,0,0.002375
9310,49994,0,0.002249,0.000105,1e-06,0,0.002355
9311,50003,0,0.002254,0.000105,1e-06,0,0.00236
9312,50016,0,0.002253,0.000106,1e-06,0,0.00236
9313,50033,0,0.002254,0.000106,1e-06,0,0.002361
9314,50049,0,0.002261,0.000106,0,0,0.002367
9315,50067,0,0.002251,0.000106,1e-06,0,0.002358
9316,50078,0,0.00226,0.000106,0,0,0.002366
9317,50090,0,0.002265,0.000106,0,0,0.002371
9318,50108,0,0.002265,0.000107,1e-06,0,0.002373
9319,50118,0,0.002255,0.000106,1e-06,0,0.002362
9320,50130,0,0.002266,0.000107,1e-06,0,0.002374
9321,50147,0,0.00226,0.000106,0,0,0.002366
9322,50161,0,0.002256,0.000107,0,0,0.002363
9323,50169,0,0.002257,0.000107,0,0,0.002364
9324,50181,0,0.002262,0.000107,0,0,0.002369
9325,50199,0,0.002258,0.000106,1e-06,0,0.002365
9326,50214,0,0.00227,0.000105,1e-06,0,0.002376
9327,50230,0,0.00226,0.000105,1e-06,0,0.002366
9328,50249,0,0.002265,0.000105,1e-06,0,0.002371
9329,50255,0,0.002267,0.000106,0,0,0.002373
9330,50265,0,0.002268,0.000106,1e-06,0,0.002375
9331,50278,0,0.002277,0.000106,0,0,0.002383
9332,50291,0,0.002276,0.000106,1e-06,0,0.002383
9333,50304,0,0.002273,0.000106,0,0,0.002379
9334,50325,0,0.002268,0.000105,1e-06,0,0.002374
9335,50336,0,0.002272,0.000106,1e-06,0,0.002379
9336,50352,0,0.002269,0.000106,1e-06,0,0.002376
9337,50361,0,0.002275,0.000105,1e-06,0,0.002381
9338,50379,0,0.002265,0.000105,1e-06,0,0.002371
9339,50389,0,0.002294,0.000106,1e-06,0,0.002401
9340,50403,0,0.00226,0.000105,1e-06,0,0.002366
9341,50420,0,0.002268,0.000105,0,0,0.002373
9342,50429,0,0.002267,0.000106,1e-06,0,0.002374
9343,50440,0,0.002265,0.000105,1e-06,0,0.002371
9344,50446,0,0.002265,0.000107,1e-06,0,0.002373
9345,50459,0,0.002277,0.000105,1e-06,0,0.002383
9346,50473,0,0.002279,0.000107,1e-06,0,0.002387
9347,50487,0,0.002266,0.000105,0,0,0.002371
9348,50497,0,0.002266,0.000105,1e-06,0,0.002372
9349,50507,0,0.00226,0.000115,0,0,0.002375
9350,50518,0,0.00226,0.000106,0,0,0.002366
9351,50531,0,0.002262,0.000106,0,0,0.002368
9352,50545,0,0.002258,0.000105,1e-06,0,0.002364
9353,50555,0,0.002271,0.000105,0,0,0.002376
9354,50564,0,0.00232,0.000106,1e-06,0,0.002427
9355,50574,0,0.002237,0.000107,0,0,0.002344
9356,50589,0,0.002278,0.000107,0,0,0.002385
9357,50602,0,0.002281,0.000106,1e-06,0,0.002388
9358,50616,0,0.00227,0.000107,0,0,0.002377
9359,50626,0,0.002261,0.000106,1e-06,0,0.002368
9360,50642,0,0.002267,0.000106,1e-06,0,0.002374
9361,50653,0,0.002256,0.000106,0,0,0.002362
9362,50663,0,0.002265,0.000107,0,0,0.002372
9363,50674,0,0.002259,0.000107,1e-06,0,0.002367
9364,50686,0,0.00226,0.000108,1e-06,0,0.002369
9365,50691,0,0.002253,0.000107,0,0,0.00236
9366,50702,0,0.002263,0.000108,1e-06,0,0.002372
9367,50714,0,0.002266,0.000108,0,0,0.002374
9368,50722,0,0.002264,0.000106,1e-06,0,0.002371
9369,50730,0,0.002272,0.000107,1e-06,0,0.00238
9370,50736,0,0.002263,0.000107,0,0,0.00237
9371,50746,0,0.00227,0.000107,1e-06,0,0.002378
9372,50761,0,0.002264,0.000107,1e-06,0,0.002372
9373,50771,0,0.00226,0.000106,1e-06,0,0.002367
9374,50780,0,0.002266,0.000114,0,0,0.00238
9375,50791,0,0.002263,0.000107,0,0,0.00237
9376,50800,0,0.002264,0.000107,1e-06,0,0.002372
9377,50812,0,0.002267,0.000106,0,0,0.002373
9378,50826,0,0.002268,0.000107,0,0,0.002375
9379,50835,0,0.00227,0.000106,1e-06,0,0.002377
9380,50847,0,0.002262,0.000106,0,0,0.002368
9381,50855,0,0.002284,0.000105,1e-06,0,0.00239
9382,50865,0,0.00228,0.000105,1e-06,0,0.002386
9383,50873,0,0.002277,0.000105,1e-06,0,0.002383
9384,50880,0,0.002274,0.000106,0,0,0.00238
9385,50890,0,0.002278,0.000105,0,0,0.002383
9386,50905,0,0.002275,0.000105,1e-06,0,0.002381
9387,50913,0,0.002277,0.000105,1e-06,0,0.002383
9388,50923,0,0.002281,0.000106,1e-06,0,0.002388
9389,50937,0,0.002275,0.000106,1e-06,0,0.002382
9390,50948,0,0.002271,0.000105,1e-06,0,0.002377
9391,50961,0,0.002268,0.000106,0,0,0.002374
9392,50971,0,0.002273,0.000105,1e-06,0,0.002379
9393,50980,0,0.002276,0.000106,1e-06,0,0.002383
9394,50992,0,0.002272,0.000106,0,0,0.002378
9395,51002,0,0.002291,0.000105,0,0,0.002396
9396,51014,0,0.0023,0.000108,1e-06,0,0.002409
9397,51027,0,0.002277,0.000106,0,0,0.002383
9398,51044,0,0.002283,0.000105,1e-06,0,0.002389
9399,51054,0,0.002281,0.000106,0,0,0.002387
9400,51069,0,0.002285,0.000105,1e-06,0,0.002391
9401,51082,0,0.002281,0.000106,0,0,0.002387
9402,51092,0,0.002296,0.000106,0,0,0.002402
9403,51107,0,0.002282,0.000105,1e-06,0,0.002388
9404,51117,0,0.002283,0.000105,1e-06,0,0.002389
9405,51126,0,0.002281,0.000105,0,0,0.002386
9406,51142,0,0.002281,0.000106,0,0,0.002387
9407,51154,0,0.002288,0.000106,0,0,0.002394
9408,51169,0,0.002293,0.000106,0,0,0.002399
9409,51180,0,0.0023,0.000106,1e-06,0,0.002407
9410,51188,0,0.002291,0.000105,1e-06,0,0.002397
9411,51200,0,0.002285,0.000108,1e-06,0,0.002394
9412,51207,0,0.002291,0.000114,1e-06,0,0.002406
9413,51218,0,0.00229,0.000106,1e-06,0,0.002397
9414,51227,0,0.00228,0.000107,1e-06,0,0.002388
9415,51241,0,0.002278,0.000108,1e-06,0,0.002387
9416,51252,0,0.0023,0.000106,0,0,0.002406
9417,51267,0,0.002282,0.000106,1e-06,0,0.002389
9418,51285,0,0.002281,0.000105,1e-06,0,0.002387
9419,51294,0,0.002289,0.000105,1e-06,0,0.002395
9420,51306,0,0.002294,0.000105,1e-06,0,0.0024
9421,51318,0,0.002296,0.000106,0,0,0.002402
9422,51327,0,0.002284,0.000106,1e-06,0,0.002391
9423,51344,0,0.0023,0.000106,0,0,0.002406
9424,51356,0,0.002276,0.000105,1e-06,0,0.002382
9425,51369,0,0.002281,0.000105,1e-06,0,0.002387
9426,51375,0,0.002271,0.000105,1e-06,0,0.002377
9427,51389,0,0.002264,0.000105,0,0,0.002369
9428,51404,0,0.002267,0.000104,1e-06,0,0.002372
9429,51418,0,0.002272,0.000105,1e-06,0,0.002378
9430,51425,0,0.00228,0.000106,0,0,0.002386
9431,51439,0,0.002264,0.000106,0,0,0.00237
9432,51451,0,0.002267,0.000105,1e-06,0,0.002373
9433,51462,0,0.002266,0.000106,0,0,0.002372
9434,51479,0,0.002264,0.000105,0,0,0.002369
9435,51498,0,0.002266,0.000106,1e-06,0,0.002373
9436,51511,0,0.002261,0.000105,0,0,0.002366
9437,51522,0,0.002272,0.000106,0,0,0.002378
9438,51537,0,0.002273,0.000106,1e-06,0,0.00238
9439,51548,0,0.002266,0.000105,1e-06,0,0.002372
9440,51560,0,0.002263,0.000105,1e-06,0,0.002369
9441,51571,0,0.002262,0.000106,1e-06,0,0.002369
9442,51581,0,0.002269,0.000104,1e-06,0,0.002374
9443,51600,0,0.002262,0.000105,1e-06,0,0.002368
9444,51613,0,0.002268,0.000104,1e-06,0,0.002373
9445,51629,0,0.002269,0.000105,0,0,0.002374
9446,51643,0,0.002275,0.000105,1e-06,0,0.002381
9447,51657,0,0.002268,0.000105,0,0,0.002373
9448,51669,0,0.002272,0.000104,1e-06,0,0.002377
9449,51687,0,0.002268,0.000105,0,0,0.002373
9450,51693,0,0.002287,0.000105,0,0,0.002392
9451,51703,0,0.00228,0.000106,1e-06,0,0.002387
9452,51711,0,0.002269,0.000106,0,0,0.002375
9453,51725,0,0.002276,0.000105,1e-06,0,0.002382
9454,51732,0,0.002262,0.00011,1e-06,0,0.002373
9455,51745,0,0.002257,0.000106,1e-06,0,0.002364
9456,51759,0,0.002263,0.000105,1e-06,0,0.002369
9457,51768,0,0.002264,0.000105,0,0,0.002369
9458,51779,0,0.00226,0.000105,1e-06,0,0.002366
9459,51793,0,0.002257,0.000106,0,0,0.002363
9460,51811,0,0.002251,0.000105,1e-06,0,0.002357
9461,51824,0,0.002259,0.000105,0,0,0.002364
9462,51832,0,0.002265,0.000106,0,0,0.002371
9463,51840,0,0.002265,0.000105,0,0,0.00237
9464,51852,0,0.002255,0.000105,0,0,0.00236
9465,51868,0,0.002251,0.000105,1e-06,0,0.002357
9466,51888,0,0.002249,0.000106,1e-06,0,0.002356
9467,51896,0,0.002254,0.000105,0,0,0.002359
9468,51902,0,0.002259,0.000105,1e-06,0,0.002365
9469,51911,0,0.002254,0.000105,1e-06,0,0.00236
9470,51929,0,0.002253,0.000105,0,0,0.002358
9471,51939,0,0.002251,0.000105,1e-06,0,0.002357
9472,51954,0,0.002243,0.000105,0,0,0.002348
9473,51967,0,0.002245,0.000105,1e-06,0,0.002351
9474,51979,0,0.002242,0.000105,0,0,0.002347
9475,51992,0,0.002253,0.000107,1e-06,0,0.002361
9476,51998,0,0.002251,0.000105,1e-06,0,0.002357
9477,52013,0,0.002253,0.000105,1e-06,0,0.002359
9478,52027,0,0.002237,0.000105,0,0,0.002342
9479,52041,0,0.00224,0.000105,0,0,0.002345
9480,52049,0,0.002237,0.000106,0,0,0.002343
9481,52061,0,0.002231,0.000106,1e-06,0,0.002338
9482,52078,0,0.002239,0.000105,1e-06,0,0.002345
9483,52093,0,0.002221,0.000106,1e-06,0,0.002328
9484,52106,0,0.002223,0.000106,1e-06,0,0.00233
9485,52121,0,0.002225,0.000106,0,0,0.002331
9486,52136,0,0.002217,0.000105,1e-06,0,0.002323
9487,52154,0,0.002207,0.000106,0,0,0.002313
9488,52167,0,0.00222,0.000114,0,0,0.002334
9489,52180,0,0.002216,0.000105,0,0,0.002321
9490,52208,0,0.002216,0.000105,1e-06,0,0.002322
9491,52217,0,0.002211,0.000105,1e-06,0,0.002317
9492,52234,0,0.002213,0.000105,1e-06,0,0.002319
9493,52246,0,0.002213,0.000105,0,0,0.002318
9494,52264,0,0.002203,0.000105,1e-06,0,0.002309
9495,52284,0,0.002206,0.000105,0,0,0.002311
9496,52295,0,0.002204,0.000105,0,0,0.002309
9497,52310,0,0.002211,0.000105,0,0,0.002316
9498,52325,0,0.002192,0.000105,1e-06,0,0.002298
9499,52341,0,0.002195,0.000105,1e-06,0,0.002301
9500,52364,0,0.002189,0.000105,1e-06,0,0.002295
9501,52374,0,0.002187,0.000111,1e-06,0,0.002299
9502,52389,0,0.002183,0.000105,1e-06,0,0.002289
9503,52407,0,0.002187,0.000106,0,0,0.002293
9504,52424,0,0.002182,0.000105,1e-06,0,0.002288
9505,52442,0,0.00219,0.000105,0,0,0.002295
9506,52467,0,0.002192,0.000105,1e-06,0,0.002298
9507,52478,0,0.002184,0.000105,0,0,0.002289
9508,52496,0,0.002191,0.000105,1e-06,0,0.002297
9509,52509,0,0.002172,0.000105,1e-06,0,0.002278
