iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
1892,0,0,0.00040016,5.7293e-05,5.346e-06,0,0.000462799
1893,0,0,0.00039942,5.6333e-05,6.047e-06,0,0.0004618
1894,0,0,0.000400603,5.6903e-05,5.452e-06,0,0.000462958
1895,0,0,0.000400467,5.7115e-05,5.695e-06,0,0.000463277
1896,0,0,0.000398424,5.6893e-05,5.199e-06,0,0.000460516
1897,0,0,0.000397276,5.8141e-05,5.593e-06,0,0.00046101
1898,0,0,0.000398315,5.7452e-05,5.533e-06,0,0.0004613
1899,0,0,0.000403119,5.6745e-05,5.902e-06,0,0.000465766
1900,0,0,0.000397202,5.6174e-05,5.532e-06,0,0.000458908
1901,0,0,0.000397483,5.988e-05,5.409e-06,0,0.000462772
1902,0,0,0.000395505,5.596e-05,5.392e-06,0,0.000456857
1903,0,0,0.00039766,5.7102e-05,5.529e-06,0,0.000460291
1904,0,0,0.000397345,5.7977e-05,5.68e-06,0,0.000461002
1905,0,0,0.000399431,5.6434e-05,5.759e-06,0,0.000461624
1906,0,0,0.000400806,5.7202e-05,5.73e-06,0,0.000463738
1907,0,0,0.000406735,5.6944e-05,5.419e-06,0,0.000469098
1908,0,0,0.000398743,5.5548e-05,5.279e-06,0,0.00045957
1909,0,0,0.000384536,5.515e-05,5.338e-06,0,0.000445024
1910,0,0,0.000387484,5.4509e-05,5.386e-06,0,0.000447379
1911,0,0,0.000383583,5.3943e-05,5.362e-06,0,0.000442888
1912,0,0,0.000395082,5.549e-05,5.591e-06,0,0.000456163
1913,0,0,0.000387644,5.6147e-05,5.137e-06,0,0.000448928
1914,0,0,0.000388966,5.6011e-05,5.394e-06,0,0.000450371
1915,0,0,0.000388908,5.5719e-05,5.177e-06,0,0.000449804
1916,0,0,0.000386662,5.4918e-05,5.104e-06,0,0.000446684
1917,0,0,0.000387755,5.7105e-05,5.618e-06,0,0.000450478
1918,0,0,0.00038921,5.5449e-05,5.646e-06,0,0.000450305
1919,0,0,0.000388343,5.4358e-05,5.121e-06,0,0.000447822
1920,0,0,0.000386224,5.5186e-05,5.151e-06,0,0.000446561
1921,0,0,0.000393289,5.5371e-05,5.331e-06,0,0.000453991
1922,0,0,0.00038576,5.6015e-05,5.48e-06,0,0.000447255
1923,0,0,0.000394205,5.5025e-05,5.552e-06,0,0.000454782
1924,0,0,0.000382177,5.6141e-05,5.714e-06,0,0.000444032
1925,0,0,0.000383764,5.6872e-05,5.147e-06,0,0.000445783
1926,0,0,0.000385261,5.4441e-05,5.442e-06,0,0.000445144
1927,0,0,0.000394731,5.4835e-05,5.827e-06,0,0.000455393
1928,0,0,0.000384046,5.4275e-05,5.686e-06,0,0.000444007
1929,0,0,0.000392214,5.5297e-05,5.835e-06,0,0.000453346
1930,0,0,0.000387462,5.466e-05,5.484e-06,0,0.000447606
1931,0,0,0.000384996,5.4175e-05,5.419e-06,0,0.00044459
1932,0,0,0.000387631,5.4395e-05,5.323e-06,0,0.000447349
1933,0,0,0.000387919,5.6011e-05,5.472e-06,0,0.000449402
1934,0,0,0.000390427,6.2106e-05,5.843e-06,0,0.000458376
1935,0,0,0.000396932,5.8159e-05,5.626e-06,0,0.000460717
1936,0,0,0.000399384,5.6027e-05,5.559e-06,0,0.00046097
1937,0,0,0.00038643,5.4841e-05,5.744e-06,0,0.000447015
1938,0,0,0.000383537,5.6571e-05,5.655e-06,0,0.000445763
1939,0,0,0.000386221,5.4058e-05,5.545e-06,0,0.000445824
1940,0,0,0.000387101,5.6564e-05,5.66e-06,0,0.000449325
1941,0,0,0.000401959,5.6964e-05,5.886e-06,0,0.000464809
1942,0,0,0.000398379,5.7085e-05,5.607e-06,0,0.000461071
1943,0,0,0.000397254,5.7335e-05,5.65e-06,0,0.000460239
1944,0,0,0.000393032,5.7656e-05,5.611e-06,0,0.000456299
1945,0,0,0.0003967,5.5956e-05,5.904e-06,0,0.00045856
1946,0,0,0.00039418,5.6964e-05,5.641e-06,0,0.000456785
1947,0,0,0.00039551,5.7862e-05,8.532e-06,0,0.000461904
1948,0,0,0.000396912,5.6974e-05,5.56e-06,0,0.000459446
1949,0,0,0.000397411,5.5801e-05,5.807e-06,0,0.000459019
1950,0,0,0.000396253,5.8166e-05,5.784e-06,0,0.000460203
1951,0,0,0.000394471,5.6098e-05,5.684e-06,0,0.000456253
1952,0,0,0.000397816,5.6343e-05,5.669e-06,0,0.000459828
1953,0,0,0.00039863,5.7165e-05,5.573e-06,0,0.000461368
1954,0,0,0.00039765,5.7863e-05,6.136e-06,0,0.000461649
1955,0,0,0.000397162,5.6478e-05,5.752e-06,0,0.000459392
1956,0,0,0.000400341,5.668e-05,5.719e-06,0,0.00046274
1957,0,0,0.000396065,5.7867e-05,5.349e-06,0,0.000459281
1958,0,0,0.000399848,5.7535e-05,5.628e-06,0,0.000463011
1959,0,0,0.000395947,5.8157e-05,5.771e-06,0,0.000459875
1960,0,0,0.000398401,5.9215e-05,5.506e-06,0,0.000463122
1961,0,0,0.000394264,5.5946e-05,5.918e-06,0,0.000456128
1962,0,0,0.000393462,5.7652e-05,6.014e-06,0,0.000457128
1963,0,0,0.000396288,5.8511e-05,5.765e-06,0,0.000460564
1964,0,0,0.000397186,5.7081e-05,5.61e-06,0,0.000459877
1965,0,0,0.000397305,5.6193e-05,6.07e-06,0,0.000459568
1966,0,0,0.000399519,5.8732e-05,6.001e-06,0,0.000464252
1967,0,0,0.000397324,5.6054e-05,5.573e-06,0,0.000458951
1968,0,0,0.000397985,5.656e-05,5.876e-06,0,0.000460421
1969,0,0,0.000398945,5.7027e-05,5.826e-06,0,0.000461798
1970,0,0,0.000394717,5.7057e-05,5.722e-06,0,0.000457496
1971,0,0,0.00039657,5.7747e-05,5.243e-06,0,0.00045956
1972,0,0,0.00039945,5.5303e-05,5.55e-06,0,0.000460303
1973,0,0,0.000398135,6.0074e-05,5.726e-06,0,0.000463935
1974,0,0,0.000397653,5.6867e-05,5.488e-06,0,0.000460008
1975,0,0,0.000398447,5.7183e-05,5.517e-06,0,0.000461147
1976,0,0,0.000402179,5.6674e-05,5.39e-06,0,0.000464243
1977,0,0,0.000400636,5.5903e-05,5.686e-06,0,0.000462225
1978,0,0,0.000403244,5.6744e-05,5.702e-06,0,0.00046569
1979,0,0,0.00040077,5.6436e-05,5.927e-06,0,0.000463133
1980,0,0,0.0004018,5.7535e-05,5.71e-06,0,0.000465045
1981,0,0,0.000399264,5.6136e-05,6.129e-06,0,0.000461529
1982,0,0,0.000402251,5.7774e-05,5.661e-06,0,0.000465686
1983,0,0,0.000399656,5.6775e-05,6.189e-06,0,0.00046262
1984,0,0,0.000394599,5.7397e-05,5.82e-06,0,0.000457816
1985,0,0,0.000393701,5.6285e-05,5.646e-06,0,0.000455632
1986,0,0,0.000395633,5.7015e-05,5.773e-06,0,0.000458421
1987,0,0,0.0003948,5.7212e-05,6.255e-06,0,0.000458267
1988,0,0,0.000394457,6.0448e-05,5.451e-06,0,0.000460356
1989,0,0,0.000394378,5.7683e-05,5.987e-06,0,0.000458048
1990,0,0,0.000396326,5.8334e-05,6.06e-06,0,0.00046072
1991,0,0,0.000397861,5.6812e-05,5.608e-06,0,0.000460281
1992,0,0,0.000395019,5.7503e-05,5.968e-06,0,0.00045849
1993,0,0,0.000406131,5.7643e-05,5.549e-06,0,0.000469323
1994,0,0,0.000395986,5.5412e-05,5.488e-06,0,0.000456886
1995,0,0,0.000390476,5.3465e-05,5.654e-06,0,0.000449595
1996,0,0,0.000383722,5.4964e-05,5.43e-06,0,0.000444116
1997,0,0,0.000390237,5.6435e-05,5.68e-06,0,0.000452352
1998,0,0,0.000383847,5.4186e-05,5.638e-06,0,0.000443671
1999,0,0,0.00039013,6.0206e-05,5.719e-06,0,0.000456055
2000,0,0,0.000393507,5.5829e-05,5.77e-06,0,0.000455106
2001,0,0,0.000399336,5.374e-05,5.798e-06,0,0.000458874
2002,0,0,0.000387052,5.5229e-05,5.869e-06,0,0.00044815
2003,0,0,0.000386526,5.504e-05,5.065e-06,0,0.000446631
2004,0,0,0.000384024,5.486e-05,5.572e-06,0,0.000444456
2005,0,0,0.000380604,6.4546e-05,5.418e-06,0,0.000450568
2006,0,0,0.000368703,5.3235e-05,5.654e-06,0,0.000427592
2007,0,0,0.000371807,5.3802e-05,5.421e-06,0,0.00043103
2008,0,0,0.000370806,5.6588e-05,5.72e-06,0,0.000433114
2009,0,0,0.000371508,5.4627e-05,5.609e-06,0,0.000431744
2010,0,0,0.000373533,5.3491e-05,5.445e-06,0,0.000432469
2011,0,0,0.000376804,5.2423e-05,5.308e-06,0,0.000434535
2012,0,0,0.000375456,5.2642e-05,5.345e-06,0,0.000433443
2013,0,0,0.000377242,5.2639e-05,5.856e-06,0,0.000435737
2014,0,0,0.000370354,5.3682e-05,5.91e-06,0,0.000429946
2015,0,0,0.000375081,5.2832e-05,5.642e-06,0,0.000433555
2016,0,0,0.000380167,5.5101e-05,5.993e-06,0,0.000441261
2017,0,0,0.000382122,5.718e-05,5.583e-06,0,0.000444885
2018,0,0,0.00037928,5.639e-05,5.364e-06,0,0.000441034
2019,0,0,0.000379901,5.5241e-05,5.688e-06,0,0.00044083
2020,0,0,0.000381416,5.4661e-05,5.557e-06,0,0.000441634
2021,0,0,0.000380497,5.4082e-05,5.596e-06,0,0.000440175
2022,0,0,0.000382801,5.4335e-05,5.471e-06,0,0.000442607
2023,0,0,0.000384057,5.5793e-05,6.093e-06,0,0.000445943
2024,0,0,0.000393776,5.7138e-05,5.865e-06,0,0.000456779
2025,0,0,0.000393056,5.6802e-05,5.763e-06,0,0.000455621
2026,0,0,0.000396024,5.6107e-05,5.693e-06,0,0.000457824
2027,0,0,0.0003936,5.7318e-05,5.813e-06,0,0.000456731
2028,0,0,0.000392944,6.3864e-05,5.757e-06,0,0.000462565
2029,0,0,0.000404869,6.1184e-05,6.008e-06,0,0.000472061
2030,0,0,0.000407502,5.8144e-05,5.927e-06,0,0.000471573
2031,0,0,0.000411682,5.7845e-05,6.068e-06,0,0.000475595
2032,0,0,0.000408518,6.0014e-05,5.611e-06,0,0.000474143
2033,0,0,0.000409424,5.9605e-05,5.883e-06,0,0.000474912
2034,0,0,0.000407375,6.0174e-05,5.915e-06,0,0.000473464
2035,0,0,0.000408602,5.9779e-05,6.656e-06,0,0.000475037
2036,0,0,0.000403908,5.7998e-05,6.439e-06,0,0.000468345
2037,0,0,0.000407045,5.9883e-05,5.764e-06,0,0.000472692
2038,0,0,0.000403548,6.2445e-05,5.824e-06,0,0.000471817
2039,0,0,0.000415607,5.846e-05,6.336e-06,0,0.000480403
2040,0,0,0.000416032,5.7646e-05,6.322e-06,0,0.00048
2041,0,0,0.000404237,5.7349e-05,6.492e-06,0,0.000468078
2042,0,0,0.000406114,5.7573e-05,5.688e-06,0,0.000469375
2043,0,0,0.000409791,6.0261e-05,5.969e-06,0,0.000476021
2044,0,0,0.00040865,5.8216e-05,6.331e-06,0,0.000473197
2045,0,0,0.000407942,5.8714e-05,5.748e-06,0,0.000472404
2046,0,0,0.000407167,5.924e-05,1.5159e-05,0,0.000481566
2047,0,0,0.000408627,5.9631e-05,5.776e-06,0,0.000474034
2048,0,0,0.000393384,5.7128e-05,6.316e-06,0,0.000456828
2049,0,0,0.00040044,5.9626e-05,5.657e-06,0,0.000465723
2050,0,0,0.000398848,6.1704e-05,5.942e-06,0,0.000466494
2051,0,0,0.000404003,6.0192e-05,6.052e-06,0,0.000470247
2052,0,0,0.000407146,6.0411e-05,5.716e-06,0,0.000473273
2053,0,0,0.000414885,6.0127e-05,6.14e-06,0,0.000481152
2054,0,0,0.000397981,5.7026e-05,6.095e-06,0,0.000461102
2055,0,0,0.000404123,5.9394e-05,5.569e-06,0,0.000469086
2056,0,0,0.00039211,5.6912e-05,5.903e-06,0,0.000454925
2057,0,0,0.000392765,5.7704e-05,6.095e-06,0,0.000456564
2058,0,0,0.0003959,5.7167e-05,6.034e-06,0,0.000459101
2059,0,0,0.000396239,5.8252e-05,6.15e-06,0,0.000460641
2060,0,0,0.000399513,5.7293e-05,6.358e-06,0,0.000463164
2061,0,0,0.000391306,5.6777e-05,6.015e-06,0,0.000454098
2062,0,0,0.00040105,5.7516e-05,5.938e-06,0,0.000464504
2063,0,0,0.00039021,5.6676e-05,6.132e-06,0,0.000453018
2064,0,0,0.0003901,5.9493e-05,6.162e-06,0,0.000455755
2065,0,0,0.000389366,5.8371e-05,5.996e-06,0,0.000453733
2066,0,0,0.000400765,5.8321e-05,5.917e-06,0,0.000465003
2067,0,0,0.000394056,5.7349e-05,5.882e-06,0,0.000457287
2068,0,0,0.000393263,5.7547e-05,5.671e-06,0,0.000456481
2069,0,0,0.000393092,5.5308e-05,5.786e-06,0,0.000454186
2070,0,0,0.000390488,5.6037e-05,5.56e-06,0,0.000452085
2071,0,0,0.0003928,5.6379e-05,6.447e-06,0,0.000455626
2072,0,0,0.000393039,5.6636e-05,5.725e-06,0,0.0004554
2073,0,0,0.000396212,5.7119e-05,5.877e-06,0,0.000459208
2074,0,0,0.000395507,5.9357e-05,5.804e-06,0,0.000460668
2075,0,0,0.000396327,5.6766e-05,5.817e-06,0,0.00045891
2076,0,0,0.000394969,5.7973e-05,6.256e-06,0,0.000459198
2077,0,0,0.000397183,6.1065e-05,6.393e-06,0,0.000464641
2078,0,0,0.000394018,5.8812e-05,5.954e-06,0,0.000458784
2079,0,0,0.000392174,5.6528e-05,5.326e-06,0,0.000454028
2080,0,0,0.00040031,5.6548e-05,5.931e-06,0,0.000462789
2081,0,0,0.000394233,5.877e-05,5.861e-06,0,0.000458864
2082,0,0,0.000392803,5.7642e-05,6.373e-06,0,0.000456818
2083,0,0,0.00039122,5.6199e-05,5.453e-06,0,0.000452872
2084,0,0,0.000394496,5.711e-05,6.436e-06,0,0.000458042
2085,0,0,0.000394144,5.7047e-05,6.008e-06,0,0.000457199
2086,0,0,0.000395727,5.7867e-05,5.593e-06,0,0.000459187
2087,0,0,0.000395888,5.579e-05,5.758e-06,0,0.000457436
2088,0,0,0.000405509,5.9187e-05,6.091e-06,0,0.000470787
2089,0,0,0.000393652,5.6621e-05,6.148e-06,0,0.000456421
2090,0,0,0.000403477,5.9043e-05,5.556e-06,0,0.000468076
2091,0,0,0.000392733,5.7683e-05,5.689e-06,0,0.000456105
2092,0,0,0.000391748,5.8798e-05,5.382e-06,0,0.000455928
2093,0,0,0.000392296,5.7357e-05,5.4e-06,0,0.000455053
2094,0,0,0.000392475,5.9757e-05,5.949e-06,0,0.000458181
2095,0,0,0.000392789,5.8013e-05,5.931e-06,0,0.000456733
2096,0,0,0.000391086,5.7571e-05,5.753e-06,0,0.00045441
2097,0,0,0.000392016,5.6237e-05,5.96e-06,0,0.000454213
2098,0,0,0.000389286,5.7172e-05,5.968e-06,0,0.000452426
2099,0,0,0.000388639,5.6327e-05,5.706e-06,0,0.000450672
2100,0,0,0.000388811,5.6229e-05,5.324e-06,0,0.000450364
2101,0,0,0.0003942,5.7762e-05,5.611e-06,0,0.000457573
2102,0,0,0.000388349,5.6851e-05,5.758e-06,0,0.000450958
2103,0,0,0.000391103,6.1232e-05,5.845e-06,0,0.00045818
2104,0,0,0.000388121,5.8973e-05,6.119e-06,0,0.000453213
2105,0,0,0.000387746,5.7544e-05,5.623e-06,0,0.000450913
2106,0,0,0.000391014,5.7339e-05,5.548e-06,0,0.000453901
2107,0,0,0.000390583,6.2385e-05,5.681e-06,0,0.000458649
2108,0,0,0.000388968,5.8187e-05,5.625e-06,0,0.00045278
2109,0,0,0.000385843,5.5873e-05,5.993e-06,0,0.000447709
2110,0,0,0.000378941,5.5423e-05,5.93e-06,0,0.000440294
2111,0,0,0.000379208,5.6034e-05,5.418e-06,0,0.00044066
2112,0,0,0.000382007,5.8396e-05,5.453e-06,0,0.000445856
2113,0,0,0.000379998,5.4834e-05,5.843e-06,0,0.000440675
2114,0,0,0.000379009,5.7232e-05,5.416e-06,0,0.000441657
2115,0,0,0.000380943,5.5381e-05,5.43e-06,0,0.000441754
2116,0,0,0.000380316,5.6358e-05,5.918e-06,0,0.000442592
2117,0,0,0.000392339,5.6636e-05,5.353e-06,0,0.000454328
2118,0,0,0.000393239,5.7388e-05,5.449e-06,0,0.000456076
2119,0,0,0.000394758,5.6578e-05,5.997e-06,0,0.000457333
2120,0,0,0.000391574,5.7319e-05,5.829e-06,0,0.000454722
2121,0,0,0.000395252,5.6498e-05,5.742e-06,0,0.000457492
2122,0,0,0.00039106,5.6127e-05,5.683e-06,0,0.00045287
2123,0,0,0.00039989,5.5141e-05,5.894e-06,0,0.000460925
2124,0,0,0.000386605,5.4002e-05,5.37e-06,0,0.000445977
2125,0,0,0.000384227,5.4751e-05,5.179e-06,0,0.000444157
2126,0,0,0.000382004,5.428e-05,5.424e-06,0,0.000441708
2127,0,0,0.000381334,5.4524e-05,5.606e-06,0,0.000441464
2128,0,0,0.000380946,5.5008e-05,5.57e-06,0,0.000441524
2129,0,0,0.000385785,5.5778e-05,5.544e-06,0,0.000447107
2130,0,0,0.000383844,5.3837e-05,5.649e-06,0,0.00044333
2131,0,0,0.000381932,5.4479e-05,5.394e-06,0,0.000441805
2132,0,0,0.000386337,5.4873e-05,5.137e-06,0,0.000446347
2133,0,0,0.00037664,5.6381e-05,5.474e-06,0,0.000438495
2134,0,0,0.000376443,5.4494e-05,5.497e-06,0,0.000436434
2135,0,0,0.000380062,5.4353e-05,5.528e-06,0,0.000439943
2136,0,0,0.000380848,5.5156e-05,5.539e-06,0,0.000441543
2137,0,0,0.000384276,5.4438e-05,5.52e-06,0,0.000444234
2138,0,0,0.000379874,5.608e-05,5.357e-06,0,0.000441311
2139,0,0,0.000383477,5.5289e-05,5.557e-06,0,0.000444323
2140,0,0,0.000382442,5.8093e-05,5.538e-06,0,0.000446073
2141,0,0,0.000395104,5.6866e-05,5.802e-06,0,0.000457772
2142,0,0,0.000390161,5.722e-05,5.705e-06,0,0.000453086
2143,0,0,0.000390713,6.0757e-05,5.737e-06,0,0.000457207
2144,0,0,0.000387853,5.847e-05,5.901e-06,0,0.000452224
2145,0,0,0.000390943,5.814e-05,5.804e-06,0,0.000454887
2146,0,0,0.000388543,5.7364e-05,5.676e-06,0,0.000451583
2147,0,0,0.000398538,5.6788e-05,5.584e-06,0,0.00046091
2148,0,0,0.000390117,5.8336e-05,5.513e-06,0,0.000453966
2149,0,0,0.000384382,5.6004e-05,5.768e-06,0,0.000446154
2150,0,0,0.000378774,5.5573e-05,5.558e-06,0,0.000439905
2151,0,0,0.000380465,5.571e-05,5.444e-06,0,0.000441619
2152,0,0,0.000385827,5.4941e-05,5.289e-06,0,0.000446057
2153,0,0,0.000378947,5.4951e-05,5.537e-06,0,0.000439435
2154,0,0,0.000379071,5.5291e-05,8.654e-06,0,0.000443016
2155,0,0,0.000377126,5.4975e-05,5.373e-06,0,0.000437474
2156,0,0,0.00038492,5.4972e-05,5.636e-06,0,0.000445528
2157,0,0,0.000384441,5.4377e-05,5.636e-06,0,0.000444454
2158,0,0,0.000382862,5.6712e-05,5.267e-06,0,0.000444841
2159,0,0,0.000379515,5.2049e-05,5.288e-06,0,0.000436852
2160,0,0,0.000371951,5.3412e-05,5.177e-06,0,0.00043054
2161,0,0,0.000392616,5.4089e-05,5.842e-06,0,0.000452547
2162,0,0,0.000379324,5.5347e-05,5.442e-06,0,0.000440113
2163,0,0,0.000382145,5.5772e-05,5.226e-06,0,0.000443143
2164,0,0,0.000366454,5.349e-05,5.193e-06,0,0.000425137
2165,0,0,0.000367533,5.426e-05,5.421e-06,0,0.000427214
2166,0,0,0.000369685,5.331e-05,5.543e-06,0,0.000428538
2167,0,0,0.000365625,5.2257e-05,5.56e-06,0,0.000423442
2168,0,0,0.000370155,5.2309e-05,5.223e-06,0,0.000427687
2169,0,0,0.000365247,5.4143e-05,5.091e-06,0,0.000424481
2170,0,0,0.000365667,5.688e-05,5.166e-06,0,0.000427713
2171,0,0,0.000362518,5.266e-05,5.225e-06,0,0.000420403
2172,0,0,0.000365397,5.2307e-05,5.393e-06,0,0.000423097
2173,0,0,0.000365512,5.3352e-05,5.465e-06,0,0.000424329
2174,0,0,0.00037178,5.5963e-05,5.355e-06,0,0.000433098
2175,0,0,0.000378048,5.4327e-05,5.312e-06,0,0.000437687
2176,0,0,0.000378804,5.5427e-05,5.509e-06,0,0.00043974
2177,0,0,0.000377665,5.8008e-05,5.19e-06,0,0.000440863
2178,0,0,0.000377903,5.4562e-05,6.462e-06,0,0.000438927
2179,0,0,0.000379303,5.55e-05,5.963e-06,0,0.000440766
2180,0,0,0.000381971,5.5709e-05,5.5e-06,0,0.00044318
2181,0,0,0.000384852,5.3543e-05,5.413e-06,0,0.000443808
2182,0,0,0.000377173,5.3739e-05,5.038e-06,0,0.00043595
2183,0,0,0.000368431,5.3114e-05,5.216e-06,0,0.000426761
2184,0,0,0.000374289,5.3436e-05,5.609e-06,0,0.000433334
2185,0,0,0.000368113,5.3661e-05,5.216e-06,0,0.00042699
2186,0,0,0.000367405,5.4343e-05,5.434e-06,0,0.000427182
2187,0,0,0.00036626,5.1251e-05,5.201e-06,0,0.000422712
2188,0,0,0.000367612,5.2472e-05,5.697e-06,0,0.000425781
2189,0,0,0.000369587,5.2089e-05,5.407e-06,0,0.000427083
2190,0,0,0.000371708,5.4627e-05,5.689e-06,0,0.000432024
2191,0,0,0.000378693,5.5793e-05,5.632e-06,0,0.000440118
2192,0,0,0.000377737,5.5504e-05,5.475e-06,0,0.000438716
2193,0,0,0.000376204,5.7465e-05,5.931e-06,0,0.0004396
2194,0,0,0.000375392,5.5773e-05,5.824e-06,0,0.000436989
2195,0,0,0.000377599,5.5219e-05,5.486e-06,0,0.000438304
2196,0,0,0.000378516,5.6e-05,5.767e-06,0,0.000440283
2197,0,0,0.000376665,5.4418e-05,6.037e-06,0,0.00043712
2198,0,0,0.000380708,5.6063e-05,5.69e-06,0,0.000442461
2199,0,0,0.000378671,5.3747e-05,5.521e-06,0,0.000437939
2200,0,0,0.000388555,5.7048e-05,5.8e-06,0,0.000451403
2201,0,0,0.000387712,5.6047e-05,5.624e-06,0,0.000449383
2202,0,0,0.000390035,5.6868e-05,6.121e-06,0,0.000453024
2203,0,0,0.000388284,5.6745e-05,5.845e-06,0,0.000450874
2204,0,0,0.000386567,5.6093e-05,5.64e-06,0,0.0004483
2205,0,0,0.000386025,5.7276e-05,5.796e-06,0,0.000449097
2206,0,0,0.000386357,5.7343e-05,5.89e-06,0,0.00044959
2207,0,0,0.000389196,5.6369e-05,5.862e-06,0,0.000451427
2208,0,0,0.000390334,5.6993e-05,5.823e-06,0,0.00045315
2209,0,0,0.00039081,5.621e-05,6.074e-06,0,0.000453094
2210,0,0,0.000386649,5.8221e-05,6.243e-06,0,0.000451113
2211,0,0,0.000386357,5.6933e-05,5.69e-06,0,0.00044898
2212,0,0,0.000385862,5.8025e-05,5.715e-06,0,0.000449602
2213,0,0,0.000392647,5.7481e-05,5.944e-06,0,0.000456072
2214,0,0,0.000389592,5.783e-05,5.753e-06,0,0.000453175
2215,0,0,0.000391971,5.7064e-05,5.791e-06,0,0.000454826
2216,0,0,0.000393275,5.8081e-05,5.725e-06,0,0.000457081
2217,0,0,0.000387796,5.648e-05,5.557e-06,0,0.000449833
2218,0,0,0.000388764,5.7143e-05,5.746e-06,0,0.000451653
2219,0,0,0.000386965,5.6501e-05,5.92e-06,0,0.000449386
2220,0,0,0.000391362,5.6244e-05,5.747e-06,0,0.000453353
2221,0,0,0.00038876,5.8462e-05,6.016e-06,0,0.000453238
2222,0,0,0.000392352,5.7511e-05,6.177e-06,0,0.00045604
2223,0,0,0.000391065,5.872e-05,5.342e-06,0,0.000455127
2224,0,0,0.00039133,5.8139e-05,6.135e-06,0,0.000455604
2225,0,0,0.000391029,5.7578e-05,5.873e-06,0,0.00045448
2226,0,0,0.000388795,6.0018e-05,8.845e-06,0,0.000457658
2227,0,0,0.000388488,5.7406e-05,6.455e-06,0,0.000452349
2228,0,0,0.000389746,5.623e-05,6.001e-06,0,0.000451977
2229,0,0,0.000389981,5.7861e-05,6.164e-06,0,0.000454006
2230,0,0,0.000388225,5.6549e-05,6.654e-06,0,0.000451428
2231,0,0,0.000392623,5.4126e-05,6.303e-06,0,0.000453052
2232,0,0,0.000391267,5.6165e-05,6.65e-06,0,0.000454082
2233,0,0,0.000392603,5.8354e-05,7.015e-06,0,0.000457972
2234,0,0,0.000391663,6.069e-05,6.891e-06,0,0.000459244
2235,0,0,0.000393916,5.5249e-05,6.647e-06,0,0.000455812
2236,0,0,0.000391692,5.5984e-05,5.719e-06,0,0.000453395
2237,0,0,0.000388426,5.9014e-05,6.422e-06,0,0.000453862
2238,0,0,0.000389281,5.7405e-05,6.039e-06,0,0.000452725
2239,0,0,0.000389083,5.5863e-05,5.815e-06,0,0.000450761
2240,0,0,0.000397536,5.4899e-05,5.934e-06,0,0.000458369
2241,0,0,0.000386992,6.0127e-05,6.046e-06,0,0.000453165
2242,0,0,0.000387187,5.7568e-05,6.232e-06,0,0.000450987
2243,0,0,0.00038609,5.6848e-05,5.706e-06,0,0.000448644
2244,0,0,0.000391489,5.5565e-05,5.776e-06,0,0.00045283
2245,0,0,0.000387853,5.5403e-05,6.07e-06,0,0.000449326
2246,0,0,0.000384587,5.401e-05,5.809e-06,0,0.000444406
2247,0,0,0.00037546,5.5904e-05,5.751e-06,0,0.000437115
2248,0,0,0.000388352,5.9445e-05,5.69e-06,0,0.000453487
2249,0,0,0.000389268,5.5814e-05,5.939e-06,0,0.000451021
2250,0,0,0.00038554,5.6164e-05,5.822e-06,0,0.000447526
2251,0,0,0.000389494,5.7042e-05,5.908e-06,0,0.000452444
2252,0,0,0.000386366,5.6781e-05,6.039e-06,0,0.000449186
2253,0,0,0.000386246,5.4209e-05,5.506e-06,0,0.000445961
2254,0,0,0.000388191,5.6344e-05,5.803e-06,0,0.000450338
2255,0,0,0.000386138,5.4238e-05,5.781e-06,0,0.000446157
2256,0,0,0.000385017,5.8328e-05,6.287e-06,0,0.000449632
2257,0,0,0.000398723,5.6304e-05,6.301e-06,0,0.000461328
2258,0,0,0.000396675,5.6487e-05,5.708e-06,0,0.00045887
2259,0,0,0.000393723,6.7953e-05,6.876e-06,0,0.000468552
2260,0,0,0.000394464,5.5112e-05,5.66e-06,0,0.000455236
2261,0,0,0.000388828,5.492e-05,5.827e-06,0,0.000449575
2262,0,0,0.000387523,5.4975e-05,5.757e-06,0,0.000448255
2263,0,0,0.000389789,5.7721e-05,6.095e-06,0,0.000453605
2264,0,0,0.000390935,5.6811e-05,5.941e-06,0,0.000453687
2265,0,0,0.000389602,5.5994e-05,6.136e-06,0,0.000451732
2266,0,0,0.000392918,5.5282e-05,5.662e-06,0,0.000453862
2267,0,0,0.000388245,6.3418e-05,5.85e-06,0,0.000457513
2268,0,0,0.000388632,5.6001e-05,5.871e-06,0,0.000450504
2269,0,0,0.000383786,5.7159e-05,6.033e-06,0,0.000446978
2270,0,0,0.000389002,5.7046e-05,5.801e-06,0,0.000451849
2271,0,0,0.000383832,5.7794e-05,6.126e-06,0,0.000447752
2272,0,0,0.00038552,5.7575e-05,5.715e-06,0,0.00044881
2273,0,0,0.000390026,5.6701e-05,5.442e-06,0,0.000452169
2274,0,0,0.000384241,5.6297e-05,5.804e-06,0,0.000446342
2275,0,0,0.000387554,5.7009e-05,5.958e-06,0,0.000450521
2276,0,0,0.000391582,5.7479e-05,5.706e-06,0,0.000454767
2277,0,0,0.000393294,5.7225e-05,6.421e-06,0,0.00045694
2278,0,0,0.000389537,5.9196e-05,6.256e-06,0,0.000454989
2279,0,0,0.000387456,6.0608e-05,6.067e-06,0,0.000454131
