iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
814,0,0,0.002087607,0.000268546,6.114e-06,0,0.002362267
815,0,0,0.002015686,0.000257168,6.151e-06,0,0.002279005
816,0,0,0.00203101,0.000250698,6.043e-06,0,0.002287751
817,0,0,0.001991028,0.000250235,6.075e-06,0,0.002247338
818,0,0,0.001990287,0.000249108,6.075e-06,0,0.00224547
819,0,0,0.002017608,0.000257909,6.347e-06,0,0.002281864
820,0,0,0.002045204,0.00029008,6.348e-06,0,0.002341632
821,0,0,0.002068594,0.000399767,7.425e-06,0,0.002475786
822,0,0,0.00201529,0.00032593,6.382e-06,0,0.002347602
823,0,0,0.002019584,0.000387131,7.44e-06,0,0.002414155
824,0,0,0.00202129,0.000388752,7.227e-06,0,0.002417269
825,0,0,0.002029393,0.000249919,6.073e-06,0,0.002285385
826,0,0,0.00205512,0.000249033,6.057e-06,0,0.00231021
827,0,0,0.002034558,0.000249029,7.803e-06,0,0.00229139
828,0,0,0.00204679,0.000262715,6.09e-06,0,0.002315595
829,0,0,0.002027901,0.000264231,6.04e-06,0,0.002298172
830,0,0,0.00202977,0.000252981,6.078e-06,0,0.002288829
831,0,0,0.002007367,0.000254001,6.18e-06,0,0.002267548
832,0,0,0.002149973,0.000279311,6.088e-06,0,0.002435372
833,0,0,0.002045852,0.000281341,6.236e-06,0,0.002333429
834,0,0,0.002015741,0.00027313,6.05e-06,0,0.002294921
835,0,0,0.002029795,0.000272071,6.04e-06,0,0.002307906
836,0,0,0.002016534,0.000293412,6.229e-06,0,0.002316175
837,0,0,0.002061229,0.000307955,6.234e-06,0,0.002375418
838,0,0,0.002042184,0.000271274,6.094e-06,0,0.002319552
839,0,0,0.00201027,0.000271473,6.111e-06,0,0.002287854
840,0,0,0.002031135,0.000254248,6.138e-06,0,0.002291521
841,0,0,0.001981498,0.000249884,6.07e-06,0,0.002237452
842,0,0,0.002057925,0.000388425,7.289e-06,0,0.002453639
843,0,0,0.002004982,0.000331457,6.478e-06,0,0.002342917
844,0,0,0.001998019,0.000249954,6.117e-06,0,0.00225409
845,0,0,0.00197801,0.000248832,6.056e-06,0,0.002232898
846,0,0,0.001996733,0.000248888,6.091e-06,0,0.002251712
847,0,0,0.00199919,0.000246171,6.051e-06,0,0.002251412
848,0,0,0.001983967,0.000249127,6.098e-06,0,0.002239192
849,0,0,0.001992942,0.000249859,6.109e-06,0,0.00224891
850,0,0,0.00198766,0.000250224,6.072e-06,0,0.002243956
851,0,0,0.001986819,0.00024601,6.086e-06,0,0.002238915
852,0,0,0.001977384,0.000249614,6.102e-06,0,0.0022331
853,0,0,0.001987505,0.000248809,6.132e-06,0,0.002242446
854,0,0,0.002000745,0.000249748,6.1e-06,0,0.002256593
855,0,0,0.002009105,0.000278874,6.066e-06,0,0.002294045
856,0,0,0.002050691,0.000264457,6.134e-06,0,0.002321282
857,0,0,0.002016586,0.000258286,6.066e-06,0,0.002280938
858,0,0,0.001988184,0.000256638,6.035e-06,0,0.002250857
859,0,0,0.002020188,0.000252501,6.012e-06,0,0.002278701
860,0,0,0.001984077,0.000246355,6.055e-06,0,0.002236487
861,0,0,0.001982508,0.000248847,6.09e-06,0,0.002237445
862,0,0,0.001989299,0.000251975,6.081e-06,0,0.002247355
863,0,0,0.002017611,0.00024884,6.056e-06,0,0.002272507
864,0,0,0.002024775,0.000394572,7.353e-06,0,0.0024267
865,0,0,0.00199125,0.000387642,7.556e-06,0,0.002386448
866,0,0,0.002026218,0.000387027,7.372e-06,0,0.002420617
867,0,0,0.001996471,0.000384247,7.442e-06,0,0.00238816
868,0,0,0.001989835,0.000251928,6.141e-06,0,0.002247904
869,0,0,0.001975022,0.000248936,6.155e-06,0,0.002230113
870,0,0,0.001978314,0.000244793,6.031e-06,0,0.002229138
871,0,0,0.001996959,0.000263507,7.299e-06,0,0.002267765
872,0,0,0.002125608,0.000232742,2.673e-06,0,0.002361023
873,0,0,0.002863637,0.000501633,2.99e-06,0,0.00336826
874,0,0,0.002926948,0.000573542,3.31e-06,0,0.0035038
875,0,0,0.002402562,0.000465878,7.994e-06,0,0.002876434
876,0,0,0.002060626,0.000367647,7.847e-06,0,0.00243612
877,0,0,0.002034663,0.000420297,7.537e-06,0,0.002462497
878,0,0,0.002035312,0.000426989,8.071e-06,0,0.002470372
879,0,0,0.002147484,0.000305331,7.794e-06,0,0.002460609
880,0,0,0.002055715,0.000334908,7.581e-06,0,0.002398204
881,0,0,0.002009056,0.000397914,7.554e-06,0,0.002414524
882,0,0,0.002008052,0.000401607,1.2259e-05,0,0.002421918
883,0,0,0.00201346,0.000272799,6.413e-06,0,0.002292672
884,0,0,0.002035587,0.000269831,6.364e-06,0,0.002311782
885,0,0,0.002032584,0.000270341,6.394e-06,0,0.002309319
886,0,0,0.00200638,0.000271636,6.393e-06,0,0.002284409
887,0,0,0.001974608,0.000271465,6.382e-06,0,0.002252455
888,0,0,0.00200893,0.000272413,6.407e-06,0,0.00228775
889,0,0,0.00203927,0.000272798,6.343e-06,0,0.002318411
890,0,0,0.00199342,0.000272106,6.356e-06,0,0.002271882
891,0,0,0.002066769,0.000267386,6.329e-06,0,0.002340484
892,0,0,0.002019582,0.000274919,6.374e-06,0,0.002300875
893,0,0,0.001982401,0.000270857,6.352e-06,0,0.00225961
894,0,0,0.001984038,0.000273535,6.366e-06,0,0.002263939
895,0,0,0.002014786,0.000269973,6.264e-06,0,0.002291023
896,0,0,0.001994604,0.000271959,6.395e-06,0,0.002272958
897,0,0,0.002010601,0.000271505,6.393e-06,0,0.002288499
898,0,0,0.002015856,0.000272232,6.38e-06,0,0.002294468
899,0,0,0.001990511,0.000274934,6.424e-06,0,0.002271869
900,0,0,0.001981321,0.000272546,6.343e-06,0,0.00226021
901,0,0,0.002014458,0.000271736,6.389e-06,0,0.002292583
902,0,0,0.002011993,0.000271846,6.343e-06,0,0.002290182
903,0,0,0.00198743,0.000272686,6.408e-06,0,0.002266524
904,0,0,0.001995588,0.000267392,6.276e-06,0,0.002269256
905,0,0,0.001983183,0.000270911,6.369e-06,0,0.002260463
906,0,0,0.001985457,0.000273979,6.352e-06,0,0.002265788
907,0,0,0.00198268,0.000271457,6.33e-06,0,0.002260467
908,0,0,0.001986793,0.000271291,6.375e-06,0,0.002264459
909,0,0,0.001983705,0.00027099,6.412e-06,0,0.002261107
910,0,0,0.002016722,0.000273517,6.353e-06,0,0.002296592
911,0,0,0.001973486,0.000270969,6.422e-06,0,0.002250877
912,0,0,0.001991752,0.000267332,6.298e-06,0,0.002265382
913,0,0,0.002020791,0.000270679,6.383e-06,0,0.002297853
914,0,0,0.001981353,0.000273701,6.35e-06,0,0.002261404
915,0,0,0.00198023,0.000270524,6.367e-06,0,0.002257121
916,0,0,0.001995238,0.000271722,6.28e-06,0,0.00227324
917,0,0,0.001987895,0.000272748,6.388e-06,0,0.002267031
918,0,0,0.002125628,0.000382437,7.503e-06,0,0.002515568
919,0,0,0.002034437,0.000314478,6.413e-06,0,0.002355328
920,0,0,0.00200719,0.000306165,6.324e-06,0,0.002319679
921,0,0,0.00202196,0.000273767,6.332e-06,0,0.002302059
922,0,0,0.002023876,0.000268894,6.385e-06,0,0.002299155
923,0,0,0.002061551,0.000292932,6.346e-06,0,0.002360829
924,0,0,0.002014526,0.00027269,6.374e-06,0,0.00229359
925,0,0,0.002009658,0.000267115,6.369e-06,0,0.002283142
926,0,0,0.00199111,0.000273909,6.369e-06,0,0.002271388
927,0,0,0.002014848,0.000271572,6.384e-06,0,0.002292804
928,0,0,0.002050006,0.000307095,6.356e-06,0,0.002363457
929,0,0,0.002033019,0.000272911,6.497e-06,0,0.002312427
930,0,0,0.002008668,0.000273329,6.331e-06,0,0.002288328
931,0,0,0.002010005,0.000289835,6.37e-06,0,0.00230621
932,0,0,0.002001815,0.000281196,6.379e-06,0,0.00228939
933,0,0,0.00199507,0.000274743,6.439e-06,0,0.002276252
934,0,0,0.002011105,0.000273928,6.359e-06,0,0.002291392
935,0,0,0.002030499,0.000271444,6.342e-06,0,0.002308285
936,0,0,0.001976338,0.000273943,6.348e-06,0,0.002256629
937,0,0,0.001984551,0.00027092,6.37e-06,0,0.002261841
938,0,0,0.001997054,0.00027169,6.326e-06,0,0.00227507
939,0,0,0.00199386,0.000266779,6.405e-06,0,0.002267044
940,0,0,0.002000758,0.000273933,6.309e-06,0,0.002281
941,0,0,0.002003863,0.000270785,6.366e-06,0,0.002281014
942,0,0,0.002023759,0.000297769,6.331e-06,0,0.002327859
943,0,0,0.001986527,0.000274906,6.438e-06,0,0.002267871
944,0,0,0.001981217,0.0002971,6.588e-06,0,0.002284905
945,0,0,0.00201868,0.000274572,6.373e-06,0,0.002299625
946,0,0,0.001980078,0.000273493,6.32e-06,0,0.002259891
947,0,0,0.001977432,0.000272933,6.338e-06,0,0.002256703
948,0,0,0.001977136,0.000272996,6.308e-06,0,0.00225644
949,0,0,0.002010676,0.000289025,6.678e-06,0,0.002306379
950,0,0,0.002026953,0.000245725,6.13e-06,0,0.002278808
951,0,0,0.002016662,0.000251046,6.166e-06,0,0.002273874
952,0,0,0.001993601,0.000248547,6.191e-06,0,0.002248339
953,0,0,0.001995551,0.000242981,6.092e-06,0,0.002244624
954,0,0,0.001987185,0.000247499,6.158e-06,0,0.002240842
955,0,0,0.001984124,0.000248989,6.129e-06,0,0.002239242
956,0,0,0.002075409,0.000333811,6.243e-06,0,0.002415463
957,0,0,0.002017793,0.000258325,6.144e-06,0,0.002282262
958,0,0,0.002013576,0.000257759,6.094e-06,0,0.002277429
959,0,0,0.002017153,0.000246582,6.165e-06,0,0.0022699
960,0,0,0.001998293,0.000248332,6.169e-06,0,0.002252794
961,0,0,0.002024875,0.000286423,6.792e-06,0,0.00231809
962,0,0,0.002079298,0.000190489,2.707e-06,0,0.002272494
963,0,0,0.002023512,0.000174982,2.808e-06,0,0.002201302
964,0,0,0.00200112,0.000191188,2.573e-06,0,0.002194881
965,0,0,0.002034259,0.000170845,2.615e-06,0,0.002207719
966,0,0,0.002051354,0.000194452,2.691e-06,0,0.002248497
967,0,0,0.002008743,0.000171527,2.732e-06,0,0.002183002
968,0,0,0.002002077,0.000170546,2.787e-06,0,0.00217541
969,0,0,0.001996166,0.000182983,2.636e-06,0,0.002181785
970,0,0,0.002020395,0.000173279,2.868e-06,0,0.002196542
971,0,0,0.00200094,0.000184365,2.719e-06,0,0.002188024
972,0,0,0.002012593,0.000195043,3.07e-06,0,0.002210706
973,0,0,0.002008185,0.000230994,3.272e-06,0,0.002242451
974,0,0,0.001992532,0.000171884,2.724e-06,0,0.00216714
975,0,0,0.002013229,0.000172062,2.866e-06,0,0.002188157
976,0,0,0.002009276,0.000175301,2.805e-06,0,0.002187382
977,0,0,0.002017616,0.000172226,3.012e-06,0,0.002192854
978,0,0,0.002031345,0.0001656,2.581e-06,0,0.002199526
979,0,0,0.002009469,0.000170317,2.71e-06,0,0.002182496
980,0,0,0.001980228,0.000170009,2.771e-06,0,0.002153008
981,0,0,0.00202079,0.000172431,2.858e-06,0,0.002196079
982,0,0,0.001978865,0.000170274,2.823e-06,0,0.002151962
983,0,0,0.001975306,0.000166481,2.747e-06,0,0.002144534
984,0,0,0.001989801,0.000166347,2.639e-06,0,0.002158787
985,0,0,0.002047471,0.00018283,2.836e-06,0,0.002233137
986,0,0,0.002092661,0.000202526,2.666e-06,0,0.002297853
987,0,0,0.002006285,0.000174752,2.729e-06,0,0.002183766
988,0,0,0.001998605,0.00017381,2.748e-06,0,0.002175163
989,0,0,0.002038696,0.000171236,2.756e-06,0,0.002212688
990,0,0,0.001992417,0.00017026,2.837e-06,0,0.002165514
991,0,0,0.002024897,0.000175365,2.741e-06,0,0.002203003
992,0,0,0.00204163,0.000170816,2.709e-06,0,0.002215155
993,0,0,0.002003517,0.000167559,2.684e-06,0,0.00217376
994,0,0,0.002034277,0.000194673,2.864e-06,0,0.002231814
995,0,0,0.00205698,0.00018661,2.891e-06,0,0.002246481
996,0,0,0.00198386,0.000169022,2.716e-06,0,0.002155598
997,0,0,0.002007964,0.000164813,2.571e-06,0,0.002175348
998,0,0,0.002025504,0.00016303,2.666e-06,0,0.0021912
999,0,0,0.002131717,0.000201854,2.869e-06,0,0.00233644
1000,0,0,0.002050809,0.00020846,2.925e-06,0,0.002262194
1001,0,0,0.002076284,0.000172417,2.827e-06,0,0.002251528
1002,0,0,0.002031799,0.000171199,2.757e-06,0,0.002205755
1003,0,0,0.002046188,0.000171337,2.569e-06,0,0.002220094
1004,0,0,0.002044946,0.000171052,2.889e-06,0,0.002218887
1005,0,0,0.001999338,0.000167715,2.643e-06,0,0.002169696
1006,0,0,0.002011767,0.000169098,2.705e-06,0,0.00218357
1007,0,0,0.002152438,0.000295635,3.046e-06,0,0.002451119
1008,0,0,0.002079766,0.000274552,2.825e-06,0,0.002357143
1009,0,0,0.002036335,0.00026061,2.994e-06,0,0.002299939
1010,0,0,0.002001941,0.000237967,2.922e-06,0,0.00224283
1011,0,0,0.002004622,0.000172332,2.71e-06,0,0.002179664
1012,0,0,0.001997246,0.00016614,2.745e-06,0,0.002166131
1013,0,0,0.002037735,0.00017623,2.882e-06,0,0.002216847
1014,0,0,0.002042149,0.000171775,2.898e-06,0,0.002216822
1015,0,0,0.002081054,0.000173408,2.704e-06,0,0.002257166
1016,0,0,0.002048261,0.000201979,2.905e-06,0,0.002253145
1017,0,0,0.002067557,0.000192242,2.74e-06,0,0.002262539
1018,0,0,0.002040862,0.000173308,2.77e-06,0,0.00221694
1019,0,0,0.001991397,0.000165843,2.725e-06,0,0.002159965
1020,0,0,0.002006158,0.000174627,2.783e-06,0,0.002183568
1021,0,0,0.00201699,0.00016882,2.566e-06,0,0.002188376
1022,0,0,0.002049506,0.000171565,2.702e-06,0,0.002223773
1023,0,0,0.002056424,0.000170608,2.839e-06,0,0.002229871
1024,0,0,0.002042469,0.000193531,2.898e-06,0,0.002238898
1025,0,0,0.002040846,0.000171538,2.756e-06,0,0.00221514
1026,0,0,0.001992584,0.000169214,2.684e-06,0,0.002164482
1027,0,0,0.002010831,0.000175239,2.917e-06,0,0.002188987
1028,0,0,0.002014359,0.00016871,2.849e-06,0,0.002185918
1029,0,0,0.00201182,0.000175401,2.75e-06,0,0.002189971
1030,0,0,0.002018727,0.000169593,2.787e-06,0,0.002191107
1031,0,0,0.002053032,0.000169135,2.832e-06,0,0.002224999
1032,0,0,0.002014206,0.000165493,2.671e-06,0,0.00218237
1033,0,0,0.001979749,0.000171312,2.842e-06,0,0.002153903
1034,0,0,0.00199164,0.000172546,2.751e-06,0,0.002166937
1035,0,0,0.002058132,0.000171629,2.617e-06,0,0.002232378
1036,0,0,0.002075031,0.000170125,2.623e-06,0,0.002247779
1037,0,0,0.002023513,0.000166951,2.821e-06,0,0.002193285
1038,0,0,0.002008113,0.000165298,2.769e-06,0,0.00217618
1039,0,0,0.001982445,0.000189829,2.653e-06,0,0.002174927
1040,0,0,0.002072972,0.000240043,3.134e-06,0,0.002316149
1041,0,0,0.002001703,0.000242987,2.848e-06,0,0.002247538
1042,0,0,0.002054145,0.000204778,3.192e-06,0,0.002262115
1043,0,0,0.002057203,0.000235018,3.202e-06,0,0.002295423
1044,0,0,0.00205467,0.000231067,2.991e-06,0,0.002288728
1045,0,0,0.002059427,0.000172182,2.803e-06,0,0.002234412
1046,0,0,0.002075804,0.000174797,2.766e-06,0,0.002253367
1047,0,0,0.002079382,0.000167445,2.711e-06,0,0.002249538
1048,0,0,0.00206065,0.00016722,2.651e-06,0,0.002230521
1049,0,0,0.002047012,0.000172104,2.843e-06,0,0.002221959
1050,0,0,0.001991293,0.000170475,2.816e-06,0,0.002164584
1051,0,0,0.002018237,0.000174691,2.786e-06,0,0.002195714
1052,0,0,0.002214638,0.000296502,2.987e-06,0,0.002514127
1053,0,0,0.002085551,0.000202982,2.652e-06,0,0.002291185
1054,0,0,0.002014483,0.000179257,2.744e-06,0,0.002196484
1055,0,0,0.002097871,0.000179362,3.115e-06,0,0.002280348
1056,0,0,0.002052018,0.000180309,2.73e-06,0,0.002235057
1057,0,0,0.002148306,0.000207911,2.798e-06,0,0.002359015
1058,0,0,0.002071561,0.000198187,2.881e-06,0,0.002272629
1059,0,0,0.002054886,0.000178011,2.787e-06,0,0.002235684
1060,0,0,0.002029847,0.000183645,2.685e-06,0,0.002216177
1061,0,0,0.002089139,0.000189739,2.933e-06,0,0.002281811
1062,0,0,0.002069447,0.000186133,2.734e-06,0,0.002258314
1063,0,0,0.00207686,0.000200215,2.755e-06,0,0.00227983
1064,0,0,0.002084665,0.000169253,2.778e-06,0,0.002256696
1065,0,0,0.002010961,0.000171203,2.626e-06,0,0.00218479
1066,0,0,0.00201597,0.000171439,2.77e-06,0,0.002190179
1067,0,0,0.002023556,0.000171167,2.583e-06,0,0.002197306
1068,0,0,0.002036704,0.000172237,2.771e-06,0,0.002211712
1069,0,0,0.002057415,0.000177487,2.9e-06,0,0.002237802
1070,0,0,0.002020973,0.00017698,2.94e-06,0,0.002200893
1071,0,0,0.002028736,0.000200699,2.791e-06,0,0.002232226
1072,0,0,0.002071596,0.000171581,2.677e-06,0,0.002245854
1073,0,0,0.002040131,0.000169928,2.781e-06,0,0.00221284
1074,0,0,0.002068756,0.00017097,2.679e-06,0,0.002242405
1075,0,0,0.00208334,0.000175267,2.954e-06,0,0.002261561
1076,0,0,0.002074498,0.000181884,2.886e-06,0,0.002259268
1077,0,0,0.002064363,0.000172861,2.882e-06,0,0.002240106
1078,0,0,0.002082938,0.000174276,2.631e-06,0,0.002259845
1079,0,0,0.002044342,0.000190282,2.78e-06,0,0.002237404
1080,0,0,0.002041119,0.000175709,2.742e-06,0,0.00221957
1081,0,0,0.002018049,0.000169515,2.6e-06,0,0.002190164
1082,0,0,0.002032462,0.000170483,2.754e-06,0,0.002205699
1083,0,0,0.00205715,0.000175005,2.745e-06,0,0.0022349
1084,0,0,0.002052149,0.000230542,3.026e-06,0,0.002285717
1085,0,0,0.002014768,0.000228692,3.008e-06,0,0.002246468
1086,0,0,0.002008042,0.00016591,2.705e-06,0,0.002176657
1087,0,0,0.002068764,0.000169354,2.793e-06,0,0.002240911
1088,0,0,0.002037197,0.000170079,2.747e-06,0,0.002210023
1089,0,0,0.002043138,0.000178577,2.798e-06,0,0.002224513
1090,0,0,0.002070381,0.000185034,2.813e-06,0,0.002258228
1091,0,0,0.002072757,0.000172517,2.849e-06,0,0.002248123
1092,0,0,0.002077236,0.000182148,2.734e-06,0,0.002262118
1093,0,0,0.002073019,0.000182398,2.764e-06,0,0.002258181
1094,0,0,0.002009118,0.000170233,2.579e-06,0,0.00218193
1095,0,0,0.002038584,0.000174424,2.821e-06,0,0.002215829
1096,0,0,0.002026421,0.000177142,2.832e-06,0,0.002206395
1097,0,0,0.002197168,0.00028274,2.813e-06,0,0.002482721
1098,0,0,0.002119974,0.000184748,2.864e-06,0,0.002307586
1099,0,0,0.002001988,0.000182416,2.708e-06,0,0.002187112
1100,0,0,0.002022787,0.000176332,2.791e-06,0,0.00220191
1101,0,0,0.002048751,0.00017302,2.736e-06,0,0.002224507
1102,0,0,0.00203903,0.000177535,2.809e-06,0,0.002219374
1103,0,0,0.002018818,0.000176067,2.828e-06,0,0.002197713
1104,0,0,0.002021822,0.000175866,2.82e-06,0,0.002200508
1105,0,0,0.002030611,0.000170318,2.842e-06,0,0.002203771
1106,0,0,0.002040051,0.00022539,2.857e-06,0,0.002268298
1107,0,0,0.002119365,0.00018196,2.73e-06,0,0.002304055
1108,0,0,0.002037236,0.000168916,2.777e-06,0,0.002208929
1109,0,0,0.002025789,0.000172864,2.674e-06,0,0.002201327
1110,0,0,0.002042207,0.000168075,2.817e-06,0,0.002213099
1111,0,0,0.00200849,0.000173355,2.802e-06,0,0.002184647
1112,0,0,0.002039849,0.000175543,2.764e-06,0,0.002218156
1113,0,0,0.002044476,0.000173146,2.922e-06,0,0.002220544
1114,0,0,0.002083412,0.000171334,2.693e-06,0,0.002257439
1115,0,0,0.001990843,0.000169281,2.736e-06,0,0.00216286
1116,0,0,0.002022715,0.000169915,2.851e-06,0,0.002195481
1117,0,0,0.002045118,0.000168642,2.641e-06,0,0.002216401
1118,0,0,0.002043679,0.000168825,2.74e-06,0,0.002215244
1119,0,0,0.002041756,0.000169814,2.831e-06,0,0.002214401
1120,0,0,0.00207686,0.000169514,2.724e-06,0,0.002249098
1121,0,0,0.002086293,0.000172719,2.886e-06,0,0.002261898
1122,0,0,0.002042884,0.000172386,2.704e-06,0,0.002217974
1123,0,0,0.002101618,0.000171832,2.883e-06,0,0.002276333
1124,0,0,0.00210368,0.000178718,2.667e-06,0,0.002285065
1125,0,0,0.002071201,0.000168691,2.768e-06,0,0.00224266
1126,0,0,0.002037051,0.000194878,2.774e-06,0,0.002234703
1127,0,0,0.002018499,0.00016846,2.666e-06,0,0.002189625
1128,0,0,0.001996871,0.000180281,2.711e-06,0,0.002179863
1129,0,0,0.002081228,0.000208881,3.312e-06,0,0.002293421
1130,0,0,0.002078344,0.000231124,3.04e-06,0,0.002312508
1131,0,0,0.002100817,0.000168581,2.815e-06,0,0.002272213
1132,0,0,0.002052239,0.000169006,2.927e-06,0,0.002224172
1133,0,0,0.001997947,0.000165514,2.665e-06,0,0.002166126
1134,0,0,0.002004744,0.00017499,2.8e-06,0,0.002182534
1135,0,0,0.002039504,0.000170215,2.763e-06,0,0.002212482
1136,0,0,0.002023684,0.000175528,2.881e-06,0,0.002202093
1137,0,0,0.002037021,0.000175359,2.831e-06,0,0.002215211
1138,0,0,0.002030394,0.000173224,2.77e-06,0,0.002206388
1139,0,0,0.002024,0.00017309,2.919e-06,0,0.002200009
1140,0,0,0.002044307,0.000168784,2.749e-06,0,0.00221584
1141,0,0,0.002094692,0.000243083,3.102e-06,0,0.002340877
1142,0,0,0.002148166,0.000202135,2.714e-06,0,0.002353015
1143,0,0,0.002026933,0.000177581,2.809e-06,0,0.002207323
1144,0,0,0.002011453,0.000176261,2.956e-06,0,0.00219067
1145,0,0,0.002052407,0.000178929,2.741e-06,0,0.002234077
1146,0,0,0.002122089,0.000171356,2.795e-06,0,0.00229624
1147,0,0,0.002151947,0.00017628,2.895e-06,0,0.002331122
1148,0,0,0.002068295,0.000186355,2.849e-06,0,0.002257499
1149,0,0,0.002060171,0.000172055,2.678e-06,0,0.002234904
1150,0,0,0.002039579,0.000171284,2.938e-06,0,0.002213801
1151,0,0,0.002041998,0.000232871,3.092e-06,0,0.002277961
1152,0,0,0.002115699,0.000252081,2.801e-06,0,0.002370581
1153,0,0,0.002052006,0.000246617,3.389e-06,0,0.002302012
1154,0,0,0.002061929,0.000229095,5.568e-06,0,0.002296592
1155,0,0,0.002053367,0.000170588,2.752e-06,0,0.002226707
1156,0,0,0.002107043,0.000172039,2.775e-06,0,0.002281857
1157,0,0,0.002153543,0.000229612,2.781e-06,0,0.002385936
1158,0,0,0.002160253,0.000204282,2.785e-06,0,0.00236732
1159,0,0,0.002002626,0.000182658,2.778e-06,0,0.002188062
1160,0,0,0.002014309,0.00018134,2.726e-06,0,0.002198375
1161,0,0,0.001984282,0.000168029,2.801e-06,0,0.002155112
1162,0,0,0.001990278,0.000165455,2.667e-06,0,0.0021584
1163,0,0,0.002015551,0.000169454,2.755e-06,0,0.00218776
1164,0,0,0.002033261,0.000171634,2.766e-06,0,0.002207661
1165,0,0,0.002080806,0.000175013,2.923e-06,0,0.002258742
1166,0,0,0.002019683,0.000174,2.809e-06,0,0.002196492
1167,0,0,0.002044362,0.000192597,2.516e-06,0,0.002239475
1168,0,0,0.002008966,0.000169199,2.743e-06,0,0.002180908
1169,0,0,0.002020824,0.000170631,2.613e-06,0,0.002194068
1170,0,0,0.002006673,0.000169701,2.693e-06,0,0.002179067
1171,0,0,0.001981605,0.000166429,2.713e-06,0,0.002150747
1172,0,0,0.002068231,0.000170278,2.704e-06,0,0.002241213
1173,0,0,0.002044638,0.000169791,4.875e-06,0,0.002219304
1174,0,0,0.002026966,0.000169564,2.669e-06,0,0.002199199
1175,0,0,0.00205141,0.000173734,2.721e-06,0,0.002227865
1176,0,0,0.002039947,0.000175777,2.914e-06,0,0.002218638
1177,0,0,0.002023913,0.000171425,2.761e-06,0,0.002198099
1178,0,0,0.001993888,0.000171241,2.831e-06,0,0.00216796
1179,0,0,0.002010195,0.000176412,2.771e-06,0,0.002189378
1180,0,0,0.002008734,0.000169252,2.834e-06,0,0.00218082
1181,0,0,0.002031339,0.000170554,2.649e-06,0,0.002204542
1182,0,0,0.002041331,0.000170436,2.724e-06,0,0.002214491
1183,0,0,0.002035729,0.000171232,2.656e-06,0,0.002209617
1184,0,0,0.002057564,0.000167761,2.724e-06,0,0.002228049
1185,0,0,0.00205286,0.000175439,2.857e-06,0,0.002231156
1186,0,0,0.002083836,0.000242972,3.133e-06,0,0.002329941
1187,0,0,0.002204062,0.000240588,3.081e-06,0,0.002447731
1188,0,0,0.002279285,0.000281233,3.086e-06,0,0.002563604
1189,0,0,0.002118982,0.000282236,3.18e-06,0,0.002404398
1190,0,0,0.002084254,0.000255054,2.908e-06,0,0.002342216
1191,0,0,0.002112544,0.000224417,2.94e-06,0,0.002339901
1192,0,0,0.002059698,0.000211461,2.864e-06,0,0.002274023
1193,0,0,0.002066995,0.000181198,2.885e-06,0,0.002251078
1194,0,0,0.002089999,0.000181188,2.827e-06,0,0.002274014
1195,0,0,0.002058298,0.000199243,4.97e-06,0,0.002262511
1196,0,0,0.002073441,0.00018187,2.866e-06,0,0.002258177
1197,0,0,0.002083215,0.00017376,2.81e-06,0,0.002259785
1198,0,0,0.002092135,0.000214287,2.971e-06,0,0.002309393
1199,0,0,0.002115962,0.000196252,2.679e-06,0,0.002314893
1200,0,0,0.002024992,0.000173685,2.647e-06,0,0.002201324
1201,0,0,0.002044506,0.000174024,2.939e-06,0,0.002221469
1202,0,0,0.002044062,0.00017288,2.686e-06,0,0.002219628
1203,0,0,0.002058945,0.000181168,2.878e-06,0,0.002242991
1204,0,0,0.002078534,0.000179009,2.791e-06,0,0.002260334
1205,0,0,0.002087852,0.000189528,3.081e-06,0,0.002280461
1206,0,0,0.002116135,0.000172006,2.676e-06,0,0.002290817
1207,0,0,0.002121538,0.000170016,2.914e-06,0,0.002294468
1208,0,0,0.002030207,0.000178315,2.843e-06,0,0.002211365
1209,0,0,0.002017067,0.000193689,2.833e-06,0,0.002213589
1210,0,0,0.001997036,0.000190942,2.656e-06,0,0.002190634
1211,0,0,0.001999152,0.000168881,2.757e-06,0,0.00217079
1212,0,0,0.00200129,0.000171867,2.576e-06,0,0.002175733
1213,0,0,0.002084134,0.000176225,2.832e-06,0,0.002263191
1214,0,0,0.002016835,0.0001783,2.878e-06,0,0.002198013
1215,0,0,0.002027775,0.000170436,2.667e-06,0,0.002200878
1216,0,0,0.001993734,0.000176245,2.779e-06,0,0.002172758
1217,0,0,0.001997852,0.00018987,2.819e-06,0,0.002190541
1218,0,0,0.002047182,0.000225553,3.042e-06,0,0.002275777
1219,0,0,0.002028006,0.000236633,3.092e-06,0,0.002267731
1220,0,0,0.002053965,0.000172133,2.869e-06,0,0.002228967
1221,0,0,0.002035546,0.000169377,2.618e-06,0,0.002207541
1222,0,0,0.001995997,0.000175016,2.89e-06,0,0.002173903
1223,0,0,0.002114103,0.000202985,2.74e-06,0,0.002319828
1224,0,0,0.002082515,0.00018213,2.844e-06,0,0.002267489
1225,0,0,0.002107072,0.000184297,5.146e-06,0,0.002296515
1226,0,0,0.002076915,0.000181742,2.779e-06,0,0.002261436
1227,0,0,0.002039643,0.000173388,2.738e-06,0,0.002215769
1228,0,0,0.002039476,0.000171667,2.718e-06,0,0.002213861
