iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
6975,24830,0,0.002169,0.000106,0,0,0.002275
6976,24837,0,0.002172,0.000106,0,0,0.002278
6977,24846,0,0.002169,0.000106,0,0,0.002275
6978,24854,0,0.002163,0.000106,0,0,0.002269
6979,24860,0,0.002175,0.000106,1e-06,0,0.002282
6980,24863,0,0.00219,0.000103,0,0,0.002293
6981,24868,0,0.002121,0.000106,0,0,0.002227
6982,24879,0,0.002172,0.000106,0,0,0.002278
6983,24893,0,0.002169,0.000107,0,0,0.002276
6984,24904,0,0.002164,0.000106,1e-06,0,0.002271
6985,24911,0,0.002172,0.000107,0,0,0.002279
6986,24919,0,0.002171,0.000105,1e-06,0,0.002277
6987,24930,0,0.002175,0.000106,1e-06,0,0.002282
6988,24936,0,0.002177,0.000108,1e-06,0,0.002286
6989,24943,0,0.002192,0.000106,1e-06,0,0.002299
6990,24951,0,0.002179,0.000106,1e-06,0,0.002286
6991,24957,0,0.002181,0.000107,0,0,0.002288
6992,24962,0,0.002181,0.000106,0,0,0.002287
6993,24969,0,0.00218,0.000106,0,0,0.002286
6994,24977,0,0.002176,0.000106,0,0,0.002282
6995,24986,0,0.002177,0.000105,1e-06,0,0.002283
6996,25000,0,0.002173,0.000108,1e-06,0,0.002282
6997,25006,0,0.002186,0.000106,1e-06,0,0.002293
6998,25012,0,0.002189,0.000105,1e-06,0,0.002295
6999,25021,0,0.002175,0.000106,1e-06,0,0.002282
7000,25034,0,0.002177,0.000106,1e-06,0,0.002284
7001,25040,0,0.002189,0.000106,1e-06,0,0.002296
7002,25052,0,0.002192,0.000106,0,0,0.002298
7003,25060,0,0.002185,0.000106,1e-06,0,0.002292
7004,25066,0,0.002194,0.000106,0,0,0.0023
7005,25077,0,0.002183,0.000106,1e-06,0,0.00229
7006,25079,0,0.002192,0.000106,1e-06,0,0.002299
7007,25085,0,0.0022,0.000108,1e-06,0,0.002309
7008,25095,0,0.002183,0.000107,1e-06,0,0.002291
7009,25101,0,0.002175,0.000106,1e-06,0,0.002282
7010,25105,0,0.002187,0.000106,1e-06,0,0.002294
7011,25111,0,0.002195,0.000105,1e-06,0,0.002301
7012,25117,0,0.002186,0.000105,1e-06,0,0.002292
7013,25121,0,0.002201,0.000109,0,0,0.00231
7014,25123,0,0.002187,0.000107,1e-06,0,0.002295
7015,25134,0,0.002194,0.000107,1e-06,0,0.002302
7016,25143,0,0.002199,0.000109,0,0,0.002308
7017,25150,0,0.002199,0.000108,0,0,0.002307
7018,25155,0,0.002206,0.000107,1e-06,0,0.002314
7019,25165,0,0.002193,0.000111,0,0,0.002304
7020,25169,0,0.002198,0.000106,1e-06,0,0.002305
7021,25179,0,0.002195,0.000106,0,0,0.002301
7022,25180,0,0.002197,0.000106,0,0,0.002303
7023,25185,0,0.002199,0.000106,0,0,0.002305
7024,25193,0,0.002199,0.000106,0,0,0.002305
7025,25200,0,0.002198,0.000109,0,0,0.002307
7026,25205,0,0.002197,0.000105,1e-06,0,0.002303
7027,25211,0,0.002195,0.000106,0,0,0.002301
7028,25218,0,0.002199,0.000106,1e-06,0,0.002306
7029,25226,0,0.0022,0.000105,1e-06,0,0.002306
7030,25233,0,0.002208,0.000106,1e-06,0,0.002315
7031,25246,0,0.002205,0.000109,1e-06,0,0.002315
7032,25262,0,0.0022,0.00011,1e-06,0,0.002311
7033,25268,0,0.002216,0.000107,0,0,0.002323
7034,25276,0,0.002202,0.000106,0,0,0.002308
7035,25283,0,0.002204,0.000107,0,0,0.002311
7036,25288,0,0.00221,0.000106,0,0,0.002316
7037,25292,0,0.002205,0.000109,1e-06,0,0.002315
7038,25299,0,0.002206,0.000105,1e-06,0,0.002312
7039,25304,0,0.002208,0.000106,1e-06,0,0.002315
7040,25311,0,0.002216,0.000107,0,0,0.002323
7041,25313,0,0.002215,0.000107,0,0,0.002322
7042,25322,0,0.002225,0.000106,1e-06,0,0.002332
7043,25331,0,0.002233,0.000106,1e-06,0,0.00234
7044,25339,0,0.002224,0.000106,1e-06,0,0.002331
7045,25349,0,0.002223,0.000105,1e-06,0,0.002329
7046,25355,0,0.002216,0.000106,0,0,0.002322
7047,25363,0,0.002223,0.000106,0,0,0.002329
7048,25371,0,0.002216,0.000106,1e-06,0,0.002323
7049,25375,0,0.002216,0.000106,1e-06,0,0.002323
7050,25386,0,0.002216,0.000106,1e-06,0,0.002323
7051,25391,0,0.002215,0.000106,0,0,0.002321
7052,25396,0,0.002214,0.000106,1e-06,0,0.002321
7053,25407,0,0.002212,0.000107,0,0,0.002319
7054,25414,0,0.002213,0.000106,1e-06,0,0.00232
7055,25423,0,0.002219,0.000105,1e-06,0,0.002325
7056,25429,0,0.002219,0.000106,0,0,0.002325
7057,25437,0,0.002222,0.000106,0,0,0.002328
7058,25447,0,0.002232,0.000105,1e-06,0,0.002338
7059,25453,0,0.002221,0.000106,0,0,0.002327
7060,25461,0,0.002215,0.000106,1e-06,0,0.002322
7061,25469,0,0.002219,0.000106,1e-06,0,0.002326
7062,25478,0,0.002218,0.000106,1e-06,0,0.002325
7063,25486,0,0.002218,0.000106,0,0,0.002324
7064,25495,0,0.002212,0.000106,0,0,0.002318
7065,25502,0,0.002214,0.000105,1e-06,0,0.00232
7066,25510,0,0.002212,0.000106,1e-06,0,0.002319
7067,25515,0,0.002215,0.000105,1e-06,0,0.002321
7068,25517,0,0.00221,0.000106,0,0,0.002316
7069,25529,0,0.002214,0.000106,0,0,0.00232
7070,25533,0,0.002214,0.000106,0,0,0.00232
7071,25542,0,0.002225,0.000107,0,0,0.002332
7072,25549,0,0.002214,0.000106,1e-06,0,0.002321
7073,25554,0,0.002215,0.000106,1e-06,0,0.002322
7074,25558,0,0.00222,0.000106,0,0,0.002326
7075,25566,0,0.002208,0.000106,1e-06,0,0.002315
7076,25579,0,0.002212,0.000106,1e-06,0,0.002319
7077,25588,0,0.002213,0.000106,0,0,0.002319
7078,25597,0,0.002227,0.000106,0,0,0.002333
7079,25607,0,0.002215,0.000108,0,0,0.002323
7080,25616,0,0.00221,0.000108,0,0,0.002318
7081,25623,0,0.002216,0.000109,0,0,0.002325
7082,25629,0,0.002214,0.000106,1e-06,0,0.002321
7083,25636,0,0.002223,0.000107,0,0,0.00233
7084,25644,0,0.002223,0.000106,0,0,0.002329
7085,25651,0,0.00222,0.000107,0,0,0.002327
7086,25655,0,0.002215,0.000105,1e-06,0,0.002321
7087,25661,0,0.002224,0.000105,1e-06,0,0.00233
7088,25666,0,0.002221,0.000106,0,0,0.002327
7089,25675,0,0.002219,0.000106,1e-06,0,0.002326
7090,25690,0,0.002224,0.000106,1e-06,0,0.002331
7091,25694,0,0.00221,0.000107,1e-06,0,0.002318
7092,25702,0,0.002217,0.000107,0,0,0.002324
7093,25711,0,0.002217,0.000107,0,0,0.002324
7094,25716,0,0.00221,0.000106,1e-06,0,0.002317
7095,25722,0,0.00221,0.000107,0,0,0.002317
7096,25729,0,0.00223,0.000107,0,0,0.002337
7097,25742,0,0.002224,0.000106,1e-06,0,0.002331
7098,25749,0,0.002214,0.000109,0,0,0.002323
7099,25752,0,0.002213,0.000106,1e-06,0,0.00232
7100,25766,0,0.002207,0.000106,0,0,0.002313
7101,25767,0,0.002206,0.000106,1e-06,0,0.002313
7102,25771,0,0.002204,0.000107,0,0,0.002311
7103,25780,0,0.002207,0.000106,1e-06,0,0.002314
7104,25791,0,0.0022,0.000108,1e-06,0,0.002309
7105,25794,0,0.002202,0.000106,0,0,0.002308
7106,25807,0,0.002203,0.000106,0,0,0.002309
7107,25815,0,0.002195,0.000106,1e-06,0,0.002302
7108,25826,0,0.002194,0.000109,0,0,0.002303
7109,25836,0,0.002203,0.000107,1e-06,0,0.002311
7110,25851,0,0.002208,0.00011,1e-06,0,0.002319
7111,25858,0,0.002209,0.000107,0,0,0.002316
7112,25865,0,0.002206,0.000107,0,0,0.002313
7113,25875,0,0.002208,0.000107,1e-06,0,0.002316
7114,25885,0,0.002207,0.000106,1e-06,0,0.002314
7115,25891,0,0.002207,0.000106,1e-06,0,0.002314
7116,25893,0,0.002205,0.000105,1e-06,0,0.002311
7117,25905,0,0.002207,0.000106,1e-06,0,0.002314
7118,25910,0,0.002207,0.000106,0,0,0.002313
7119,25917,0,0.002215,0.000106,0,0,0.002321
7120,25922,0,0.002199,0.000107,1e-06,0,0.002307
7121,25933,0,0.002202,0.000107,0,0,0.002309
7122,25938,0,0.002199,0.000106,1e-06,0,0.002306
7123,25944,0,0.00221,0.000106,1e-06,0,0.002317
7124,25955,0,0.002214,0.000106,1e-06,0,0.002321
7125,25960,0,0.002216,0.000106,0,0,0.002322
7126,25970,0,0.002211,0.000106,1e-06,0,0.002318
7127,25977,0,0.002216,0.000107,1e-06,0,0.002324
7128,25981,0,0.002197,0.000107,1e-06,0,0.002305
7129,25991,0,0.002217,0.000106,1e-06,0,0.002324
7130,25994,0,0.002199,0.000106,1e-06,0,0.002306
7131,25999,0,0.002198,0.000107,0,0,0.002305
7132,26008,0,0.002206,0.000106,0,0,0.002312
7133,26018,0,0.002198,0.000106,1e-06,0,0.002305
7134,26020,0,0.002201,0.000106,1e-06,0,0.002308
7135,26024,0,0.002203,0.000107,0,0,0.00231
7136,26031,0,0.002209,0.000106,0,0,0.002315
7137,26037,0,0.002211,0.000107,0,0,0.002318
7138,26045,0,0.00221,0.000107,1e-06,0,0.002318
7139,26055,0,0.002206,0.000106,0,0,0.002312
7140,26066,0,0.002209,0.000106,1e-06,0,0.002316
7141,26072,0,0.0022,0.000105,1e-06,0,0.002306
7142,26079,0,0.002195,0.000106,1e-06,0,0.002302
7143,26087,0,0.002192,0.000106,1e-06,0,0.002299
7144,26098,0,0.002191,0.000106,1e-06,0,0.002298
7145,26109,0,0.0022,0.000106,1e-06,0,0.002307
7146,26123,0,0.002191,0.000107,0,0,0.002298
7147,26130,0,0.002192,0.000107,0,0,0.002299
7148,26139,0,0.002192,0.000106,0,0,0.002298
7149,26149,0,0.002191,0.000106,0,0,0.002297
7150,26153,0,0.002196,0.000107,0,0,0.002303
7151,26161,0,0.002193,0.000106,0,0,0.002299
7152,26174,0,0.002187,0.000105,1e-06,0,0.002293
7153,26179,0,0.002186,0.000106,1e-06,0,0.002293
7154,26193,0,0.002184,0.000106,0,0,0.00229
7155,26203,0,0.002186,0.000106,0,0,0.002292
7156,26210,0,0.002179,0.000106,0,0,0.002285
7157,26221,0,0.002183,0.000106,0,0,0.002289
7158,26234,0,0.002195,0.000106,1e-06,0,0.002302
7159,26245,0,0.002177,0.000106,0,0,0.002283
7160,26253,0,0.002179,0.000106,1e-06,0,0.002286
7161,26266,0,0.002174,0.000107,0,0,0.002281
7162,26279,0,0.002196,0.000106,1e-06,0,0.002303
7163,26284,0,0.002177,0.000107,0,0,0.002284
7164,26290,0,0.002169,0.00011,0,0,0.002279
7165,26301,0,0.00218,0.000107,1e-06,0,0.002288
7166,26307,0,0.002201,0.000106,0,0,0.002307
7167,26315,0,0.00213,0.000103,1e-06,0,0.002234
7168,26325,0,0.00209,0.000101,0,0,0.002191
7169,26336,0,0.002151,0.000106,1e-06,0,0.002258
7170,26341,0,0.002175,0.000107,1e-06,0,0.002283
7171,26355,0,0.002179,0.000108,1e-06,0,0.002288
7172,26364,0,0.002183,0.000106,1e-06,0,0.00229
7173,26376,0,0.002181,0.000106,1e-06,0,0.002288
7174,26386,0,0.002185,0.000105,1e-06,0,0.002291
7175,26394,0,0.002194,0.000106,1e-06,0,0.002301
7176,26398,0,0.002194,0.000106,1e-06,0,0.002301
7177,26409,0,0.00221,0.000108,1e-06,0,0.002319
7178,26419,0,0.00219,0.000107,1e-06,0,0.002298
7179,26428,0,0.002186,0.000107,1e-06,0,0.002294
7180,26435,0,0.002199,0.000106,0,0,0.002305
7181,26440,0,0.002192,0.000107,0,0,0.002299
7182,26443,0,0.002192,0.000106,1e-06,0,0.002299
7183,26453,0,0.002193,0.000106,1e-06,0,0.0023
7184,26464,0,0.002202,0.000106,1e-06,0,0.002309
7185,26473,0,0.002217,0.000106,1e-06,0,0.002324
7186,26480,0,0.002191,0.000107,0,0,0.002298
7187,26487,0,0.002188,0.000106,1e-06,0,0.002295
7188,26489,0,0.002198,0.000105,1e-06,0,0.002304
7189,26496,0,0.002192,0.000106,1e-06,0,0.002299
7190,26507,0,0.002189,0.000106,0,0,0.002295
7191,26517,0,0.002194,0.000105,1e-06,0,0.0023
7192,26529,0,0.002185,0.000106,0,0,0.002291
7193,26541,0,0.0022,0.000106,1e-06,0,0.002307
7194,26544,0,0.002193,0.000105,1e-06,0,0.002299
7195,26551,0,0.002192,0.000106,1e-06,0,0.002299
7196,26556,0,0.002192,0.000105,1e-06,0,0.002298
7197,26563,0,0.002198,0.000106,1e-06,0,0.002305
7198,26574,0,0.002189,0.000106,1e-06,0,0.002296
7199,26581,0,0.002193,0.000107,1e-06,0,0.002301
7200,26586,0,0.002187,0.000106,1e-06,0,0.002294
7201,26596,0,0.002196,0.000106,1e-06,0,0.002303
7202,26603,0,0.002189,0.000107,0,0,0.002296
7203,26614,0,0.002189,0.000105,1e-06,0,0.002295
7204,26620,0,0.002191,0.000106,1e-06,0,0.002298
7205,26630,0,0.002192,0.000106,1e-06,0,0.002299
7206,26639,0,0.002202,0.000106,0,0,0.002308
7207,26649,0,0.002184,0.000105,1e-06,0,0.00229
7208,26653,0,0.002182,0.000106,1e-06,0,0.002289
7209,26662,0,0.002191,0.000105,1e-06,0,0.002297
7210,26674,0,0.002196,0.000106,0,0,0.002302
7211,26683,0,0.002189,0.000106,0,0,0.002295
7212,26685,0,0.002192,0.000106,1e-06,0,0.002299
7213,26692,0,0.002207,0.000105,1e-06,0,0.002313
7214,26697,0,0.002204,0.000108,0,0,0.002312
7215,26702,0,0.002201,0.000105,1e-06,0,0.002307
7216,26711,0,0.002201,0.000107,1e-06,0,0.002309
7217,26723,0,0.002191,0.000106,1e-06,0,0.002298
7218,26729,0,0.002193,0.000106,0,0,0.002299
7219,26738,0,0.002194,0.000107,0,0,0.002301
7220,26752,0,0.002198,0.000109,0,0,0.002307
7221,26764,0,0.002198,0.000106,0,0,0.002304
7222,26774,0,0.002196,0.000106,0,0,0.002302
7223,26787,0,0.0022,0.000106,0,0,0.002306
7224,26791,0,0.002185,0.000106,1e-06,0,0.002292
7225,26799,0,0.002191,0.000106,1e-06,0,0.002298
7226,26806,0,0.00219,0.000109,0,0,0.002299
7227,26816,0,0.002198,0.000106,1e-06,0,0.002305
7228,26819,0,0.002207,0.000106,1e-06,0,0.002314
7229,26822,0,0.0022,0.000106,1e-06,0,0.002307
7230,26830,0,0.002198,0.000106,1e-06,0,0.002305
7231,26833,0,0.002199,0.000106,1e-06,0,0.002306
7232,26843,0,0.002206,0.000106,0,0,0.002312
7233,26851,0,0.002197,0.000106,1e-06,0,0.002304
7234,26856,0,0.002198,0.000107,0,0,0.002305
7235,26863,0,0.002206,0.000107,1e-06,0,0.002314
7236,26869,0,0.0022,0.000106,0,0,0.002306
7237,26878,0,0.002203,0.000106,1e-06,0,0.00231
7238,26882,0,0.0022,0.000106,0,0,0.002306
7239,26887,0,0.002196,0.000105,1e-06,0,0.002302
7240,26896,0,0.002198,0.000106,1e-06,0,0.002305
7241,26907,0,0.00221,0.000106,1e-06,0,0.002317
7242,26919,0,0.002223,0.000106,1e-06,0,0.00233
7243,26926,0,0.002214,0.000105,1e-06,0,0.00232
7244,26933,0,0.002205,0.000108,1e-06,0,0.002314
7245,26942,0,0.002216,0.000106,1e-06,0,0.002323
7246,26946,0,0.002207,0.000106,1e-06,0,0.002314
7247,26954,0,0.00221,0.000106,1e-06,0,0.002317
7248,26958,0,0.002205,0.000106,0,0,0.002311
7249,26962,0,0.002217,0.000106,1e-06,0,0.002324
7250,26970,0,0.002209,0.000107,0,0,0.002316
7251,26973,0,0.00221,0.000106,0,0,0.002316
7252,26981,0,0.002206,0.000106,0,0,0.002312
7253,26988,0,0.00221,0.000106,0,0,0.002316
7254,26995,0,0.002211,0.000106,0,0,0.002317
7255,27006,0,0.002215,0.000106,1e-06,0,0.002322
7256,27011,0,0.002222,0.000105,1e-06,0,0.002328
7257,27018,0,0.002219,0.000106,0,0,0.002325
7258,27026,0,0.00222,0.000105,1e-06,0,0.002326
7259,27032,0,0.002216,0.000106,1e-06,0,0.002323
7260,27039,0,0.002212,0.000106,1e-06,0,0.002319
7261,27045,0,0.002211,0.000106,1e-06,0,0.002318
7262,27053,0,0.002224,0.000105,1e-06,0,0.00233
7263,27064,0,0.002209,0.000107,1e-06,0,0.002317
7264,27074,0,0.002222,0.000107,0,0,0.002329
7265,27085,0,0.002212,0.000107,0,0,0.002319
7266,27094,0,0.002221,0.000106,1e-06,0,0.002328
7267,27104,0,0.002217,0.000109,0,0,0.002326
7268,27114,0,0.002211,0.000105,1e-06,0,0.002317
7269,27118,0,0.002215,0.000106,1e-06,0,0.002322
7270,27125,0,0.002218,0.000106,0,0,0.002324
7271,27135,0,0.002234,0.000106,0,0,0.00234
7272,27143,0,0.002215,0.000106,0,0,0.002321
7273,27147,0,0.002215,0.000107,1e-06,0,0.002323
7274,27155,0,0.002222,0.000106,1e-06,0,0.002329
7275,27164,0,0.002213,0.000106,1e-06,0,0.00232
7276,27171,0,0.002207,0.000106,1e-06,0,0.002314
7277,27179,0,0.002202,0.000105,1e-06,0,0.002308
7278,27188,0,0.002203,0.000106,0,0,0.002309
7279,27194,0,0.002208,0.000106,0,0,0.002314
7280,27208,0,0.00221,0.000106,0,0,0.002316
7281,27213,0,0.002212,0.000106,1e-06,0,0.002319
7282,27222,0,0.002219,0.000105,1e-06,0,0.002325
7283,27232,0,0.002212,0.000105,1e-06,0,0.002318
7284,27242,0,0.002205,0.000106,1e-06,0,0.002312
7285,27250,0,0.002205,0.000106,1e-06,0,0.002312
7286,27254,0,0.002202,0.000105,1e-06,0,0.002308
7287,27259,0,0.002209,0.000106,1e-06,0,0.002316
7288,27266,0,0.002181,0.000106,0,0,0.002287
7289,27276,0,0.002195,0.000105,1e-06,0,0.002301
7290,27284,0,0.002201,0.000105,1e-06,0,0.002307
7291,27291,0,0.002203,0.000105,1e-06,0,0.002309
7292,27297,0,0.002212,0.000106,0,0,0.002318
7293,27304,0,0.002193,0.000106,1e-06,0,0.0023
7294,27318,0,0.002201,0.000106,0,0,0.002307
7295,27325,0,0.002195,0.000106,1e-06,0,0.002302
7296,27335,0,0.002203,0.000105,1e-06,0,0.002309
7297,27338,0,0.002216,0.000105,1e-06,0,0.002322
7298,27343,0,0.002204,0.000106,1e-06,0,0.002311
7299,27351,0,0.002199,0.000105,1e-06,0,0.002305
7300,27363,0,0.002192,0.000106,0,0,0.002298
7301,27372,0,0.002193,0.000105,1e-06,0,0.002299
7302,27384,0,0.002205,0.000106,0,0,0.002311
7303,27391,0,0.002195,0.000106,0,0,0.002301
7304,27401,0,0.002191,0.000105,1e-06,0,0.002297
7305,27412,0,0.002194,0.000106,0,0,0.0023
7306,27421,0,0.002196,0.000105,1e-06,0,0.002302
7307,27427,0,0.002192,0.000106,0,0,0.002298
7308,27440,0,0.002197,0.000107,1e-06,0,0.002305
7309,27450,0,0.0022,0.000108,1e-06,0,0.002309
7310,27457,0,0.0022,0.000106,0,0,0.002306
7311,27468,0,0.0022,0.000106,0,0,0.002306
7312,27481,0,0.0022,0.000106,0,0,0.002306
7313,27493,0,0.002195,0.000106,1e-06,0,0.002302
7314,27502,0,0.002205,0.000106,0,0,0.002311
7315,27507,0,0.0022,0.000105,1e-06,0,0.002306
7316,27510,0,0.002197,0.000105,1e-06,0,0.002303
7317,27518,0,0.002201,0.000106,0,0,0.002307
7318,27527,0,0.002202,0.000105,1e-06,0,0.002308
7319,27530,0,0.002191,0.000105,1e-06,0,0.002297
7320,27539,0,0.002191,0.000105,1e-06,0,0.002297
7321,27548,0,0.002196,0.000106,1e-06,0,0.002303
7322,27560,0,0.002198,0.00011,0,0,0.002308
7323,27570,0,0.002198,0.000106,0,0,0.002304
7324,27578,0,0.002194,0.000106,0,0,0.0023
7325,27584,0,0.002199,0.000105,1e-06,0,0.002305
7326,27593,0,0.00219,0.000106,0,0,0.002296
7327,27603,0,0.002199,0.000106,0,0,0.002305
7328,27612,0,0.002188,0.000105,1e-06,0,0.002294
7329,27624,0,0.002186,0.000106,1e-06,0,0.002293
7330,27636,0,0.002184,0.000106,0,0,0.00229
7331,27644,0,0.002182,0.000105,1e-06,0,0.002288
7332,27650,0,0.002183,0.000105,1e-06,0,0.002289
7333,27657,0,0.00218,0.000105,1e-06,0,0.002286
7334,27664,0,0.00218,0.000106,0,0,0.002286
7335,27669,0,0.002173,0.000106,0,0,0.002279
7336,27676,0,0.002176,0.000106,1e-06,0,0.002283
7337,27683,0,0.00217,0.000106,1e-06,0,0.002277
7338,27691,0,0.002172,0.000106,0,0,0.002278
7339,27700,0,0.002167,0.000109,0,0,0.002276
7340,27708,0,0.002175,0.000106,0,0,0.002281
7341,27715,0,0.002171,0.000106,1e-06,0,0.002278
7342,27720,0,0.002172,0.000106,1e-06,0,0.002279
7343,27733,0,0.002175,0.000106,1e-06,0,0.002282
7344,27743,0,0.002172,0.000106,0,0,0.002278
7345,27752,0,0.002165,0.000106,0,0,0.002271
7346,27763,0,0.002159,0.000106,0,0,0.002265
7347,27767,0,0.002163,0.000106,0,0,0.002269
7348,27771,0,0.002155,0.000105,1e-06,0,0.002261
7349,27776,0,0.002163,0.000106,0,0,0.002269
7350,27783,0,0.002157,0.000106,0,0,0.002263
7351,27792,0,0.002156,0.000106,1e-06,0,0.002263
7352,27796,0,0.002166,0.000105,1e-06,0,0.002272
7353,27810,0,0.002172,0.000106,0,0,0.002278
7354,27820,0,0.002163,0.000106,0,0,0.002269
7355,27828,0,0.002162,0.000105,1e-06,0,0.002268
7356,27839,0,0.002159,0.000105,1e-06,0,0.002265
7357,27847,0,0.002157,0.000105,1e-06,0,0.002263
7358,27851,0,0.00216,0.000105,1e-06,0,0.002266
7359,27861,0,0.002155,0.000106,0,0,0.002261
7360,27871,0,0.002155,0.000106,1e-06,0,0.002262
7361,27878,0,0.002171,0.000106,1e-06,0,0.002278
7362,27885,0,0.002154,0.000105,1e-06,0,0.00226
7363,27896,0,0.002173,0.000105,1e-06,0,0.002279
7364,27909,0,0.002153,0.000106,1e-06,0,0.00226
7365,27916,0,0.002145,0.000106,0,0,0.002251
7366,27927,0,0.002155,0.000108,1e-06,0,0.002264
7367,27941,0,0.002154,0.000105,1e-06,0,0.00226
7368,27958,0,0.002156,0.000106,0,0,0.002262
7369,27970,0,0.002153,0.00011,0,0,0.002263
7370,27980,0,0.002158,0.00011,0,0,0.002268
7371,27988,0,0.002159,0.000106,0,0,0.002265
7372,27999,0,0.002147,0.000105,1e-06,0,0.002253
7373,28015,0,0.002142,0.000109,1e-06,0,0.002252
7374,28022,0,0.002148,0.000106,0,0,0.002254
7375,28035,0,0.002151,0.000106,1e-06,0,0.002258
7376,28042,0,0.002143,0.000106,0,0,0.002249
7377,28053,0,0.002145,0.000106,1e-06,0,0.002252
7378,28065,0,0.002148,0.000105,1e-06,0,0.002254
7379,28075,0,0.002159,0.000105,1e-06,0,0.002265
7380,28087,0,0.002168,0.000107,0,0,0.002275
7381,28101,0,0.002147,0.000107,0,0,0.002254
7382,28108,0,0.002148,0.000107,1e-06,0,0.002256
7383,28122,0,0.002144,0.000106,1e-06,0,0.002251
7384,28146,0,0.002152,0.000106,0,0,0.002258
7385,28160,0,0.002143,0.000106,1e-06,0,0.00225
7386,28170,0,0.002142,0.000105,1e-06,0,0.002248
7387,28174,0,0.002151,0.000105,1e-06,0,0.002257
7388,28187,0,0.00214,0.000106,0,0,0.002246
7389,28198,0,0.002144,0.000106,1e-06,0,0.002251
7390,28208,0,0.002141,0.000106,1e-06,0,0.002248
7391,28218,0,0.002135,0.000106,1e-06,0,0.002242
7392,28230,0,0.002128,0.000107,0,0,0.002235
7393,28247,0,0.002124,0.000107,0,0,0.002231
7394,28261,0,0.002126,0.000107,1e-06,0,0.002234
7395,28274,0,0.002137,0.000109,1e-06,0,0.002247
7396,28282,0,0.002137,0.000107,1e-06,0,0.002245
7397,28298,0,0.00213,0.00011,0,0,0.00224
7398,28308,0,0.002134,0.000106,0,0,0.00224
7399,28321,0,0.002135,0.000105,1e-06,0,0.002241
7400,28339,0,0.002134,0.000106,0,0,0.00224
7401,28350,0,0.002131,0.000106,0,0,0.002237
7402,28360,0,0.002141,0.000105,1e-06,0,0.002247
7403,28372,0,0.002126,0.000106,0,0,0.002232
7404,28382,0,0.002128,0.000107,0,0,0.002235
7405,28395,0,0.002127,0.000105,1e-06,0,0.002233
7406,28401,0,0.002132,0.000105,1e-06,0,0.002238
7407,28414,0,0.002124,0.000109,0,0,0.002233
7408,28423,0,0.002126,0.000106,1e-06,0,0.002233
7409,28433,0,0.002116,0.000106,1e-06,0,0.002223
7410,28447,0,0.002124,0.000106,1e-06,0,0.002231
7411,28458,0,0.002127,0.000105,1e-06,0,0.002233
7412,28474,0,0.002122,0.000106,0,0,0.002228
7413,28488,0,0.002129,0.000105,1e-06,0,0.002235
7414,28500,0,0.002136,0.000105,1e-06,0,0.002242
7415,28512,0,0.002129,0.000106,0,0,0.002235
7416,28530,0,0.002126,0.000105,1e-06,0,0.002232
7417,28538,0,0.002128,0.000108,1e-06,0,0.002237
7418,28548,0,0.002125,0.000106,0,0,0.002231
7419,28568,0,0.002123,0.000105,1e-06,0,0.002229
7420,28578,0,0.002124,0.000105,1e-06,0,0.00223
7421,28590,0,0.002115,0.000105,1e-06,0,0.002221
7422,28608,0,0.002117,0.000105,1e-06,0,0.002223
7423,28618,0,0.002119,0.000106,0,0,0.002225
7424,28631,0,0.00213,0.000109,1e-06,0,0.00224
7425,28642,0,0.002119,0.000109,0,0,0.002228
7426,28652,0,0.002122,0.000106,0,0,0.002228
7427,28670,0,0.002125,0.000105,1e-06,0,0.002231
7428,28681,0,0.002123,0.000106,1e-06,0,0.00223
7429,28691,0,0.002129,0.000106,0,0,0.002235
7430,28709,0,0.002124,0.000105,1e-06,0,0.00223
7431,28726,0,0.002126,0.000106,0,0,0.002232
7432,28740,0,0.002122,0.000106,1e-06,0,0.002229
7433,28752,0,0.002118,0.000105,1e-06,0,0.002224
7434,28768,0,0.00212,0.000105,1e-06,0,0.002226
7435,28777,0,0.002115,0.000106,0,0,0.002221
7436,28794,0,0.00212,0.000106,0,0,0.002226
7437,28805,0,0.002116,0.000106,0,0,0.002222
7438,28819,0,0.002142,0.000106,1e-06,0,0.002249
7439,28834,0,0.002074,0.000101,1e-06,0,0.002176
7440,28848,0,0.00206,0.000106,0,0,0.002166
7441,28860,0,0.002081,0.000106,1e-06,0,0.002188
7442,28876,0,0.002101,0.000106,1e-06,0,0.002208
7443,28887,0,0.002109,0.000106,0,0,0.002215
7444,28900,0,0.002113,0.000105,1e-06,0,0.002219
7445,28911,0,0.002123,0.000105,1e-06,0,0.002229
7446,28924,0,0.002119,0.000106,0,0,0.002225
7447,28939,0,0.002127,0.000106,1e-06,0,0.002234
7448,28951,0,0.002118,0.000105,1e-06,0,0.002224
7449,28959,0,0.002113,0.000105,1e-06,0,0.002219
7450,28975,0,0.002111,0.000106,0,0,0.002217
7451,28990,0,0.002111,0.000105,1e-06,0,0.002217
7452,29000,0,0.002111,0.000106,1e-06,0,0.002218
7453,29013,0,0.002127,0.000106,1e-06,0,0.002234
7454,29019,0,0.002118,0.00011,1e-06,0,0.002229
7455,29033,0,0.00213,0.000107,0,0,0.002237
7456,29042,0,0.002122,0.000106,1e-06,0,0.002229
7457,29055,0,0.002132,0.000105,1e-06,0,0.002238
7458,29072,0,0.002119,0.000106,1e-06,0,0.002226
